No.11:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584184,0.687747,0.692871,1.25449,-0.873269,-1.71964,Robot Joint position,89.9969,-90.081,-89.7491,-95.0929,4.71648,29.9168,Robot TCP Torque,28.5352,-59.3266,-29.2194,9.36866,-11.0301,102.205,Robot Joint Torque,47.7765,22.6486,-13.5451,2.64941,-5.96467,0.37425,
No.12:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.58416,0.687759,0.692857,1.25446,-0.87331,-1.71955,Robot Joint position,89.999,-90.0803,-89.7512,-95.0943,4.7158,29.9147,Robot TCP Torque,25.5842,-59.3875,-29.3652,9.28998,-10.9548,100.356,Robot Joint Torque,47.6306,22.5039,-13.4547,2.70717,-5.99369,0.37425,
No.13:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584209,0.687719,0.692868,1.25447,-0.873329,-1.71964,Robot Joint position,89.9949,-90.0803,-89.7505,-95.0929,4.7158,29.9154,Robot TCP Torque,26.2688,-59.279,-29.2071,9.38697,-10.9972,101.13,Robot Joint Torque,47.7036,22.7933,-13.6355,2.62054,-5.87761,0.37425,
No.14:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584168,0.687752,0.692859,1.25445,-0.873312,-1.71957,Robot Joint position,89.9983,-90.0803,-89.7505,-95.095,4.71648,29.9147,Robot TCP Torque,26.4707,-58.6892,-29.0003,9.21641,-10.6129,100.485,Robot Joint Torque,47.2659,22.721,-13.6054,2.62054,-5.90663,0.259096,
No.15:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584186,0.687747,0.692891,1.25452,-0.873298,-1.71961,Robot Joint position,89.9969,-90.081,-89.7484,-95.095,4.71442,29.9174,Robot TCP Torque,24.8191,-59.2181,-28.7901,9.27797,-10.8341,100.899,Robot Joint Torque,48.3601,22.5762,-13.4245,2.53391,-5.93565,0.37425,
No.16:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584166,0.687755,0.692889,1.2545,-0.873196,-1.71967,Robot Joint position,89.9983,-90.0803,-89.747,-95.0929,4.71854,29.9168,Robot TCP Torque,27.7265,-59.2919,-29.4855,9.42505,-10.7151,102.138,Robot Joint Torque,48.3601,22.9381,-13.4848,2.67829,-6.05173,0.37425,
No.17:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584184,0.687747,0.692881,1.25448,-0.873263,-1.71965,Robot Joint position,89.9969,-90.081,-89.7477,-95.0937,4.71717,29.9161,Robot TCP Torque,25.3138,-59.4265,-29.1105,9.23648,-10.9202,100.704,Robot Joint Torque,47.4848,22.721,-13.5149,2.67829,-5.90663,0.431827,
No.18:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584176,0.687746,0.69287,1.25448,-0.873278,-1.71962,Robot Joint position,89.9976,-90.0803,-89.7498,-95.0937,4.71648,29.9161,Robot TCP Torque,23.516,-59.3635,-28.7682,9.18178,-11.089,98.4824,Robot Joint Torque,46.7553,23.0105,-13.4245,2.67829,-5.96467,0.316673,
No.19:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584185,0.687753,0.692859,1.25447,-0.873311,-1.7196,Robot Joint position,89.9969,-90.0817,-89.7498,-95.0937,4.7158,29.9161,Robot TCP Torque,25.356,-59.2412,-29.1057,9.1947,-10.7994,100.261,Robot Joint Torque,48.0683,22.8657,-13.4245,2.59166,-5.90663,0.345461,
No.20:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584168,0.687739,0.692877,1.25447,-0.873299,-1.71957,Robot Joint position,89.9983,-90.079,-89.7512,-95.0929,4.7158,29.9133,Robot TCP Torque,25.3757,-58.7558,-29.039,9.27633,-10.8446,99.5517,Robot Joint Torque,47.193,23.2276,-13.4848,2.62054,-5.96467,0.316673,
No.21:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584167,0.687746,0.692868,1.2545,-0.873236,-1.71964,Robot Joint position,89.9983,-90.0796,-89.7505,-95.0923,4.71717,29.9168,Robot TCP Torque,25.5511,-58.8233,-28.9375,9.24155,-10.9237,99.7848,Robot Joint Torque,48.0683,22.721,-13.6054,2.62054,-5.96467,0.403038,
No.22:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584193,0.687724,0.692873,1.25447,-0.87332,-1.71961,Robot Joint position,89.9962,-90.0796,-89.7505,-95.095,4.7158,29.9161,Robot TCP Torque,26.48,-58.6891,-29.1079,9.28962,-10.731,101.003,Robot Joint Torque,49.0895,22.6486,-13.6656,2.56279,-6.05173,0.37425,
No.23:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584185,0.687746,0.69286,1.25447,-0.87331,-1.7196,Robot Joint position,89.9969,-90.081,-89.7505,-95.0929,4.7158,29.9154,Robot TCP Torque,28.6141,-60.2355,-29.431,9.43556,-10.9359,102.644,Robot Joint Torque,47.2659,22.7933,-13.5149,2.50504,-6.08075,0.345461,
No.24:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584185,0.687752,0.692846,1.25448,-0.873329,-1.71959,Robot Joint position,89.9969,-90.0817,-89.7512,-95.0943,4.71511,29.9174,Robot TCP Torque,27.2121,-58.8839,-28.6753,9.24613,-10.7107,100.526,Robot Joint Torque,47.4848,22.9381,-13.5752,2.67829,-6.05173,0.403038,
No.25:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584168,0.68776,0.692874,1.25447,-0.8733,-1.71958,Robot Joint position,89.9983,-90.081,-89.7491,-95.0943,4.7158,29.9147,Robot TCP Torque,29.4711,-59.6252,-29.5415,9.4212,-10.8849,102.804,Robot Joint Torque,48.0683,22.7933,-13.5149,2.56279,-6.10977,0.403038,
No.26:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584158,0.687761,0.692879,1.25449,-0.873198,-1.71966,Robot Joint position,89.999,-90.0803,-89.7477,-95.0937,4.71854,29.9174,Robot TCP Torque,25.1183,-59.2681,-29.3683,9.28594,-11.0701,100.257,Robot Joint Torque,48.0683,22.5762,-13.6355,2.62054,-6.22585,0.316673,
No.27:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584167,0.687751,0.692868,1.25446,-0.873281,-1.7196,Robot Joint position,89.9983,-90.0803,-89.7491,-95.0964,4.71717,29.9168,Robot TCP Torque,27.0556,-59.6133,-29.2683,9.38475,-10.9224,101.719,Robot Joint Torque,48.5059,22.7933,-13.4848,2.53391,-6.05173,0.37425,
No.28:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584177,0.687748,0.6929,1.25452,-0.873295,-1.7196,Robot Joint position,89.9976,-90.0803,-89.7484,-95.0943,4.71442,29.9154,Robot TCP Torque,27.6172,-59.477,-29.487,9.46561,-10.9098,102.682,Robot Joint Torque,49.0895,22.9381,-13.4245,2.59166,-5.93565,0.403038,
No.29:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584193,0.687727,0.692898,1.25453,-0.873272,-1.71965,Robot Joint position,89.9962,-90.0796,-89.7491,-95.0929,4.71511,29.9168,Robot TCP Torque,27.9612,-59.9037,-29.4857,9.51323,-10.6638,102.877,Robot Joint Torque,47.8495,22.7933,-13.3643,2.53391,-5.96467,0.37425,
No.30:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584168,0.687753,0.692882,1.25445,-0.873302,-1.71957,Robot Joint position,89.9983,-90.0803,-89.7484,-95.0957,4.71648,29.914,Robot TCP Torque,26.2549,-59.8312,-29.417,9.43545,-10.9709,101.004,Robot Joint Torque,47.7765,22.8657,-13.3944,2.67829,-5.99369,0.230307,
No.31:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584169,0.687768,0.692876,1.25451,-0.873297,-1.71958,Robot Joint position,89.9983,-90.0817,-89.7491,-95.0943,4.71442,29.9168,Robot TCP Torque,25.3074,-58.8229,-28.8903,9.20936,-10.9969,100.128,Robot Joint Torque,47.9224,22.9381,-13.3944,2.53391,-5.96467,0.316673,
No.32:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584176,0.687747,0.692895,1.25449,-0.873292,-1.7196,Robot Joint position,89.9976,-90.0803,-89.7477,-95.0957,4.7158,29.9154,Robot TCP Torque,24.2232,-59.6117,-29.1025,9.26993,-11.0706,100.135,Robot Joint Torque,48.8706,22.9381,-13.5149,2.70717,-5.87761,0.37425,
No.33:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584168,0.687748,0.692915,1.25453,-0.873238,-1.71963,Robot Joint position,89.9983,-90.0796,-89.747,-95.0943,4.7158,29.9161,Robot TCP Torque,26.8702,-59.3701,-29.5998,9.38526,-10.8058,102.397,Robot Joint Torque,48.0683,22.6486,-13.6656,2.67829,-5.90663,0.37425,
No.34:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584176,0.687752,0.692852,1.25447,-0.873297,-1.7196,Robot Joint position,89.9976,-90.081,-89.7505,-95.0943,4.71648,29.9168,Robot TCP Torque,24.2102,-59.0124,-28.7739,9.16819,-10.7742,98.9737,Robot Joint Torque,48.0683,23.0105,-13.6958,2.64941,-6.08075,0.316673,
No.35:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584167,0.687753,0.692878,1.25448,-0.873254,-1.71962,Robot Joint position,89.9983,-90.0803,-89.7484,-95.095,4.71717,29.9168,Robot TCP Torque,28.7804,-59.6654,-29.4321,9.46747,-10.7345,102.644,Robot Joint Torque,47.9224,22.721,-13.5451,2.56279,-6.10977,0.287884,
No.36:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584161,0.68774,0.692901,1.25455,-0.873252,-1.7196,Robot Joint position,89.999,-90.0783,-89.7505,-95.0943,4.71442,29.9174,Robot TCP Torque,27.1546,-59.0389,-29.1605,9.34309,-11.0083,101.305,Robot Joint Torque,47.6306,23.2276,-13.5752,2.53391,-6.08075,0.403038,
No.37:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584193,0.687731,0.692867,1.25444,-0.873339,-1.71959,Robot Joint position,89.9962,-90.0803,-89.7498,-95.095,4.71648,29.914,Robot TCP Torque,28.2245,-59.8553,-29.8554,9.43499,-10.8837,102.3,Robot Joint Torque,47.4118,23.0105,-13.6958,2.79379,-6.13879,0.287884,
No.38:Traction sensor V,1332,1844,1278,1688,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.80568,5.90957,0.855167,-22.7607,1.39361,-0.842332,3.41113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.72,2434.69,1756.59,1718.14,1914.98,Contact sensor F/M,-1.38548,-1.95672,0.480866,2.73901,-4.89053,-4.05483,Robot TCP position,0.584168,0.687771,0.692828,1.25445,-0.873307,-1.71958,Robot Joint position,89.9983,-90.0824,-89.7512,-95.0943,4.71648,29.9174,Robot TCP Torque,23.0431,-59.6716,-29.2409,9.19104,-11.2455,98.2643,Robot Joint Torque,48.5059,22.7933,-13.5149,2.70717,-5.93565,0.345461,
