No.15:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402173,0.904807,0.904623,1.64254,-1.37795,-0.343387,Robot Joint position,89.9914,-90.0769,-89.7704,-135.287,-55.2742,29.9099,Robot TCP Torque,-76.9301,-30.4961,-23.6132,5.81182,6.88381,-11.7539,Robot Joint Torque,45.0048,8.65357,-10.5922,2.97114,-4.42439,0.633346,
No.16:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402166,0.90484,0.904585,1.6425,-1.37794,-0.343356,Robot Joint position,89.9921,-90.079,-89.7704,-135.288,-55.2735,29.9099,Robot TCP Torque,-77.1546,-31.0891,-23.6103,5.71298,6.94304,-11.8672,Robot Joint Torque,46.0989,8.36408,-10.5319,2.91339,-4.54047,0.54698,
No.17:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402173,0.904801,0.904676,1.64257,-1.37794,-0.34342,Robot Joint position,89.9914,-90.0769,-89.7663,-135.289,-55.2742,29.9106,Robot TCP Torque,-77.3531,-31.0867,-23.6652,5.76022,6.90711,-11.8257,Robot Joint Torque,45.953,8.87068,-10.5621,2.97114,-4.54047,0.575769,
No.18:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402194,0.9048,0.904633,1.64251,-1.37797,-0.343392,Robot Joint position,89.99,-90.0769,-89.769,-135.289,-55.2742,29.9099,Robot TCP Torque,-77.6749,-31.5879,-23.8238,5.73173,6.9536,-11.6957,Robot Joint Torque,45.4424,8.65357,-10.5319,2.97114,-4.45341,0.431827,
No.19:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402188,0.904824,0.904624,1.64251,-1.37796,-0.343396,Robot Joint position,89.9907,-90.079,-89.7677,-135.288,-55.2735,29.9099,Robot TCP Torque,-77.9259,-30.8502,-23.7128,5.84373,6.99488,-12.1487,Robot Joint Torque,46.0989,8.43645,-10.5621,2.97114,-4.45341,0.489403,
No.20:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402151,0.904821,0.904622,1.64254,-1.37792,-0.343361,Robot Joint position,89.9928,-90.0769,-89.7697,-135.289,-55.2742,29.9106,Robot TCP Torque,-77.5766,-31.5802,-23.709,5.7815,6.84191,-11.8317,Robot Joint Torque,45.4424,7.92985,-10.7128,2.97114,-4.51145,0.431827,
No.21:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402151,0.904829,0.904641,1.64256,-1.37793,-0.343382,Robot Joint position,89.9928,-90.0783,-89.7677,-135.288,-55.2742,29.9099,Robot TCP Torque,-76.6632,-30.7829,-23.7142,5.82629,6.65672,-11.8371,Robot Joint Torque,45.3695,8.79831,-10.5922,3.05777,-4.48243,0.460615,
No.22:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402184,0.904832,0.904594,1.6425,-1.37795,-0.343365,Robot Joint position,89.9907,-90.079,-89.7697,-135.288,-55.2742,29.9106,Robot TCP Torque,-78.2203,-31.59,-23.7707,5.68446,7.1236,-11.9723,Robot Joint Torque,46.0989,8.36408,-10.8635,3.00001,-4.51145,0.54698,
No.23:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402162,0.904806,0.904669,1.64258,-1.37793,-0.343413,Robot Joint position,89.9921,-90.0769,-89.767,-135.288,-55.2742,29.9106,Robot TCP Torque,-76.2375,-31.0686,-23.7704,5.79809,6.67832,-11.4808,Robot Joint Torque,46.2448,8.36408,-10.4415,2.97114,-4.51145,0.575769,
No.24:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402169,0.904817,0.904653,1.64252,-1.37799,-0.343349,Robot Joint position,89.9914,-90.0776,-89.767,-135.29,-55.2749,29.9071,Robot TCP Torque,-76.9169,-31.2551,-23.7174,5.75014,6.8481,-11.6564,Robot Joint Torque,45.953,8.58119,-10.5922,2.94226,-4.45341,0.460615,
No.25:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402158,0.904801,0.904678,1.64257,-1.37796,-0.343382,Robot Joint position,89.9921,-90.0762,-89.767,-135.289,-55.2749,29.9085,Robot TCP Torque,-78.8088,-31.3347,-23.9292,5.80671,7.17235,-12.2412,Robot Joint Torque,45.7342,8.07459,-10.5319,2.97114,-4.36635,0.604557,
No.26:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402151,0.904796,0.904662,1.6426,-1.37791,-0.343412,Robot Joint position,89.9928,-90.0755,-89.769,-135.288,-55.2742,29.9113,Robot TCP Torque,-78.3189,-31.473,-23.8224,5.74836,7.09694,-12.1069,Robot Joint Torque,45.8801,8.14696,-10.5319,2.97114,-4.59851,0.54698,
No.27:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402164,0.904811,0.904634,1.64255,-1.37796,-0.343358,Robot Joint position,89.9914,-90.0769,-89.7697,-135.288,-55.2755,29.9092,Robot TCP Torque,-76.5182,-30.6128,-23.5632,5.7481,6.7,-11.5536,Robot Joint Torque,45.6612,8.79831,-10.5621,3.00001,-4.54047,0.633346,
No.28:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402181,0.904823,0.904594,1.6425,-1.37793,-0.343397,Robot Joint position,89.9914,-90.0783,-89.7704,-135.288,-55.2728,29.9113,Robot TCP Torque,-78.0263,-31.6891,-23.9779,5.7953,6.97319,-11.8293,Robot Joint Torque,45.8071,8.72594,-10.4717,2.94226,-4.30831,0.604557,
No.29:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402118,0.904851,0.904593,1.64254,-1.37787,-0.343317,Robot Joint position,89.9949,-90.0776,-89.7704,-135.29,-55.2742,29.912,Robot TCP Torque,-77.67,-30.5905,-23.4551,5.74467,7.19262,-11.9527,Robot Joint Torque,45.6612,8.58119,-10.4114,2.97114,-4.45341,0.575769,
No.30:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402175,0.904803,0.904622,1.64251,-1.37793,-0.343403,Robot Joint position,89.9921,-90.0762,-89.7697,-135.29,-55.2721,29.9106,Robot TCP Torque,-77.2955,-31.0271,-23.3482,5.66666,6.94647,-11.7247,Robot Joint Torque,45.2965,8.50882,-10.5621,2.91339,-4.48243,0.575769,
No.31:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402155,0.904796,0.90467,1.64256,-1.37793,-0.343401,Robot Joint position,89.9928,-90.0755,-89.7677,-135.29,-55.2735,29.9099,Robot TCP Torque,-78.2156,-31.541,-23.7719,5.72197,7.02978,-11.9129,Robot Joint Torque,45.7342,8.72594,-10.5922,2.94226,-4.48243,0.518192,
No.32:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402155,0.904817,0.904617,1.64254,-1.37792,-0.343382,Robot Joint position,89.9928,-90.0769,-89.7704,-135.288,-55.2735,29.9106,Robot TCP Torque,-78.1487,-31.552,-24.0323,5.80637,6.92976,-11.9955,Robot Joint Torque,45.2236,8.29171,-10.6224,2.88451,-4.45341,0.518192,
No.33:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402138,0.904839,0.904629,1.64252,-1.37793,-0.34336,Robot Joint position,89.9942,-90.0783,-89.7677,-135.289,-55.2728,29.9085,Robot TCP Torque,-77.6619,-30.9532,-23.7188,5.77203,6.9615,-11.944,Robot Joint Torque,45.8801,8.65357,-10.5922,3.00001,-4.56949,0.604557,
No.34:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.40217,0.904808,0.904626,1.64253,-1.37793,-0.34341,Robot Joint position,89.9921,-90.0769,-89.7697,-135.288,-55.2728,29.9106,Robot TCP Torque,-76.4932,-31.4531,-23.8776,5.74253,6.71251,-11.4115,Robot Joint Torque,46.0259,8.87068,-10.7128,3.00001,-4.56949,0.54698,
No.35:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402151,0.904808,0.904655,1.64257,-1.37792,-0.343388,Robot Joint position,89.9928,-90.0762,-89.7683,-135.289,-55.2742,29.9106,Robot TCP Torque,-77.9797,-30.6439,-23.8213,5.88517,6.86514,-12.2072,Robot Joint Torque,45.8801,8.65357,-10.5319,2.97114,-4.51145,0.575769,
No.36:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402158,0.904827,0.904613,1.64255,-1.37791,-0.343361,Robot Joint position,89.9921,-90.0776,-89.7697,-135.289,-55.2749,29.912,Robot TCP Torque,-77.5949,-31.0877,-23.7127,5.8054,6.90903,-11.9736,Robot Joint Torque,45.8801,8.21934,-10.5621,2.97114,-4.45341,0.54698,
No.37:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402143,0.904828,0.904648,1.64257,-1.37793,-0.34335,Robot Joint position,89.9928,-90.0776,-89.7677,-135.289,-55.2755,29.9099,Robot TCP Torque,-76.8153,-30.9807,-23.9269,5.86488,6.68047,-11.7494,Robot Joint Torque,46.6095,8.94305,-10.5922,2.91339,-4.39537,0.37425,
No.38:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.402166,0.904806,0.904656,1.64257,-1.37792,-0.343422,Robot Joint position,89.9921,-90.0769,-89.7677,-135.288,-55.2735,29.9113,Robot TCP Torque,-78.4421,-31.3254,-23.6648,5.72033,7.24708,-12.1322,Robot Joint Torque,45.0048,8.43645,-10.6525,3.00001,-4.54047,0.489403,
