No.13:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337516,0.930604,0.931183,1.76577,-1.35839,-0.173571,Robot Joint position,89.9907,-90.0755,-89.769,-135.29,-65.2822,29.9113,Robot TCP Torque,-80.8886,-32.0996,-24.9239,5.72428,15.2366,-18.4152,Robot Joint Torque,45.0048,8.76305,-11.2709,2.89545,-0.504178,0.518192,
No.14:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337485,0.930627,0.931191,1.7658,-1.35838,-0.173537,Robot Joint position,89.9921,-90.0769,-89.7677,-135.289,-65.2836,29.9106,Robot TCP Torque,-81.2955,-33.6595,-24.8207,5.38982,15.4618,-18.1973,Robot Joint Torque,46.6824,9.05253,-11.1503,2.89545,-0.388099,0.662134,
No.15:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337511,0.930627,0.931151,1.76573,-1.35841,-0.173522,Robot Joint position,89.9907,-90.0769,-89.7697,-135.29,-65.2829,29.9099,Robot TCP Torque,-81.0845,-32.002,-24.7687,5.65981,15.382,-18.3406,Robot Joint Torque,46.2448,8.90779,-11.1503,2.86657,-0.359079,0.54698,
No.16:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337469,0.930639,0.931166,1.76579,-1.35836,-0.173493,Robot Joint position,89.9928,-90.0769,-89.769,-135.29,-65.2843,29.9106,Robot TCP Torque,-81.1516,-32.4287,-24.8685,5.70085,15.3668,-18.2615,Robot Joint Torque,45.953,8.40119,-11.3613,2.9532,-0.504178,0.54698,
No.17:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337484,0.930641,0.931157,1.76577,-1.35837,-0.173512,Robot Joint position,89.9921,-90.0776,-89.769,-135.289,-65.2836,29.9106,Robot TCP Torque,-81.2658,-32.3886,-25.0276,5.73614,15.3282,-18.381,Robot Joint Torque,45.953,9.05253,-11.1804,2.92432,-0.388099,0.662134,
No.18:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337451,0.930653,0.931157,1.7658,-1.35834,-0.173492,Robot Joint position,89.9942,-90.0776,-89.769,-135.289,-65.2836,29.9106,Robot TCP Torque,-81.167,-32.0369,-24.976,5.75531,15.327,-18.4827,Robot Joint Torque,46.0259,8.54593,-11.2106,2.9532,-0.562218,0.518192,
No.19:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337507,0.930613,0.931153,1.76575,-1.35839,-0.173516,Robot Joint position,89.9907,-90.0755,-89.7711,-135.29,-65.2836,29.9106,Robot TCP Torque,-80.328,-32.2577,-24.7119,5.6185,15.2313,-18.2059,Robot Joint Torque,46.1718,8.6183,-11.1804,2.86657,-0.475158,0.662134,
No.20:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337485,0.930615,0.931206,1.76582,-1.35839,-0.173548,Robot Joint position,89.9921,-90.0762,-89.7677,-135.288,-65.2836,29.9099,Robot TCP Torque,-80.4581,-32.693,-24.8748,5.56446,15.1718,-18.1079,Robot Joint Torque,45.5883,8.47356,-11.2709,2.9532,-0.446139,0.690922,
No.21:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337472,0.93063,0.931192,1.76578,-1.35841,-0.173533,Robot Joint position,89.9935,-90.0769,-89.7677,-135.288,-65.2822,29.9078,Robot TCP Torque,-80.9606,-32.1045,-24.8233,5.62911,15.3396,-18.4111,Robot Joint Torque,46.0989,9.1249,-11.3311,2.89545,-0.388099,0.575769,
No.22:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337489,0.930614,0.931204,1.76579,-1.35843,-0.173542,Robot Joint position,89.9921,-90.0762,-89.7677,-135.288,-65.2829,29.9078,Robot TCP Torque,-81.4347,-33.1773,-25.1386,5.56549,15.4303,-18.4154,Robot Joint Torque,46.3906,8.6183,-11.2709,2.89545,-0.301039,0.604557,
No.23:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.3375,0.93064,0.931174,1.76576,-1.3584,-0.173533,Robot Joint position,89.9914,-90.0783,-89.767,-135.29,-65.2829,29.9099,Robot TCP Torque,-80.4728,-32.5158,-25.2404,5.7587,15.0292,-18.183,Robot Joint Torque,45.0048,8.6183,-11.3613,2.98208,-0.446139,0.575769,
No.24:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.3375,0.930621,0.931189,1.76579,-1.35838,-0.173562,Robot Joint position,89.9914,-90.0769,-89.7677,-135.289,-65.2829,29.9113,Robot TCP Torque,-80.9073,-32.2993,-25.0361,5.66908,15.3041,-18.2212,Robot Joint Torque,45.8801,8.25644,-11.3311,2.92432,-0.533198,0.604557,
No.25:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.33748,0.930628,0.931199,1.7658,-1.35839,-0.173519,Robot Joint position,89.9921,-90.0769,-89.767,-135.29,-65.2843,29.9099,Robot TCP Torque,-80.0489,-31.925,-24.6081,5.64428,15.1891,-18.1334,Robot Joint Torque,46.2448,8.03933,-11.301,2.92432,-0.388099,0.633346,
No.26:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337511,0.930634,0.931138,1.76574,-1.35839,-0.173528,Robot Joint position,89.9907,-90.0776,-89.7704,-135.288,-65.2829,29.9106,Robot TCP Torque,-81.4946,-33.3317,-24.9753,5.50841,15.3358,-18.42,Robot Joint Torque,46.6095,8.40119,-11.1503,2.89545,-0.475158,0.54698,
No.27:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337433,0.930644,0.931164,1.7658,-1.35838,-0.173421,Robot Joint position,89.9942,-90.0762,-89.7704,-135.289,-65.2863,29.9078,Robot TCP Torque,-81.5033,-32.8439,-25.1823,5.7328,15.2929,-18.5232,Robot Joint Torque,46.4636,8.47356,-11.3311,2.89545,-0.417119,0.575769,
No.28:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.3375,0.930609,0.931198,1.76581,-1.35839,-0.173573,Robot Joint position,89.9914,-90.0762,-89.7683,-135.288,-65.2829,29.9106,Robot TCP Torque,-81.474,-32.2678,-25.0269,5.75797,15.4272,-18.54,Robot Joint Torque,46.3177,8.76305,-11.0297,2.9532,-0.504178,0.489403,
No.29:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337478,0.930617,0.931198,1.7658,-1.35842,-0.173536,Robot Joint position,89.9928,-90.0762,-89.7683,-135.288,-65.2829,29.9078,Robot TCP Torque,-81.747,-32.4585,-24.9757,5.70257,15.5084,-18.5846,Robot Joint Torque,45.8071,8.69067,-11.4216,2.9532,-0.417119,0.604557,
No.30:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.33751,0.930601,0.931184,1.76575,-1.35844,-0.173564,Robot Joint position,89.9914,-90.0755,-89.7697,-135.288,-65.2815,29.9078,Robot TCP Torque,-81.3596,-32.1421,-25.4472,5.9604,15.3039,-18.5474,Robot Joint Torque,45.4424,8.90779,-11.3311,2.92432,-0.330059,0.518192,
No.31:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337475,0.930632,0.931169,1.76582,-1.35836,-0.173512,Robot Joint position,89.9921,-90.0769,-89.7697,-135.288,-65.285,29.9113,Robot TCP Torque,-81.1287,-31.8738,-24.503,5.58847,15.3193,-18.4996,Robot Joint Torque,45.4424,8.54593,-11.1804,2.86657,-0.446139,0.575769,
No.32:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337471,0.930639,0.931188,1.76582,-1.35838,-0.173496,Robot Joint position,89.9921,-90.0776,-89.7677,-135.288,-65.2856,29.9099,Robot TCP Torque,-80.9072,-32.9105,-25.0301,5.60771,15.2253,-18.2361,Robot Joint Torque,45.5153,8.6183,-11.4216,2.89545,-0.475158,0.518192,
No.33:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337453,0.930616,0.931208,1.76585,-1.35833,-0.173513,Robot Joint position,89.9935,-90.0748,-89.7683,-135.29,-65.285,29.912,Robot TCP Torque,-81.4959,-32.9214,-25.1952,5.60748,15.3293,-18.3413,Robot Joint Torque,46.3177,8.54593,-11.4216,2.98208,-0.446139,0.604557,
No.34:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337484,0.930605,0.931231,1.76583,-1.35838,-0.173563,Robot Joint position,89.9921,-90.0755,-89.7663,-135.29,-65.2836,29.9106,Robot TCP Torque,-81.1796,-32.2901,-24.8749,5.66995,15.4579,-18.331,Robot Joint Torque,46.0989,8.90779,-11.2106,2.9532,-0.417119,0.604557,
No.35:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337489,0.930658,0.931114,1.76572,-1.35835,-0.173487,Robot Joint position,89.9921,-90.0783,-89.7704,-135.29,-65.2829,29.9113,Robot TCP Torque,-81.1612,-32.8822,-24.8692,5.55606,15.4271,-18.41,Robot Joint Torque,46.6824,8.54593,-11.2407,2.92432,-0.446139,0.604557,
No.36:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337504,0.930614,0.931184,1.76579,-1.35841,-0.173507,Robot Joint position,89.99,-90.0762,-89.769,-135.289,-65.2856,29.9099,Robot TCP Torque,-81.1539,-31.6083,-24.9801,5.80909,15.4537,-18.4644,Robot Joint Torque,46.0989,8.69067,-11.1503,2.9532,-0.446139,0.575769,
No.37:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337458,0.930641,0.931177,1.76579,-1.35837,-0.173483,Robot Joint position,89.9935,-90.0769,-89.7683,-135.29,-65.2843,29.9092,Robot TCP Torque,-81.5888,-32.5384,-25.0847,5.66925,15.4141,-18.5589,Robot Joint Torque,46.0259,8.47356,-11.3914,2.8377,-0.359079,0.518192,
No.38:Traction sensor V,1341,0,1284,1685,2067,1698,0,0,0,0,0,0,Traction sensor F/M,5.0158,105.67,-2.1045,-398.121,-12.3575,-7.22368,4.12682e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1853.03,2438.96,1755.98,1716.61,1918.64,Contact sensor F/M,0.546429,-1.97376,1.13935,4.73861,1.71667,-0.363423,Robot TCP position,0.337462,0.93061,0.931202,1.76581,-1.35838,-0.173521,Robot Joint position,89.9935,-90.0748,-89.769,-135.289,-65.2836,29.9092,Robot TCP Torque,-80.9677,-32.8424,-25.0343,5.59375,15.2557,-18.1675,Robot Joint Torque,46.0989,8.40119,-11.4517,2.89545,-0.417119,0.518192,
