No.39:Traction sensor V,1326,1955,1278,1676,2075,1692,0,0,0,0,0,0,Traction sensor F/M,0.813418,-0.452594,1.40355,0.8122,2.1318,-0.754889,3.31734e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2442.63,1756.9,1719.36,1915.59,Contact sensor F/M,1.85635,-1.23196,1.44122,3.96316,1.24192,-0.266547,Robot TCP position,0.268236,1.00162,0.744338,1.05862,0.650891,-1.27448,Robot Joint position,89.9955,-90.0254,-89.8645,-15.0705,74.9402,-15.0713,Robot TCP Torque,-76.9236,-5.11119,2.63883,3.18151,-7.90731,-30.9642,Robot Joint Torque,45.2965,9.05807,5.89286,4.02007,-0.762413,1.41063,
No.40:Traction sensor V,1327,1953,1281,1676,2077,1694,0,0,0,0,0,0,Traction sensor F/M,0.69714,-0.355802,1.67198,0.437958,1.13613,-0.360182,3.31704e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1852.42,2442.93,1757.81,1719.36,1914.67,Contact sensor F/M,2.79167,-0.910045,1.48274,2.20603,2.87725,-0.784602,Robot TCP position,0.268226,1.00161,0.744307,1.05858,0.650918,-1.2745,Robot Joint position,89.9955,-90.024,-89.8679,-15.0698,74.9415,-15.0693,Robot TCP Torque,-78.203,-4.72681,2.90006,3.01211,-7.81137,-31.6914,Robot Joint Torque,45.1506,9.27518,5.923,4.02007,-0.791433,1.41063,
No.41:Traction sensor V,1326,1952,1283,1678,2079,1695,0,0,0,0,0,0,Traction sensor F/M,0.785852,-0.315227,1.86262,0.792421,0.916655,-0.135878,3.31704e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2442.93,1756.9,1718.44,1915.89,Contact sensor F/M,2.47631,-1.21078,1.48816,3.89339,3.52414,0.0848546,Robot TCP position,0.268231,1.00164,0.744241,1.05854,0.650859,-1.27451,Robot Joint position,89.9955,-90.0275,-89.8686,-15.0691,74.9409,-15.07,Robot TCP Torque,-78.3101,-5.60611,2.74606,3.13128,-7.61576,-31.6385,Robot Joint Torque,45.5153,9.27518,5.86272,3.9912,-0.762413,1.35306,
No.42:Traction sensor V,1326,1954,1282,1679,2079,1696,0,0,0,0,0,0,Traction sensor F/M,0.777216,-0.428857,1.78294,1.48974,0.926708,0.0897128,3.31214e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2443.54,1758.12,1719.06,1915.59,Contact sensor F/M,2.05961,-0.559799,1.58287,1.19261,1.98786,-0.106433,Robot TCP position,0.268236,1.0016,0.744325,1.05862,0.650919,-1.27451,Robot Joint position,89.9955,-90.0234,-89.8679,-15.0691,74.9402,-15.0693,Robot TCP Torque,-78.5368,-4.43979,3.00127,2.94278,-7.87698,-31.6643,Robot Joint Torque,45.5883,9.13044,5.68189,4.02007,-0.820453,1.43942,
No.43:Traction sensor V,1325,1956,1282,1681,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.878027,-0.541326,1.80418,2.43192,1.57568,-0.0909633,3.31719e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2443.24,1758.73,1719.36,1914.98,Contact sensor F/M,1.40007,-0.634157,1.53264,0.530291,0.427132,-0.714301,Robot TCP position,0.268202,1.00161,0.744289,1.05855,0.650902,-1.27447,Robot Joint position,89.9969,-90.024,-89.8686,-15.0705,74.9415,-15.07,Robot TCP Torque,-78.4528,-4.97424,3.57222,2.54968,-7.66625,-31.73,Robot Joint Torque,45.4424,9.56467,6.01341,3.93345,-0.762413,1.43942,
No.44:Traction sensor V,1324,1957,1280,1681,2077,1694,0,0,0,0,0,0,Traction sensor F/M,0.989848,-0.586963,1.62149,2.61096,2.28164,-0.280664,3.31735e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2442.32,1758.12,1719.36,1915.28,Contact sensor F/M,1.85631,-0.570015,1.38002,1.20111,1.22664,-0.385496,Robot TCP position,0.268192,1.00161,0.744313,1.05855,0.650962,-1.27448,Robot Joint position,89.9969,-90.0234,-89.8679,-15.0705,74.9429,-15.0679,Robot TCP Torque,-78.3153,-3.84235,3.03799,2.6967,-7.73015,-31.8225,Robot Joint Torque,45.2236,8.69621,5.923,4.33771,-0.849473,1.55458,
No.45:Traction sensor V,1324,1957,1280,1680,2076,1693,0,0,0,0,0,0,Traction sensor F/M,0.999823,-0.578136,1.61433,2.31762,2.57914,-0.495471,3.31712e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2443.85,1758.42,1719.36,1915.28,Contact sensor F/M,2.0004,-0.202746,1.63089,0.186636,1.4826,-0.285368,Robot TCP position,0.268258,1.00159,0.744325,1.05864,0.650889,-1.27453,Robot Joint position,89.9949,-90.0234,-89.8679,-15.0691,74.9388,-15.07,Robot TCP Torque,-78.1589,-6.01803,2.73161,2.96322,-7.70042,-31.4454,Robot Joint Torque,44.8589,9.41993,5.923,3.67357,-0.762413,1.43942,
No.46:Traction sensor V,1324,1957,1279,1679,2072,1692,0,0,0,0,0,0,Traction sensor F/M,1.02732,-0.558049,1.51731,2.00595,3.71861,-0.705996,3.3083e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.72,2443.54,1758.42,1719.06,1914.98,Contact sensor F/M,1.75774,-0.672665,1.58352,0.99002,1.45607,-0.656678,Robot TCP position,0.268229,1.00161,0.74425,1.05854,0.650859,-1.27453,Robot Joint position,89.9962,-90.0247,-89.87,-15.0712,74.9395,-15.0686,Robot TCP Torque,-77.1949,-5.16338,2.84039,2.94863,-7.67007,-31.2216,Robot Joint Torque,45.3695,9.13044,5.68189,4.30883,-0.762413,1.2379,
No.47:Traction sensor V,1325,1955,1278,1678,2071,1692,0,0,0,0,0,0,Traction sensor F/M,0.935381,-0.444616,1.41916,1.3297,3.60022,-0.729527,3.32231e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2443.54,1757.81,1719.06,1914.98,Contact sensor F/M,2.07593,-1.23104,1.58908,2.76585,2.02404,-0.717592,Robot TCP position,0.268233,1.00161,0.744295,1.05857,0.650912,-1.2745,Robot Joint position,89.9949,-90.0247,-89.8679,-15.0698,74.9422,-15.0693,Robot TCP Torque,-78.117,-5.58359,2.94344,2.8742,-7.72869,-31.5218,Robot Joint Torque,45.4424,9.56467,5.83258,4.16445,-0.733394,1.55458,
No.48:Traction sensor V,1325,1954,1278,1678,2072,1691,0,0,0,0,0,0,Traction sensor F/M,0.932861,-0.394617,1.41997,1.12783,3.30426,-0.946208,3.30847e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1853.03,2441.71,1758.12,1719.06,1914.98,Contact sensor F/M,2.39026,-1.02516,1.27868,1.97307,2.56275,-0.63766,Robot TCP position,0.268241,1.00162,0.74427,1.05858,0.650887,-1.27453,Robot Joint position,89.9955,-90.0254,-89.8693,-15.0684,74.9395,-15.0686,Robot TCP Torque,-77.3658,-5.15899,2.33376,3.45786,-8.11357,-31.1024,Robot Joint Torque,45.2965,8.84095,5.80244,3.96232,-0.820453,1.497,
No.49:Traction sensor V,1325,1954,1278,1677,2074,1692,0,0,0,0,0,0,Traction sensor F/M,0.924593,-0.395269,1.40617,0.864343,2.78129,-0.740392,3.31059e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2443.24,1758.12,1719.06,1915.28,Contact sensor F/M,2.08039,-1.1825,1.53619,2.27592,2.02879,-0.476241,Robot TCP position,0.268212,1.00163,0.744285,1.05856,0.65087,-1.27448,Robot Joint position,89.9969,-90.0261,-89.8666,-15.0712,74.9402,-15.0707,Robot TCP Torque,-78.7237,-5.82009,2.99414,2.82435,-7.91886,-31.7031,Robot Joint Torque,45.2236,9.20281,5.89286,4.27995,-0.704374,1.18033,
No.50:Traction sensor V,1325,1952,1277,1676,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.928804,-0.284663,1.30412,0.178796,2.50837,-0.963656,3.32444e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2442.63,1757.2,1719.06,1914.67,Contact sensor F/M,2.06669,-1.17664,1.43836,3.45345,2.00469,-0.935339,Robot TCP position,0.26825,1.00162,0.744295,1.05858,0.650908,-1.27453,Robot Joint position,89.9942,-90.0254,-89.8672,-15.0698,74.9415,-15.0686,Robot TCP Torque,-78.5308,-5.73087,3.08827,2.63765,-7.61425,-31.678,Robot Joint Torque,45.2965,9.4923,5.5312,3.9912,-0.733394,1.66973,
No.51:Traction sensor V,1325,1952,1277,1675,2077,1691,0,0,0,0,0,0,Traction sensor F/M,0.921201,-0.28605,1.2932,-0.0892413,1.97847,-0.969489,3.30822e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2442.63,1758.42,1719.06,1914.67,Contact sensor F/M,2.08069,-0.979939,1.43139,1.51067,2.02124,-0.9147,Robot TCP position,0.268253,1.00161,0.744272,1.05858,0.650873,-1.27455,Robot Joint position,89.9949,-90.0247,-89.8693,-15.0698,74.9395,-15.0686,Robot TCP Torque,-77.8179,-5.09158,2.68517,3.07441,-7.7695,-31.3537,Robot Joint Torque,45.5883,8.91332,5.86272,3.93345,-0.820453,1.35306,
No.52:Traction sensor V,1323,1953,1279,1675,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.1473,-0.318964,1.46197,0.0567727,3.63266,-0.726848,3.31058e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2442.02,1758.42,1718.75,1915.28,Contact sensor F/M,2.42479,-0.349683,1.32285,0.384986,3.01395,-0.249012,Robot TCP position,0.268252,1.00159,0.744306,1.05859,0.650898,-1.27449,Robot Joint position,89.9935,-90.0234,-89.8686,-15.0698,74.9429,-15.0707,Robot TCP Torque,-77.5459,-4.85331,2.43177,3.32885,-7.86205,-31.2169,Robot Joint Torque,44.8589,9.41993,5.83258,4.33771,-0.762413,1.26669,
No.53:Traction sensor V,1324,1952,1278,1676,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.04623,-0.272472,1.38919,0.143951,3.4656,-0.949785,3.31383e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2443.54,1758.42,1719.06,1914.98,Contact sensor F/M,2.07299,-0.821848,1.58344,1.25087,2.01152,-0.641496,Robot TCP position,0.268185,1.00163,0.744253,1.05852,0.650881,-1.27445,Robot Joint position,89.9976,-90.0254,-89.8693,-15.0705,74.9422,-15.0707,Robot TCP Torque,-77.3916,-5.22626,2.52212,3.08513,-7.57319,-31.1847,Robot Joint Torque,45.3695,9.41993,5.80244,4.07783,-0.791433,1.38184,
No.54:Traction sensor V,1325,1953,1278,1677,2073,1691,0,0,0,0,0,0,Traction sensor F/M,0.933348,-0.337972,1.40755,0.648639,3.04156,-0.955291,3.31391e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2442.93,1758.42,1718.44,1914.98,Contact sensor F/M,2.4738,-0.343791,1.47536,0.378261,3.50136,-0.469461,Robot TCP position,0.268221,1.00159,0.744317,1.0586,0.650933,-1.27447,Robot Joint position,89.9955,-90.0226,-89.8693,-15.0684,74.9422,-15.07,Robot TCP Torque,-79.0574,-5.66562,2.96168,3.09539,-7.51624,-32.0025,Robot Joint Torque,45.8071,9.13044,5.86272,4.1067,-0.791433,1.64094,
No.55:Traction sensor V,1327,1954,1279,1680,2076,1691,0,0,0,0,0,0,Traction sensor F/M,0.688844,-0.431762,1.54266,1.75398,1.31428,-0.970677,3.30812e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.42,2442.93,1758.12,1719.06,1915.59,Contact sensor F/M,2.3767,-0.710635,1.48065,1.44535,2.54328,-0.093313,Robot TCP position,0.268214,1.00164,0.74427,1.05855,0.650916,-1.2745,Robot Joint position,89.9962,-90.0268,-89.8679,-15.0684,74.9415,-15.0686,Robot TCP Torque,-78.4735,-5.14111,2.73408,2.99609,-7.85422,-31.635,Robot Joint Torque,45.2236,9.13044,5.7723,4.19333,-0.733394,1.2379,
No.56:Traction sensor V,1330,1955,1278,1681,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.339837,-0.521223,1.4787,2.33048,-1.0249,-0.793885,3.31417e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2442.32,1758.12,1719.36,1916.2,Contact sensor F/M,1.69631,-0.417143,1.37929,0.934256,0.945603,0.335024,Robot TCP position,0.268255,1.00159,0.744326,1.05861,0.650907,-1.27452,Robot Joint position,89.9942,-90.0234,-89.8672,-15.0705,74.9409,-15.0693,Robot TCP Torque,-78.3229,-6.05308,3.39831,2.41791,-7.7907,-31.5273,Robot Joint Torque,45.2965,9.70941,5.68189,4.45321,-0.733394,1.58336,
No.57:Traction sensor V,1331,1956,1275,1681,2081,1692,0,0,0,0,0,0,Traction sensor F/M,0.226808,-0.583523,1.21426,2.5675,-1.67787,-0.799505,3.31058e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2443.24,1758.12,1719.06,1915.28,Contact sensor F/M,2.08039,-1.1825,1.53619,2.27592,2.02879,-0.476241,Robot TCP position,0.26826,1.00159,0.744378,1.05868,0.650941,-1.27451,Robot Joint position,89.9942,-90.0234,-89.8652,-15.0684,74.9402,-15.07,Robot TCP Torque,-77.8102,-5.3468,3.19473,2.62272,-7.61096,-31.3491,Robot Joint Torque,45.0777,8.69621,5.56133,3.67357,-0.791433,1.41063,
No.58:Traction sensor V,1331,1956,1276,1680,2079,1694,0,0,0,0,0,0,Traction sensor F/M,0.239819,-0.569156,1.28944,2.27846,-1.08906,-0.380085,3.30531e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2443.24,1757.81,1719.06,1915.28,Contact sensor F/M,2.08186,-1.3871,1.53901,3.03342,2.03505,-0.514289,Robot TCP position,0.268226,1.00162,0.744307,1.05858,0.650918,-1.2745,Robot Joint position,89.9955,-90.0254,-89.8666,-15.0698,74.9415,-15.0693,Robot TCP Torque,-78.2367,-5.17061,3.03017,2.60822,-7.69035,-31.5344,Robot Joint Torque,45.0048,8.9857,5.86272,4.2222,-0.820453,1.29548,
No.59:Traction sensor V,1332,1957,1277,1679,2076,1697,0,0,0,0,0,0,Traction sensor F/M,0.148592,-0.609993,1.37002,2.20986,-0.612921,0.242318,3.31414e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2442.63,1757.81,1719.36,1915.28,Contact sensor F/M,1.86184,-0.929207,1.43499,2.23446,1.24331,-0.455402,Robot TCP position,0.268274,1.00161,0.744283,1.05858,0.65088,-1.27454,Robot Joint position,89.9928,-90.0254,-89.8679,-15.0698,74.9415,-15.0693,Robot TCP Torque,-78.1436,-5.45142,1.9165,3.69265,-8.14434,-31.4375,Robot Joint Torque,46.0259,10.1436,5.62161,4.04895,-0.849473,1.29548,
No.60:Traction sensor V,1330,1954,1275,1677,2075,1697,0,0,0,0,0,0,Traction sensor F/M,0.38366,-0.420336,1.14593,1.01848,0.587312,0.271136,3.31945e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.64,2443.54,1758.12,1719.06,1914.98,Contact sensor F/M,2.23954,-1.33417,1.58784,2.54648,2.3111,-0.721285,Robot TCP position,0.268258,1.00161,0.74432,1.05862,0.6509,-1.27455,Robot Joint position,89.9949,-90.0247,-89.8666,-15.0698,74.9388,-15.0686,Robot TCP Torque,-78.3396,-5.94815,1.92087,3.74582,-8.02038,-31.5004,Robot Joint Torque,45.2965,8.62384,5.7723,4.30883,-0.791433,1.497,
No.61:Traction sensor V,1327,1953,1275,1676,2073,1697,0,0,0,0,0,0,Traction sensor F/M,0.721332,-0.337127,1.12014,0.438514,2.31511,0.28798,3.31384e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2443.85,1756.9,1719.67,1915.28,Contact sensor F/M,1.65563,-1.54641,1.64908,4.54772,0.501615,-0.603138,Robot TCP position,0.268246,1.00162,0.744281,1.05857,0.650863,-1.27455,Robot Joint position,89.9955,-90.0254,-89.8672,-15.0718,74.9388,-15.0686,Robot TCP Torque,-77.5935,-5.02647,2.78431,2.94356,-7.49113,-31.366,Robot Joint Torque,45.4424,9.20281,5.74217,4.19333,-0.762413,1.64094,
No.62:Traction sensor V,1327,1953,1274,1677,2074,1697,0,0,0,0,0,0,Traction sensor F/M,0.712629,-0.346376,1.03947,0.729736,2.01828,0.292747,3.31946e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2440.49,1758.42,1719.36,1915.28,Contact sensor F/M,1.87529,-0.836643,1.07402,1.23466,1.25148,-0.452301,Robot TCP position,0.268238,1.00161,0.744302,1.05857,0.650913,-1.27452,Robot Joint position,89.9949,-90.0247,-89.8672,-15.0705,74.9415,-15.0686,Robot TCP Torque,-77.461,-4.87296,2.842,2.97959,-7.90634,-31.274,Robot Joint Torque,45.8801,9.78178,5.74217,3.9912,-0.791433,1.43942,
No.63:Traction sensor V,1325,1951,1273,1677,2076,1695,0,0,0,0,0,0,Traction sensor F/M,0.92171,-0.235655,0.933498,0.315553,2.32095,-0.0937718,3.31959e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.72,2443.24,1758.12,1719.36,1915.28,Contact sensor F/M,2.17377,-0.872142,1.53423,1.74593,1.79254,-0.400109,Robot TCP position,0.268243,1.00159,0.744297,1.05858,0.650878,-1.27451,Robot Joint position,89.9949,-90.0226,-89.8693,-15.0712,74.9409,-15.07,Robot TCP Torque,-78.3217,-5.78059,1.94641,3.38946,-8.00455,-31.4532,Robot Joint Torque,45.1506,9.13044,5.56133,4.30883,-0.820453,1.69852,
No.64:Traction sensor V,1322,1953,1274,1678,2077,1693,0,0,0,0,0,0,Traction sensor F/M,1.22849,-0.340146,1.02941,0.921269,3.173,-0.483981,3.31951e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2440.49,1758.73,1719.06,1914.67,Contact sensor F/M,2.06577,-0.159438,1.06677,-0.362417,1.9733,-0.752316,Robot TCP position,0.268221,1.00162,0.7443,1.05857,0.650944,-1.27451,Robot Joint position,89.9955,-90.0247,-89.8679,-15.0691,74.9422,-15.0679,Robot TCP Torque,-77.1616,-5.01448,2.41443,3.1042,-7.79557,-31.0825,Robot Joint Torque,45.3695,8.62384,5.68189,3.70244,-0.762413,1.41063,
No.65:Traction sensor V,1322,1953,1276,1679,2078,1693,0,0,0,0,0,0,Traction sensor F/M,1.21797,-0.350332,1.22091,1.2052,2.85331,-0.48404,3.31965e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2444.15,1758.42,1719.06,1914.98,Contact sensor F/M,1.91103,-0.667893,1.68508,0.992661,1.72863,-0.630581,Robot TCP position,0.268236,1.00161,0.74432,1.05861,0.650892,-1.27449,Robot Joint position,89.9955,-90.0247,-89.8666,-15.0698,74.9402,-15.0707,Robot TCP Torque,-78.2499,-5.13801,2.68314,3.04816,-8.07275,-31.4825,Robot Joint Torque,44.9318,9.34755,5.7723,4.36658,-0.762413,1.32427,
No.66:Traction sensor V,1322,1954,1275,1678,2081,1692,0,0,0,0,0,0,Traction sensor F/M,1.20355,-0.410172,1.12367,1.1462,2.0569,-0.696661,3.31402e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2443.24,1756.9,1719.06,1915.59,Contact sensor F/M,1.77605,-2.00694,1.54856,5.31666,1.50939,-0.439282,Robot TCP position,0.268224,1.00163,0.744294,1.05859,0.650908,-1.2745,Robot Joint position,89.9962,-90.0261,-89.8672,-15.0684,74.9402,-15.0693,Robot TCP Torque,-79.0316,-6.4548,2.57197,3.00001,-7.57096,-31.8408,Robot Joint Torque,45.6612,8.91332,5.5312,4.02007,-0.849473,1.41063,
No.67:Traction sensor V,1321,1955,1277,1678,2080,1693,0,0,0,0,0,0,Traction sensor F/M,1.31161,-0.45559,1.29808,1.32463,2.74625,-0.4695,3.32465e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2442.63,1758.42,1719.36,1915.59,Contact sensor F/M,1.70876,-0.678366,1.43093,0.996568,0.969287,-0.199007,Robot TCP position,0.268245,1.0016,0.744325,1.05859,0.650932,-1.27452,Robot Joint position,89.9942,-90.024,-89.8666,-15.0705,74.9422,-15.0686,Robot TCP Torque,-78.301,-5.44379,2.38307,3.37598,-7.97671,-31.5968,Robot Joint Torque,45.2236,8.91332,5.59147,4.2222,-0.820453,1.35306,
No.68:Traction sensor V,1321,1954,1276,1678,2079,1696,0,0,0,0,0,0,Traction sensor F/M,1.31831,-0.395043,1.19718,1.12955,3.04187,0.163803,3.32465e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2442.93,1758.42,1719.36,1914.37,Contact sensor F/M,1.69775,-0.367455,1.48015,0.457739,0.945992,-1.08109,Robot TCP position,0.268236,1.00162,0.744254,1.05855,0.65086,-1.27452,Robot Joint position,89.9955,-90.0254,-89.8693,-15.0705,74.9402,-15.0693,Robot TCP Torque,-79.4421,-6.55992,2.73456,2.98903,-7.71771,-31.9312,Robot Joint Torque,44.7859,8.9857,5.50105,4.82859,-0.733394,1.41063,
No.69:Traction sensor V,1323,1953,1278,1678,2077,1696,0,0,0,0,0,0,Traction sensor F/M,1.11731,-0.344398,1.38984,0.943781,2.7547,0.130831,3.32458e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2443.85,1758.12,1719.36,1915.59,Contact sensor F/M,1.53649,-0.416511,1.63537,0.960373,0.671888,-0.158301,Robot TCP position,0.268212,1.00161,0.744321,1.05858,0.650923,-1.2745,Robot Joint position,89.9969,-90.024,-89.8666,-15.0712,74.9402,-15.0686,Robot TCP Torque,-78.8292,-5.4099,2.37403,3.26387,-7.79744,-31.8441,Robot Joint Torque,45.0048,8.91332,5.71202,4.42433,-0.762413,1.2379,
No.70:Traction sensor V,1325,1953,1280,1677,2075,1694,0,0,0,0,0,0,Traction sensor F/M,0.918865,-0.343692,1.57974,0.671268,2.4909,-0.325346,3.32457e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2443.24,1758.12,1719.67,1915.59,Contact sensor F/M,1.65161,-0.72949,1.53558,1.50945,0.477186,-0.215785,Robot TCP position,0.268197,1.00162,0.744302,1.05856,0.6509,-1.27444,Robot Joint position,89.9969,-90.024,-89.8679,-15.0705,74.9422,-15.0713,Robot TCP Torque,-78.0748,-5.93265,1.86555,3.74059,-7.92696,-31.3863,Robot Joint Torque,44.4942,9.20281,5.56133,4.2222,-0.733394,1.46821,
No.71:Traction sensor V,1325,1952,1281,1677,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.921376,-0.290357,1.67156,0.460053,2.46543,-0.542745,3.32472e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.42,2442.93,1758.42,1719.06,1914.98,Contact sensor F/M,2.37516,-0.506418,1.47798,0.688211,2.53577,-0.52971,Robot TCP position,0.268214,1.00163,0.744247,1.05853,0.650881,-1.2745,Robot Joint position,89.9962,-90.0261,-89.8693,-15.0698,74.9415,-15.0693,Robot TCP Torque,-78.6749,-6.54056,2.32521,3.33933,-7.92124,-31.5338,Robot Joint Torque,45.2965,8.62384,5.56133,4.36658,-0.791433,1.64094,
No.72:Traction sensor V,1325,1953,1281,1678,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.915251,-0.350651,1.68369,0.946162,2.45001,-0.534553,3.32455e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2440.19,1756.9,1718.75,1915.59,Contact sensor F/M,2.43772,-1.37743,1.03046,4.14792,3.04577,-0.208217,Robot TCP position,0.268224,1.0016,0.744349,1.05862,0.650978,-1.27453,Robot Joint position,89.9962,-90.0234,-89.8666,-15.0691,74.9402,-15.0665,Robot TCP Torque,-78.094,-5.82467,1.7532,3.70162,-7.83476,-31.4332,Robot Joint Torque,45.0777,8.55147,5.44078,4.2222,-0.733394,1.43942,
No.73:Traction sensor V,1326,1953,1282,1677,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.793982,-0.36047,1.76654,0.705743,1.23269,-0.344934,3.32476e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2443.54,1757.81,1718.44,1915.28,Contact sensor F/M,2.31981,-0.754261,1.58365,1.90666,3.242,-0.330308,Robot TCP position,0.268231,1.00163,0.744269,1.05856,0.650912,-1.27453,Robot Joint position,89.9955,-90.0261,-89.8686,-15.0684,74.9409,-15.0679,Robot TCP Torque,-77.8733,-5.45272,2.40608,2.98731,-7.34246,-31.4598,Robot Joint Torque,45.5153,8.84095,5.13939,4.33771,-0.849473,1.35306,
No.74:Traction sensor V,1325,1952,1275,1679,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.899425,-0.309785,1.14127,1.06823,1.63802,-0.104369,3.32365e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2442.63,1758.42,1719.36,1915.28,Contact sensor F/M,2.00906,-0.361473,1.42769,0.442202,1.49293,-0.322382,Robot TCP position,0.268255,1.00161,0.744306,1.05862,0.650889,-1.27451,Robot Joint position,89.9942,-90.0247,-89.8679,-15.0684,74.9409,-15.0707,Robot TCP Torque,-79.1276,-6.01499,2.25074,3.08406,-7.96153,-31.8341,Robot Joint Torque,44.8589,8.9857,5.68189,4.19333,-0.762413,1.26669,
No.75:Traction sensor V,1324,1953,1274,1679,2080,1696,0,0,0,0,0,0,Traction sensor F/M,0.992396,-0.365213,1.04265,1.27471,1.51588,0.124945,3.32288e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2442.93,1757.81,1719.06,1914.98,Contact sensor F/M,1.92761,-1.39123,1.4886,3.03501,1.76187,-0.776579,Robot TCP position,0.268248,1.00162,0.744296,1.05859,0.650889,-1.27453,Robot Joint position,89.9949,-90.0254,-89.8672,-15.0698,74.9402,-15.0693,Robot TCP Torque,-78.5399,-5.63997,2.32391,3.31507,-8.12641,-31.6386,Robot Joint Torque,45.8071,9.05807,5.44078,4.02007,-0.762413,1.35306,
No.76:Traction sensor V,1323,1955,1275,1679,2078,1696,0,0,0,0,0,0,Traction sensor F/M,1.10492,-0.461786,1.13132,1.64833,2.49494,0.1471,3.32365e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2443.54,1758.42,1719.36,1915.59,Contact sensor F/M,1.85616,-0.517346,1.58248,0.73147,1.23147,-0.13899,Robot TCP position,0.268243,1.00161,0.744301,1.05859,0.650905,-1.27451,Robot Joint position,89.9949,-90.0247,-89.8679,-15.0691,74.9409,-15.0693,Robot TCP Torque,-77.8572,-4.67642,2.97542,2.60521,-7.78523,-31.4316,Robot Joint Torque,45.2965,8.91332,5.47092,4.2222,-0.791433,1.35306,
