No.11:Traction sensor V,1330,1956,1279,1682,2074,1694,0,0,0,0,0,0,Traction sensor F/M,0.70238,-0.554303,0.198281,0.743673,1.37516,0.30897,4.10836e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.42,2438.66,1757.51,1718.75,1914.98,Contact sensor F/M,1.7661,-0.987624,0.82363,2.65768,1.45508,-0.246068,Robot TCP position,-0.192405,0.825205,0.650048,0.472287,0.849408,0.171365,Robot Joint position,89.9969,-89.9945,-89.9469,-45.062,144.999,-74.9795,Robot TCP Torque,-67.324,-122.724,-93.2565,37.6203,24.4359,-57.3593,Robot Joint Torque,21.9553,25.1146,-50.5194,2.98962,0.290092,1.72731,
No.12:Traction sensor V,1329,1958,1278,1682,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.781623,-0.671412,0.100891,1.16822,0.707711,0.540644,4.10233e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1853.03,2439.88,1757.81,1719.06,1915.59,Contact sensor F/M,0.633187,-1.11562,1.03192,2.51705,-0.924786,0.0228432,Robot TCP position,-0.192403,0.825212,0.650082,0.472337,0.849367,0.171373,Robot Joint position,89.9976,-89.9938,-89.9442,-45.0627,144.997,-74.9795,Robot TCP Torque,-67.7091,-122.384,-92.6207,37.4867,23.8999,-57.7579,Robot Joint Torque,22.1012,25.3317,-50.0974,2.98962,0.60931,1.90004,
No.13:Traction sensor V,1328,1959,1276,1682,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.887141,-0.719964,-0.0849746,1.35873,1.14249,0.561701,4.09392e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.94,2440.49,1758.12,1719.06,1915.28,Contact sensor F/M,0.95503,-1.36959,1.13339,2.5723,-0.355393,-0.224863,Robot TCP position,-0.192425,0.825217,0.650026,0.472228,0.849413,0.171371,Robot Joint position,89.9983,-89.9966,-89.9455,-45.0647,144.999,-74.9802,Robot TCP Torque,-67.3768,-122.598,-92.9909,37.5438,24.1133,-57.3089,Robot Joint Torque,21.8824,25.4041,-50.5495,3.10512,0.63833,1.81367,
No.14:Traction sensor V,1327,1958,1275,1683,2080,1696,0,0,0,0,0,0,Traction sensor F/M,0.981344,-0.67254,-0.176838,1.43861,0.972197,0.786781,4.09405e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.03,2438.35,1757.81,1717.83,1915.59,Contact sensor F/M,1.93099,-1.08351,0.769423,2.38214,2.93483,0.240658,Robot TCP position,-0.192434,0.825202,0.650126,0.472391,0.849407,0.171459,Robot Joint position,89.999,-89.9938,-89.9428,-45.0599,144.999,-74.9802,Robot TCP Torque,-66.8756,-122.509,-93.0127,37.45,24.5009,-56.9514,Robot Joint Torque,21.7365,25.0423,-49.8262,3.10512,0.406171,1.84246,
No.15:Traction sensor V,1328,1959,1276,1684,2081,1696,0,0,0,0,0,0,Traction sensor F/M,0.862218,-0.742002,-0.0680483,1.94779,0.262426,0.778776,4.09785e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1852.42,2440.49,1758.12,1719.06,1915.28,Contact sensor F/M,0.775026,-0.595602,1.12858,1.21878,-0.6799,-0.0844562,Robot TCP position,-0.192415,0.825222,0.650021,0.47224,0.849424,0.171336,Robot Joint position,89.9976,-89.9966,-89.9469,-45.0613,144.999,-74.9774,Robot TCP Torque,-66.7658,-122.853,-92.0501,37.214,23.9608,-56.9988,Robot Joint Torque,22.393,24.8251,-49.8563,2.96075,0.522251,1.81367,
No.16:Traction sensor V,1327,1958,1279,1684,2079,1696,0,0,0,0,0,0,Traction sensor F/M,0.980885,-0.676053,0.192249,1.72813,1.26322,0.803127,4.09401e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1853.94,2441.1,1757.81,1717.83,1916.5,Contact sensor F/M,1.47232,-1.55113,1.23379,3.24995,2.15045,0.790834,Robot TCP position,-0.192461,0.825203,0.650062,0.472265,0.849419,0.171421,Robot Joint position,90.001,-89.9952,-89.9449,-45.0627,144.999,-74.9788,Robot TCP Torque,-67.7283,-123.469,-92.8315,37.6044,24.3523,-57.989,Robot Joint Torque,21.5177,25.187,-50.1276,3.07625,0.522251,1.81367,
No.17:Traction sensor V,1327,1958,1277,1684,2078,1696,0,0,0,0,0,0,Traction sensor F/M,0.987735,-0.671779,0.0155189,1.70179,1.48686,0.789396,4.0978e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2438.66,1756.9,1717.83,1915.59,Contact sensor F/M,1.77936,-1.69959,0.829536,4.66415,2.68109,0.103509,Robot TCP position,-0.192399,0.825206,0.650062,0.472308,0.84939,0.171354,Robot Joint position,89.9969,-89.9938,-89.9462,-45.062,144.998,-74.9788,Robot TCP Torque,-66.885,-123.307,-92.8494,37.4848,24.6933,-57.0357,Robot Joint Torque,21.5177,25.2594,-50.1276,3.0185,0.144993,2.01519,
No.18:Traction sensor V,1328,1958,1275,1684,2074,1695,0,0,0,0,0,0,Traction sensor F/M,0.905405,-0.662497,-0.155661,1.693,2.19899,0.570832,4.11021e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.03,2438.96,1756.59,1718.75,1915.28,Contact sensor F/M,1.31417,-1.9206,0.88698,5.49405,0.677686,-0.259843,Robot TCP position,-0.192415,0.825218,0.650051,0.47228,0.849419,0.171361,Robot Joint position,89.9976,-89.9959,-89.9455,-45.0613,144.999,-74.9781,Robot TCP Torque,-68.0147,-122.11,-92.4626,37.3594,24.5265,-57.6674,Robot Joint Torque,21.8824,25.2594,-50.0371,3.134,0.290092,1.95761,
No.19:Traction sensor V,1329,1958,1275,1684,2071,1696,0,0,0,0,0,0,Traction sensor F/M,0.814895,-0.65602,-0.15147,1.69538,2.63164,0.771456,4.09798e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.94,2440.19,1758.42,1719.36,1916.2,Contact sensor F/M,1.05791,-1.16574,1.07945,1.82382,-0.575236,0.534177,Robot TCP position,-0.192421,0.82521,0.650058,0.472266,0.849433,0.171383,Robot Joint position,89.9976,-89.9959,-89.9449,-45.0633,145.001,-74.9795,Robot TCP Torque,-67.2275,-122.74,-92.8415,37.4861,24.6724,-57.1392,Robot Joint Torque,21.8094,25.0423,-50.218,3.04737,0.348132,1.87125,
No.20:Traction sensor V,1329,1957,1277,1684,2069,1697,0,0,0,0,0,0,Traction sensor F/M,0.826745,-0.59423,0.0258592,1.477,3.16865,0.977527,4.1097e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.94,2439.88,1758.42,1718.75,1914.67,Contact sensor F/M,1.16227,-1.16031,1.02723,1.78249,0.397585,-0.625606,Robot TCP position,-0.192461,0.825194,0.650059,0.472267,0.849412,0.171435,Robot Joint position,90.001,-89.9945,-89.9455,-45.0633,144.999,-74.9802,Robot TCP Torque,-67.9525,-122.283,-92.2022,37.3417,24.0081,-57.3617,Robot Joint Torque,22.0283,25.9107,-50.3084,2.93187,0.551271,1.87125,
No.21:Traction sensor V,1330,1957,1282,1686,2068,1696,0,0,0,0,0,0,Traction sensor F/M,0.715914,-0.609908,0.509543,2.03571,2.94045,0.753129,4.09782e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2438.66,1757.81,1718.14,1914.67,Contact sensor F/M,1.72799,-1.2454,0.823156,2.68308,2.18283,-0.540583,Robot TCP position,-0.192422,0.825234,0.649996,0.472237,0.849399,0.171375,Robot Joint position,89.9983,-89.9979,-89.9469,-45.062,144.999,-74.9809,Robot TCP Torque,-67.5897,-122.852,-93.2979,37.6695,24.717,-57.6804,Robot Joint Torque,22.1012,25.4041,-50.1276,3.04737,0.115973,1.84246,
No.22:Traction sensor V,1331,1958,1284,1686,2071,1697,0,0,0,0,0,0,Traction sensor F/M,0.587914,-0.680334,0.695247,2.27897,1.7001,0.94933,4.09787e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1853.64,2440.49,1758.42,1719.36,1915.89,Contact sensor F/M,0.431432,-1.02216,1.13184,1.57815,-1.67637,0.234731,Robot TCP position,-0.192411,0.825208,0.650087,0.472325,0.849416,0.171417,Robot Joint position,89.9969,-89.9952,-89.9435,-45.0633,145.001,-74.9816,Robot TCP Torque,-67.3263,-122.508,-92.4251,37.3319,24.2491,-57.1018,Robot Joint Torque,21.6636,25.4765,-50.0673,3.10512,0.115973,1.87125,
No.23:Traction sensor V,1332,1958,1287,1685,2074,1695,0,0,0,0,0,0,Traction sensor F/M,0.467427,-0.692981,0.96821,2.02004,0.446733,0.500787,4.10231e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2439.88,1758.12,1719.06,1915.59,Contact sensor F/M,1.23734,-0.432285,1.02354,0.922273,0.127899,0.255699,Robot TCP position,-0.192439,0.825206,0.650088,0.472337,0.849385,0.171447,Robot Joint position,89.9997,-89.9945,-89.9435,-45.0627,144.998,-74.9816,Robot TCP Torque,-67.1927,-121.942,-93.0006,37.4521,24.6307,-57.3235,Robot Joint Torque,22.1012,25.0423,-49.9467,3.0185,0.0289133,1.92883,
No.24:Traction sensor V,1333,1960,1283,1684,2075,1696,0,0,0,0,0,0,Traction sensor F/M,0.35556,-0.802704,0.597195,2.21068,-0.0847178,0.726354,4.09789e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2438.66,1758.12,1718.44,1916.5,Contact sensor F/M,1.51979,-1.04638,0.821219,1.94907,1.41983,0.883085,Robot TCP position,-0.192423,0.825181,0.650091,0.472318,0.849429,0.171434,Robot Joint position,89.9976,-89.9931,-89.9455,-45.0633,145.002,-74.9816,Robot TCP Torque,-66.975,-121.276,-92.1172,36.9949,24.3683,-56.9393,Robot Joint Torque,22.1012,25.2594,-49.9166,2.90299,-0.000106485,2.07277,
No.25:Traction sensor V,1332,1960,1280,1683,2076,1695,0,0,0,0,0,0,Traction sensor F/M,0.462836,-0.795032,0.315501,1.8956,0.0183263,0.51045,4.1004e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.33,2438.35,1758.12,1718.14,1915.28,Contact sensor F/M,1.57237,-1.04437,0.769689,1.92665,1.90528,-0.0531563,Robot TCP position,-0.192415,0.825222,0.650035,0.47228,0.8494,0.171395,Robot Joint position,89.9976,-89.9966,-89.9455,-45.0627,144.999,-74.9816,Robot TCP Torque,-68.5633,-123.795,-93.0317,37.7472,23.7563,-58.2988,Robot Joint Torque,22.0283,25.2594,-50.0673,3.16287,0.232052,1.90004,
No.26:Traction sensor V,1331,1961,1276,1680,2073,1696,0,0,0,0,0,0,Traction sensor F/M,0.596831,-0.81354,-0.0848567,1.22915,1.3886,0.736895,4.09407e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.03,2439.27,1756.9,1719.36,1914.98,Contact sensor F/M,1.05298,-1.72569,0.93743,4.78442,-0.577703,-0.509382,Robot TCP position,-0.192405,0.825222,0.650061,0.472317,0.849403,0.171385,Robot Joint position,89.9969,-89.9959,-89.9449,-45.0613,144.999,-74.9802,Robot TCP Torque,-67.7304,-123.802,-93.768,37.986,24.7095,-58.3409,Robot Joint Torque,21.8824,25.4041,-50.4892,3.07625,0.348132,1.90004,
No.27:Traction sensor V,1330,1962,1274,1681,2071,1697,0,0,0,0,0,0,Traction sensor F/M,0.709286,-0.859971,-0.262698,1.69225,2.36021,0.975433,4.09808e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2438.96,1758.12,1718.75,1915.59,Contact sensor F/M,1.47192,-1.20515,0.874372,2.24454,0.940354,0.125879,Robot TCP position,-0.19245,0.825206,0.650064,0.472287,0.849432,0.171446,Robot Joint position,89.9997,-89.9959,-89.9449,-45.062,145.001,-74.9809,Robot TCP Torque,-67.4141,-124.04,-92.8407,37.6025,24.436,-57.5467,Robot Joint Torque,21.9553,24.9699,-50.0974,2.96075,-0.0291263,1.78488,
No.28:Traction sensor V,1329,1961,1276,1681,2071,1696,0,0,0,0,0,0,Traction sensor F/M,0.817949,-0.801743,-0.0863813,1.46003,2.73575,0.770123,4.09807e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1853.94,2439.88,1757.81,1718.14,1915.28,Contact sensor F/M,1.26891,-1.56192,1.03117,3.25897,1.38734,-0.199897,Robot TCP position,-0.192418,0.825214,0.650051,0.472267,0.84943,0.171362,Robot Joint position,89.9976,-89.9959,-89.9455,-45.062,145,-74.9781,Robot TCP Torque,-67.6538,-123.418,-93.6614,37.9546,24.6431,-57.9861,Robot Joint Torque,21.8824,25.187,-49.6755,3.0185,0.66735,1.84246,
No.29:Traction sensor V,1329,1960,1275,1683,2072,1696,0,0,0,0,0,0,Traction sensor F/M,0.808025,-0.762522,-0.158505,1.82889,2.40168,0.774798,4.09407e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2440.19,1758.12,1719.06,1914.67,Contact sensor F/M,1.10107,-1.05684,1.07974,2.01953,-0.104927,-0.610527,Robot TCP position,-0.192434,0.825202,0.650087,0.472324,0.849411,0.171428,Robot Joint position,89.999,-89.9945,-89.9442,-45.062,144.999,-74.9802,Robot TCP Torque,-67.4163,-121.946,-92.7822,37.4861,24.1638,-57.2164,Robot Joint Torque,22.1012,24.3909,-50.2481,2.96075,0.203032,2.01519,
No.30:Traction sensor V,1328,1958,1277,1685,2072,1695,0,0,0,0,0,0,Traction sensor F/M,0.911796,-0.661736,0.0322727,1.98046,2.78337,0.591286,4.1109e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1852.42,2438.96,1758.12,1718.75,1915.28,Contact sensor F/M,0.986579,-0.593012,0.871878,1.17395,0.0805475,-0.051896,Robot TCP position,-0.192402,0.825217,0.650072,0.472326,0.849389,0.171389,Robot Joint position,89.9969,-89.9952,-89.9442,-45.0627,144.999,-74.9809,Robot TCP Torque,-67.9059,-123.166,-93.049,37.578,24.2134,-57.8522,Robot Joint Torque,21.7365,24.5357,-49.796,3.0185,0.377152,1.84246,
No.31:Traction sensor V,1328,1958,1277,1685,2073,1697,0,0,0,0,0,0,Traction sensor F/M,0.904828,-0.663916,0.0306255,1.9722,2.44941,0.995852,4.09807e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1853.03,2440.49,1756.9,1718.44,1915.28,Contact sensor F/M,1.20476,-1.71139,1.13931,4.74325,0.886968,-0.226994,Robot TCP position,-0.192436,0.825203,0.650067,0.472281,0.849448,0.171431,Robot Joint position,89.9983,-89.9959,-89.9449,-45.0627,145.002,-74.9809,Robot TCP Torque,-67.053,-123.928,-93.1533,37.7008,24.3101,-57.517,Robot Joint Torque,21.9553,25.3317,-50.4591,2.96075,0.464211,1.95761,
No.32:Traction sensor V,1328,1958,1277,1686,2072,1696,0,0,0,0,0,0,Traction sensor F/M,0.907458,-0.666913,0.0441452,2.2426,2.69426,0.789145,4.09801e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.72,2440.49,1758.12,1719.06,1915.59,Contact sensor F/M,1.09031,-0.744596,1.12842,1.47946,-0.123811,0.167949,Robot TCP position,-0.192447,0.825213,0.650018,0.472257,0.849423,0.171425,Robot Joint position,89.9997,-89.9966,-89.9476,-45.0606,145,-74.9809,Robot TCP Torque,-66.7828,-124.709,-93.7741,37.9577,24.4663,-57.884,Robot Joint Torque,21.6636,25.4765,-50.007,2.96075,0.435191,1.75609,
No.33:Traction sensor V,1328,1959,1281,1683,2071,1697,0,0,0,0,0,0,Traction sensor F/M,0.91857,-0.700425,0.375199,1.58913,3.03872,0.987241,4.11073e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2440.19,1758.12,1719.06,1914.67,Contact sensor F/M,1.24626,-0.742872,1.077,1.47046,0.146815,-0.520714,Robot TCP position,-0.192447,0.825215,0.650038,0.472279,0.849422,0.171435,Robot Joint position,89.9997,-89.9966,-89.9462,-45.0606,145,-74.9809,Robot TCP Torque,-67.4525,-122.543,-92.77,37.5337,24.3259,-57.7282,Robot Joint Torque,22.0283,25.6212,-50.3687,2.98962,0.232052,1.90004,
No.34:Traction sensor V,1328,1960,1281,1683,2072,1697,0,0,0,0,0,0,Traction sensor F/M,0.91048,-0.758457,0.376708,1.80028,2.77152,0.990492,4.11081e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.94,2440.19,1758.42,1719.06,1915.59,Contact sensor F/M,0.954513,-1.16563,1.07942,1.81057,-0.361035,0.0493763,Robot TCP position,-0.192394,0.825201,0.650077,0.472297,0.849429,0.171371,Robot Joint position,89.9955,-89.9945,-89.9449,-45.064,145.002,-74.9802,Robot TCP Torque,-68.2784,-122.85,-92.9376,37.5757,24.3299,-58.0237,Robot Joint Torque,21.5906,25.187,-50.0974,3.16287,-0.087166,1.72731,
No.35:Traction sensor V,1329,1960,1279,1683,2073,1697,0,0,0,0,0,0,Traction sensor F/M,0.799298,-0.766686,0.201199,1.83064,2.10003,0.979121,4.11102e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2438.35,1758.42,1719.06,1914.67,Contact sensor F/M,0.945012,-0.704894,0.770001,0.971363,-0.394203,-0.569813,Robot TCP position,-0.192405,0.825216,0.650057,0.472335,0.849398,0.1714,Robot Joint position,89.9969,-89.9952,-89.9462,-45.0599,144.999,-74.9809,Robot TCP Torque,-67.7055,-123.562,-93.1911,37.8523,24.3686,-57.6172,Robot Joint Torque,21.9553,24.8251,-50.007,3.04737,-0.696582,2.18792,
No.36:Traction sensor V,1329,1959,1280,1682,2074,1696,0,0,0,0,0,0,Traction sensor F/M,0.799844,-0.711088,0.282387,1.34447,1.82277,0.756781,4.11016e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1853.94,2440.8,1757.51,1717.83,1914.98,Contact sensor F/M,1.62967,-1.75438,1.18535,3.99879,2.42607,-0.410323,Robot TCP position,-0.192385,0.825214,0.650074,0.472349,0.849396,0.171373,Robot Joint position,89.9955,-89.9945,-89.9455,-45.0606,144.999,-74.9802,Robot TCP Torque,-68.4011,-122.964,-93.4079,37.7614,24.8731,-58.0737,Robot Joint Torque,21.6636,24.9699,-49.9769,3.07625,0.348132,1.66973,
No.37:Traction sensor V,1329,1959,1280,1682,2075,1695,0,0,0,0,0,0,Traction sensor F/M,0.794871,-0.715472,0.284991,1.34684,1.53773,0.544241,4.11152e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.64,2440.8,1758.12,1718.44,1914.98,Contact sensor F/M,1.51813,-1.19697,1.18017,2.25016,1.42718,-0.328699,Robot TCP position,-0.192456,0.825177,0.650074,0.472264,0.849458,0.171443,Robot Joint position,89.9997,-89.9938,-89.9462,-45.0633,145.002,-74.9802,Robot TCP Torque,-68.4327,-123.222,-93.3009,37.7544,24.6449,-58.2284,Robot Joint Torque,21.8094,25.5489,-50.1878,2.90299,0.319112,1.90004,
No.38:Traction sensor V,1328,1959,1280,1682,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.892349,-0.719768,0.286871,1.32844,1.36932,-0.0787881,4.10945e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.94,2440.19,1758.12,1718.75,1915.59,Contact sensor F/M,1.31807,-1.36039,1.08031,2.53804,0.678279,0.0730797,Robot TCP position,-0.192415,0.825204,0.650058,0.4723,0.849406,0.171391,Robot Joint position,89.9976,-89.9945,-89.9462,-45.062,144.999,-74.9802,Robot TCP Torque,-67.4394,-123.431,-92.5745,37.4833,24.0673,-57.5189,Robot Joint Torque,21.6636,24.8975,-50.1276,3.22062,0.086953,2.01519,
