No.14:Traction sensor V,1321,1961,1277,1679,2078,1692,0,0,0,0,0,0,Traction sensor F/M,0.546198,-0.406518,1.27197,1.9172,-0.749666,-0.138393,1.65215e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1849.67,2438.05,1756.29,1718.75,1914.98,Contact sensor F/M,1.28838,-0.781331,1.43492,1.96424,0.635188,1.15558,Robot TCP position,0.571167,0.699334,0.638078,1.59668,0.0120301,-2.42916,Robot Joint position,89.9962,-90.0089,-89.9833,-85.0179,14.7369,74.9667,Robot TCP Torque,-74.6472,-16.6425,-0.390699,2.6428,-14.4811,7.63174,Robot Joint Torque,49.4542,10.725,0.702553,0.748083,-5.72569,0.115154,
No.15:Traction sensor V,1321,1960,1270,1675,2075,1695,0,0,0,0,0,0,Traction sensor F/M,0.582501,-0.313148,0.585958,0.595369,0.253214,0.490145,1.91101e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1849.06,2439.27,1757.81,1719.36,1915.28,Contact sensor F/M,0.543242,0.536308,1.62672,-2.29071,-1.48231,1.52944,Robot TCP position,0.571152,0.699349,0.638055,1.59667,0.0119967,-2.42912,Robot Joint position,89.9976,-90.0096,-89.9847,-85.0193,14.7362,74.9681,Robot TCP Torque,-75.6648,-16.8002,-0.023566,2.52428,-14.4969,7.30064,Robot Joint Torque,50.0377,10.725,0.762825,0.748083,-5.66765,0.0863653,
No.16:Traction sensor V,1321,1960,1273,1675,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.570738,-0.322853,0.863328,0.592816,-0.339741,0.0602397,1.91083e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.75,2438.66,1757.51,1719.06,1914.98,Contact sensor F/M,0.748496,0.492013,1.52505,-1.83751,-0.726583,1.32272,Robot TCP position,0.571153,0.699336,0.638047,1.59664,0.0118895,-2.42907,Robot Joint position,89.9976,-90.0089,-89.9861,-85.0213,14.7355,74.9653,Robot TCP Torque,-73.8323,-15.5958,0.236877,2.30557,-13.6114,6.58228,Robot Joint Torque,49.5271,11.2316,0.94366,0.719207,-5.52255,0.0863653,
No.17:Traction sensor V,1320,1960,1280,1677,2079,1694,0,0,0,0,0,0,Traction sensor F/M,0.653966,-0.338223,1.50937,1.13937,-0.586402,0.280642,1.65196e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2438.66,1756.29,1718.44,1914.67,Contact sensor F/M,1.16328,-0.157697,1.53263,0.871742,0.808469,1.04162,Robot TCP position,0.571163,0.699322,0.638102,1.5967,0.0119764,-2.4291,Robot Joint position,89.9969,-90.0075,-89.9833,-85.0213,14.7348,74.966,Robot TCP Torque,-74.4595,-15.3814,-0.185403,2.49141,-14.4293,7.40832,Robot Joint Torque,49.673,11.4487,0.642275,0.661456,-5.60961,0.115154,
No.18:Traction sensor V,1321,1961,1275,1676,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.557098,-0.386687,1.05373,1.08553,-0.641573,0.275971,1.91353e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1849.06,2439.58,1757.51,1719.06,1914.67,Contact sensor F/M,1.06095,0.345118,1.67825,-1.56431,-0.171708,1.10377,Robot TCP position,0.571173,0.699329,0.638093,1.59673,0.011975,-2.42911,Robot Joint position,89.9962,-90.0089,-89.9833,-85.02,14.7341,74.9667,Robot TCP Torque,-73.9977,-16.3273,-0.663806,2.56013,-14.5713,7.76053,Robot Joint Torque,49.8189,11.1592,0.612132,0.719207,-5.43549,0.115154,
No.19:Traction sensor V,1322,1961,1275,1678,2080,1693,0,0,0,0,0,0,Traction sensor F/M,0.432385,-0.41175,1.08294,1.67715,-1.66601,0.0569432,1.87658e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.75,2439.27,1757.81,1719.06,1914.67,Contact sensor F/M,0.900282,0.701191,1.62386,-2.59218,-0.460907,1.14964,Robot TCP position,0.571153,0.69933,0.638055,1.59666,0.0119156,-2.42908,Robot Joint position,89.9976,-90.0083,-89.9861,-85.0213,14.7355,74.966,Robot TCP Torque,-75.4732,-16.2131,-0.0781673,2.50009,-14.1641,7.2466,Robot Joint Torque,50.0377,11.0868,0.732689,0.57483,-5.37745,0.0575769,
No.20:Traction sensor V,1322,1961,1275,1678,2078,1691,0,0,0,0,0,0,Traction sensor F/M,0.444991,-0.40592,1.0893,1.65421,-1.12366,-0.364571,1.91354e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.06,2439.58,1756.59,1718.44,1914.98,Contact sensor F/M,1.32416,-0.258157,1.68451,0.664368,1.09621,1.27824,Robot TCP position,0.571152,0.699325,0.638097,1.59667,0.0120115,-2.42911,Robot Joint position,89.9976,-90.0069,-89.984,-85.0193,14.7362,74.9647,Robot TCP Torque,-74.4235,-17.3365,-0.341264,2.61706,-14.2107,7.67439,Robot Joint Torque,51.2048,10.8697,0.732689,0.632581,-5.55157,0,
No.21:Traction sensor V,1322,1960,1280,1677,2075,1690,0,0,0,0,0,0,Traction sensor F/M,0.465663,-0.336975,1.53453,1.13065,-0.318936,-0.589782,1.91703e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1849.06,2438.35,1757.2,1718.75,1914.98,Contact sensor F/M,1.58336,0.150367,1.47421,-0.85872,1.14071,1.38461,Robot TCP position,0.571176,0.699286,0.638079,1.59667,0.0119629,-2.42915,Robot Joint position,89.9955,-90.0055,-89.9861,-85.0213,14.7369,74.9667,Robot TCP Torque,-76.2117,-15.8254,0.236104,2.33106,-14.1268,6.51247,Robot Joint Torque,50.4024,11.3763,0.702553,0.690332,-5.92883,0.201519,
No.22:Traction sensor V,1322,1960,1270,1676,2075,1689,0,0,0,0,0,0,Traction sensor F/M,0.476063,-0.328673,0.619869,0.868519,-0.223348,-0.789392,1.91658e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1850.28,2438.96,1757.51,1719.06,1914.67,Contact sensor F/M,1.23782,-0.275103,1.57984,-0.490705,0.142374,0.994188,Robot TCP position,0.571142,0.699334,0.638057,1.59665,0.011998,-2.42911,Robot Joint position,89.9983,-90.0075,-89.9861,-85.02,14.7369,74.9674,Robot TCP Torque,-74.8148,-15.901,-0.507124,2.52565,-14.1414,7.67423,Robot Joint Torque,49.9648,10.725,0.762825,0.89246,-5.63863,0.172731,
No.23:Traction sensor V,1321,1959,1276,1677,2074,1689,0,0,0,0,0,0,Traction sensor F/M,0.5836,-0.273223,1.16681,0.906084,0.380431,-0.784548,1.91672e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.98,2438.96,1757.81,1719.06,1914.06,Contact sensor F/M,0.921024,0.0782969,1.57726,-1.50869,-0.420602,0.542609,Robot TCP position,0.571169,0.699309,0.638087,1.59666,0.0119519,-2.42911,Robot Joint position,89.9962,-90.0069,-89.9847,-85.02,14.7362,74.964,Robot TCP Torque,-75.0264,-17.9673,-0.815995,2.77079,-14.3153,8.12516,Robot Joint Torque,50.1836,10.5079,0.853246,0.805834,-5.66765,0.172731,
No.24:Traction sensor V,1320,1960,1278,1678,2075,1692,0,0,0,0,0,0,Traction sensor F/M,0.675387,-0.330383,1.3452,1.38933,0.501092,-0.131823,1.91758e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1849.67,2438.96,1757.51,1719.06,1914.98,Contact sensor F/M,1.22791,0.0359305,1.57761,-1.03448,0.122213,1.29719,Robot TCP position,0.57116,0.69932,0.638076,1.59667,0.0119647,-2.42912,Robot Joint position,89.9969,-90.0075,-89.9847,-85.0213,14.7362,74.9667,Robot TCP Torque,-76.5203,-17.2156,-0.340588,2.6054,-14.5113,7.37951,Robot Joint Torque,50.1836,11.1592,1.09435,0.748083,-5.55157,0.115154,
No.25:Traction sensor V,1319,1961,1283,1680,2075,1692,0,0,0,0,0,0,Traction sensor F/M,0.769317,-0.392946,1.81506,2.12658,0.829875,-0.113927,1.91692e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.37,2438.35,1757.51,1718.14,1914.37,Contact sensor F/M,1.53527,0.203247,1.47165,-1.37674,1.84704,0.918646,Robot TCP position,0.571153,0.699324,0.638064,1.59668,0.0119656,-2.4291,Robot Joint position,89.9976,-90.0075,-89.9861,-85.0213,14.7355,74.9681,Robot TCP Torque,-74.6765,-16.6563,0.133527,2.48781,-14.0082,7.32793,Robot Joint Torque,49.8918,10.5079,0.702553,0.748083,-5.60961,0.115154,
No.26:Traction sensor V,1319,1961,1280,1681,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.756188,-0.405219,1.55266,2.42958,0.270179,-0.106833,1.91672e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.67,2438.35,1756.59,1719.36,1914.67,Contact sensor F/M,0.716913,-0.592661,1.48653,1.26556,-1.16527,0.857972,Robot TCP position,0.571134,0.699353,0.638054,1.59662,0.0119547,-2.42908,Robot Joint position,89.999,-90.0089,-89.9847,-85.0213,14.7369,74.966,Robot TCP Torque,-75.7213,-16.177,-0.136418,2.41579,-14.0848,7.05038,Robot Joint Torque,50.6942,11.0145,0.581996,0.805834,-5.66765,0,
No.27:Traction sensor V,1319,1962,1286,1681,2078,1692,0,0,0,0,0,0,Traction sensor F/M,0.74446,-0.465126,2.0985,2.62616,-0.0427374,-0.113235,1.91768e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1849.98,2439.58,1756.59,1719.06,1914.98,Contact sensor F/M,1.23546,-0.731628,1.68929,1.51791,0.15141,1.15222,Robot TCP position,0.571145,0.69934,0.638019,1.59656,0.0119207,-2.42912,Robot Joint position,89.9976,-90.0089,-89.9861,-85.0207,14.7396,74.9653,Robot TCP Torque,-75.3015,-16.9399,0.0774744,2.52775,-14.2493,7.78087,Robot Joint Torque,50.6942,11.0145,0.581996,0.805834,-5.66765,0,
No.28:Traction sensor V,1319,1961,1276,1680,2076,1694,0,0,0,0,0,0,Traction sensor F/M,0.766592,-0.392939,1.17394,2.15961,0.618968,0.31974,1.91695e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.45,2438.66,1757.51,1718.44,1914.67,Contact sensor F/M,1.46766,0.666927,1.52018,-2.16917,1.32851,1.24188,Robot TCP position,0.571159,0.699324,0.638039,1.59664,0.0119233,-2.42911,Robot Joint position,89.9969,-90.0083,-89.9867,-85.0207,14.7369,74.9667,Robot TCP Torque,-74.5422,-16.6355,-0.559956,2.5489,-14.3837,7.84768,Robot Joint Torque,50.1836,10.8697,0.94366,0.719207,-5.66765,0.143942,
No.29:Traction sensor V,1319,1958,1272,1678,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.779412,-0.221836,0.790488,0.99069,0.377379,-0.118538,1.91685e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.45,2438.96,1758.12,1719.36,1915.28,Contact sensor F/M,0.843018,1.05716,1.56951,-3.60681,-0.964308,1.68031,Robot TCP position,0.571161,0.699311,0.638086,1.59666,0.0119242,-2.42909,Robot Joint position,89.9969,-90.0069,-89.9847,-85.0227,14.7355,74.9653,Robot TCP Torque,-74.4865,-17.146,-0.44587,2.64212,-14.4767,7.7416,Robot Joint Torque,50.1836,11.0145,1.12449,0.719207,-5.78373,0.0575769,
No.30:Traction sensor V,1320,1958,1273,1678,2076,1691,0,0,0,0,0,0,Traction sensor F/M,0.678351,-0.224439,0.890608,0.995371,0.232315,-0.344602,1.91663e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.67,2438.35,1757.2,1719.06,1914.98,Contact sensor F/M,0.920948,-0.176557,1.47945,-0.274153,-0.416624,1.20901,Robot TCP position,0.571118,0.699376,0.638055,1.59662,0.0119649,-2.42904,Robot Joint position,90.0003,-90.0096,-89.9847,-85.0193,14.7362,74.964,Robot TCP Torque,-73.7715,-16.2102,0.134533,2.50028,-13.6384,7.40983,Robot Joint Torque,50.3295,11.0145,0.55186,0.661456,-5.84177,0.143942,
No.31:Traction sensor V,1320,1957,1278,1678,2075,1692,0,0,0,0,0,0,Traction sensor F/M,0.682745,-0.167236,1.33981,0.776621,0.468352,-0.144248,1.91874e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1849.06,2439.27,1756.9,1719.36,1914.37,Contact sensor F/M,1.01297,-0.0686932,1.63368,-0.0341263,-0.647833,0.775739,Robot TCP position,0.571145,0.699352,0.638048,1.59666,0.0119484,-2.42908,Robot Joint position,89.9983,-90.0096,-89.9854,-85.0207,14.7355,74.9674,Robot TCP Torque,-73.5451,-17.0603,-0.0205125,2.60756,-14.0845,7.76418,Robot Joint Torque,50.3295,11.0145,0.55186,0.661456,-5.84177,0.143942,
No.32:Traction sensor V,1320,1957,1277,1679,2075,1689,0,0,0,0,0,0,Traction sensor F/M,0.681674,-0.175039,1.26811,1.04727,0.428838,-0.773534,1.91078e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.75,2438.96,1757.51,1718.75,1915.59,Contact sensor F/M,1.26487,0.506179,1.57345,-1.8693,0.580281,1.88398,Robot TCP position,0.571142,0.699327,0.638064,1.59664,0.0119747,-2.4291,Robot Joint position,89.9983,-90.0069,-89.9861,-85.0207,14.7369,74.966,Robot TCP Torque,-74.9062,-15.1674,0.557255,2.37263,-13.9924,6.9001,Robot Joint Torque,49.9648,10.6526,0.823103,0.719207,-5.72569,0.115154,
No.33:Traction sensor V,1319,1960,1283,1679,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.776107,-0.333386,1.80582,1.63592,0.838355,-0.333767,1.9178e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1849.37,2438.66,1756.9,1719.06,1914.37,Contact sensor F/M,1.07159,-0.222165,1.53184,0.210479,-0.149475,0.754468,Robot TCP position,0.571164,0.699346,0.63806,1.5967,0.0119266,-2.42908,Robot Joint position,89.9969,-90.0103,-89.9847,-85.02,14.7341,74.9667,Robot TCP Torque,-74.258,-16.8348,-0.0796796,2.47302,-13.9218,7.28349,Robot Joint Torque,50.1836,10.5079,0.0997762,0.545954,-5.72569,0.0863653,
No.34:Traction sensor V,1320,1961,1288,1680,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.660193,-0.400448,2.27778,2.12846,0.376219,-0.347317,1.91663e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1849.06,2438.35,1757.81,1718.75,1914.37,Contact sensor F/M,1.11493,0.549822,1.47046,-2.35693,0.309336,0.914151,Robot TCP position,0.571143,0.699348,0.638055,1.59665,0.0119713,-2.42909,Robot Joint position,89.9983,-90.0089,-89.9854,-85.0193,14.7362,74.966,Robot TCP Torque,-74.1244,-16.7924,0.185633,2.52749,-14.1644,7.78981,Robot Joint Torque,50.1106,11.3763,0.581996,0.776958,-5.52255,0.0863653,
No.35:Traction sensor V,1319,1963,1280,1679,2076,1692,0,0,0,0,0,0,Traction sensor F/M,0.764266,-0.49851,1.53586,2.26738,0.622776,-0.105758,1.89854e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2438.66,1757.2,1719.36,1914.67,Contact sensor F/M,0.693151,0.439046,1.52764,-1.33256,-1.21934,1.06665,Robot TCP position,0.571132,0.699349,0.638029,1.59658,0.0118763,-2.42906,Robot Joint position,89.999,-90.0089,-89.9861,-85.0227,14.7376,74.9647,Robot TCP Torque,-74.3261,-15.8704,0.29103,2.41855,-13.8633,7.19484,Robot Joint Torque,49.8189,10.8697,0.642275,0.805834,-5.55157,0.0863653,
No.36:Traction sensor V,1320,1964,1279,1678,2076,1692,0,0,0,0,0,0,Traction sensor F/M,0.659334,-0.551873,1.44282,2.21075,0.259013,-0.117755,1.91656e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1849.37,2439.27,1756.59,1719.06,1914.67,Contact sensor F/M,1.2264,-0.4218,1.63614,0.970437,0.129974,0.979741,Robot TCP position,0.57115,0.699325,0.63809,1.59666,0.0120232,-2.42913,Robot Joint position,89.9976,-90.0069,-89.984,-85.02,14.7369,74.966,Robot TCP Torque,-75.6951,-16.3502,0.0272346,2.50065,-14.1995,7.24302,Robot Joint Torque,50.7671,11.1592,0.55186,0.719207,-5.60961,0.0575769,
No.37:Traction sensor V,1321,1964,1276,1679,2078,1690,0,0,0,0,0,0,Traction sensor F/M,0.540778,-0.570821,1.19242,2.52323,-0.723176,-0.547655,1.89845e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1849.37,2438.96,1757.51,1719.06,1915.28,Contact sensor F/M,1.06783,0.188423,1.57704,-1.30098,-0.160084,1.54326,Robot TCP position,0.571134,0.69934,0.638056,1.59662,0.0119464,-2.42907,Robot Joint position,89.999,-90.0075,-89.9861,-85.0207,14.7369,74.9647,Robot TCP Torque,-73.7814,-16.3427,0.0883479,2.60845,-13.9866,7.55446,Robot Joint Torque,49.5271,10.8697,0.973796,0.834709,-5.55157,0.172731,
No.38:Traction sensor V,1321,1962,1276,1678,2077,1690,0,0,0,0,0,0,Traction sensor F/M,0.554993,-0.452495,1.17878,1.82597,-0.440562,-0.559098,1.91657e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1849.06,2438.35,1757.2,1718.75,1914.98,Contact sensor F/M,1.27309,0.144128,1.47537,-0.847772,0.595642,1.33653,Robot TCP position,0.571157,0.699328,0.638045,1.59664,0.0119695,-2.42913,Robot Joint position,89.9969,-90.0083,-89.9861,-85.0193,14.7376,74.9667,Robot TCP Torque,-74.693,-16.0334,0.24106,2.44057,-14.0799,7.03333,Robot Joint Torque,49.9648,10.9421,0.732689,0.776958,-5.95785,0.115154,
