No.38:Traction sensor V,1324,1960,1289,1677,2074,1691,0,0,0,0,0,0,Traction sensor F/M,0.946711,-0.331053,2.14191,0.887955,4.07366,-0.748899,2.29814e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2447.2,1757.81,1718.14,1915.59,Contact sensor F/M,2.46967,-0.182478,2.28701,-1.01443,3.51591,0.274184,Robot TCP position,0.572091,0.63162,0.887819,2.10507,-0.401475,-1.98625,Robot Joint position,89.9935,-90.0014,-89.9607,-65.0114,-15.3311,44.9091,Robot TCP Torque,-27.3485,-27.1194,-22.3081,-3.68723,-12.1965,12.1727,Robot Joint Torque,13.4941,3.63258,-13.7068,-0.86369,-5.34614,0.575769,
No.39:Traction sensor V,1323,1960,1288,1679,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.05801,-0.330061,2.06623,1.42172,4.99347,-0.72371,2.28744e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.81,2446.9,1758.12,1719.06,1915.28,Contact sensor F/M,1.37785,0.147001,2.23792,-1.95753,0.399442,-0.0783872,Robot TCP position,0.572107,0.63161,0.887814,2.10509,-0.401467,-1.98629,Robot Joint position,89.9921,-90.002,-89.9607,-65.0093,-15.3311,44.9098,Robot TCP Torque,-28.3153,-28.017,-22.884,-3.78916,-12.1994,12.2222,Robot Joint Torque,14.2235,3.12598,-13.3753,-0.950317,-5.31712,0.54698,
No.40:Traction sensor V,1324,1959,1286,1680,2072,1691,0,0,0,0,0,0,Traction sensor F/M,0.95124,-0.286171,1.89955,1.52279,4.56285,-0.734282,2.2883e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.5,2447.2,1757.51,1718.14,1914.67,Contact sensor F/M,2.15082,-0.0830387,2.28907,-0.789053,2.95442,-0.457825,Robot TCP position,0.572092,0.631616,0.887837,2.10513,-0.401384,-1.98631,Robot Joint position,89.9935,-90.002,-89.9586,-65.0087,-15.3311,44.9105,Robot TCP Torque,-28.1881,-27.585,-22.1909,-3.68142,-11.7997,11.8359,Robot Joint Torque,13.9318,4.06681,-14.189,-0.86369,-5.2881,0.604557,
No.41:Traction sensor V,1323,1959,1285,1682,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.04562,-0.296127,1.823,2.07731,4.64832,-0.711767,2.2883e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2448.12,1758.12,1718.14,1915.59,Contact sensor F/M,2.46046,0.180019,2.43632,-2.03154,3.4993,0.348215,Robot TCP position,0.572087,0.631644,0.887804,2.10505,-0.401423,-1.98627,Robot Joint position,89.9942,-90.0028,-89.96,-65.01,-15.3297,44.9098,Robot TCP Torque,-27.4186,-28.8719,-22.5151,-3.87373,-12.4492,13.2032,Robot Joint Torque,13.9318,3.70495,-14.0684,-1.00807,-5.34614,0.604557,
No.42:Traction sensor V,1324,1959,1285,1685,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.916572,-0.326368,1.85967,2.95535,3.60449,-0.715097,2.28844e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2446.59,1757.51,1718.75,1914.98,Contact sensor F/M,2.04907,-0.0917062,2.1884,-0.759193,1.97904,-0.250026,Robot TCP position,0.57212,0.631578,0.887839,2.10513,-0.401478,-1.9863,Robot Joint position,89.9907,-90.0007,-89.96,-65.0107,-15.3318,44.9105,Robot TCP Torque,-25.529,-27.7224,-21.6569,-4.12478,-12.6623,13.5229,Robot Joint Torque,13.5671,3.12598,-13.7369,-0.777064,-5.25908,0.604557,
No.43:Traction sensor V,1323,1959,1286,1684,2078,1690,0,0,0,0,0,0,Traction sensor F/M,1.01015,-0.327245,1.93586,2.66867,3.19054,-0.921379,2.29858e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2447.2,1757.81,1719.36,1915.28,Contact sensor F/M,1.79201,-0.0510136,2.29084,-1.19332,0.735317,-0.0569779,Robot TCP position,0.572112,0.631566,0.887845,2.10514,-0.401461,-1.9863,Robot Joint position,89.9914,-89.9993,-89.9613,-65.01,-15.3325,44.9105,Robot TCP Torque,-27.4559,-28.2095,-22.3672,-3.90201,-12.3261,12.8765,Robot Joint Torque,13.64,3.27073,-13.7972,-1.23907,-5.34614,0.575769,
No.44:Traction sensor V,1323,1960,1287,1683,2079,1689,0,0,0,0,0,0,Traction sensor F/M,1.00579,-0.380411,2.02064,2.59097,2.93512,-1.13544,2.28746e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2445.98,1757.81,1718.75,1914.67,Contact sensor F/M,2.05438,-0.0443742,2.08459,-1.25283,1.98251,-0.484151,Robot TCP position,0.572084,0.631652,0.887813,2.10508,-0.40144,-1.98626,Robot Joint position,89.9942,-90.0041,-89.9586,-65.0093,-15.3311,44.9091,Robot TCP Torque,-26.9584,-27.846,-21.9028,-3.98753,-12.3457,12.9796,Robot Joint Torque,13.64,3.92207,-13.8273,-0.834815,-5.2881,0.604557,
No.45:Traction sensor V,1322,1959,1282,1682,2077,1690,0,0,0,0,0,0,Traction sensor F/M,1.13231,-0.305316,1.54636,2.08914,3.96042,-0.908456,2.29857e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2446.9,1756.9,1718.75,1915.89,Contact sensor F/M,1.90104,-0.658045,2.24653,1.03659,1.73132,0.329652,Robot TCP position,0.572124,0.631617,0.887797,2.10508,-0.401463,-1.98632,Robot Joint position,89.9907,-90.0034,-89.96,-65.0093,-15.3297,44.9112,Robot TCP Torque,-29.0726,-28.5529,-22.9127,-3.67142,-11.7659,11.686,Robot Joint Torque,13.64,3.27073,-13.5862,-1.12357,-5.31712,0.662134,
No.46:Traction sensor V,1321,1959,1280,1680,2077,1691,0,0,0,0,0,0,Traction sensor F/M,1.24696,-0.286926,1.33513,1.51623,4.44387,-0.687992,2.28925e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2447.2,1757.51,1719.06,1914.37,Contact sensor F/M,1.69502,-0.411118,2.29478,-0.177104,0.96554,-0.849937,Robot TCP position,0.572114,0.63163,0.887784,2.10505,-0.401555,-1.98626,Robot Joint position,89.9914,-90.0041,-89.9613,-65.0087,-15.3311,44.9077,Robot TCP Torque,-28.9065,-29.2301,-23.1404,-3.89659,-12.1533,12.6883,Robot Joint Torque,14.0777,3.99444,-14.3096,-1.2102,-5.37516,0.460615,
No.47:Traction sensor V,1320,1958,1281,1681,2076,1693,0,0,0,0,0,0,Traction sensor F/M,1.3562,-0.228445,1.42268,1.57504,5.09961,-0.251808,2.28837e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2448.12,1756.59,1717.83,1914.98,Contact sensor F/M,2.51957,-0.83974,2.44981,1.73719,4.01732,-0.302791,Robot TCP position,0.572116,0.631618,0.887793,2.10506,-0.401506,-1.98628,Robot Joint position,89.9914,-90.0028,-89.9613,-65.01,-15.3304,44.9098,Robot TCP Torque,-26.6825,-28.4935,-22.1676,-4.09637,-12.6125,13.3072,Robot Joint Torque,13.9318,2.54701,-13.5561,-0.777064,-5.31712,0.662134,
No.48:Traction sensor V,1321,1957,1284,1682,2077,1693,0,0,0,0,0,0,Traction sensor F/M,1.24077,-0.189767,1.70932,1.67089,4.35278,-0.271314,2.29609e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2447.2,1758.12,1719.06,1914.37,Contact sensor F/M,2.00235,0.00431296,2.28798,-1.70304,1.49809,-0.72577,Robot TCP position,0.57209,0.63161,0.887833,2.10512,-0.401412,-1.98629,Robot Joint position,89.9935,-90.0014,-89.96,-65.0093,-15.3318,44.9105,Robot TCP Torque,-27.6532,-28.4877,-22.4065,-3.79698,-12.2782,12.8362,Robot Joint Torque,13.8588,3.05361,-14.1287,-1.03694,-5.2881,0.748499,
No.49:Traction sensor V,1323,1958,1286,1682,2078,1692,0,0,0,0,0,0,Traction sensor F/M,1.01861,-0.259569,1.9076,1.90979,3.24616,-0.510325,2.2957e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2448.12,1756.59,1718.75,1914.98,Contact sensor F/M,1.89873,-0.859905,2.45387,1.81084,1.73575,-0.415939,Robot TCP position,0.572103,0.631636,0.887791,2.10505,-0.401437,-1.98629,Robot Joint position,89.9928,-90.0028,-89.9607,-65.0107,-15.329,44.9112,Robot TCP Torque,-26.3283,-28.1086,-22.0647,-4.01272,-12.7266,13.5288,Robot Joint Torque,14.0047,3.99444,-13.8273,-0.979192,-5.31712,0.575769,
No.50:Traction sensor V,1324,1957,1285,1682,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.90364,-0.217378,1.82073,1.7404,2.27801,-0.528337,2.24325e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2448.43,1758.12,1719.36,1914.67,Contact sensor F/M,1.63662,-0.00203313,2.49411,-1.65696,0.465725,-0.546174,Robot TCP position,0.572104,0.631573,0.887851,2.10517,-0.401406,-1.9863,Robot Joint position,89.9921,-89.9993,-89.9607,-65.0107,-15.3325,44.9125,Robot TCP Torque,-28.7999,-28.0499,-22.8067,-3.57531,-11.7297,11.4253,Robot Joint Torque,13.8588,3.27073,-14.1287,-1.00807,-5.34614,0.575769,
No.51:Traction sensor V,1325,1957,1283,1680,2077,1691,0,0,0,0,0,0,Traction sensor F/M,0.823018,-0.199921,1.62415,1.19906,2.83441,-0.738053,2.28743e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.5,2447.81,1757.81,1718.75,1915.89,Contact sensor F/M,1.88889,0.113645,2.3902,-1.49551,1.7022,0.479779,Robot TCP position,0.572117,0.63162,0.887826,2.10507,-0.401468,-1.98631,Robot Joint position,89.9914,-90.0034,-89.9572,-65.0107,-15.3297,44.9091,Robot TCP Torque,-27.3724,-26.5966,-21.774,-3.55576,-11.9596,11.8592,Robot Joint Torque,13.5671,3.63258,-13.6766,-0.950317,-5.31712,0.662134,
No.52:Traction sensor V,1325,1960,1277,1680,2079,1691,0,0,0,0,0,0,Traction sensor F/M,0.808023,-0.368491,1.08907,1.8159,2.28692,-0.735597,2.29571e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2448.12,1758.12,1718.75,1915.59,Contact sensor F/M,2.04159,0.321998,2.43795,-2.25424,1.96786,0.305671,Robot TCP position,0.572102,0.631617,0.887817,2.10506,-0.401447,-1.98629,Robot Joint position,89.9928,-90.0014,-89.96,-65.0121,-15.3297,44.9105,Robot TCP Torque,-28.934,-28.484,-23.22,-3.49721,-11.9767,11.7335,Robot Joint Torque,13.713,4.3563,-13.7972,-0.950317,-5.31712,0.690922,
No.53:Traction sensor V,1325,1961,1276,1678,2077,1691,0,0,0,0,0,0,Traction sensor F/M,0.824797,-0.403438,0.980037,1.44498,2.91434,-0.736164,2.24333e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.5,2446.9,1756.9,1718.14,1915.59,Contact sensor F/M,2.46507,-0.48625,2.24225,0.710395,3.51388,0.224786,Robot TCP position,0.572093,0.631617,0.887837,2.10506,-0.401462,-1.98628,Robot Joint position,89.9935,-90.0014,-89.9586,-65.0114,-15.3304,44.9077,Robot TCP Torque,-28.1264,-28.1647,-22.2833,-3.55695,-11.9743,12.3524,Robot Joint Torque,14.1506,2.98124,-13.7068,-0.892566,-5.2881,0.575769,
No.54:Traction sensor V,1323,1961,1283,1677,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.04404,-0.386388,1.59106,1.12175,4.04547,-0.916998,2.24335e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2447.51,1757.81,1719.06,1915.89,Contact sensor F/M,1.99811,-0.0430861,2.3404,-1.21417,1.49712,0.456214,Robot TCP position,0.572104,0.631617,0.887827,2.10511,-0.401491,-1.98626,Robot Joint position,89.9921,-90.0028,-89.9593,-65.0114,-15.3325,44.9105,Robot TCP Torque,-28.9763,-27.4186,-22.3884,-3.50292,-11.6445,11.535,Robot Joint Torque,13.64,3.48784,-13.6465,-1.03694,-5.31712,0.633346,
No.55:Traction sensor V,1322,1961,1284,1677,2076,1691,0,0,0,0,0,0,Traction sensor F/M,1.14953,-0.38076,1.67709,1.08102,4.38369,-0.7111,2.29627e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2447.51,1758.12,1718.75,1914.67,Contact sensor F/M,1.89316,0.161234,2.3377,-1.98456,1.7038,-0.464983,Robot TCP position,0.572093,0.631636,0.887798,2.10505,-0.401471,-1.98625,Robot Joint position,89.9935,-90.002,-89.9613,-65.0128,-15.3304,44.9112,Robot TCP Torque,-28.438,-28.037,-22.2958,-3.73999,-11.9066,12.1549,Robot Joint Torque,13.7859,3.77733,-13.8876,-1.38345,-5.34614,0.54698,
No.56:Traction sensor V,1323,1960,1287,1675,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.06766,-0.309749,1.93386,0.303568,4.82829,-0.739193,2.24325e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2446.29,1758.42,1719.36,1914.98,Contact sensor F/M,1.32638,0.346153,2.1338,-2.70388,-0.0954686,-0.293304,Robot TCP position,0.572105,0.631593,0.887841,2.10514,-0.401432,-1.98631,Robot Joint position,89.9921,-90.0014,-89.9593,-65.0087,-15.3318,44.9098,Robot TCP Torque,-28.0663,-28.6873,-22.765,-3.72337,-12.1352,12.4716,Robot Joint Torque,14.1506,3.77733,-13.8876,-1.15245,-5.40418,0.604557,
No.57:Traction sensor V,1321,1957,1287,1674,2075,1695,0,0,0,0,0,0,Traction sensor F/M,1.27827,-0.134639,1.89355,-0.596129,5.11064,0.116538,2.29536e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1852.11,2446.29,1757.81,1719.36,1914.98,Contact sensor F/M,1.17916,-0.221581,2.14111,-0.911626,-0.345091,-0.426325,Robot TCP position,0.572103,0.631596,0.887827,2.10513,-0.40149,-1.98626,Robot Joint position,89.9921,-90.0014,-89.9613,-65.0093,-15.3332,44.9098,Robot TCP Torque,-27.1348,-28.7436,-22.3495,-3.81083,-12.3167,12.8731,Robot Joint Torque,13.7859,3.05361,-14.0684,-1.03694,-5.31712,0.518192,
No.58:Traction sensor V,1322,1955,1288,1675,2076,1696,0,0,0,0,0,0,Traction sensor F/M,1.16584,-0.0402196,1.99406,-0.695107,4.37506,0.307755,2.29615e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2447.81,1758.42,1719.36,1915.59,Contact sensor F/M,1.63709,0.20148,2.38892,-2.4231,0.461327,0.201479,Robot TCP position,0.572099,0.631637,0.887797,2.10506,-0.4015,-1.98625,Robot Joint position,89.9928,-90.0034,-89.9607,-65.01,-15.3311,44.9091,Robot TCP Torque,-24.9819,-28.5207,-22.0814,-4.24297,-13.1195,14.1772,Robot Joint Torque,13.8588,3.05361,-13.7369,-0.979192,-5.34614,0.633346,
No.59:Traction sensor V,1322,1956,1284,1678,2077,1697,0,0,0,0,0,0,Traction sensor F/M,1.14849,-0.114003,1.66081,0.375937,4.06629,0.541239,2.29536e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2448.12,1756.59,1718.14,1915.89,Contact sensor F/M,2.47284,-0.998195,2.45143,2.02754,3.54161,0.362308,Robot TCP position,0.572084,0.631623,0.887814,2.10509,-0.401413,-1.98627,Robot Joint position,89.9942,-90.0014,-89.9613,-65.0093,-15.3311,44.9105,Robot TCP Torque,-25.4323,-29.6829,-22.186,-4.40901,-13.0963,14.6305,Robot Joint Torque,13.8588,3.63258,-14.1287,-0.748188,-5.2881,0.604557,
No.60:Traction sensor V,1321,1956,1284,1681,2080,1697,0,0,0,0,0,0,Traction sensor F/M,1.22732,-0.137482,1.68475,1.22374,3.56159,0.564414,2.29615e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2447.51,1756.9,1719.36,1915.89,Contact sensor F/M,1.33017,-0.672955,2.35196,1.09928,-0.0622321,0.232247,Robot TCP position,0.572112,0.63158,0.887837,2.10514,-0.401474,-1.98629,Robot Joint position,89.9914,-90.0007,-89.9607,-65.0093,-15.3325,44.9098,Robot TCP Torque,-28.4272,-28.1055,-22.8775,-3.71733,-12.1246,12.2031,Robot Joint Torque,14.0047,2.98124,-13.978,-1.12357,-5.31712,0.662134,
No.61:Traction sensor V,1322,1957,1286,1682,2079,1697,0,0,0,0,0,0,Traction sensor F/M,1.11886,-0.199958,1.88484,1.71665,3.40043,0.556581,2.2432e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.11,2446.59,1758.12,1719.67,1915.89,Contact sensor F/M,1.12506,-0.0191917,2.18989,-1.64652,-0.837436,0.310742,Robot TCP position,0.572102,0.631621,0.887811,2.10506,-0.401452,-1.98629,Robot Joint position,89.9928,-90.002,-89.96,-65.01,-15.3297,44.9091,Robot TCP Torque,-29.2627,-28.839,-23.0181,-3.67714,-11.7895,11.9477,Robot Joint Torque,14.0777,3.56021,-14.0383,-0.979192,-5.40418,0.633346,
No.62:Traction sensor V,1322,1958,1287,1682,2079,1697,0,0,0,0,0,0,Traction sensor F/M,1.1158,-0.254653,1.97735,1.91845,3.40372,0.559114,2.28259e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2447.51,1758.12,1719.06,1915.28,Contact sensor F/M,1.53115,0.151773,2.33947,-1.95489,0.672005,-0.0522893,Robot TCP position,0.572123,0.631587,0.887824,2.10509,-0.401478,-1.98632,Robot Joint position,89.9907,-90.0014,-89.96,-65.0093,-15.3304,44.9091,Robot TCP Torque,-29.1685,-27.9858,-21.7611,-3.67986,-11.5154,11.9583,Robot Joint Torque,13.8588,3.12598,-14.2191,-0.690437,-5.2881,0.633346,
No.63:Traction sensor V,1323,1960,1289,1679,2079,1696,0,0,0,0,0,0,Traction sensor F/M,1.01461,-0.352246,2.14048,1.49047,3.07374,0.326685,2.29642e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2447.81,1757.81,1718.75,1915.59,Contact sensor F/M,1.73869,-0.0450858,2.39194,-1.21806,1.43943,0.185632,Robot TCP position,0.572093,0.631615,0.887824,2.1051,-0.401397,-1.9863,Robot Joint position,89.9935,-90.0014,-89.96,-65.0093,-15.3304,44.9105,Robot TCP Torque,-24.3771,-27.0035,-21.8291,-4.11883,-13.0586,13.6916,Robot Joint Torque,14.2965,3.27073,-14.2191,-1.18132,-5.37516,0.54698,
No.64:Traction sensor V,1323,1961,1288,1679,2079,1696,0,0,0,0,0,0,Traction sensor F/M,1.01276,-0.406315,2.05155,1.69713,3.09227,0.332435,2.28258e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.2,2447.2,1757.81,1719.36,1914.67,Contact sensor F/M,1.31658,0.250093,2.29058,-1.72014,-0.104329,-0.537753,Robot TCP position,0.572123,0.631592,0.887802,2.10508,-0.401497,-1.9863,Robot Joint position,89.9907,-90.0014,-89.962,-65.0093,-15.3304,44.9098,Robot TCP Torque,-26.7797,-28.0297,-22.0017,-3.92219,-12.5053,13.1273,Robot Joint Torque,13.9318,3.8497,-13.8575,-0.834815,-5.37516,0.575769,
No.65:Traction sensor V,1322,1964,1289,1678,2079,1695,0,0,0,0,0,0,Traction sensor F/M,1.1159,-0.559391,2.13399,2.0024,3.54541,0.141251,2.28283e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1851.81,2446.59,1757.51,1719.06,1914.98,Contact sensor F/M,2.00224,-0.250731,2.19025,-0.468319,1.50144,-0.296595,Robot TCP position,0.572123,0.631609,0.887807,2.10507,-0.401509,-1.98629,Robot Joint position,89.9907,-90.0028,-89.96,-65.0107,-15.3304,44.9098,Robot TCP Torque,-28.9535,-27.4575,-22.7589,-3.51569,-11.8405,11.4994,Robot Joint Torque,14.0047,3.77733,-13.7972,-0.834815,-5.2881,0.489403,
No.66:Traction sensor V,1323,1965,1283,1679,2081,1691,0,0,0,0,0,0,Traction sensor F/M,0.998036,-0.633253,1.61902,2.5173,2.58312,-0.702977,2.2825e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.2,2446.9,1757.81,1719.36,1914.98,Contact sensor F/M,1.47267,0.252576,2.23885,-1.72985,0.168818,-0.277526,Robot TCP position,0.572127,0.631592,0.88782,2.10511,-0.401539,-1.98627,Robot Joint position,89.99,-90.002,-89.9607,-65.0121,-15.3325,44.9112,Robot TCP Torque,-29.3196,-28.2835,-22.8603,-3.57381,-11.8933,11.9602,Robot Joint Torque,14.1506,3.41547,-13.8575,-0.979192,-5.31712,0.575769,
No.67:Traction sensor V,1323,1965,1280,1679,2083,1692,0,0,0,0,0,0,Traction sensor F/M,0.987914,-0.638879,1.34339,2.54298,2.05669,-0.488285,2.28282e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1851.81,2446.9,1757.81,1719.06,1915.59,Contact sensor F/M,1.5345,-0.0542862,2.24008,-1.20569,0.678861,0.144823,Robot TCP position,0.572119,0.631595,0.887828,2.10511,-0.401531,-1.98627,Robot Joint position,89.9907,-90.002,-89.96,-65.0114,-15.3325,44.9098,Robot TCP Torque,-27.1068,-28.2188,-22.0481,-3.8925,-12.3357,12.9558,Robot Joint Torque,13.1294,2.90887,-14.1589,-1.12357,-5.34614,0.690922,
No.68:Traction sensor V,1323,1965,1280,1679,2083,1693,0,0,0,0,0,0,Traction sensor F/M,0.987249,-0.638145,1.3405,2.54753,2.06362,-0.276637,2.28248e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.5,2446.9,1758.12,1718.75,1915.89,Contact sensor F/M,1.89018,0.315763,2.23417,-2.26518,1.6959,0.514733,Robot TCP position,0.572107,0.631591,0.887829,2.10509,-0.401486,-1.98629,Robot Joint position,89.9921,-90.0007,-89.9607,-65.0093,-15.3311,44.9077,Robot TCP Torque,-28.6437,-28.9758,-23.5476,-3.66516,-12.2054,12.1991,Robot Joint Torque,13.9318,3.12598,-14.0684,-1.06582,-5.34614,0.575769,
No.69:Traction sensor V,1324,1963,1280,1678,2084,1693,0,0,0,0,0,0,Traction sensor F/M,0.883431,-0.532323,1.3325,1.88268,1.38139,-0.303559,2.28268e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2447.2,1758.12,1719.06,1915.28,Contact sensor F/M,1.68721,0.154066,2.28783,-1.96442,0.944521,-0.0292849,Robot TCP position,0.572123,0.631629,0.887792,2.10503,-0.401582,-1.98626,Robot Joint position,89.9907,-90.0041,-89.96,-65.0114,-15.3304,44.9077,Robot TCP Torque,-28.6372,-29.4741,-22.9232,-3.85781,-12.2538,12.8524,Robot Joint Torque,13.9318,3.63258,-14.1287,-1.2102,-5.34614,0.575769,
No.70:Traction sensor V,1323,1960,1285,1680,2084,1693,0,0,0,0,0,0,Traction sensor F/M,0.98717,-0.377357,1.79517,1.803,1.66652,-0.30223,2.2433e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2448.12,1758.12,1719.67,1915.59,Contact sensor F/M,1.4307,-0.00901165,2.44416,-1.637,-0.292925,0.126746,Robot TCP position,0.572108,0.631601,0.887831,2.10512,-0.401398,-1.98632,Robot Joint position,89.9921,-90.0014,-89.9593,-65.01,-15.3304,44.9119,Robot TCP Torque,-27.1828,-27.4255,-22.3047,-3.70595,-12.119,12.1616,Robot Joint Torque,14.2965,3.27073,-13.5561,-1.09469,-5.2881,0.54698,
No.71:Traction sensor V,1323,1960,1289,1681,2082,1693,0,0,0,0,0,0,Traction sensor F/M,0.992348,-0.377221,2.16897,2.06132,2.16594,-0.302833,2.29535e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.11,2447.51,1758.12,1718.75,1915.28,Contact sensor F/M,1.74307,0.00307251,2.3392,-1.70764,1.44293,-0.0474619,Robot TCP position,0.572093,0.631598,0.887832,2.1051,-0.4014,-1.9863,Robot Joint position,89.9935,-90,-89.9607,-65.0093,-15.3304,44.9098,Robot TCP Torque,-28.9911,-28.5325,-22.9206,-3.72373,-11.8378,11.8713,Robot Joint Torque,13.8588,3.12598,-14.1589,-1.2102,-5.25908,0.575769,
No.72:Traction sensor V,1323,1959,1289,1681,2079,1693,0,0,0,0,0,0,Traction sensor F/M,1.01171,-0.311891,2.16804,1.83633,2.98936,-0.304302,2.28866e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2447.51,1758.12,1719.06,1915.59,Contact sensor F/M,1.84643,0.00277919,2.33931,-1.69421,1.22809,0.200116,Robot TCP position,0.572108,0.631622,0.887791,2.10503,-0.401538,-1.98625,Robot Joint position,89.9921,-90.002,-89.962,-65.0121,-15.3304,44.9091,Robot TCP Torque,-27.4255,-27.7294,-22.3032,-3.71926,-12.2098,12.5464,Robot Joint Torque,14.0047,3.92207,-14.0383,-1.03694,-5.25908,0.604557,
No.73:Traction sensor V,1323,1959,1288,1682,2076,1693,0,0,0,0,0,0,Traction sensor F/M,1.02556,-0.306543,2.08852,2.09988,3.80499,-0.29597,2.28279e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1851.5,2447.2,1758.42,1718.14,1915.59,Contact sensor F/M,1.99136,0.528201,2.28095,-3.05659,2.66501,0.343951,Robot TCP position,0.572108,0.631614,0.887822,2.10507,-0.401484,-1.98628,Robot Joint position,89.9921,-90.002,-89.9593,-65.0114,-15.3304,44.9091,Robot TCP Torque,-27.8442,-27.9955,-22.6108,-3.65589,-12.3086,12.3614,Robot Joint Torque,13.9318,3.77733,-13.5862,-0.748188,-5.2881,0.604557,
No.74:Traction sensor V,1324,1958,1286,1681,2075,1694,0,0,0,0,0,0,Traction sensor F/M,0.931112,-0.246446,1.89856,1.63484,3.71207,-0.102102,2.28867e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2448.43,1758.12,1719.06,1915.89,Contact sensor F/M,1.68857,0.00232852,2.49303,-1.67674,0.956238,0.416396,Robot TCP position,0.57212,0.631602,0.887824,2.1051,-0.401516,-1.98629,Robot Joint position,89.9907,-90.0028,-89.9593,-65.01,-15.3318,44.9091,Robot TCP Torque,-27.6594,-28.9711,-22.6183,-3.88672,-12.2671,12.964,Robot Joint Torque,14.0777,3.48784,-13.8273,-0.632686,-5.34614,0.575769,
No.75:Traction sensor V,1326,1958,1282,1682,2075,1694,0,0,0,0,0,0,Traction sensor F/M,0.716349,-0.261519,1.55845,1.96359,2.89897,-0.119012,2.29712e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2447.2,1758.12,1719.06,1915.59,Contact sensor F/M,1.84238,0.157375,2.28717,-1.97007,1.21768,0.231973,Robot TCP position,0.572114,0.631588,0.887827,2.10511,-0.401454,-1.9863,Robot Joint position,89.9914,-90.0007,-89.9607,-65.0107,-15.3311,44.9112,Robot TCP Torque,-27.7456,-26.2256,-22.609,-3.39855,-11.987,11.1932,Robot Joint Torque,13.7859,2.76412,-13.6766,-0.950317,-5.37516,0.54698,
