No.39:Traction sensor V,1324,1956,1282,1684,2071,1692,0,0,0,0,0,0,Traction sensor F/M,0.734396,0.0884226,1.75498,-1.22819,1.867,-0.815548,1.15427e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2435.61,1755.98,1719.06,1914.06,Contact sensor F/M,1.57689,0.148864,0.968131,0.287049,1.11396,-0.031631,Robot TCP position,0.570011,0.699671,0.633927,1.70318,0.282645,-2.57934,Robot Joint position,89.999,-90.0055,-89.9964,-85.009,15.3031,89.9999,Robot TCP Torque,-92.0341,5.9904,6.90675,-2.44208,-11.9185,-16.1657,Robot Joint Torque,51.7154,-0.343311,3.30277,-0.976157,-5.26502,1.78488,
No.40:Traction sensor V,1325,1957,1282,1687,2069,1692,0,0,0,0,0,0,Traction sensor F/M,0.625444,0.0183965,1.79459,-0.173604,1.94231,-0.811172,1.153e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.13,1756.59,1719.36,1914.06,Contact sensor F/M,1.21222,0.396925,1.22085,-0.905824,0.0788633,-0.0450189,Robot TCP position,0.569999,0.699669,0.633918,1.7032,0.282566,-2.57926,Robot Joint position,90.0003,-90.0048,-89.9991,-85.0104,15.3004,89.9992,Robot TCP Torque,-93.1591,5.65377,7.59091,-2.58301,-11.6938,-16.542,Robot Joint Torque,50.7671,-0.560426,3.00137,-1.06278,-5.32306,2.70611,
No.41:Traction sensor V,1325,1958,1277,1687,2070,1689,0,0,0,0,0,0,Traction sensor F/M,0.622381,-0.040276,1.35117,0.036043,1.6913,-1.43482,1.15433e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2437.44,1757.51,1719.06,1914.67,Contact sensor F/M,1.41887,0.86322,1.26302,-2.92735,0.832288,0.549429,Robot TCP position,0.57003,0.699644,0.633917,1.70322,0.282599,-2.57934,Robot Joint position,89.9976,-90.0048,-89.9984,-85.0104,15.3018,90.002,Robot TCP Torque,-90.6344,5.21491,7.00914,-2.40072,-11.8046,-15.4715,Robot Joint Torque,50.8401,-0.632797,3.0918,-1.17829,-5.32306,1.72731,
No.42:Traction sensor V,1324,1959,1276,1687,2070,1690,0,0,0,0,0,0,Traction sensor F/M,0.726628,-0.0884058,1.25314,0.228679,2.12539,-1.20373,6.91153e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.23,2437.74,1756.9,1718.75,1914.67,Contact sensor F/M,1.76309,1.08638,1.31349,-2.52552,1.83629,0.66767,Robot TCP position,0.57003,0.699631,0.633897,1.70318,0.28247,-2.5793,Robot Joint position,89.9976,-90.0041,-90.0005,-85.0117,15.3018,89.9985,Robot TCP Torque,-91.226,5.21373,7.05986,-2.43686,-11.7262,-15.5918,Robot Joint Torque,50.9859,-0.198567,2.85068,-1.03391,-5.26502,1.66973,
No.43:Traction sensor V,1324,1958,1268,1685,2071,1690,0,0,0,0,0,0,Traction sensor F/M,0.735637,-0.0233485,0.504608,-0.51295,1.94998,-1.20399,6.31201e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2437.74,1756.59,1718.14,1914.98,Contact sensor F/M,2.0333,0.581456,1.31627,-1.26824,3.11249,0.852463,Robot TCP position,0.570029,0.699641,0.633916,1.70322,0.282648,-2.57936,Robot Joint position,89.9976,-90.0041,-89.9991,-85.0083,15.3025,90.002,Robot TCP Torque,-90.7472,5.62969,7.17157,-2.37688,-11.8216,-15.4947,Robot Joint Torque,51.0589,-0.198567,3.3329,-1.03391,-5.20698,1.55458,
No.44:Traction sensor V,1323,1958,1278,1686,2070,1690,0,0,0,0,0,0,Traction sensor F/M,0.838297,-0.0235307,1.41622,-0.280868,2.53419,-1.20144,6.31463e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.53,2436.22,1757.2,1719.36,1914.98,Contact sensor F/M,1.2022,1.11505,1.05961,-2.97711,0.0474027,0.805429,Robot TCP position,0.570037,0.699637,0.633891,1.70319,0.282526,-2.57933,Robot Joint position,89.9969,-90.0048,-90.0005,-85.0083,15.3025,89.9985,Robot TCP Torque,-91.7326,6.95857,7.69692,-2.79659,-11.4696,-17.5979,Robot Joint Torque,51.2777,-0.0538241,2.69999,-1.32266,-5.236,1.69852,
No.45:Traction sensor V,1323,1958,1272,1685,2070,1690,0,0,0,0,0,0,Traction sensor F/M,0.845607,-0.0157436,0.861558,-0.548165,2.60623,-1.19584,6.31127e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1846.92,2435.91,1756.59,1718.44,1914.06,Contact sensor F/M,1.97199,1.03859,1.00762,-2.08837,2.59133,0.219594,Robot TCP position,0.570019,0.699627,0.63389,1.70317,0.282552,-2.57933,Robot Joint position,89.9983,-90.0028,-90.0019,-85.0104,15.3031,90.0006,Robot TCP Torque,-92.5955,6.2972,7.85625,-2.80691,-11.5561,-17.7506,Robot Joint Torque,51.0589,0.597521,2.97124,-1.00503,-5.3811,1.41063,
No.46:Traction sensor V,1323,1957,1269,1685,2074,1689,0,0,0,0,0,0,Traction sensor F/M,0.827993,0.0242447,0.589341,-0.721985,1.50025,-1.41036,7.8751e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.53,2436.22,1757.81,1718.75,1913.76,Contact sensor F/M,1.45786,1.53381,1.05215,-4.53501,1.28089,-0.0159688,Robot TCP position,0.570048,0.699622,0.633922,1.70325,0.282566,-2.57934,Robot Joint position,89.9962,-90.0041,-89.9991,-85.0104,15.3011,90.0013,Robot TCP Torque,-92.5562,6.06464,7.64391,-2.63341,-11.6598,-16.715,Robot Joint Torque,51.3506,0.235662,3.06165,-1.00503,-5.236,1.61215,
No.47:Traction sensor V,1323,1956,1272,1687,2081,1688,0,0,0,0,0,0,Traction sensor F/M,0.782484,0.0395861,0.881267,-0.325881,-0.538978,-1.62912,1.15426e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2438.05,1756.59,1719.36,1914.06,Contact sensor F/M,1.20946,0.399404,1.37405,-0.893651,0.0789096,-0.0419255,Robot TCP position,0.570004,0.699659,0.63392,1.70319,0.282644,-2.57933,Robot Joint position,89.9997,-90.0041,-89.9984,-85.0104,15.3025,90.002,Robot TCP Torque,-90.9491,5.0534,6.48221,-2.25648,-12.056,-15.0902,Robot Joint Torque,51.5695,0.452777,2.97124,-1.03391,-5.20698,1.69852,
No.48:Traction sensor V,1323,1956,1272,1687,2081,1688,0,0,0,0,0,0,Traction sensor F/M,0.782484,0.0395861,0.881267,-0.325881,-0.538978,-1.62912,1.15428e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.13,1757.2,1718.44,1914.06,Contact sensor F/M,1.83012,0.826283,1.21115,-2.49446,2.34792,0.144225,Robot TCP position,0.570008,0.699658,0.633922,1.70322,0.282617,-2.57929,Robot Joint position,89.9997,-90.0041,-89.9998,-85.0083,15.3004,89.9999,Robot TCP Torque,-92.1291,3.94054,6.84795,-2.42404,-11.9999,-15.792,Robot Joint Torque,50.8401,-0.343311,2.88082,-1.14941,-5.29404,1.55458,
No.49:Traction sensor V,1323,1956,1278,1688,2083,1687,0,0,0,0,0,0,Traction sensor F/M,0.764564,0.0237661,1.43825,-0.0492997,-1.17514,-1.84815,1.15444e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.23,2437.74,1757.51,1718.75,1914.37,Contact sensor F/M,1.91524,1.4985,1.30735,-4.0458,2.09568,0.530579,Robot TCP position,0.57003,0.699629,0.633924,1.70322,0.282586,-2.57934,Robot Joint position,89.9976,-90.0034,-89.9991,-85.011,15.3018,90.0013,Robot TCP Torque,-92.5188,5.99307,7.11567,-2.58811,-11.9219,-16.7944,Robot Joint Torque,50.9859,0.308034,3.15207,-1.09166,-5.29404,1.69852,
No.50:Traction sensor V,1323,1956,1276,1690,2079,1688,0,0,0,0,0,0,Traction sensor F/M,0.780317,0.0278979,1.27575,0.496185,-0.0929188,-1.62162,1.15422e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.13,1756.9,1719.06,1914.67,Contact sensor F/M,1.41777,0.608623,1.21652,-1.68822,0.834391,0.50519,Robot TCP position,0.570051,0.699631,0.633905,1.70326,0.282499,-2.57931,Robot Joint position,89.9962,-90.0055,-89.9998,-85.011,15.2997,90.0013,Robot TCP Torque,-93.8172,5.79949,8.22917,-2.74299,-11.5155,-17.5199,Robot Joint Torque,51.2777,-0.77754,2.88082,-1.03391,-5.26502,1.497,
No.51:Traction sensor V,1323,1956,1270,1689,2078,1688,0,0,0,0,0,0,Traction sensor F/M,0.793264,0.0393342,0.721369,0.221971,0.257928,-1.61513,6.31204e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.44,1756.29,1718.75,1914.67,Contact sensor F/M,1.62674,0.206978,1.27188,-0.193728,1.60745,0.467841,Robot TCP position,0.57005,0.699642,0.633904,1.70325,0.282523,-2.57932,Robot Joint position,89.9962,-90.0062,-89.9991,-85.009,15.3004,89.9999,Robot TCP Torque,-93.3749,6.05502,7.53887,-2.70984,-11.7938,-17.4301,Robot Joint Torque,50.8401,-0.270939,2.97124,-1.00503,-5.26502,1.61215,
No.52:Traction sensor V,1324,1956,1273,1689,2074,1689,0,0,0,0,0,0,Traction sensor F/M,0.706573,0.0485226,0.99801,0.21014,0.946387,-1.41844,1.15422e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.23,2437.13,1756.9,1719.36,1914.98,Contact sensor F/M,1.35107,1.07148,1.21398,-2.48471,0.315843,0.827398,Robot TCP position,0.57005,0.699624,0.633922,1.70326,0.28257,-2.57933,Robot Joint position,89.9962,-90.0041,-89.9998,-85.0083,15.3004,89.9999,Robot TCP Torque,-92.5083,6.48848,7.69008,-2.74076,-11.6446,-16.7774,Robot Joint Torque,50.6212,0.0909192,3.18221,-1.00503,-5.236,1.26669,
No.53:Traction sensor V,1325,1956,1276,1690,2073,1690,0,0,0,0,0,0,Traction sensor F/M,0.599297,0.0408511,1.28413,0.500936,0.773163,-1.22037,8.99997e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.23,2435.61,1756.9,1719.06,1914.37,Contact sensor F/M,1.40742,1.07057,0.958014,-2.52373,0.802499,0.361478,Robot TCP position,0.570016,0.699653,0.633915,1.70321,0.282515,-2.57927,Robot Joint position,89.999,-90.0048,-89.9991,-85.0117,15.3004,89.9992,Robot TCP Torque,-91.603,6.33642,8.11925,-2.75321,-11.3677,-17.008,Robot Joint Torque,51.2777,-0.198567,3.0918,-1.14941,-5.14894,1.66973,
No.54:Traction sensor V,1324,1957,1281,1689,2073,1690,0,0,0,0,0,0,Traction sensor F/M,0.704243,-0.0039758,1.72297,0.392565,1.17847,-1.21463,9.53824e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2436.83,1757.2,1719.06,1914.37,Contact sensor F/M,1.25707,0.964506,1.16221,-2.71592,0.544562,0.313838,Robot TCP position,0.570012,0.699646,0.633922,1.70319,0.282611,-2.57932,Robot Joint position,89.999,-90.0034,-89.9991,-85.0097,15.3025,89.9999,Robot TCP Torque,-93.3168,6.28602,8.073,-2.74635,-11.4625,-17.74,Robot Joint Torque,50.9859,-0.126196,2.9411,-0.976157,-5.236,1.75609,
No.55:Traction sensor V,1324,1957,1281,1689,2073,1690,0,0,0,0,0,0,Traction sensor F/M,0.704243,-0.0039758,1.72297,0.392565,1.17847,-1.21463,6.31149e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.53,2436.83,1757.2,1719.06,1913.76,Contact sensor F/M,1.5623,1.12579,1.16012,-2.99831,1.07797,-0.0796477,Robot TCP position,0.57004,0.699607,0.633965,1.70326,0.282671,-2.57936,Robot Joint position,89.9969,-90.0014,-89.9984,-85.0097,15.3011,90.0013,Robot TCP Torque,-91.5205,5.69712,7.2249,-2.45267,-11.6658,-16.0712,Robot Joint Torque,50.7671,0.452777,2.88082,-1.17829,-5.26502,1.64094,
No.56:Traction sensor V,1322,1957,1278,1688,2074,1693,0,0,0,0,0,0,Traction sensor F/M,0.915616,0.0118391,1.41906,0.101393,1.78831,-0.552401,9.00222e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.14,2437.44,1756.9,1719.36,1914.67,Contact sensor F/M,0.899623,0.596489,1.2701,-1.64866,-0.471182,0.420434,Robot TCP position,0.57002,0.699655,0.633894,1.70319,0.282561,-2.57933,Robot Joint position,89.9983,-90.0055,-89.9991,-85.011,15.3025,90.002,Robot TCP Torque,-90.4203,6.10979,7.00587,-2.52408,-11.7472,-15.9056,Robot Joint Torque,51.3506,-0.198567,3.06165,-0.976157,-5.32306,1.52579,
No.57:Traction sensor V,1322,1957,1273,1687,2076,1696,0,0,0,0,0,0,Traction sensor F/M,0.909049,0.0142187,0.945867,-0.140845,1.31746,0.084755,9.14362e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2436.83,1756.59,1718.75,1914.98,Contact sensor F/M,1.47201,0.406993,1.16742,-0.954039,1.32926,0.717014,Robot TCP position,0.57003,0.699654,0.633892,1.70321,0.282538,-2.57933,Robot Joint position,89.9976,-90.0062,-89.9991,-85.0104,15.3018,90.0013,Robot TCP Torque,-89.0449,4.40666,6.26565,-2.21723,-12.0183,-14.4102,Robot Joint Torque,52.0071,-0.488054,3.21235,-0.918406,-5.236,1.84246,
No.58:Traction sensor V,1322,1955,1281,1688,2077,1695,0,0,0,0,0,0,Traction sensor F/M,0.900459,0.110188,1.68099,-0.284496,0.929078,-0.144888,8.56847e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2435.61,1755.98,1719.36,1913.45,Contact sensor F/M,1.2197,-0.0167785,0.971296,0.589225,0.09004,-0.600716,Robot TCP position,0.570041,0.699634,0.633953,1.70326,0.2826,-2.57932,Robot Joint position,89.9969,-90.0041,-89.997,-85.0097,15.3004,89.9992,Robot TCP Torque,-93.2102,4.8001,6.96522,-2.5081,-11.8924,-17.2551,Robot Joint Torque,51.2048,0.163291,2.9411,-1.09166,-5.236,1.58336,
No.59:Traction sensor V,1322,1955,1286,1688,2077,1694,0,0,0,0,0,0,Traction sensor F/M,0.898093,0.107891,2.13748,-0.301195,0.883907,-0.36458,6.91153e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2437.13,1757.2,1718.75,1913.76,Contact sensor F/M,1.7733,0.977913,1.21092,-2.747,1.84891,-0.0737891,Robot TCP position,0.570061,0.69962,0.633917,1.70322,0.282582,-2.5794,Robot Joint position,89.9949,-90.0048,-89.9978,-85.0097,15.3031,90.0013,Robot TCP Torque,-90.8959,6.61669,7.06536,-2.52967,-11.6895,-16.4515,Robot Joint Torque,50.913,-1.06703,2.76027,-1.03391,-5.20698,1.52579,
No.60:Traction sensor V,1323,1955,1280,1687,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.799976,0.109003,1.59482,-0.559014,0.533526,-0.795972,9.00298e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2435.91,1757.2,1718.75,1914.67,Contact sensor F/M,1.62693,0.816636,1.00807,-2.48649,1.5886,0.57683,Robot TCP position,0.570023,0.699647,0.633926,1.70325,0.282668,-2.57934,Robot Joint position,89.9983,-90.0041,-89.9991,-85.0083,15.3011,90.0026,Robot TCP Torque,-93.5352,5.11439,7.50145,-2.43349,-11.7364,-17.0792,Robot Joint Torque,51.2777,-0.198567,3.06165,-0.947282,-5.26502,1.52579,
No.61:Traction sensor V,1324,1955,1283,1688,2076,1692,0,0,0,0,0,0,Traction sensor F/M,0.693365,0.100597,1.88383,-0.272769,0.353322,-0.809554,9.00193e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1846.92,2435.3,1757.51,1719.06,1913.45,Contact sensor F/M,1.71059,1.64003,0.899298,-4.32498,1.32275,-0.194165,Robot TCP position,0.570047,0.699629,0.633938,1.70324,0.282608,-2.57935,Robot Joint position,89.9962,-90.0041,-89.9978,-85.0083,15.3018,89.9992,Robot TCP Torque,-92.438,4.95139,7.85016,-2.68952,-11.5337,-16.5818,Robot Joint Torque,51.2048,-0.560426,3.00137,-1.06278,-5.29404,1.61215,
No.62:Traction sensor V,1324,1956,1278,1689,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.696574,0.0447799,1.44554,0.214012,0.643821,-1.00408,7.80623e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1846.92,2436.83,1757.2,1718.14,1914.67,Contact sensor F/M,2.1733,1.45737,1.15368,-3.61608,3.34064,0.810945,Robot TCP position,0.570038,0.699615,0.633923,1.70321,0.28255,-2.57933,Robot Joint position,89.9969,-90.0028,-89.9998,-85.011,15.3018,89.9999,Robot TCP Torque,-92.9248,5.94409,7.69933,-2.65997,-11.5825,-17.1222,Robot Joint Torque,51.8612,-0.270939,2.85068,-0.947282,-5.29404,1.64094,
No.63:Traction sensor V,1325,1958,1281,1690,2078,1691,0,0,0,0,0,0,Traction sensor F/M,0.562508,-0.0869874,1.737,0.936394,-0.629199,-1.01294,9.0003e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.74,1756.29,1718.44,1914.67,Contact sensor F/M,1.83277,0.214526,1.32159,-0.21422,2.36799,0.506588,Robot TCP position,0.570022,0.699621,0.633924,1.70321,0.282596,-2.57933,Robot Joint position,89.9983,-90.002,-90.0005,-85.011,15.3018,90.0013,Robot TCP Torque,-93.6094,4.87737,7.12076,-2.50406,-11.9083,-16.9207,Robot Joint Torque,51.1318,-0.0538241,3.18221,-0.918406,-5.29404,1.55458,
No.64:Traction sensor V,1325,1957,1275,1689,2078,1691,0,0,0,0,0,0,Traction sensor F/M,0.57227,-0.0248181,1.18053,0.464863,-0.568068,-1.01148,7.76874e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2437.44,1756.9,1718.75,1914.37,Contact sensor F/M,1.61878,0.771403,1.26523,-1.98033,1.58391,0.339603,Robot TCP position,0.570015,0.699641,0.633956,1.70324,0.282696,-2.57933,Robot Joint position,89.999,-90.0028,-89.9978,-85.0097,15.3011,90.002,Robot TCP Torque,-92.0757,4.92562,7.0159,-2.40544,-11.8325,-16.2417,Robot Joint Torque,51.4965,0.0909192,2.9411,-1.06278,-5.236,1.55458,
No.65:Traction sensor V,1324,1957,1277,1690,2079,1691,0,0,0,0,0,0,Traction sensor F/M,0.668505,-0.029799,1.36581,0.730217,-0.479124,-0.99784,1.15446e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2437.13,1757.2,1719.06,1913.45,Contact sensor F/M,1.57129,0.815579,1.21343,-2.45048,1.09815,-0.381616,Robot TCP position,0.570015,0.699654,0.633912,1.70322,0.282584,-2.57931,Robot Joint position,89.999,-90.0048,-89.9991,-85.011,15.3011,90.002,Robot TCP Torque,-91.9538,3.97055,6.70248,-2.23548,-12.0141,-15.7591,Robot Joint Torque,50.2565,-0.415682,2.73013,-0.976157,-5.29404,1.61215,
No.66:Traction sensor V,1324,1956,1281,1690,2078,1690,0,0,0,0,0,0,Traction sensor F/M,0.674835,0.0262482,1.73007,0.504799,-0.247756,-1.21917,7.80738e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.84,2435.61,1755.98,1718.44,1913.15,Contact sensor F/M,2.14581,0.164857,0.965081,0.233006,2.90565,-0.643831,Robot TCP position,0.570023,0.699657,0.633915,1.70323,0.282594,-2.57932,Robot Joint position,89.9983,-90.0055,-89.9984,-85.0097,15.3011,90.0013,Robot TCP Torque,-92.8576,5.94193,7.16851,-2.65043,-11.8419,-17.2237,Robot Joint Torque,50.7671,0.0909192,3.0918,-1.03391,-5.20698,1.72731,
No.67:Traction sensor V,1322,1956,1274,1690,2079,1691,0,0,0,0,0,0,Traction sensor F/M,0.886291,0.0359317,1.07941,0.496118,0.352232,-0.96976,1.15446e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.44,1757.2,1718.75,1914.67,Contact sensor F/M,1.62232,0.820767,1.26341,-2.4662,1.58867,0.581986,Robot TCP position,0.570029,0.699633,0.63393,1.70321,0.282635,-2.57936,Robot Joint position,89.9976,-90.0034,-89.9984,-85.0097,15.3025,90.0013,Robot TCP Torque,-92.4455,4.59315,6.96088,-2.39204,-11.9005,-16.0914,Robot Joint Torque,49.9648,0.525149,2.88082,-0.918406,-5.26502,1.61215,
No.68:Traction sensor V,1323,1956,1273,1691,2079,1691,0,0,0,0,0,0,Traction sensor F/M,0.776468,0.0251265,1.00525,0.798999,-0.0757507,-0.977799,9.3841e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.23,2437.44,1756.59,1719.36,1914.67,Contact sensor F/M,1.19645,0.864397,1.26853,-1.71751,0.0489532,0.529123,Robot TCP position,0.570019,0.699647,0.633875,1.70317,0.282562,-2.57934,Robot Joint position,89.9983,-90.0048,-90.0012,-85.0097,15.3031,90.002,Robot TCP Torque,-93.1234,4.71991,6.89903,-2.57374,-11.9639,-16.6392,Robot Joint Torque,51.1318,-0.270939,2.97124,-0.976157,-5.26502,1.497,
No.69:Traction sensor V,1321,1957,1279,1692,2078,1691,0,0,0,0,0,0,Traction sensor F/M,0.985858,-0.0229827,1.54956,1.22645,0.956964,-0.950974,9.00007e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2437.13,1755.98,1719.06,1914.98,Contact sensor F/M,1.26211,0.147326,1.2244,0.317756,0.570865,0.637121,Robot TCP position,0.570038,0.699639,0.633913,1.70323,0.282609,-2.57935,Robot Joint position,89.9969,-90.0048,-89.9991,-85.0083,15.3018,90.0013,Robot TCP Torque,-91.1046,5.54922,6.58624,-2.44307,-11.9349,-16.0636,Robot Joint Torque,51.1318,-0.415682,3.12193,-1.14941,-5.236,1.64094,
No.70:Traction sensor V,1321,1958,1277,1691,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.97635,-0.0773917,1.35611,1.17206,0.460154,-0.737798,9.00037e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2436.22,1757.51,1718.75,1914.37,Contact sensor F/M,1.77466,1.18041,1.05473,-3.51702,1.84386,0.435611,Robot TCP position,0.570027,0.699631,0.633902,1.7032,0.28263,-2.57937,Robot Joint position,89.9976,-90.0034,-90.0005,-85.009,15.3031,90.0026,Robot TCP Torque,-94.0463,4.50549,7.12075,-2.40375,-12.0243,-16.3589,Robot Joint Torque,51.1318,-0.0538241,2.73013,-1.03391,-5.29404,1.58336,
No.71:Traction sensor V,1321,1959,1269,1688,2079,1691,0,0,0,0,0,0,Traction sensor F/M,0.996068,-0.108623,0.604293,0.538638,0.882186,-0.943693,9.53168e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2436.22,1757.2,1718.44,1914.06,Contact sensor F/M,1.82791,0.979226,1.05686,-2.77843,2.33748,0.17402,Robot TCP position,0.570019,0.699643,0.633919,1.70317,0.282569,-2.57934,Robot Joint position,89.9983,-90.0041,-89.9978,-85.0124,15.3031,90.0006,Robot TCP Torque,-91.692,5.62746,6.68882,-2.40151,-12.0433,-15.4982,Robot Joint Torque,51.2777,0.452777,2.82055,-1.17829,-5.32306,1.55458,
No.72:Traction sensor V,1320,1958,1279,1686,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.13408,-0.0213546,1.48135,-0.302259,2.65386,-0.742222,7.80791e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2436.22,1756.59,1718.75,1914.37,Contact sensor F/M,1.4688,0.560382,1.06436,-1.2336,1.31757,0.273395,Robot TCP position,0.570036,0.699643,0.633927,1.70321,0.282643,-2.57938,Robot Joint position,89.9969,-90.0048,-89.997,-85.009,15.3031,90.0013,Robot TCP Torque,-90.6663,5.50036,6.42634,-2.35588,-12.0028,-15.4376,Robot Joint Torque,50.6212,0.597521,2.7904,-1.06278,-5.26502,1.497,
No.73:Traction sensor V,1322,1956,1280,1685,2073,1692,0,0,0,0,0,0,Traction sensor F/M,0.934176,0.0862479,1.57087,-0.964782,2.1168,-0.782668,9.52891e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2437.74,1757.2,1718.14,1914.37,Contact sensor F/M,2.03526,0.834847,1.31186,-2.51107,3.10911,0.421226,Robot TCP position,0.570048,0.699616,0.63393,1.70325,0.282582,-2.57935,Robot Joint position,89.9962,-90.0034,-89.9991,-85.0104,15.3011,90.0013,Robot TCP Torque,-93.0472,4.03403,6.89289,-2.55644,-11.9827,-16.0463,Robot Joint Torque,50.3295,-0.126196,2.91096,-1.09166,-5.17796,1.58336,
No.74:Traction sensor V,1323,1956,1280,1687,2071,1690,0,0,0,0,0,0,Traction sensor F/M,0.83268,0.0750474,1.60413,-0.405394,2.1972,-1.20978,9.14397e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.23,2436.83,1757.81,1718.44,1912.84,Contact sensor F/M,1.81303,1.70016,1.15151,-4.82819,2.30169,-0.630934,Robot TCP position,0.570037,0.699652,0.633898,1.70321,0.28259,-2.57936,Robot Joint position,89.9969,-90.0062,-89.9984,-85.009,15.3025,90.002,Robot TCP Torque,-91.0615,4.2609,6.64059,-2.19231,-12.0436,-14.6437,Robot Joint Torque,51.2777,0.308034,2.76027,-1.17829,-5.236,1.55458,
No.75:Traction sensor V,1323,1955,1277,1688,2069,1689,0,0,0,0,0,0,Traction sensor F/M,0.845219,0.131019,1.34397,-0.338846,2.73548,-1.41491,6.91153e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.53,2436.22,1755.98,1719.36,1914.37,Contact sensor F/M,1.5183,0.302526,1.06989,0.0422667,0.616234,0.226862,Robot TCP position,0.570038,0.699619,0.633935,1.70323,0.282611,-2.57935,Robot Joint position,89.9969,-90.0028,-89.9991,-85.0097,15.3018,90.0006,Robot TCP Torque,-90.9894,4.30845,6.21985,-2.23534,-12.1771,-15.3467,Robot Joint Torque,51.6424,-0.0538241,2.63971,-1.03391,-5.26502,1.64094,
No.76:Traction sensor V,1323,1956,1285,1690,2071,1688,0,0,0,0,0,0,Traction sensor F/M,0.819962,0.0542793,2.09453,0.418977,2.065,-1.62897,7.80645e-317,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2435.91,1755.98,1719.06,1914.98,Contact sensor F/M,1.73618,-0.00204291,1.01946,0.5569,1.39879,0.672215,Robot TCP position,0.570011,0.699653,0.633923,1.70318,0.282638,-2.57935,Robot Joint position,89.999,-90.0041,-89.9978,-85.0104,15.3031,90.0013,Robot TCP Torque,-91.4501,4.58172,6.6922,-2.35323,-12.0022,-15.5361,Robot Joint Torque,51.2777,-0.198567,2.69999,-1.00503,-5.20698,1.58336,
