No.11:Traction sensor V,1327,1936,1289,1684,2074,1692,0,0,0,0,0,0,Traction sensor F/M,0.722844,0.528378,2.45658,-0.828263,1.53132,-0.831686,2.64816e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.14,2448.12,1757.81,1719.36,1915.28,Contact sensor F/M,1.15508,1.2491,2.34147,-1.47577,0.0079253,-0.0725443,Robot TCP position,0.272098,0.204321,0.957179,-1.86831,0.41585,0.962319,Robot Joint position,89.9949,-90.0144,-89.94,-15.056,-75.1743,44.9647,Robot TCP Torque,-90.0057,-69.375,-29.3987,-32.6964,1.91986,43.3762,Robot Joint Torque,42.5977,18.7678,-23.6576,-6.88797,-1.53832,0.575769,
No.12:Traction sensor V,1327,1936,1287,1685,2075,1691,0,0,0,0,0,0,Traction sensor F/M,0.715412,0.518707,2.28809,-0.539164,1.2346,-1.03696,2.62482e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2448.12,1755.98,1718.75,1915.59,Contact sensor F/M,1.89311,-0.114032,2.35554,3.28076,2.12261,0.0270038,Robot TCP position,0.272111,0.204363,0.957186,-1.86837,0.415854,0.962312,Robot Joint position,89.9942,-90.0172,-89.9387,-15.0581,-75.1729,44.9661,Robot TCP Torque,-90.7195,-70.3972,-29.5551,-33.0057,1.8351,43.7244,Robot Joint Torque,43.1083,18.9849,-23.7782,-6.85909,-1.5093,0.431827,
No.13:Traction sensor V,1327,1937,1285,1683,2076,1693,0,0,0,0,0,0,Traction sensor F/M,0.714549,0.474594,2.08169,-0.877805,1.04651,-0.615293,2.6439e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2447.81,1757.81,1719.36,1915.28,Contact sensor F/M,1.31612,1.09597,2.2909,-1.2135,0.290837,-0.0824284,Robot TCP position,0.272106,0.204379,0.95717,-1.86838,0.415862,0.962345,Robot Joint position,89.9955,-90.0178,-89.94,-15.0567,-75.1729,44.9647,Robot TCP Torque,-90.2301,-69.9084,-29.6588,-32.9378,1.7864,43.4708,Robot Joint Torque,42.7436,18.7678,-23.8686,-6.91684,-1.5093,0.575769,
No.14:Traction sensor V,1328,1937,1282,1683,2072,1692,0,0,0,0,0,0,Traction sensor F/M,0.632826,0.484188,1.81979,-0.88416,1.76684,-0.832248,2.64444e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2447.51,1756.29,1718.14,1914.98,Contact sensor F/M,2.30232,0.257398,2.24695,2.1946,3.62571,-0.303135,Robot TCP position,0.272103,0.204367,0.957191,-1.8684,0.415908,0.96228,Robot Joint position,89.9935,-90.0172,-89.94,-15.0595,-75.1743,44.9661,Robot TCP Torque,-90.5133,-70.4463,-30.239,-33.2695,1.67821,43.6331,Robot Joint Torque,42.6706,18.8401,-23.9891,-6.88797,-1.53832,0.489403,
No.15:Traction sensor V,1328,1937,1283,1684,2074,1692,0,0,0,0,0,0,Traction sensor F/M,0.617272,0.470665,1.92028,-0.59088,1.17585,-0.831589,2.62517e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.84,2447.51,1756.29,1718.44,1915.28,Contact sensor F/M,2.40072,0.412527,2.24599,1.93623,3.40049,-0.0226687,Robot TCP position,0.272111,0.204328,0.957178,-1.86834,0.415886,0.962348,Robot Joint position,89.9942,-90.0144,-89.9414,-15.0567,-75.1729,44.9634,Robot TCP Torque,-90.0272,-68.9983,-29.4504,-32.6634,1.78979,43.1966,Robot Joint Torque,43.1083,19.3467,-24.0193,-6.83022,-1.53832,0.518192,
No.16:Traction sensor V,1328,1937,1280,1684,2073,1691,0,0,0,0,0,0,Traction sensor F/M,0.625394,0.474517,1.65129,-0.59506,1.47012,-1.03752,2.62497e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2448.73,1756.59,1719.36,1915.89,Contact sensor F/M,1.30937,0.591285,2.45308,1.28469,0.296381,0.308694,Robot TCP position,0.272101,0.204349,0.957178,-1.86836,0.41582,0.962362,Robot Joint position,89.9969,-90.0151,-89.9407,-15.0567,-75.1729,44.9647,Robot TCP Torque,-90.9477,-69.7102,-29.3489,-32.8366,1.87629,43.7103,Robot Joint Torque,42.9624,18.9125,-24.2302,-6.80134,-1.53832,0.518192,
No.17:Traction sensor V,1329,1935,1282,1684,2072,1690,0,0,0,0,0,0,Traction sensor F/M,0.528631,0.580366,1.83854,-1.00126,1.30198,-1.27348,2.64845e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2447.81,1757.2,1719.06,1914.37,Contact sensor F/M,1.83121,0.854588,2.29319,-0.00528496,1.59665,-0.751517,Robot TCP position,0.272098,0.204346,0.957197,-1.86834,0.415906,0.96229,Robot Joint position,89.9935,-90.0165,-89.938,-15.0588,-75.175,44.9647,Robot TCP Torque,-89.6632,-70.3476,-29.5534,-32.9667,1.64531,43.198,Robot Joint Torque,43.1083,19.202,-23.9289,-6.94572,-1.59636,0.460615,
No.18:Traction sensor V,1329,1934,1281,1685,2073,1690,0,0,0,0,0,0,Traction sensor F/M,0.52238,0.625499,1.75165,-0.889992,1.06668,-1.25501,2.6475e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2448.12,1757.2,1719.06,1914.37,Contact sensor F/M,1.9904,0.703111,2.34476,0.265097,1.8796,-0.759338,Robot TCP position,0.272076,0.204352,0.957198,-1.86836,0.415858,0.9623,Robot Joint position,89.9969,-90.0158,-89.9387,-15.0588,-75.1764,44.9654,Robot TCP Torque,-90.0701,-69.8022,-29.9263,-33.0132,1.75866,43.3291,Robot Joint Torque,43.3271,18.623,-24.1097,-6.80134,-1.53832,0.575769,
No.19:Traction sensor V,1329,1933,1282,1685,2072,1690,0,0,0,0,0,0,Traction sensor F/M,0.529863,0.683218,1.84529,-1.12785,1.26002,-1.27771,2.63654e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.45,2447.51,1757.2,1718.75,1914.98,Contact sensor F/M,2.04412,0.705441,2.24169,0.237551,2.36882,-0.273275,Robot TCP position,0.272106,0.204382,0.957181,-1.86842,0.415918,0.962316,Robot Joint position,89.9942,-90.0178,-89.9407,-15.0588,-75.1736,44.9647,Robot TCP Torque,-90.5981,-69.8175,-29.9164,-32.9568,1.79653,43.5165,Robot Joint Torque,42.3059,18.7678,-24.4714,-6.85909,-1.5093,0.489403,
No.20:Traction sensor V,1328,1932,1284,1685,2069,1693,0,0,0,0,0,0,Traction sensor F/M,0.652778,0.755332,2.0109,-1.36261,2.50198,-0.633753,2.65286e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2448.43,1756.59,1718.44,1914.06,Contact sensor F/M,1.93589,0.454063,2.3995,1.47984,2.58456,-1.03541,Robot TCP position,0.272106,0.204353,0.957195,-1.86838,0.415912,0.962379,Robot Joint position,89.9955,-90.0151,-89.9407,-15.0595,-75.1729,44.962,Robot TCP Torque,-90.5471,-69.818,-29.819,-32.9774,1.79147,43.5297,Robot Joint Torque,42.4518,19.202,-23.8987,-6.88797,-1.56734,0.518192,
No.21:Traction sensor V,1326,1933,1283,1686,2071,1694,0,0,0,0,0,0,Traction sensor F/M,0.848834,0.699197,1.91199,-0.868573,2.82848,-0.368852,2.6478e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2448.73,1758.12,1719.67,1915.89,Contact sensor F/M,1.105,1.2967,2.44249,-1.93463,-0.474639,0.395442,Robot TCP position,0.272111,0.20433,0.957183,-1.86832,0.41585,0.962331,Robot Joint position,89.9942,-90.0151,-89.9393,-15.0567,-75.1729,44.9647,Robot TCP Torque,-90.0942,-69.5498,-29.6628,-32.8605,1.70779,43.3328,Robot Joint Torque,43.0353,19.0573,-23.6275,-6.83022,-1.59636,0.460615,
No.22:Traction sensor V,1326,1935,1284,1685,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.835055,0.589468,1.99692,-0.750314,2.2434,-0.1742,2.64765e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2446.9,1757.2,1719.06,1914.98,Contact sensor F/M,1.6789,0.849369,2.1404,-0.0123384,1.32534,-0.304201,Robot TCP position,0.272108,0.204386,0.957168,-1.8684,0.415849,0.962363,Robot Joint position,89.9962,-90.0178,-89.9407,-15.0567,-75.1723,44.9647,Robot TCP Torque,-91.4764,-70.361,-29.7617,-33.0739,1.92979,43.9223,Robot Joint Torque,43.2542,18.9125,-23.9289,-6.88797,-1.53832,0.575769,
No.23:Traction sensor V,1328,1937,1283,1685,2077,1695,0,0,0,0,0,0,Traction sensor F/M,0.594691,0.456008,1.92108,-0.274602,0.335104,-0.195267,2.64884e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2448.12,1757.2,1719.06,1914.98,Contact sensor F/M,1.68019,0.697252,2.34576,0.275691,1.33579,-0.332965,Robot TCP position,0.272106,0.204369,0.957173,-1.86838,0.415844,0.962337,Robot Joint position,89.9955,-90.0172,-89.94,-15.0567,-75.1729,44.9654,Robot TCP Torque,-90.6288,-70.252,-30.0279,-33.1478,1.70733,43.6296,Robot Joint Torque,43.1812,18.9125,-24.0795,-6.91684,-1.53832,0.403038,
No.24:Traction sensor V,1328,1937,1284,1685,2080,1694,0,0,0,0,0,0,Traction sensor F/M,0.577837,0.444014,2.01383,-0.260829,-0.514513,-0.411198,2.6478e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2448.43,1757.51,1719.06,1914.37,Contact sensor F/M,1.51761,1.0546,2.39367,-0.743714,1.04536,-0.759477,Robot TCP position,0.272116,0.204355,0.957202,-1.8684,0.415859,0.962321,Robot Joint position,89.9942,-90.0158,-89.9393,-15.0602,-75.1723,44.9661,Robot TCP Torque,-90.587,-70.211,-30.2411,-33.219,1.76172,43.556,Robot Joint Torque,42.9624,18.9125,-24.5015,-6.91684,-1.5093,0.460615,
No.25:Traction sensor V,1328,1937,1286,1684,2079,1695,0,0,0,0,0,0,Traction sensor F/M,0.585269,0.453685,2.18233,-0.549928,-0.217793,-0.205926,2.64883e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2448.43,1756.59,1719.36,1914.98,Contact sensor F/M,1.78555,0.288403,2.40266,1.80834,1.13286,-0.397675,Robot TCP position,0.272123,0.204377,0.957178,-1.86839,0.415912,0.962359,Robot Joint position,89.9935,-90.0178,-89.94,-15.0581,-75.1715,44.9634,Robot TCP Torque,-90.0462,-69.6304,-29.9208,-32.9461,1.75617,43.3612,Robot Joint Torque,42.5977,19.4191,-23.959,-6.91684,-1.45126,0.489403,
No.26:Traction sensor V,1327,1939,1287,1684,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.692819,0.352728,2.2736,-0.173949,0.470135,-0.396311,2.64772e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2448.12,1757.51,1719.06,1914.98,Contact sensor F/M,1.67872,0.901849,2.34294,-0.481802,1.32954,-0.294916,Robot TCP position,0.272103,0.20437,0.957195,-1.86839,0.415785,0.962363,Robot Joint position,89.9976,-90.0165,-89.938,-15.0588,-75.1723,44.9661,Robot TCP Torque,-90.0054,-69.7134,-29.9826,-33.0714,1.59348,43.2454,Robot Joint Torque,42.8895,19.1296,-23.9891,-6.85909,-1.53832,0.54698,
No.27:Traction sensor V,1327,1938,1288,1684,2076,1693,0,0,0,0,0,0,Traction sensor F/M,0.706605,0.413362,2.36599,-0.398992,1.00455,-0.611927,2.6489e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.45,2447.51,1757.51,1719.36,1914.67,Contact sensor F/M,1.1633,0.887046,2.24339,-0.454243,0.0232865,-0.619988,Robot TCP position,0.272106,0.204321,0.957183,-1.86829,0.415839,0.962323,Robot Joint position,89.9942,-90.0151,-89.938,-15.056,-75.1736,44.9647,Robot TCP Torque,-90.3716,-69.7664,-29.87,-32.9258,1.70845,43.4084,Robot Joint Torque,42.7436,19.3467,-24.2001,-6.91684,-1.56734,0.54698,
No.28:Traction sensor V,1327,1940,1287,1681,2074,1693,0,0,0,0,0,0,Traction sensor F/M,0.724599,0.329945,2.24842,-0.847563,1.66418,-0.612403,2.64888e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1847.84,2447.2,1757.51,1719.06,1915.28,Contact sensor F/M,1.3613,1.20417,2.18866,-1.0268,0.764266,-0.0430814,Robot TCP position,0.272093,0.204382,0.957169,-1.86836,0.415855,0.962333,Robot Joint position,89.9962,-90.0186,-89.9387,-15.056,-75.1743,44.9647,Robot TCP Torque,-91.456,-70.9239,-30.2884,-33.3609,1.8711,44.006,Robot Joint Torque,42.4518,18.8401,-23.959,-6.83022,-1.68342,0.403038,
No.29:Traction sensor V,1327,1939,1287,1681,2076,1692,0,0,0,0,0,0,Traction sensor F/M,0.716442,0.376294,2.24894,-1.04251,1.0929,-0.829975,2.64895e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2448.12,1757.81,1719.36,1915.28,Contact sensor F/M,1.47033,1.09991,2.34139,-1.21492,0.563384,-0.0573617,Robot TCP position,0.272091,0.204384,0.957191,-1.86844,0.415938,0.962318,Robot Joint position,89.9955,-90.0172,-89.9414,-15.0602,-75.175,44.9641,Robot TCP Torque,-90.6186,-70.0264,-29.8087,-32.934,1.84872,43.5679,Robot Joint Torque,42.5977,19.3467,-24.0795,-6.88797,-1.53832,0.575769,
No.30:Traction sensor V,1328,1939,1288,1681,2077,1692,0,0,0,0,0,0,Traction sensor F/M,0.60344,0.367127,2.34559,-1.01944,0.397987,-0.846172,2.64883e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2447.2,1757.81,1718.44,1914.98,Contact sensor F/M,2.40418,1.12365,2.18305,-1.31152,3.38935,-0.136459,Robot TCP position,0.272123,0.204332,0.957186,-1.86833,0.41585,0.962345,Robot Joint position,89.9935,-90.0151,-89.9393,-15.0574,-75.1715,44.9647,Robot TCP Torque,-89.7061,-69.4608,-29.7707,-32.9103,1.65035,43.1697,Robot Joint Torque,42.5977,19.202,-24.2604,-6.85909,-1.62538,0.575769,
No.31:Traction sensor V,1328,1939,1289,1681,2076,1693,0,0,0,0,0,0,Traction sensor F/M,0.607806,0.371198,2.43371,-1.02424,0.675661,-0.635242,2.64899e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.45,2448.12,1756.59,1719.06,1915.59,Contact sensor F/M,1.37294,0.282201,2.35241,1.80127,0.804503,0.017313,Robot TCP position,0.272103,0.204368,0.957184,-1.86839,0.415851,0.962353,Robot Joint position,89.9962,-90.0165,-89.94,-15.0581,-75.1729,44.9647,Robot TCP Torque,-91.1281,-70.5867,-30.0322,-33.2798,1.75654,43.8374,Robot Joint Torque,43.0353,19.2744,-23.8083,-6.91684,-1.56734,0.37425,
No.32:Traction sensor V,1328,1938,1285,1680,2074,1694,0,0,0,0,0,0,Traction sensor F/M,0.626966,0.440775,2.05637,-1.5099,1.28891,-0.423568,2.65568e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.45,2447.51,1757.81,1719.67,1914.67,Contact sensor F/M,0.95488,1.08492,2.24192,-1.18718,-0.743495,-0.619656,Robot TCP position,0.272098,0.204344,0.957192,-1.86837,0.415922,0.962341,Robot Joint position,89.9949,-90.0151,-89.9407,-15.0588,-75.1743,44.9627,Robot TCP Torque,-91.7481,-70.0216,-29.6599,-32.9626,1.95156,43.9964,Robot Joint Torque,42.6706,18.9125,-23.9289,-6.85909,-1.62538,0.633346,
No.33:Traction sensor V,1330,1938,1285,1678,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.425768,0.446573,2.04552,-2.03886,0.809712,-0.246524,2.64879e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2447.81,1755.98,1718.44,1915.28,Contact sensor F/M,1.9458,-0.111445,2.30377,3.2578,2.60995,-0.19757,Robot TCP position,0.272093,0.204362,0.957181,-1.86834,0.415831,0.962325,Robot Joint position,89.9962,-90.0172,-89.938,-15.0567,-75.1743,44.9654,Robot TCP Torque,-89.4985,-69.8605,-29.6085,-32.9086,1.66266,43.0973,Robot Joint Torque,42.8165,18.6954,-24.2604,-6.88797,-1.59636,0.54698,
No.34:Traction sensor V,1329,1938,1285,1679,2073,1695,0,0,0,0,0,0,Traction sensor F/M,0.528853,0.445866,2.04964,-1.77557,1.19197,-0.228776,2.63653e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2448.12,1757.51,1719.06,1914.98,Contact sensor F/M,1.82888,1.06039,2.34128,-0.759073,1.59167,-0.237992,Robot TCP position,0.272113,0.204333,0.957191,-1.86835,0.415833,0.96234,Robot Joint position,89.9949,-90.0144,-89.94,-15.0581,-75.1723,44.9654,Robot TCP Torque,-90.6708,-69.8653,-29.8733,-33.0066,1.76695,43.5925,Robot Joint Torque,43.5459,18.7678,-24.2604,-6.83022,-1.5093,0.431827,
No.35:Traction sensor V,1329,1937,1285,1680,2074,1694,0,0,0,0,0,0,Traction sensor F/M,0.522661,0.489952,2.06079,-1.69555,0.872331,-0.441407,2.65417e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2447.81,1757.81,1719.67,1914.67,Contact sensor F/M,1.26423,1.09199,2.29183,-1.19407,-0.198416,-0.570554,Robot TCP position,0.272108,0.204358,0.95718,-1.86834,0.415824,0.962322,Robot Joint position,89.9949,-90.0172,-89.938,-15.0567,-75.1729,44.9661,Robot TCP Torque,-90.0602,-70.8332,-29.7652,-33.1783,1.72756,43.3945,Robot Joint Torque,43.4,18.8401,-24.2604,-6.83022,-1.53832,0.54698,
No.36:Traction sensor V,1328,1937,1287,1681,2075,1693,0,0,0,0,0,0,Traction sensor F/M,0.619561,0.484237,2.24896,-1.43475,0.953995,-0.639417,2.65468e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2447.2,1756.29,1718.75,1914.98,Contact sensor F/M,1.89432,0.0877062,2.19966,2.51144,2.11504,-0.412487,Robot TCP position,0.272098,0.204354,0.957183,-1.86835,0.415876,0.962316,Robot Joint position,89.9949,-90.0165,-89.9393,-15.0574,-75.1743,44.9647,Robot TCP Torque,-90.3182,-70.2224,-30.4536,-33.3277,1.64505,43.4671,Robot Joint Torque,42.8895,18.7678,-23.8987,-6.91684,-1.56734,0.54698,
No.37:Traction sensor V,1326,1938,1286,1682,2076,1694,0,0,0,0,0,0,Traction sensor F/M,0.821255,0.431751,2.15476,-0.971907,1.48911,-0.391464,2.65468e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.53,2448.43,1757.51,1719.06,1915.59,Contact sensor F/M,1.81809,1.37244,2.39004,-1.29896,1.57216,0.303261,Robot TCP position,0.272108,0.204382,0.957179,-1.86841,0.415877,0.96238,Robot Joint position,89.9962,-90.0172,-89.9407,-15.0581,-75.1723,44.9634,Robot TCP Torque,-90.9306,-70.0162,-30.0273,-33.0964,1.74703,43.7216,Robot Joint Torque,42.7436,19.0573,-24.1398,-6.91684,-1.53832,0.460615,
No.38:Traction sensor V,1326,1939,1282,1685,2076,1694,0,0,0,0,0,0,Traction sensor F/M,0.810211,0.360882,1.82469,0.0876586,1.44725,-0.368737,2.65481e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2447.2,1757.51,1719.67,1914.98,Contact sensor F/M,1.11245,0.882807,2.19301,-0.439401,-0.464092,-0.397477,Robot TCP position,0.272101,0.204365,0.957189,-1.86838,0.415907,0.962307,Robot Joint position,89.9942,-90.0172,-89.9393,-15.0588,-75.1743,44.9647,Robot TCP Torque,-90.6196,-70.0826,-30.0274,-33.0826,1.73602,43.6583,Robot Joint Torque,42.4518,19.2744,-23.8686,-6.94572,-1.62538,0.460615,
