No.11:Traction sensor V,1324,1956,1266,1689,2073,1693,0,0,0,0,0,0,Traction sensor F/M,1.14091,0.0177488,-0.285476,0.942183,3.22792,-0.480508,2.63823e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.53,2439.58,1757.51,1719.06,1914.98,Contact sensor F/M,1.50964,0.461253,1.27309,-0.213299,0.605901,0.263875,Robot TCP position,0.570029,0.699606,0.633947,1.70314,0.282669,-2.57945,Robot Joint position,89.9969,-90.0014,-89.9957,-85.0152,15.3066,90.004,Robot TCP Torque,-17.4465,-11.8359,-0.67232,2.95987,-7.54506,3.80467,Robot Joint Torque,9.33648,8.91512,1.40385,1.62246,-5.20691,1.38184,
No.12:Traction sensor V,1324,1955,1272,1689,2072,1690,0,0,0,0,0,0,Traction sensor F/M,1.14736,0.071702,0.266015,0.702808,3.43185,-1.12836,2.59845e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2438.96,1757.2,1718.44,1914.98,Contact sensor F/M,1.9368,-0.0423964,1.17322,1.03057,2.15397,0.23342,Robot TCP position,0.570041,0.699608,0.633935,1.70319,0.282618,-2.57942,Robot Joint position,89.9962,-90.0028,-89.9964,-85.0158,15.3045,90.0054,Robot TCP Torque,-14.7948,-12.9005,-1.26828,3.12772,-7.53891,5.9021,Robot Joint Torque,9.62825,8.62563,1.31343,1.65133,-5.26495,1.52579,
No.13:Traction sensor V,1325,1956,1279,1689,2071,1689,0,0,0,0,0,0,Traction sensor F/M,1.04021,0.0128416,0.912256,0.897139,3.24844,-1.35993,2.63823e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2439.88,1756.9,1718.75,1914.98,Contact sensor F/M,1.73353,-0.406658,1.33168,2.09659,1.41014,0.12786,Robot TCP position,0.570037,0.699609,0.633927,1.70314,0.282596,-2.57944,Robot Joint position,89.9962,-90.0028,-89.9957,-85.0165,15.3066,90.004,Robot TCP Torque,-16.9385,-12.102,-0.73615,2.94232,-7.48528,4.60351,Robot Joint Torque,9.48236,8.84275,1.31343,1.62246,-5.26495,1.64094,
No.14:Traction sensor V,1325,1957,1277,1688,2070,1689,0,0,0,0,0,0,Traction sensor F/M,1.04828,-0.0313542,0.722558,0.817439,3.57826,-1.35573,2.59847e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1847.53,2439.27,1757.81,1719.06,1914.67,Contact sensor F/M,1.19878,0.658595,1.22043,-0.963725,0.0539347,0.0155985,Robot TCP position,0.570054,0.699579,0.633919,1.70314,0.282548,-2.57945,Robot Joint position,89.9949,-90.0014,-89.9978,-85.0165,15.3066,90.0033,Robot TCP Torque,-17.8083,-12.4457,-0.519231,2.97816,-7.49715,4.41052,Robot Joint Torque,9.33648,8.1914,1.49426,1.4492,-5.23593,1.26669,
No.15:Traction sensor V,1326,1957,1287,1688,2071,1689,0,0,0,0,0,0,Traction sensor F/M,0.929818,-0.0433337,1.6357,0.818641,2.81533,-1.38641,2.2116e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2439.27,1757.81,1719.06,1914.98,Contact sensor F/M,1.3639,0.35106,1.22193,-0.42578,0.347887,0.21108,Robot TCP position,0.570047,0.699602,0.633925,1.70318,0.282637,-2.57946,Robot Joint position,89.9955,-90.0028,-89.9964,-85.0158,15.3059,90.0068,Robot TCP Torque,-17.3153,-10.9098,-0.521235,2.81599,-7.40744,3.73356,Robot Joint Torque,9.11766,8.1914,1.25315,1.39145,-5.20691,1.41063,
No.16:Traction sensor V,1326,1957,1285,1688,2073,1692,0,0,0,0,0,0,Traction sensor F/M,0.91776,-0.0478037,1.44501,0.850988,2.29514,-0.750026,2.64102e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2438.96,1756.9,1719.06,1914.67,Contact sensor F/M,1.51937,-0.105204,1.17775,1.56554,0.628149,-0.0843946,Robot TCP position,0.570055,0.699592,0.633922,1.70315,0.282531,-2.57943,Robot Joint position,89.9949,-90.0028,-89.9964,-85.0172,15.3059,90.0033,Robot TCP Torque,-17.1743,-11.5788,-0.628458,2.84186,-7.51529,3.92207,Robot Joint Torque,9.33648,9.27698,0.89149,1.5647,-5.23593,1.64094,
No.17:Traction sensor V,1325,1956,1283,1688,2075,1694,0,0,0,0,0,0,Traction sensor F/M,1.01558,0.0065795,1.24919,0.655971,2.16613,-0.315738,2.51425e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1847.53,2439.58,1757.51,1719.06,1914.98,Contact sensor F/M,1.19936,0.455015,1.27425,-0.202352,0.0608371,0.215804,Robot TCP position,0.570054,0.699589,0.633943,1.70316,0.28262,-2.57947,Robot Joint position,89.9949,-90.002,-89.995,-85.0172,15.3066,90.0054,Robot TCP Torque,-17.0522,-11.993,-0.312459,2.84525,-7.29092,4.1707,Robot Joint Torque,9.48236,8.84275,1.25315,1.59358,-5.29397,1.497,
No.18:Traction sensor V,1326,1955,1278,1687,2077,1694,0,0,0,0,0,0,Traction sensor F/M,0.9067,0.0559325,0.789094,0.214432,1.25777,-0.331366,2.19727e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2438.35,1757.2,1717.53,1914.67,Contact sensor F/M,2.55447,0.131348,1.06603,0.677186,4.42449,0.140171,Robot TCP position,0.570045,0.699586,0.633926,1.70314,0.282571,-2.57945,Robot Joint position,89.9955,-90.0014,-89.997,-85.0172,15.3066,90.004,Robot TCP Torque,-15.7696,-11.0078,0.00594879,2.75968,-7.06002,3.99573,Robot Joint Torque,9.48236,8.62563,1.37371,1.50695,-5.29397,1.52579,
No.19:Traction sensor V,1327,1954,1282,1687,2079,1693,0,0,0,0,0,0,Traction sensor F/M,0.789359,0.0958264,1.15872,0.0283489,0.246995,-0.569071,2.51422e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2440.19,1755.98,1718.75,1914.67,Contact sensor F/M,1.88716,-0.861269,1.38963,4.09603,1.69043,-0.165551,Robot TCP position,0.57004,0.699613,0.633927,1.70316,0.282574,-2.57942,Robot Joint position,89.9962,-90.0034,-89.9957,-85.0172,15.3052,90.0047,Robot TCP Torque,-17.6987,-12.0522,-0.576032,2.85543,-7.51288,3.9704,Robot Joint Torque,9.40942,8.98749,1.34357,1.59358,-5.29397,1.55458,
No.20:Traction sensor V,1328,1955,1285,1687,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.673358,0.0309176,1.43708,0.270513,-0.392814,-0.778153,2.51431e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2439.58,1755.68,1718.75,1914.98,Contact sensor F/M,1.58024,-1.07357,1.2914,4.85617,1.15223,-0.0165106,Robot TCP position,0.570036,0.699626,0.633928,1.7032,0.28258,-2.57938,Robot Joint position,89.9969,-90.0041,-89.9964,-85.0158,15.3031,90.0047,Robot TCP Torque,-17.6227,-12.1119,-0.509931,2.99635,-7.46225,3.83841,Robot Joint Torque,9.11766,8.62563,1.37371,1.53583,-5.23593,1.46821,
No.21:Traction sensor V,1328,1954,1276,1687,2083,1692,0,0,0,0,0,0,Traction sensor F/M,0.664354,0.0771644,0.622355,0.0846248,-1.23642,-0.788328,2.64095e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2438.96,1756.59,1718.75,1914.37,Contact sensor F/M,1.57759,-0.46181,1.18095,2.57593,1.13216,-0.378873,Robot TCP position,0.570065,0.699589,0.633945,1.70319,0.282581,-2.57945,Robot Joint position,89.9942,-90.0028,-89.995,-85.0165,15.3052,90.004,Robot TCP Torque,-16.0677,-11.7559,-0.368602,2.85962,-7.2788,4.65143,Robot Joint Torque,9.1906,8.77037,1.40385,1.59358,-5.29397,1.43942,
No.22:Traction sensor V,1327,1954,1283,1688,2082,1691,0,0,0,0,0,0,Traction sensor F/M,0.769498,0.0771851,1.2647,0.319445,-0.636285,-0.992599,2.51425e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.53,2440.49,1756.59,1719.36,1914.98,Contact sensor F/M,1.30435,-0.156779,1.43611,2.0959,-0.135807,0.115108,Robot TCP position,0.570054,0.699589,0.633915,1.70315,0.282593,-2.57946,Robot Joint position,89.9949,-90.002,-89.9978,-85.0145,15.3066,90.004,Robot TCP Torque,-18.5994,-11.2146,-0.25303,2.69117,-7.42883,2.6445,Robot Joint Torque,9.70119,9.13223,1.34357,1.53583,-5.26495,1.46821,
No.23:Traction sensor V,1326,1955,1276,1689,2080,1691,0,0,0,0,0,0,Traction sensor F/M,0.88565,0.0315819,0.636146,0.790139,0.36374,-0.957666,2.64099e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.45,2438.35,1756.9,1718.44,1915.28,Contact sensor F/M,1.78998,-0.406997,1.07548,2.05704,1.89869,0.373607,Robot TCP position,0.570058,0.69959,0.633917,1.7032,0.282551,-2.57943,Robot Joint position,89.9949,-90.0028,-89.9978,-85.0165,15.3045,90.0054,Robot TCP Torque,-16.3009,-12.4563,-0.736616,2.98032,-7.42958,4.96039,Robot Joint Torque,9.33648,8.84275,1.31343,1.5647,-5.32299,1.61215,
No.24:Traction sensor V,1326,1957,1272,1690,2078,1691,0,0,0,0,0,0,Traction sensor F/M,0.890773,-0.0745466,0.287771,1.47636,0.94404,-0.937116,2.51429e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2439.88,1757.51,1718.75,1914.67,Contact sensor F/M,1.57044,0.154648,1.32562,0.315454,1.11407,-0.0244129,Robot TCP position,0.570051,0.699589,0.633965,1.70322,0.282643,-2.57943,Robot Joint position,89.9955,-90.0014,-89.9957,-85.0158,15.3038,90.0047,Robot TCP Torque,-16.9497,-11.1277,-1.21233,2.89929,-7.64481,4.11372,Robot Joint Torque,9.48236,8.26377,1.40385,1.53583,-5.29397,1.38184,
No.25:Traction sensor V,1326,1957,1268,1686,2077,1690,0,0,0,0,0,0,Traction sensor F/M,0.914191,-0.0467329,-0.113295,0.347113,1.35101,-1.15764,2.64095e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.53,2438.35,1757.51,1718.75,1915.59,Contact sensor F/M,1.72034,0.465049,1.0673,-0.254435,1.36762,0.771912,Robot TCP position,0.570054,0.699583,0.633942,1.70325,0.282602,-2.5794,Robot Joint position,89.9955,-90.0014,-89.9984,-85.0158,15.3025,90.0061,Robot TCP Torque,-17.4102,-11.323,0.000923937,2.67577,-7.18521,3.68426,Robot Joint Torque,9.26354,8.77037,1.22302,1.65133,-5.23593,1.58336,
No.26:Traction sensor V,1328,1957,1271,1686,2075,1690,0,0,0,0,0,0,Traction sensor F/M,0.710132,-0.050783,0.171883,0.363145,1.06713,-1.18808,2.64145e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.53,2439.27,1756.59,1718.75,1913.76,Contact sensor F/M,1.72179,-0.1474,1.22944,2.03128,1.38266,-0.762475,Robot TCP position,0.570059,0.69959,0.633929,1.70323,0.282589,-2.57944,Robot Joint position,89.9949,-90.0028,-89.997,-85.0172,15.3038,90.0074,Robot TCP Torque,-17.4144,-12.0816,-0.199948,2.86664,-7.2819,3.82194,Robot Joint Torque,9.33648,8.62563,1.55454,1.4492,-5.23593,1.35306,
No.27:Traction sensor V,1329,1958,1267,1686,2076,1689,0,0,0,0,0,0,Traction sensor F/M,0.598375,-0.113505,-0.18038,0.598045,0.41485,-1.40374,2.64101e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2439.58,1757.51,1718.14,1915.28,Contact sensor F/M,2.14046,0.170764,1.27111,0.256469,2.9089,0.548469,Robot TCP position,0.570064,0.699584,0.633937,1.70318,0.282615,-2.57947,Robot Joint position,89.9942,-90.002,-89.9964,-85.0145,15.3059,90.004,Robot TCP Torque,-17.0526,-10.6325,-0.0478386,2.69708,-7.23415,3.54086,Robot Joint Torque,9.33648,8.77037,0.981905,1.50695,-5.29397,1.43942,
No.28:Traction sensor V,1328,1956,1273,1687,2076,1690,0,0,0,0,0,0,Traction sensor F/M,0.702062,-0.00658712,0.361581,0.442844,0.736536,-1.19228,2.19282e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.45,2440.19,1757.51,1718.44,1915.28,Contact sensor F/M,1.62637,0.00403427,1.37684,0.57188,1.61373,0.431855,Robot TCP position,0.570041,0.699576,0.633939,1.70318,0.282573,-2.57941,Robot Joint position,89.9962,-90,-89.9984,-85.0179,15.3045,90.0047,Robot TCP Torque,-17.155,-12.2981,-0.411828,2.97789,-7.41185,4.41861,Robot Joint Torque,9.5553,8.33614,1.37371,1.68021,-5.1779,1.43942,
No.29:Traction sensor V,1328,1956,1271,1689,2074,1692,0,0,0,0,0,0,Traction sensor F/M,0.705874,-0.00901933,0.195612,1.00672,1.26921,-0.755881,2.64129e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2439.88,1757.51,1719.06,1915.28,Contact sensor F/M,1.36356,0.148306,1.32681,0.339651,0.354805,0.412316,Robot TCP position,0.570061,0.699588,0.633932,1.70323,0.282546,-2.57941,Robot Joint position,89.9949,-90.0028,-89.997,-85.0179,15.3031,90.0061,Robot TCP Torque,-17.8199,-11.4703,0.429706,2.66306,-7.02111,3.33568,Robot Joint Torque,9.5553,8.48089,1.40385,1.65133,-5.26495,1.43942,
No.30:Traction sensor V,1327,1957,1278,1690,2076,1692,0,0,0,0,0,0,Traction sensor F/M,0.790988,-0.0735941,0.835999,1.47108,1.05286,-0.747035,2.57271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2440.19,1757.51,1719.06,1914.67,Contact sensor F/M,1.51771,0.151872,1.37746,0.338588,0.626092,-0.0370621,Robot TCP position,0.570033,0.699613,0.633947,1.70318,0.282599,-2.5794,Robot Joint position,89.9969,-90.0028,-89.995,-85.0179,15.3045,90.0047,Robot TCP Torque,-16.7818,-12.5063,-0.736178,2.95486,-7.45672,4.65179,Robot Joint Torque,9.11766,8.26377,1.16274,1.50695,-5.29397,1.41063,
No.31:Traction sensor V,1326,1957,1277,1688,2074,1693,0,0,0,0,0,0,Traction sensor F/M,0.916307,-0.0482187,0.716061,0.881892,2.08492,-0.526398,2.05185e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1847.84,2439.88,1757.2,1718.44,1914.37,Contact sensor F/M,1.46358,0.105767,1.32725,0.787724,1.32476,-0.27715,Robot TCP position,0.570058,0.699599,0.633925,1.70319,0.282554,-2.57943,Robot Joint position,89.9949,-90.0034,-89.9964,-85.0165,15.3045,90.0047,Robot TCP Torque,-16.7349,-11.4515,-0.416603,2.83048,-7.30186,4.0109,Robot Joint Torque,9.26354,8.40852,1.25315,1.53583,-5.23593,1.55458,
No.32:Traction sensor V,1326,1957,1276,1687,2073,1692,0,0,0,0,0,0,Traction sensor F/M,0.926888,-0.0390792,0.618179,0.590979,2.39005,-0.739597,2.51441e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2439.58,1756.9,1719.06,1914.98,Contact sensor F/M,1.36242,-0.106481,1.28039,1.57896,0.356278,0.130855,Robot TCP position,0.570065,0.699573,0.633951,1.7032,0.282605,-2.57946,Robot Joint position,89.9942,-90.0014,-89.9957,-85.0179,15.3052,90.0061,Robot TCP Torque,-17.0538,-11.1365,-0.0516725,2.66176,-7.10126,3.53579,Robot Joint Torque,9.11766,8.62563,1.55454,1.65133,-5.20691,1.52579,
No.33:Traction sensor V,1327,1957,1281,1688,2072,1691,0,0,0,0,0,0,Traction sensor F/M,0.81973,-0.0488446,1.09152,0.867816,2.18818,-0.968045,2.5726e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2438.96,1756.29,1718.75,1914.06,Contact sensor F/M,1.57405,-0.511174,1.18277,3.06181,1.1274,-0.621256,Robot TCP position,0.570076,0.699564,0.633975,1.70327,0.282686,-2.57948,Robot Joint position,89.9935,-90.0007,-89.9957,-85.0152,15.3038,90.0068,Robot TCP Torque,-16.8945,-11.5788,-0.148793,2.86727,-7.20854,4.0455,Robot Joint Torque,9.40942,8.55326,1.58468,1.50695,-5.1779,1.64094,
No.34:Traction sensor V,1326,1956,1282,1689,2070,1691,0,0,0,0,0,0,Traction sensor F/M,0.935937,0.0118169,1.18514,0.910612,3.10888,-0.954266,2.51441e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.53,2439.58,1757.51,1717.83,1914.98,Contact sensor F/M,2.33743,0.48814,1.26768,-0.3115,3.648,0.414739,Robot TCP position,0.57003,0.699609,0.633911,1.70313,0.282524,-2.5794,Robot Joint position,89.9969,-90.0028,-89.997,-85.0186,15.3059,90.004,Robot TCP Torque,-17.0449,-11.3918,-0.0506033,2.75008,-7.22268,4.05127,Robot Joint Torque,8.97178,8.33614,1.2833,1.47808,-5.23593,1.52579,
No.35:Traction sensor V,1326,1957,1280,1689,2070,1690,0,0,0,0,0,0,Traction sensor F/M,0.935362,-0.0426749,1.00839,1.11515,3.12738,-1.15856,2.64083e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1847.23,2438.96,1756.9,1718.75,1914.67,Contact sensor F/M,1.40609,0.206123,1.1754,1.00835,0.82282,-0.0289727,Robot TCP position,0.570048,0.699595,0.633909,1.70317,0.28253,-2.57942,Robot Joint position,89.9955,-90.0028,-89.9978,-85.0179,15.3052,90.0054,Robot TCP Torque,-16.7545,-11.215,-0.46511,2.8397,-7.36505,3.71648,Robot Joint Torque,9.70119,8.98749,1.16274,1.50695,-5.32299,1.29548,
No.36:Traction sensor V,1326,1956,1284,1690,2071,1692,0,0,0,0,0,0,Traction sensor F/M,0.924749,0.00236491,1.37375,1.19909,2.79556,-0.742677,2.57268e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1848.14,2439.58,1756.59,1718.44,1914.98,Contact sensor F/M,1.47249,-0.459294,1.28274,2.57009,1.34892,0.0872788,Robot TCP position,0.570051,0.699594,0.633942,1.70322,0.282624,-2.57942,Robot Joint position,89.9955,-90.002,-89.997,-85.0152,15.3038,90.0054,Robot TCP Torque,-17.094,-12.2003,-0.992905,3.07176,-7.63537,4.6242,Robot Joint Torque,9.26354,8.55326,1.19288,1.47808,-5.32299,1.52579,
No.37:Traction sensor V,1325,1954,1287,1689,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.02765,0.113277,1.62807,0.492184,2.62935,-0.959569,2.64148e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1848.14,2440.8,1757.51,1719.36,1914.67,Contact sensor F/M,0.998643,0.140564,1.48211,0.382202,-0.679466,-0.120787,Robot TCP position,0.57005,0.699566,0.633959,1.70321,0.282641,-2.57944,Robot Joint position,89.9955,-89.9993,-89.9978,-85.0165,15.3045,90.0054,Robot TCP Torque,-18.7283,-11.9936,-0.104121,2.69908,-7.27815,3.43644,Robot Joint Torque,9.48236,8.40852,1.55454,1.4492,-5.23593,1.64094,
No.38:Traction sensor V,1326,1954,1279,1688,2075,1690,0,0,0,0,0,0,Traction sensor F/M,0.91881,0.108451,0.900501,0.25761,1.74456,-1.17788,2.20046e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1847.84,2438.66,1755.98,1718.14,1914.37,Contact sensor F/M,1.6801,-0.709202,1.1329,3.77691,2.11025,-0.395752,Robot TCP position,0.570054,0.699586,0.633979,1.70326,0.282648,-2.57942,Robot Joint position,89.9955,-90.0014,-89.995,-85.0179,15.3025,90.0068,Robot TCP Torque,-18.0523,-11.6679,-0.417723,2.79355,-7.44534,3.65045,Robot Joint Torque,9.48236,8.11903,1.40385,1.47808,-5.26495,1.32427,
