No.11:Traction sensor V,1325,1938,1241,1689,2072,1689,0,0,0,0,0,0,Traction sensor F/M,1.29426,-0.0507114,0.344973,0.961825,6.11945,-0.889115,9.0815e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2442.32,1755.68,1718.75,1918.95,Contact sensor F/M,1.43599,2.59707,1.30884,-3.581,1.64958,1.44886,Robot TCP position,0.0439962,1.00548,0.742569,0.310074,1.40172,-1.47219,Robot Joint position,89.9227,-90.5891,-89.2559,-15.6264,105.553,29.7862,Robot TCP Torque,-21.1207,5.97796,31.8036,-7.74249,-3.85795,-7.27585,Robot Joint Torque,13.7859,21.1635,23.83,5.87288,0.923203,0.37425,
No.12:Traction sensor V,1325,1938,1240,1689,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.29354,-0.0489299,0.248468,0.973356,6.14094,-0.46421,9.08512e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.75,2442.63,1755.07,1717.53,1918.64,Contact sensor F/M,2.27075,2.05998,1.3613,-1.88818,4.71398,1.25455,Robot TCP position,0.0439579,1.00547,0.742593,0.310113,1.4017,-1.47211,Robot Joint position,89.9254,-90.5877,-89.2559,-15.6264,105.552,29.7828,Robot TCP Torque,-20.4133,3.47913,31.5386,-7.63479,-3.80999,-7.32963,Robot Joint Torque,14.1506,20.9464,23.9807,5.844,0.923203,0.287884,
No.13:Traction sensor V,1324,1939,1241,1688,2071,1693,0,0,0,0,0,0,Traction sensor F/M,1.40521,-0.0873888,0.318929,0.876891,6.87116,-0.0278414,9.08975e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2441.71,1755.68,1718.14,1918.95,Contact sensor F/M,2.15703,2.77052,1.20176,-3.92096,3.70527,1.60319,Robot TCP position,0.0440545,1.00546,0.742618,0.310229,1.40175,-1.47214,Robot Joint position,89.9199,-90.5877,-89.2559,-15.623,105.552,29.7821,Robot TCP Torque,-19.6973,5.75456,31.6475,-7.64891,-3.6309,-6.78307,Robot Joint Torque,13.3482,21.2358,24.041,5.87288,0.865164,0.316673,
No.14:Traction sensor V,1325,1939,1243,1689,2068,1692,0,0,0,0,0,0,Traction sensor F/M,1.31115,-0.0889183,0.520685,1.14718,7.24838,-0.249681,9.08182e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2442.02,1755.37,1718.44,1917.72,Contact sensor F/M,1.95547,2.40385,1.25839,-2.86235,2.95889,0.546677,Robot TCP position,0.0439986,1.00544,0.742674,0.310167,1.40181,-1.47207,Robot Joint position,89.922,-90.5856,-89.2546,-15.6237,105.555,29.7841,Robot TCP Torque,-20.825,5.56651,32.1203,-7.87776,-3.96311,-7.17846,Robot Joint Torque,13.5671,21.3806,23.9807,5.87288,0.865164,0.259096,
No.15:Traction sensor V,1325,1940,1240,1691,2068,1690,0,0,0,0,0,0,Traction sensor F/M,1.3045,-0.155657,0.276784,1.91335,7.21562,-0.65591,9.0798e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2440.19,1755.98,1718.14,1918.95,Contact sensor F/M,1.84989,2.96475,0.944752,-4.68779,3.15387,1.58801,Robot TCP position,0.0440445,1.00545,0.742617,0.310132,1.40177,-1.47221,Robot Joint position,89.9199,-90.587,-89.2553,-15.6264,105.553,29.7869,Robot TCP Torque,-20.3353,5.75946,31.8001,-7.79996,-3.84548,-7.05983,Robot Joint Torque,13.4941,21.2358,23.9204,5.844,1.0683,0.37425,
No.16:Traction sensor V,1324,1940,1241,1692,2071,1687,0,0,0,0,0,0,Traction sensor F/M,1.39206,-0.169827,0.379437,2.18132,6.73516,-1.27739,9.08149e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2440.19,1755.37,1718.14,1918.33,Contact sensor F/M,2.0079,2.5583,0.949971,-3.17793,3.43766,1.0615,Robot TCP position,0.0440206,1.00545,0.742666,0.310189,1.40181,-1.47211,Robot Joint position,89.9213,-90.587,-89.2539,-15.623,105.553,29.7848,Robot TCP Torque,-21.1858,3.78766,31.4362,-7.56085,-3.95715,-7.60919,Robot Joint Torque,13.1294,21.5977,23.7697,5.90175,0.923203,0.403038,
No.17:Traction sensor V,1325,1940,1241,1694,2073,1685,0,0,0,0,0,0,Traction sensor F/M,1.26802,-0.195624,0.411547,2.76838,5.70378,-1.70807,9.07206e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.84,2442.93,1755.68,1717.53,1918.64,Contact sensor F/M,2.56224,2.9425,1.40234,-4.22545,5.21536,1.47841,Robot TCP position,0.0439625,1.00548,0.742578,0.31008,1.40173,-1.47211,Robot Joint position,89.924,-90.5898,-89.2559,-15.6237,105.555,29.7841,Robot TCP Torque,-20.3138,4.10611,31.0739,-7.28977,-3.80336,-7.11159,Robot Joint Torque,13.8588,21.3082,23.5889,5.78625,1.03928,0.316673,
No.18:Traction sensor V,1324,1940,1242,1693,2073,1687,0,0,0,0,0,0,Traction sensor F/M,1.37651,-0.18335,0.479923,2.4746,6.14498,-1.27673,9.07206e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.45,2442.02,1755.68,1718.44,1918.33,Contact sensor F/M,1.79893,2.60571,1.256,-3.61473,2.68136,1.03513,Robot TCP position,0.0439796,1.00544,0.742677,0.31019,1.40181,-1.47203,Robot Joint position,89.9233,-90.5856,-89.2553,-15.6216,105.554,29.7828,Robot TCP Torque,-20.3229,5.03615,31.8149,-7.60599,-3.66065,-7.16079,Robot Joint Torque,14.0777,20.8016,23.9506,5.78625,1.01026,0.316673,
No.19:Traction sensor V,1325,1939,1245,1694,2075,1687,0,0,0,0,0,0,Traction sensor F/M,1.25544,-0.148321,0.766275,2.57737,5.12003,-1.29713,9.083e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.75,2439.88,1755.68,1717.83,1918.03,Contact sensor F/M,2.37935,2.46087,0.896382,-3.42573,4.4846,0.857273,Robot TCP position,0.0439651,1.00545,0.742652,0.310126,1.40177,-1.4721,Robot Joint position,89.9247,-90.5863,-89.2539,-15.6264,105.552,29.7848,Robot TCP Torque,-21.2608,3.89373,31.2729,-7.54759,-4.02901,-7.54318,Robot Joint Torque,13.4941,20.8016,23.6793,5.87288,0.981243,0.37425,
No.20:Traction sensor V,1326,1941,1246,1694,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.13554,-0.26405,0.857845,3.02255,4.46831,-0.670097,9.09314e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2442.93,1755.37,1718.44,1918.64,Contact sensor F/M,1.64254,2.40066,1.41253,-2.83976,2.41577,1.21337,Robot TCP position,0.0440275,1.00544,0.742646,0.31018,1.40176,-1.47211,Robot Joint position,89.9206,-90.5863,-89.2546,-15.6257,105.554,29.7828,Robot TCP Torque,-20.6299,4.34252,31.1771,-7.39267,-3.71674,-7.36634,Robot Joint Torque,13.713,21.2358,23.7999,5.81512,0.923203,0.403038,
No.21:Traction sensor V,1327,1940,1247,1693,2076,1692,0,0,0,0,0,0,Traction sensor F/M,1.03297,-0.207804,0.936866,2.5617,4.08135,-0.270298,9.07209e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.45,2442.63,1755.68,1717.83,1918.03,Contact sensor F/M,2.21095,2.62061,1.35551,-3.65553,4.20181,0.875406,Robot TCP position,0.0440061,1.00547,0.742597,0.310126,1.40174,-1.47218,Robot Joint position,89.9227,-90.5884,-89.2553,-15.6257,105.552,29.7855,Robot TCP Torque,-20.8284,3.85458,31.3319,-7.48728,-3.90932,-7.39901,Robot Joint Torque,13.9318,21.0911,23.7697,5.87288,0.923203,0.37425,
No.22:Traction sensor V,1325,1940,1247,1693,2077,1693,0,0,0,0,0,0,Traction sensor F/M,1.24018,-0.200308,0.921247,2.53601,4.62742,-0.0321462,9.07221e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2441.41,1755.98,1717.83,1918.95,Contact sensor F/M,2.36343,2.98101,1.14652,-4.70706,4.45952,1.67792,Robot TCP position,0.0440375,1.00545,0.742654,0.310217,1.40179,-1.47212,Robot Joint position,89.9206,-90.587,-89.2546,-15.623,105.552,29.7835,Robot TCP Torque,-19.878,5.30835,32.1245,-7.82358,-3.83107,-6.87196,Robot Joint Torque,13.9318,20.874,24.0108,5.75737,0.894184,0.287884,
No.23:Traction sensor V,1323,1941,1242,1691,2080,1694,0,0,0,0,0,0,Traction sensor F/M,1.44404,-0.241105,0.432563,2.17679,4.71893,0.208309,9.08581e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2442.02,1756.29,1718.14,1918.95,Contact sensor F/M,1.99803,3.17742,1.24777,-5.42641,3.42024,1.65628,Robot TCP position,0.0439843,1.00543,0.742721,0.310216,1.40183,-1.47202,Robot Joint position,89.9233,-90.585,-89.2525,-15.6237,105.553,29.7828,Robot TCP Torque,-21.508,4.68367,31.4853,-7.63713,-3.97905,-7.60736,Robot Joint Torque,12.7647,21.5253,24.0711,5.81512,0.923203,0.431827,
No.24:Traction sensor V,1321,1939,1241,1691,2080,1694,0,0,0,0,0,0,Traction sensor F/M,1.66307,-0.121617,0.32581,1.73359,5.52197,0.22903,9.07222e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2443.54,1755.07,1718.14,1918.03,Contact sensor F/M,1.84407,2.35948,1.51521,-2.37015,3.17092,0.77354,Robot TCP position,0.0440085,1.00548,0.742618,0.310143,1.40178,-1.47214,Robot Joint position,89.922,-90.5891,-89.2546,-15.623,105.553,29.7855,Robot TCP Torque,-21.4528,4.21605,30.8619,-7.22759,-3.92039,-7.60521,Robot Joint Torque,13.9318,21.1635,24.0108,5.87288,0.923203,0.201519,
No.25:Traction sensor V,1320,1938,1241,1691,2078,1695,0,0,0,0,0,0,Traction sensor F/M,1.78289,-0.0539968,0.315477,1.50149,6.48284,0.452016,9.08316e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.75,2442.32,1754.76,1717.83,1918.95,Contact sensor F/M,2.37651,1.85426,1.31317,-1.12132,4.50539,1.46305,Robot TCP position,0.0440325,1.00545,0.742639,0.310168,1.40178,-1.47215,Robot Joint position,89.9206,-90.5863,-89.2553,-15.6251,105.553,29.7848,Robot TCP Torque,-20.8518,4.65741,31.8083,-7.68958,-3.93342,-7.38452,Robot Joint Torque,13.5671,21.453,23.9506,5.90175,0.923203,0.431827,
No.26:Traction sensor V,1320,1936,1241,1690,2076,1694,0,0,0,0,0,0,Traction sensor F/M,1.8034,0.067244,0.305011,0.79277,7.04068,0.229816,9.09578e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.84,2441.71,1755.68,1718.44,1918.33,Contact sensor F/M,1.94504,2.91884,1.20219,-4.16785,2.93309,1.12392,Robot TCP position,0.0439673,1.00548,0.742568,0.310076,1.40171,-1.47213,Robot Joint position,89.924,-90.5898,-89.2559,-15.6251,105.554,29.7841,Robot TCP Torque,-21.6972,4.63338,31.1281,-7.31126,-3.98963,-7.65046,Robot Joint Torque,13.2753,20.9464,23.83,5.90175,0.923203,0.345461,
No.27:Traction sensor V,1321,1935,1242,1690,2075,1694,0,0,0,0,0,0,Traction sensor F/M,1.70413,0.119757,0.400443,0.597773,6.8948,0.211259,9.07203e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2440.49,1754.76,1718.14,1918.64,Contact sensor F/M,2.1651,2.15324,1.00603,-1.66454,3.72335,1.2477,Robot TCP position,0.0439723,1.00545,0.74266,0.310169,1.4018,-1.47205,Robot Joint position,89.924,-90.5863,-89.2553,-15.6223,105.553,29.7835,Robot TCP Torque,-20.2588,4.93553,31.329,-7.54165,-3.90233,-7.09205,Robot Joint Torque,13.7859,20.8016,24.0711,5.98838,0.952223,0.345461,
No.28:Traction sensor V,1324,1934,1246,1691,2069,1691,0,0,0,0,0,0,Traction sensor F/M,1.41603,0.171053,0.800932,0.666276,7.25217,-0.465958,9.08282e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2443.54,1755.07,1719.06,1919.25,Contact sensor F/M,1.53365,2.34631,1.5178,-2.30815,1.43693,1.65735,Robot TCP position,0.0439772,1.00547,0.742627,0.310135,1.40176,-1.47211,Robot Joint position,89.924,-90.5884,-89.2539,-15.6251,105.552,29.7841,Robot TCP Torque,-20.2678,4.62572,31.7502,-7.7222,-3.89277,-7.08803,Robot Joint Torque,13.64,21.0187,23.8601,5.844,0.923203,0.403038,
No.29:Traction sensor V,1324,1935,1247,1691,2070,1689,0,0,0,0,0,0,Traction sensor F/M,1.40867,0.11124,0.898945,0.865891,6.95988,-0.887613,9.07456e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2442.32,1754.76,1718.14,1918.03,Contact sensor F/M,1.8542,1.99616,1.31484,-1.35709,3.18751,0.698479,Robot TCP position,0.0439963,1.00545,0.742651,0.310157,1.40178,-1.4721,Robot Joint position,89.9227,-90.587,-89.2539,-15.6251,105.553,29.7841,Robot TCP Torque,-20.1715,5.46924,31.545,-7.57592,-3.80171,-7.02801,Robot Joint Torque,13.64,21.0187,23.8903,5.90175,0.836144,0.316673,
No.30:Traction sensor V,1325,1936,1249,1693,2070,1688,0,0,0,0,0,0,Traction sensor F/M,1.29157,0.0384683,1.11197,1.64303,6.48296,-1.10393,9.08279e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2440.49,1755.98,1718.44,1918.64,Contact sensor F/M,1.64199,2.95866,0.997252,-4.65901,2.39273,1.3141,Robot TCP position,0.0440134,1.00543,0.742673,0.310199,1.4018,-1.4721,Robot Joint position,89.922,-90.5843,-89.2559,-15.6237,105.552,29.7841,Robot TCP Torque,-21.2594,4.94197,31.8099,-7.66017,-3.90916,-7.44164,Robot Joint Torque,13.713,21.2358,23.619,5.87288,0.923203,0.316673,
No.31:Traction sensor V,1325,1937,1252,1693,2071,1689,0,0,0,0,0,0,Traction sensor F/M,1.28099,-0.0197661,1.38275,1.85144,6.19752,-0.893862,9.09555e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.45,2442.93,1755.37,1718.44,1918.33,Contact sensor F/M,1.79764,2.40359,1.41203,-2.84506,2.68767,1.00018,Robot TCP position,0.0440013,1.00547,0.742608,0.31016,1.40173,-1.47212,Robot Joint position,89.9227,-90.5884,-89.2553,-15.6244,105.552,29.7828,Robot TCP Torque,-21.0045,4.86403,31.6995,-7.67078,-3.94393,-7.32868,Robot Joint Torque,13.713,21.3806,23.9807,5.90175,0.952223,0.37425,
No.32:Traction sensor V,1324,1938,1251,1693,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.37263,-0.0737254,1.27836,2.06702,6.08925,-0.241251,9.09283e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2442.93,1756.29,1718.14,1918.03,Contact sensor F/M,2.15527,3.02703,1.40171,-5.14738,3.70132,0.938853,Robot TCP position,0.0439842,1.00546,0.742593,0.310103,1.40172,-1.47214,Robot Joint position,89.9233,-90.5877,-89.2559,-15.6264,105.553,29.7841,Robot TCP Torque,-20.7638,4.34287,31.1762,-7.39168,-3.74525,-7.35524,Robot Joint Torque,13.3482,21.5977,23.83,5.81512,0.894184,0.403038,
No.33:Traction sensor V,1324,1938,1251,1692,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.36503,-0.0751116,1.26744,1.79898,5.55936,-0.247083,9.09556e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.53,2442.32,1755.68,1717.22,1918.33,Contact sensor F/M,2.61088,3.09969,1.29843,-4.52426,5.69229,1.28569,Robot TCP position,0.0440205,1.00544,0.742685,0.310204,1.40181,-1.47209,Robot Joint position,89.9213,-90.5856,-89.2539,-15.6237,105.553,29.7841,Robot TCP Torque,-19.9236,5.16145,31.4965,-7.49862,-3.70403,-6.98384,Robot Joint Torque,13.9318,21.5253,24.0108,5.75737,0.894184,0.37425,
No.34:Traction sensor V,1324,1939,1252,1691,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.37061,-0.11951,1.34702,1.71654,5.87403,-0.0360611,9.0928e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2442.32,1755.07,1718.44,1917.72,Contact sensor F/M,1.79591,2.35238,1.31179,-2.36713,2.68224,0.518513,Robot TCP position,0.0440084,1.00544,0.742661,0.310173,1.4018,-1.47211,Robot Joint position,89.922,-90.5856,-89.2553,-15.6237,105.553,29.7848,Robot TCP Torque,-20.4939,5.16793,31.7496,-7.74992,-3.96032,-7.19284,Robot Joint Torque,14.1506,21.0911,24.2218,5.87288,0.923203,0.345461,
No.35:Traction sensor V,1324,1939,1249,1690,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.37677,-0.113395,1.06741,1.43741,5.91628,-0.246933,9.09564e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2442.93,1754.76,1718.14,1918.33,Contact sensor F/M,2.00256,2.15654,1.41524,-1.62642,3.45031,0.994688,Robot TCP position,0.0440205,1.00546,0.742639,0.310174,1.40176,-1.47212,Robot Joint position,89.9213,-90.5877,-89.2539,-15.6251,105.553,29.7835,Robot TCP Torque,-21.6846,4.17867,31.0746,-7.3195,-3.91804,-7.83632,Robot Joint Torque,14.1506,21.3806,23.7999,5.844,0.894184,0.345461,
No.36:Traction sensor V,1322,1939,1251,1690,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.58907,-0.103609,1.23641,1.39539,6.71829,-0.222756,9.07221e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2442.63,1755.37,1717.83,1918.64,Contact sensor F/M,2.05735,2.41328,1.35876,-2.89292,3.9368,1.28777,Robot TCP position,0.0439986,1.00547,0.742592,0.310107,1.40174,-1.47213,Robot Joint position,89.922,-90.5884,-89.2559,-15.6251,105.555,29.7841,Robot TCP Torque,-20.1815,5.22656,31.8626,-7.68341,-3.74074,-7.02764,Robot Joint Torque,13.4212,20.874,23.8601,5.87288,0.894184,0.403038,
No.37:Traction sensor V,1322,1939,1249,1690,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.58398,-0.105899,1.05179,1.41172,6.46235,-0.00878081,9.09554e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2442.32,1755.07,1718.44,1918.64,Contact sensor F/M,1.79105,2.50837,1.31048,-2.63946,2.67373,1.26307,Robot TCP position,0.0440206,1.00545,0.742661,0.310197,1.40179,-1.4721,Robot Joint position,89.9213,-90.587,-89.2539,-15.6237,105.553,29.7835,Robot TCP Torque,-20.7612,4.70168,31.4295,-7.64304,-3.83283,-7.29551,Robot Joint Torque,14.4424,21.1635,23.619,5.90175,0.865164,0.287884,
No.38:Traction sensor V,1322,1939,1246,1690,2073,1694,0,0,0,0,0,0,Traction sensor F/M,1.59641,-0.0969286,0.777307,1.40972,7.04837,0.209476,9.07459e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2442.02,1755.68,1718.14,1918.33,Contact sensor F/M,2.15604,2.77097,1.25299,-3.91655,3.70403,1.12977,Robot TCP position,0.0439986,1.00547,0.742597,0.310099,1.40176,-1.47214,Robot Joint position,89.922,-90.5891,-89.2553,-15.6244,105.555,29.7855,Robot TCP Torque,-20.7752,5.20498,31.4868,-7.60908,-3.78262,-7.2591,Robot Joint Torque,13.5671,20.7292,23.6793,5.844,0.865164,0.316673,
