No.39:Traction sensor V,1326,1955,1251,1688,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.12385,-0.985638,1.26617,4.18518,5.03988,-0.00861998,9.41272e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.72,2447.2,1755.37,1718.14,1918.64,Contact sensor F/M,2.37163,0.252398,2.1395,0.981241,4.13963,0.877186,Robot TCP position,0.462301,0.317795,0.931137,-1.75827,1.1764,2.0883,Robot Joint position,89.9192,-90.6165,-89.2353,-15.6649,-45.4241,-15.2913,Robot TCP Torque,-45.9239,-33.0017,10.5977,-8.48894,-3.97472,24.2953,Robot Joint Torque,23.4871,22.1767,1.24477,-5.07019,-1.97781,1.15154,
No.40:Traction sensor V,1325,1955,1250,1687,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.23555,-0.974942,1.16178,3.88261,5.47552,-0.209012,9.41271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2448.43,1756.29,1718.44,1918.95,Contact sensor F/M,2.00645,0.704419,2.33824,-0.97336,3.09889,1.13804,Robot TCP position,0.462297,0.317788,0.931136,-1.75822,1.17645,2.0883,Robot Joint position,89.9185,-90.6172,-89.2346,-15.6642,-45.4254,-15.2933,Robot TCP Torque,-45.0599,-32.8183,10.595,-8.48482,-3.88875,23.9747,Robot Joint Torque,23.56,21.8872,1.09407,-5.07019,-2.03585,0.978807,
No.41:Traction sensor V,1324,1955,1249,1687,2078,1691,0,0,0,0,0,0,Traction sensor F/M,1.32667,-0.981106,1.06686,3.88267,5.05049,-0.408027,9.40074e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2447.81,1756.29,1718.14,1919.25,Contact sensor F/M,2.21527,0.709678,2.23468,-1.0062,3.86002,1.41091,Robot TCP position,0.462282,0.317762,0.931141,-1.75825,1.17631,2.08832,Robot Joint position,89.9213,-90.6138,-89.236,-15.6628,-45.4254,-15.2919,Robot TCP Torque,-44.8676,-32.9149,11.0709,-8.34928,-3.71942,23.9353,Robot Joint Torque,23.7059,22.249,1.06393,-5.07019,-2.06487,1.29548,
No.42:Traction sensor V,1320,1954,1252,1684,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.78723,-0.873771,1.27959,2.72808,7.84958,-0.159143,9.42646e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2447.51,1756.29,1718.75,1918.03,Contact sensor F/M,1.78723,1.16092,2.18339,-1.77585,2.30525,0.484226,Robot TCP position,0.462293,0.317749,0.93115,-1.75824,1.1765,2.08827,Robot Joint position,89.9185,-90.6131,-89.2388,-15.6669,-45.4261,-15.2926,Robot TCP Torque,-45.0643,-33.6502,10.862,-8.51458,-4.06623,24.3595,Robot Joint Torque,22.6847,21.9595,0.943381,-5.01244,-2.00683,1.06517,
No.43:Traction sensor V,1320,1955,1250,1685,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.78796,-0.929791,1.11057,3.21213,8.12752,-0.146842,9.4097e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2446.59,1756.59,1718.44,1918.03,Contact sensor F/M,1.85028,1.05579,2.02874,-2.02099,2.80773,0.467084,Robot TCP position,0.462278,0.31778,0.931131,-1.75826,1.17643,2.08827,Robot Joint position,89.9206,-90.6152,-89.2381,-15.6642,-45.4268,-15.2913,Robot TCP Torque,-45.0403,-33.4333,10.4999,-8.51223,-3.85495,24.0461,Robot Joint Torque,23.1224,22.0319,1.21463,-5.07019,-2.03585,1.35306,
No.44:Traction sensor V,1320,1953,1249,1688,2074,1691,0,0,0,0,0,0,Traction sensor F/M,1.77748,-0.842835,1.04988,3.65408,7.74928,-0.353906,9.42216e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1854.25,2447.2,1756.29,1718.44,1918.95,Contact sensor F/M,2.03002,0.0794256,2.13828,0.0975992,3.14041,1.00236,Robot TCP position,0.462286,0.317762,0.931135,-1.75823,1.17647,2.08824,Robot Joint position,89.9185,-90.6152,-89.2381,-15.6649,-45.4275,-15.2913,Robot TCP Torque,-45.929,-33.8566,10.5407,-8.72367,-4.21191,24.617,Robot Joint Torque,23.0494,22.4661,0.943381,-4.98356,-2.03585,1.2379,
No.45:Traction sensor V,1321,1953,1249,1689,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.67832,-0.846654,1.06702,3.9407,7.87056,-0.361772,9.42216e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.42,2448.12,1756.59,1717.83,1918.95,Contact sensor F/M,2.09957,1.22624,2.28065,-2.31666,4.04782,1.26819,Robot TCP position,0.462286,0.317785,0.931146,-1.75826,1.17644,2.08831,Robot Joint position,89.9206,-90.6152,-89.236,-15.6655,-45.4254,-15.2933,Robot TCP Torque,-44.8114,-33.5144,10.7062,-8.49925,-4.29785,24.2293,Robot Joint Torque,24.0706,22.0319,0.973517,-5.01244,-2.06487,1.18033,
No.46:Traction sensor V,1323,1954,1244,1690,2070,1691,0,0,0,0,0,0,Traction sensor F/M,1.47299,-0.908499,0.638567,4.46228,7.63222,-0.371149,9.43421e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2448.12,1755.68,1718.14,1919.25,Contact sensor F/M,2.2173,0.301311,2.29139,0.51284,3.87255,1.33585,Robot TCP position,0.462271,0.317806,0.931121,-1.75826,1.17639,2.0883,Robot Joint position,89.922,-90.6172,-89.236,-15.6621,-45.4268,-15.2926,Robot TCP Torque,-44.9506,-32.5937,11.3852,-8.26319,-3.76396,23.9039,Robot Joint Torque,23.1224,22.3214,1.03379,-5.09906,-2.00683,1.29548,
No.47:Traction sensor V,1323,1955,1245,1689,2073,1690,0,0,0,0,0,0,Traction sensor F/M,1.45736,-0.968963,0.722772,4.39841,6.82057,-0.586987,9.41541e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1851.81,2447.2,1756.59,1717.53,1919.25,Contact sensor F/M,2.60964,1.54775,2.1227,-2.9081,5.3332,1.65389,Robot TCP position,0.462286,0.317809,0.931121,-1.75827,1.17644,2.0883,Robot Joint position,89.9206,-90.6172,-89.2367,-15.6635,-45.4254,-15.2926,Robot TCP Torque,-45.4755,-33.3466,10.8617,-8.48599,-3.84243,24.3043,Robot Joint Torque,23.3412,21.5977,1.15435,-5.09906,-2.00683,1.38184,
No.48:Traction sensor V,1324,1954,1242,1688,2074,1690,0,0,0,0,0,0,Traction sensor F/M,1.35291,-0.916586,0.444406,3.94509,6.1721,-0.604942,9.4154e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.72,2448.12,1756.29,1718.44,1919.56,Contact sensor F/M,2.00246,0.859394,2.28594,-1.24957,3.08974,1.64434,Robot TCP position,0.462286,0.31776,0.931143,-1.7582,1.17642,2.08826,Robot Joint position,89.9185,-90.6159,-89.2353,-15.6642,-45.4275,-15.2919,Robot TCP Torque,-45.6642,-34.0156,10.6483,-8.66819,-4.02625,24.6288,Robot Joint Torque,23.3412,22.6833,1.09407,-5.07019,-2.00683,1.20911,
No.49:Traction sensor V,1323,1954,1246,1685,2076,1690,0,0,0,0,0,0,Traction sensor F/M,1.45698,-0.902192,0.769472,3.085,6.07301,-0.611611,9.41269e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.94,2448.12,1755.98,1718.14,1918.64,Contact sensor F/M,2.38581,0.0423812,2.29138,0.56562,4.16875,0.824822,Robot TCP position,0.462297,0.317757,0.931137,-1.7582,1.17645,2.08827,Robot Joint position,89.9178,-90.6152,-89.2367,-15.6642,-45.4261,-15.2926,Robot TCP Torque,-45.7832,-34.0519,10.9101,-8.63617,-3.85266,24.6813,Robot Joint Torque,23.1224,21.5253,1.09407,-4.98356,-1.94879,1.29548,
No.50:Traction sensor V,1322,1953,1247,1685,2077,1691,0,0,0,0,0,0,Traction sensor F/M,1.55928,-0.845832,0.848998,2.87123,6.19192,-0.392907,9.43237e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2446.29,1755.98,1717.83,1918.64,Contact sensor F/M,2.4332,0.35187,1.98203,-0.0213981,4.63586,0.898092,Robot TCP position,0.462297,0.317754,0.931144,-1.7582,1.17645,2.08831,Robot Joint position,89.9185,-90.6145,-89.236,-15.6642,-45.4254,-15.2947,Robot TCP Torque,-44.9954,-34.1757,10.7573,-8.6133,-3.92726,24.4783,Robot Joint Torque,22.6118,22.1767,0.913242,-5.09906,-2.09389,1.09396,
No.51:Traction sensor V,1323,1952,1250,1685,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.46874,-0.785176,1.12066,2.66663,6.59773,0.0103971,9.43442e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.64,2447.51,1755.98,1717.83,1919.25,Contact sensor F/M,2.43456,0.200133,2.18723,0.266277,4.64757,1.34377,Robot TCP position,0.462278,0.317782,0.931134,-1.75826,1.17647,2.08828,Robot Joint position,89.9206,-90.6152,-89.2381,-15.6649,-45.4268,-15.2926,Robot TCP Torque,-45.8079,-34.0163,10.7507,-8.69967,-3.92483,24.6552,Robot Joint Torque,23.56,22.5385,1.24477,-5.01244,-1.97781,1.12275,
No.52:Traction sensor V,1323,1953,1253,1686,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.4608,-0.846408,1.40496,3.14545,6.55946,0.0137626,9.42653e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2448.43,1756.9,1717.53,1918.95,Contact sensor F/M,2.61439,1.44462,2.32639,-3.10559,5.34716,1.39306,Robot TCP position,0.46229,0.317792,0.931136,-1.75824,1.17651,2.08828,Robot Joint position,89.9192,-90.6165,-89.2367,-15.6655,-45.4261,-15.2933,Robot TCP Torque,-45.1436,-34.0628,11.2295,-8.52759,-3.63416,24.45,Robot Joint Torque,23.1953,21.7424,0.913242,-4.98356,-1.91977,1.15154,
No.53:Traction sensor V,1323,1954,1251,1687,2072,1695,0,0,0,0,0,0,Traction sensor F/M,1.46583,-0.89731,1.23045,3.63168,7.12938,0.450251,9.43094e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2447.2,1756.9,1718.14,1919.25,Contact sensor F/M,2.064,0.958677,2.12855,-2.25203,3.58534,1.42802,Robot TCP position,0.462282,0.317765,0.931148,-1.75822,1.17649,2.0883,Robot Joint position,89.9199,-90.6145,-89.2367,-15.6655,-45.4268,-15.2947,Robot TCP Torque,-45.3745,-34.6411,10.4896,-8.82935,-4.04206,24.7179,Robot Joint Torque,22.9765,21.6701,1.09407,-5.01244,-1.89075,1.12275,
No.54:Traction sensor V,1323,1955,1250,1688,2070,1695,0,0,0,0,0,0,Traction sensor F/M,1.47158,-0.949994,1.15244,4.10639,7.67781,0.461833,9.43089e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2447.81,1756.59,1717.83,1919.56,Contact sensor F/M,2.27559,0.607222,2.23316,-1.23935,4.36317,1.63409,Robot TCP position,0.462297,0.317804,0.931121,-1.75823,1.17652,2.08829,Robot Joint position,89.9185,-90.6179,-89.2367,-15.6642,-45.4254,-15.294,Robot TCP Torque,-44.9819,-32.7227,11.121,-8.35781,-3.78431,24.0275,Robot Joint Torque,23.0494,21.4529,1.15435,-5.09906,-2.00683,1.29548,
No.55:Traction sensor V,1321,1955,1248,1689,2071,1693,0,0,0,0,0,0,Traction sensor F/M,1.67833,-0.949988,0.974394,4.35378,8.19199,0.0723082,9.42651e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2447.51,1756.9,1718.44,1918.64,Contact sensor F/M,1.85606,0.952402,2.18113,-2.22307,2.82357,0.916894,Robot TCP position,0.462286,0.317784,0.931137,-1.75822,1.17648,2.08828,Robot Joint position,89.9192,-90.6165,-89.236,-15.6649,-45.4268,-15.2933,Robot TCP Torque,-45.1494,-33.5966,10.4957,-8.5715,-4.05582,24.3059,Robot Joint Torque,23.1953,21.5977,1.18449,-5.07019,-1.91977,1.12275,
No.56:Traction sensor V,1321,1954,1246,1690,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.67402,-0.906011,0.891494,4.43286,7.92469,-0.336665,9.42366e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.64,2448.43,1756.29,1718.14,1918.64,Contact sensor F/M,2.37844,0.403226,2.33855,-0.459612,4.15211,0.89679,Robot TCP position,0.462282,0.317785,0.931145,-1.7583,1.1764,2.08833,Robot Joint position,89.922,-90.6138,-89.2374,-15.6655,-45.4247,-15.2926,Robot TCP Torque,-45.0311,-34.0203,10.7001,-8.6853,-4.04465,24.3203,Robot Joint Torque,22.9036,22.1043,1.78726,-5.04131,-1.97781,1.12275,
No.57:Traction sensor V,1320,1954,1244,1691,2074,1691,0,0,0,0,0,0,Traction sensor F/M,1.76704,-0.913391,0.629096,4.71609,7.71931,-0.329571,9.43105e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2448.12,1756.29,1718.44,1918.95,Contact sensor F/M,1.84726,0.855895,2.28668,-1.24374,2.81595,1.14586,Robot TCP position,0.462283,0.317802,0.931134,-1.75825,1.17649,2.08824,Robot Joint position,89.9192,-90.6179,-89.236,-15.6655,-45.4275,-15.2913,Robot TCP Torque,-45.6488,-34.3609,10.7634,-8.61959,-3.86354,24.5725,Robot Joint Torque,23.7059,21.8148,1.09407,-5.01244,-2.00683,1.29548,
No.58:Traction sensor V,1319,1952,1248,1690,2077,1691,0,0,0,0,0,0,Traction sensor F/M,1.86304,-0.805707,0.970964,4.0182,7.26762,-0.337315,9.42367e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2447.81,1755.98,1718.44,1918.64,Contact sensor F/M,1.85956,0.339439,2.24066,0.0534653,2.84235,0.803781,Robot TCP position,0.462282,0.317761,0.931146,-1.7582,1.17649,2.08828,Robot Joint position,89.9192,-90.6152,-89.236,-15.6649,-45.4275,-15.2947,Robot TCP Torque,-46.2037,-33.4566,10.4403,-8.58737,-3.96044,24.5635,Robot Joint Torque,23.1953,22.828,1.18449,-4.98356,-2.03585,1.18033,
No.59:Traction sensor V,1320,1953,1248,1691,2077,1692,0,0,0,0,0,0,Traction sensor F/M,1.74949,-0.870472,0.986429,4.52744,6.85051,-0.131173,9.43086e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.03,2447.81,1755.98,1718.14,1918.64,Contact sensor F/M,2.37181,0.507821,2.23707,-0.25383,4.13755,0.922456,Robot TCP position,0.462305,0.317788,0.931127,-1.75824,1.17649,2.08828,Robot Joint position,89.9178,-90.6165,-89.2374,-15.6649,-45.4247,-15.2926,Robot TCP Torque,-45.3358,-33.1502,11.4426,-8.29784,-3.72137,24.1866,Robot Joint Torque,23.3412,21.9595,0.762549,-4.92581,-1.94879,1.29548,
No.60:Traction sensor V,1320,1955,1251,1690,2077,1694,0,0,0,0,0,0,Traction sensor F/M,1.74511,-0.972793,1.24606,4.65585,6.88968,0.291531,9.41267e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2448.43,1756.9,1718.44,1918.95,Contact sensor F/M,1.82847,1.73218,2.32887,-3.57006,2.77227,1.32165,Robot TCP position,0.462279,0.317809,0.931116,-1.75824,1.17656,2.08827,Robot Joint position,89.9199,-90.6179,-89.2381,-15.6642,-45.4275,-15.294,Robot TCP Torque,-45.1036,-33.8236,11.2322,-8.48048,-3.9063,24.351,Robot Joint Torque,22.7577,21.7424,1.09407,-5.04131,-1.97781,1.32427,
No.61:Traction sensor V,1319,1955,1256,1689,2074,1693,0,0,0,0,0,0,Traction sensor F/M,1.87009,-0.953024,1.68686,4.31794,8.11394,0.0841599,9.41574e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1853.33,2446.9,1756.29,1717.83,1918.95,Contact sensor F/M,2.74019,0.564547,2.08011,-0.781899,5.17533,1.2235,Robot TCP position,0.462293,0.3178,0.931118,-1.75826,1.17637,2.0883,Robot Joint position,89.9199,-90.6172,-89.236,-15.6621,-45.4247,-15.2913,Robot TCP Torque,-45.7898,-33.7247,11.2357,-8.40261,-3.71696,24.4528,Robot Joint Torque,23.4871,21.8148,0.913242,-5.07019,-2.06487,1.09396,
No.62:Traction sensor V,1319,1955,1255,1687,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.88434,-0.937973,1.57864,3.74515,8.44539,-0.133089,9.42215e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2447.81,1756.59,1718.14,1919.25,Contact sensor F/M,2.03877,1.53284,2.22812,-2.84541,3.53965,1.55648,Robot TCP position,0.462286,0.317791,0.931137,-1.75822,1.17648,2.08828,Robot Joint position,89.9192,-90.6172,-89.2353,-15.6649,-45.4268,-15.2933,Robot TCP Torque,-44.6399,-33.654,10.8125,-8.50059,-3.94639,24.1293,Robot Joint Torque,23.56,22.4661,1.09407,-5.15681,-2.06487,0.950018,
No.63:Traction sensor V,1319,1955,1254,1686,2072,1694,0,0,0,0,0,0,Traction sensor F/M,1.89292,-0.92663,1.47208,3.46789,8.77132,0.288658,9.43086e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2446.9,1756.29,1717.83,1918.64,Contact sensor F/M,2.42491,0.713541,2.08027,-1.04257,4.61924,0.971091,Robot TCP position,0.462298,0.317786,0.931125,-1.75821,1.17661,2.08825,Robot Joint position,89.9171,-90.6172,-89.2381,-15.6655,-45.4268,-15.2947,Robot TCP Torque,-44.8715,-32.6774,11.4933,-8.22369,-3.74425,23.9696,Robot Joint Torque,22.9765,21.8148,1.27491,-4.95469,-1.89075,1.18033,
No.64:Traction sensor V,1321,1955,1254,1686,2072,1694,0,0,0,0,0,0,Traction sensor F/M,1.67941,-0.937041,1.48452,3.50505,7.95408,0.261263,9.42263e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.64,2447.81,1756.9,1718.44,1919.25,Contact sensor F/M,2.01532,0.801305,2.23254,-1.95304,3.10777,1.38352,Robot TCP position,0.462297,0.317761,0.93113,-1.75821,1.17642,2.0883,Robot Joint position,89.9185,-90.6152,-89.2367,-15.6628,-45.4254,-15.2933,Robot TCP Torque,-46.1347,-34.2199,10.9089,-8.69786,-3.73838,24.72,Robot Joint Torque,22.9036,22.1043,1.03379,-4.92581,-1.89075,1.18033,
No.65:Traction sensor V,1322,1955,1254,1685,2072,1694,0,0,0,0,0,0,Traction sensor F/M,1.57632,-0.936334,1.4804,3.24175,7.57178,0.243515,9.43089e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.72,2448.43,1755.37,1717.83,1918.95,Contact sensor F/M,2.10951,0.253257,2.34409,0.989167,4.08326,1.08414,Robot TCP position,0.462305,0.317781,0.931135,-1.7582,1.17651,2.08828,Robot Joint position,89.9171,-90.6172,-89.2353,-15.6649,-45.4254,-15.294,Robot TCP Torque,-44.5575,-34.4176,10.6968,-8.78963,-4.39407,24.5096,Robot Joint Torque,23.4141,21.9595,1.09407,-5.04131,-2.00683,1.12275,
No.66:Traction sensor V,1324,1952,1251,1688,2072,1693,0,0,0,0,0,0,Traction sensor F/M,1.36163,-0.801132,1.2492,3.51457,6.65873,0.00902297,9.43532e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2446.59,1756.29,1717.83,1918.95,Contact sensor F/M,2.42587,0.712905,2.02912,-1.04681,4.61985,1.20728,Robot TCP position,0.462293,0.317788,0.931135,-1.75825,1.1765,2.08829,Robot Joint position,89.9192,-90.6159,-89.2374,-15.6655,-45.4254,-15.2933,Robot TCP Torque,-45.1618,-32.4436,11.392,-8.1474,-3.72419,23.9149,Robot Joint Torque,23.4141,21.5977,1.00366,-4.98356,-2.03585,1.38184,
No.67:Traction sensor V,1324,1951,1251,1688,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.36542,-0.748219,1.25319,3.30123,6.63395,-0.418415,9.43091e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.94,2446.9,1755.68,1718.75,1918.95,Contact sensor F/M,1.66683,-0.185012,2.0937,1.36675,2.10946,0.896369,Robot TCP position,0.462286,0.317787,0.931117,-1.7582,1.17656,2.08827,Robot Joint position,89.9185,-90.6172,-89.2381,-15.6635,-45.4275,-15.2947,Robot TCP Torque,-44.9175,-34.0529,10.9121,-8.636,-4.08377,24.4445,Robot Joint Torque,23.3412,22.5385,1.12421,-5.07019,-2.06487,1.20911,
No.68:Traction sensor V,1324,1950,1251,1689,2073,1689,0,0,0,0,0,0,Traction sensor F/M,1.35989,-0.704867,1.26723,3.37669,6.30472,-0.842695,9.41271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.72,2448.43,1756.59,1718.44,1918.64,Contact sensor F/M,2.1551,1.06737,2.33384,-2.00795,3.35414,0.995788,Robot TCP position,0.462271,0.317791,0.931133,-1.75828,1.17653,2.08831,Robot Joint position,89.922,-90.6145,-89.2395,-15.6655,-45.4268,-15.2947,Robot TCP Torque,-46.1225,-33.5272,10.9664,-8.51995,-4.18944,24.5473,Robot Joint Torque,23.1953,22.1043,1.48588,-4.92581,-2.06487,1.41063,
No.69:Traction sensor V,1323,1950,1247,1690,2076,1689,0,0,0,0,0,0,Traction sensor F/M,1.44849,-0.715271,0.907602,3.67046,5.88316,-0.821185,9.43412e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.72,2446.9,1755.37,1718.14,1919.25,Contact sensor F/M,2.52776,0.25507,2.08769,0.971355,4.41341,1.37464,Robot TCP position,0.462275,0.317775,0.931133,-1.75822,1.17641,2.08829,Robot Joint position,89.9206,-90.6159,-89.236,-15.6628,-45.4275,-15.2933,Robot TCP Torque,-45.9405,-33.7689,10.8626,-8.53645,-3.8223,24.5718,Robot Joint Torque,23.4141,22.1767,1.27491,-5.07019,-1.97781,1.2379,
No.70:Traction sensor V,1323,1953,1246,1689,2078,1690,0,0,0,0,0,0,Traction sensor F/M,1.43347,-0.878757,0.808463,4.0221,5.40055,-0.601335,9.40055e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.03,2447.2,1756.29,1718.44,1918.64,Contact sensor F/M,1.69982,0.694685,2.1352,-0.978466,2.55314,0.848619,Robot TCP position,0.462286,0.317797,0.931129,-1.75826,1.17649,2.08828,Robot Joint position,89.9199,-90.6165,-89.2374,-15.6649,-45.4261,-15.2926,Robot TCP Torque,-46.3606,-33.3091,11.1214,-8.46785,-3.82942,24.5898,Robot Joint Torque,23.2683,21.8872,1.12421,-5.04131,-2.03585,1.35306,
No.71:Traction sensor V,1324,1954,1243,1689,2080,1692,0,0,0,0,0,0,Traction sensor F/M,1.31347,-0.943237,0.537958,4.27514,4.48335,-0.18455,9.41556e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2448.12,1756.29,1717.83,1918.95,Contact sensor F/M,2.71662,1.18954,2.28008,-1.85286,5.13381,1.35918,Robot TCP position,0.462301,0.317775,0.931138,-1.75823,1.17649,2.08827,Robot Joint position,89.9178,-90.6159,-89.2367,-15.6655,-45.4254,-15.2926,Robot TCP Torque,-44.3073,-33.7397,11.0718,-8.50769,-3.88902,24.057,Robot Joint Torque,23.0494,22.3938,1.21463,-4.98356,-2.12291,1.26669,
No.72:Traction sensor V,1324,1957,1240,1689,2080,1694,0,0,0,0,0,0,Traction sensor F/M,1.3066,-1.10398,0.265401,4.90424,4.55281,0.255998,9.42265e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.11,2447.51,1755.68,1718.14,1919.56,Contact sensor F/M,2.04912,0.762995,2.18652,-0.305371,3.56943,1.64564,Robot TCP position,0.46229,0.317783,0.931137,-1.75823,1.17651,2.08826,Robot Joint position,89.9185,-90.6165,-89.2367,-15.6655,-45.4268,-15.2926,Robot TCP Torque,-45.3524,-33.4855,10.8144,-8.43927,-3.742,24.3361,Robot Joint Torque,23.1953,21.6701,0.883102,-4.98356,-2.00683,1.20911,
No.73:Traction sensor V,1324,1957,1241,1687,2079,1693,0,0,0,0,0,0,Traction sensor F/M,1.31964,-1.08955,0.33862,4.32659,4.86903,0.0355319,9.43391e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2447.2,1755.68,1718.44,1918.95,Contact sensor F/M,2.00313,0.602765,2.13745,-0.0182017,3.09056,1.12359,Robot TCP position,0.462286,0.317842,0.931103,-1.7583,1.17652,2.08829,Robot Joint position,89.9206,-90.6193,-89.2381,-15.6635,-45.4254,-15.2926,Robot TCP Torque,-45.1432,-33.3586,11.5016,-8.26428,-3.72605,24.1952,Robot Joint Torque,23.3412,22.4661,1.24477,-5.04131,-1.97781,1.29548,
No.74:Traction sensor V,1323,1957,1241,1685,2081,1694,0,0,0,0,0,0,Traction sensor F/M,1.4218,-1.07908,0.308252,3.76265,4.78102,0.250996,9.43113e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2448.12,1756.29,1718.44,1918.95,Contact sensor F/M,2.00737,0.703593,2.28718,-0.977418,3.09888,1.13701,Robot TCP position,0.46229,0.317797,0.93113,-1.75823,1.17643,2.08829,Robot Joint position,89.9192,-90.6179,-89.2346,-15.6635,-45.4261,-15.2926,Robot TCP Torque,-44.6287,-33.2964,11.0139,-8.49438,-3.90301,24.1132,Robot Joint Torque,23.3412,21.6701,1.39546,-4.92581,-2.06487,1.41063,
No.75:Traction sensor V,1322,1957,1244,1685,2080,1693,0,0,0,0,0,0,Traction sensor F/M,1.53305,-1.0719,0.577374,3.72531,5.43796,0.0491096,9.41572e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.11,2447.81,1755.37,1718.44,1918.33,Contact sensor F/M,2.30799,0.561102,2.24033,0.465015,3.63025,0.694123,Robot TCP position,0.462271,0.317774,0.931141,-1.7582,1.17648,2.08826,Robot Joint position,89.9199,-90.6165,-89.2353,-15.6642,-45.4289,-15.294,Robot TCP Torque,-44.4958,-33.6342,10.8582,-8.57095,-3.98669,24.0933,Robot Joint Torque,23.4141,22.4661,1.4256,-5.04131,-2.00683,1.35306,
No.76:Traction sensor V,1322,1956,1246,1683,2079,1691,0,0,0,0,0,0,Traction sensor F/M,1.5486,-1.00414,0.737986,2.96073,5.79843,-0.370916,9.42841e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2448.43,1756.59,1717.53,1918.95,Contact sensor F/M,2.63079,0.773758,2.33245,-1.5327,5.38461,1.25635,Robot TCP position,0.462297,0.317761,0.931132,-1.75823,1.17652,2.08826,Robot Joint position,89.9178,-90.6145,-89.2395,-15.6655,-45.4261,-15.2926,Robot TCP Torque,-45.9155,-32.6909,10.9786,-8.21631,-3.87519,24.0828,Robot Joint Torque,22.9765,21.7424,1.30504,-4.98356,-1.94879,1.06517,
