No.39:Traction sensor V,1343,1932,1250,1690,2067,1696,0,0,0,0,0,0,Traction sensor F/M,-0.598261,0.196546,1.25418,0.289608,0.0442352,0.315044,2.00033e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1851.81,2439.27,1755.98,1718.14,1918.64,Contact sensor F/M,-2.43156,1.00968,0.82079,-1.28495,-4.35295,0.280035,Robot TCP position,0.0420005,0.975397,0.598521,0.922581,-1.04982,1.89765,Robot Joint position,89.99,-90.0316,-89.927,-35.0431,105.547,149.972,Robot TCP Torque,-11.9835,6.43681,27.758,-9.52346,-4.26573,-2.84132,Robot Joint Torque,8.97178,14.6678,18.753,2.41032,1.37388,0.806076,
No.40:Traction sensor V,1341,1932,1251,1689,2072,1696,0,0,0,0,0,0,Traction sensor F/M,-0.409868,0.194311,1.32068,0.0148688,-0.507187,0.332325,1.98555e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1851.5,2438.96,1757.51,1717.22,1919.25,Contact sensor F/M,-1.51179,2.21404,0.749165,-5.43322,-1.56675,1.1378,Robot TCP position,0.0419888,0.975398,0.598507,0.922589,-1.04982,1.89766,Robot Joint position,89.9907,-90.0316,-89.9284,-35.0418,105.547,149.972,Robot TCP Torque,-12.0846,6.82154,28.2461,-9.60128,-4.32242,-2.88315,Robot Joint Torque,9.04472,14.8849,18.7229,2.4392,1.46093,0.92123,
No.41:Traction sensor V,1340,1932,1251,1688,2071,1695,0,0,0,0,0,0,Traction sensor F/M,-0.293135,0.208343,1.3073,-0.289535,0.201847,0.131215,1.99306e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1852.42,2438.35,1756.9,1717.83,1918.64,Contact sensor F/M,-2.37146,1.31374,0.660501,-3.04508,-3.86299,0.33899,Robot TCP position,0.0420439,0.97541,0.598469,0.922493,-1.04982,1.89763,Robot Joint position,89.9887,-90.0329,-89.929,-35.0418,105.544,149.972,Robot TCP Torque,-12.2743,6.37997,28.1252,-9.69222,-4.38282,-2.97722,Robot Joint Torque,9.11766,14.8849,18.6927,2.38145,1.28682,0.834865,
No.42:Traction sensor V,1338,1932,1249,1689,2068,1695,0,0,0,0,0,0,Traction sensor F/M,-0.065167,0.224414,1.12462,-0.0460331,1.84733,0.168551,2.00032e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.42,2438.35,1756.9,1717.83,1917.72,Contact sensor F/M,-1.90616,1.32253,0.658995,-3.06097,-3.04728,-0.300571,Robot TCP position,0.0419654,0.975395,0.598537,0.922621,-1.04983,1.89766,Robot Joint position,89.9921,-90.0309,-89.927,-35.0424,105.547,149.973,Robot TCP Torque,-11.8049,6.06622,29.1538,-10.4073,-4.53017,-2.72428,Robot Joint Torque,9.26354,15.0296,18.964,1.91944,1.40289,0.834865,
No.43:Traction sensor V,1340,1933,1244,1688,2067,1693,0,0,0,0,0,0,Traction sensor F/M,-0.267463,0.169276,0.680985,-0.10342,1.36278,-0.273114,1.98588e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.42,2439.27,1756.59,1717.22,1918.64,Contact sensor F/M,-1.64858,1.13131,0.812667,-2.33546,-1.79057,0.427538,Robot TCP position,0.0419654,0.97541,0.59849,0.922592,-1.04978,1.89769,Robot Joint position,89.9921,-90.0329,-89.9277,-35.0424,105.547,149.972,Robot TCP Torque,-12.1718,6.9704,28.4281,-10.0709,-4.35391,-2.90149,Robot Joint Torque,9.40942,14.523,18.8434,1.97719,1.37388,0.777288,
No.44:Traction sensor V,1340,1933,1241,1688,2066,1693,0,0,0,0,0,0,Traction sensor F/M,-0.260006,0.173863,0.409111,-0.102569,1.66416,-0.267397,6.94301e-310,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1852.42,2439.27,1757.2,1718.14,1918.64,Contact sensor F/M,-2.58265,1.5141,0.81224,-3.76585,-4.62972,0.342415,Robot TCP position,0.0419685,0.975416,0.59846,0.92254,-1.04977,1.89771,Robot Joint position,89.9928,-90.0336,-89.9284,-35.0431,105.545,149.971,Robot TCP Torque,-12.2805,5.83067,28.4713,-10.0706,-4.59192,-3.03272,Robot Joint Torque,9.11766,15.102,18.5119,2.41032,1.40289,0.92123,
No.45:Traction sensor V,1339,1933,1235,1690,2066,1692,0,0,0,0,0,0,Traction sensor F/M,-0.156291,0.168384,-0.117862,0.459305,2.06041,-0.447595,2.00311e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.42,2439.88,1757.51,1717.22,1918.95,Contact sensor F/M,-1.80995,1.74382,0.906844,-4.59453,-2.08121,0.756932,Robot TCP position,0.0419839,0.975403,0.598456,0.922571,-1.04973,1.89766,Robot Joint position,89.9907,-90.0329,-89.9297,-35.0424,105.548,149.973,Robot TCP Torque,-13.045,6.34,27.8557,-9.66487,-4.46132,-3.36204,Robot Joint Torque,8.82589,14.5954,18.6324,2.4392,1.40289,0.834865,
No.46:Traction sensor V,1340,1934,1234,1690,2068,1692,0,0,0,0,0,0,Traction sensor F/M,-0.27617,0.10181,-0.201141,0.690657,1.10797,-0.457324,2.00049e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1851.81,2439.88,1756.29,1716.92,1918.64,Contact sensor F/M,-1.76223,1.23969,0.91528,-2.12705,-1.58961,0.446974,Robot TCP position,0.0419821,0.975408,0.598511,0.922595,-1.04982,1.89764,Robot Joint position,89.9914,-90.0322,-89.9277,-35.0411,105.546,149.973,Robot TCP Torque,-11.9913,6.38693,27.8335,-9.25875,-4.22804,-2.91981,Robot Joint Torque,9.40942,14.3059,18.7229,2.64133,1.37388,0.892442,
No.47:Traction sensor V,1341,1935,1234,1689,2071,1692,0,0,0,0,0,0,Traction sensor F/M,-0.39862,0.0371872,-0.204328,0.644458,-0.103808,-0.473603,2.00084e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1852.72,2438.96,1755.98,1717.83,1919.25,Contact sensor F/M,-2.36384,0.546566,0.772026,-0.493044,-3.83253,0.668464,Robot TCP position,0.0419687,0.975423,0.598512,0.922593,-1.04988,1.89769,Robot Joint position,89.9928,-90.0329,-89.9277,-35.039,105.545,149.971,Robot TCP Torque,-11.7675,6.5142,28.0458,-9.33362,-4.11949,-2.77986,Robot Joint Torque,9.1906,15.102,18.8434,2.81458,1.37388,0.806076,
No.48:Traction sensor V,1341,1934,1235,1689,2072,1694,0,0,0,0,0,0,Traction sensor F/M,-0.403742,0.0890767,-0.121475,0.45349,-0.383549,-0.0569482,2.00306e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.11,2439.27,1757.81,1716.92,1918.95,Contact sensor F/M,-1.45247,2.11203,0.798875,-5.66196,-1.06484,0.887558,Robot TCP position,0.0419772,0.975402,0.598484,0.922584,-1.04979,1.89768,Robot Joint position,89.9914,-90.0322,-89.929,-35.0418,105.547,149.972,Robot TCP Torque,-12.0189,6.99351,29.208,-10.5311,-4.59395,-2.75325,Robot Joint Torque,9.5553,14.523,18.8736,2.35257,1.43191,0.662134,
No.49:Traction sensor V,1344,1934,1239,1689,2071,1695,0,0,0,0,0,0,Traction sensor F/M,-0.721468,0.076594,0.257465,0.476681,-1.3612,0.108064,2.00063e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.42,2439.88,1757.51,1718.14,1918.95,Contact sensor F/M,-2.27565,1.72678,0.91032,-4.52635,-4.09025,0.667819,Robot TCP position,0.0420153,0.975397,0.598489,0.922531,-1.04981,1.89764,Robot Joint position,89.99,-90.0316,-89.929,-35.0424,105.545,149.973,Robot TCP Torque,-12.0174,6.27903,27.7171,-9.34087,-4.27117,-2.94079,Robot Joint Torque,9.84707,14.3783,18.5722,2.52583,1.40289,0.777288,
No.50:Traction sensor V,1345,1935,1240,1689,2069,1695,0,0,0,0,0,0,Traction sensor F/M,-0.820009,0.0239921,0.356777,0.676876,-1.21521,0.0986812,1.99307e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.42,2438.96,1755.98,1717.53,1918.33,Contact sensor F/M,-1.8517,0.714379,0.76867,-0.799808,-2.53923,0.075472,Robot TCP position,0.0419654,0.975415,0.598519,0.922613,-1.04982,1.89768,Robot Joint position,89.9921,-90.0329,-89.9263,-35.0418,105.547,149.972,Robot TCP Torque,-12.3409,7.27628,28.1227,-9.84615,-4.44363,-2.93344,Robot Joint Torque,9.33648,14.5954,18.5119,2.93008,1.34486,0.892442,
No.51:Traction sensor V,1344,1935,1241,1689,2065,1696,0,0,0,0,0,0,Traction sensor F/M,-0.691972,0.0442165,0.439536,0.640992,0.308653,0.325983,2.00307e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1851.81,2438.35,1757.81,1718.14,1917.72,Contact sensor F/M,-2.43775,2.23421,0.650887,-5.84154,-4.39243,-0.206437,Robot TCP position,0.0419655,0.975424,0.598426,0.922558,-1.04972,1.89771,Robot Joint position,89.9921,-90.035,-89.9297,-35.0418,105.547,149.972,Robot TCP Torque,-12.3111,7.23761,28.3318,-9.92447,-4.39908,-2.82988,Robot Joint Torque,9.1906,14.3783,18.6626,2.5547,1.40289,0.719711,
No.52:Traction sensor V,1344,1934,1241,1688,2065,1696,0,0,0,0,0,0,Traction sensor F/M,-0.685848,0.104511,0.427399,0.155286,0.327808,0.317791,2.00095e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1851.81,2438.35,1757.2,1717.83,1918.64,Contact sensor F/M,-2.07261,1.83542,0.654364,-4.35712,-3.34497,0.490886,Robot TCP position,0.0419919,0.975409,0.598518,0.922561,-1.04982,1.89765,Robot Joint position,89.9914,-90.0322,-89.9263,-35.0431,105.545,149.973,Robot TCP Torque,-12.6623,5.78049,28.698,-9.95322,-4.58319,-3.18426,Robot Joint Torque,9.5553,14.9572,18.8434,2.69908,1.40289,0.863653,
No.53:Traction sensor V,1344,1933,1241,1687,2066,1695,0,0,0,0,0,0,Traction sensor F/M,-0.684695,0.160422,0.417867,-0.328374,0.061563,0.0970597,2.00312e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1851.81,2439.58,1756.29,1717.53,1919.25,Contact sensor F/M,-1.86485,1.23204,0.865599,-2.09331,-2.56435,0.893027,Robot TCP position,0.0419772,0.975394,0.598563,0.922638,-1.04989,1.89764,Robot Joint position,89.9914,-90.0302,-89.927,-35.0404,105.547,149.972,Robot TCP Torque,-11.9911,7.63734,27.8299,-9.46213,-4.25544,-2.75311,Robot Joint Torque,9.11766,14.7401,18.542,2.3237,1.40289,0.806076,
No.54:Traction sensor V,1344,1933,1240,1687,2068,1695,0,0,0,0,0,0,Traction sensor F/M,-0.695364,0.153436,0.326571,-0.312796,-0.487653,0.0968863,2.00306e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.42,2438.66,1756.9,1717.53,1918.64,Contact sensor F/M,-1.70003,1.33065,0.708479,-3.08199,-2.28485,0.449843,Robot TCP position,0.0419907,0.975402,0.598542,0.922635,-1.04985,1.89763,Robot Joint position,89.99,-90.0316,-89.927,-35.0404,105.548,149.973,Robot TCP Torque,-11.6998,6.74424,28.7428,-10.1945,-4.34507,-2.72341,Robot Joint Torque,9.1906,14.3059,18.5119,2.58358,1.28682,0.892442,
No.55:Traction sensor V,1344,1932,1237,1686,2072,1693,0,0,0,0,0,0,Traction sensor F/M,-0.708641,0.198602,0.0469053,-0.773893,-1.57322,-0.33334,1.98381e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.11,2438.96,1756.9,1717.83,1919.25,Contact sensor F/M,-2.22307,1.47432,0.760826,-3.31459,-3.59956,0.872421,Robot TCP position,0.0419937,0.975415,0.598558,0.922608,-1.0499,1.89765,Robot Joint position,89.9907,-90.0322,-89.9249,-35.0411,105.546,149.971,Robot TCP Torque,-11.8332,6.63127,27.1103,-8.80029,-4.09057,-2.84897,Robot Joint Torque,9.40942,14.5954,18.6324,2.38145,1.40289,0.834865,
No.56:Traction sensor V,1344,1932,1236,1686,2071,1693,0,0,0,0,0,0,Traction sensor F/M,-0.702397,0.202564,-0.043528,-0.777979,-1.28713,-0.33084,1.98381e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1851.5,2439.88,1756.9,1717.83,1918.33,Contact sensor F/M,-2.08075,1.79019,0.911533,-3.85095,-3.34966,0.25366,Robot TCP position,0.0419839,0.975402,0.598503,0.922595,-1.0498,1.89767,Robot Joint position,89.9907,-90.0322,-89.9277,-35.0424,105.548,149.972,Robot TCP Torque,-12.93,6.23192,27.815,-9.45863,-4.51187,-3.17238,Robot Joint Torque,8.82589,14.3783,18.9037,2.29482,1.28682,0.834865,
No.57:Traction sensor V,1343,1932,1236,1688,2068,1693,0,0,0,0,0,0,Traction sensor F/M,-0.586071,0.206892,-0.0282045,-0.246074,-0.0945151,-0.306369,2.00294e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.42,2438.96,1757.51,1717.53,1918.33,Contact sensor F/M,-1.85907,1.73736,0.754564,-4.58727,-2.57051,0.265713,Robot TCP position,0.0420027,0.975384,0.598584,0.922642,-1.04991,1.89764,Robot Joint position,89.9893,-90.0295,-89.9263,-35.0411,105.548,149.971,Robot TCP Torque,-12.4765,7.26744,28.5426,-10.042,-4.61138,-2.91937,Robot Joint Torque,9.04472,14.8125,18.542,2.64133,1.31584,0.806076,
No.58:Traction sensor V,1344,1932,1235,1689,2064,1693,0,0,0,0,0,0,Traction sensor F/M,-0.673344,0.210684,-0.101215,0.0235165,0.589295,-0.310844,2.00334e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.11,2440.19,1756.59,1717.83,1917.72,Contact sensor F/M,-2.07032,1.2752,0.967735,-2.54546,-3.32386,-0.32358,Robot TCP position,0.0419938,0.975419,0.598488,0.922568,-1.04982,1.89767,Robot Joint position,89.9907,-90.0336,-89.9277,-35.0411,105.546,149.971,Robot TCP Torque,-11.9262,5.73202,29.301,-10.5646,-4.43904,-2.82907,Robot Joint Torque,9.04472,14.523,18.6626,2.23707,1.40289,0.806076,
No.59:Traction sensor V,1343,1933,1235,1691,2063,1693,0,0,0,0,0,0,Traction sensor F/M,-0.570746,0.153332,-0.08467,0.772601,1.23264,-0.284014,2.00326e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.42,2438.35,1757.51,1717.83,1918.03,Contact sensor F/M,-2.21935,1.72568,0.654434,-4.56518,-3.60423,-0.0353235,Robot TCP position,0.0419772,0.9754,0.598519,0.922606,-1.04982,1.89765,Robot Joint position,89.9914,-90.0316,-89.9277,-35.0418,105.547,149.973,Robot TCP Torque,-12.3836,6.64732,28.6878,-10.1864,-4.57328,-2.94859,Robot Joint Torque,9.33648,14.5954,18.8133,2.49695,1.40289,0.92123,
No.60:Traction sensor V,1342,1934,1236,1692,2065,1693,0,0,0,0,0,0,Traction sensor F/M,-0.481995,0.090632,0.0113922,1.25724,1.05979,-0.265515,1.98394e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.42,2439.27,1757.2,1716.61,1918.33,Contact sensor F/M,-1.08253,1.55687,0.803819,-3.90484,-0.0101321,0.365879,Robot TCP position,0.0419753,0.975414,0.598487,0.922569,-1.04983,1.89771,Robot Joint position,89.9921,-90.0329,-89.9284,-35.0411,105.546,149.97,Robot TCP Torque,-11.3502,7.45123,28.1858,-9.75304,-4.14788,-2.55807,Robot Joint Torque,8.89883,14.5954,18.5722,2.6702,1.43191,0.863653,
No.61:Traction sensor V,1343,1935,1236,1692,2066,1691,0,0,0,0,0,0,Traction sensor F/M,-0.595512,0.025926,0.0249044,1.47056,0.364202,-0.699259,1.99336e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.72,2439.58,1757.51,1717.83,1918.95,Contact sensor F/M,-2.06281,1.57725,0.858977,-4.28316,-3.31935,0.671616,Robot TCP position,0.0420273,0.975421,0.598453,0.922499,-1.04979,1.89766,Robot Joint position,89.9893,-90.0343,-89.9284,-35.0424,105.545,149.971,Robot TCP Torque,-11.6655,6.91499,29.048,-10.4855,-4.46514,-2.69758,Robot Joint Torque,9.04472,14.4506,18.9037,2.17932,1.31584,0.834865,
No.62:Traction sensor V,1344,1934,1236,1691,2068,1690,0,0,0,0,0,0,Traction sensor F/M,-0.706755,0.0729822,0.0213045,1.00516,-0.591296,-0.934578,1.98381e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1851.81,2438.35,1757.51,1717.83,1918.95,Contact sensor F/M,-2.07405,2.04021,0.651465,-5.11478,-3.3506,0.766157,Robot TCP position,0.0420054,0.975395,0.598497,0.922555,-1.0498,1.89766,Robot Joint position,89.99,-90.0316,-89.9284,-35.0431,105.546,149.972,Robot TCP Torque,-12.4773,6.72955,27.1146,-8.75832,-4.15396,-3.1165,Robot Joint Torque,9.48236,14.6678,18.6324,2.46807,1.28682,0.806076,
No.63:Traction sensor V,1344,1935,1235,1690,2068,1693,0,0,0,0,0,0,Traction sensor F/M,-0.706924,0.027028,-0.0866357,0.943582,-0.528401,-0.297933,1.98382e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.42,2438.96,1757.2,1717.53,1918.95,Contact sensor F/M,-1.70238,1.53626,0.756649,-3.83561,-2.29046,0.726145,Robot TCP position,0.0419723,0.975409,0.598529,0.922631,-1.04984,1.89766,Robot Joint position,89.9914,-90.0322,-89.927,-35.0404,105.548,149.972,Robot TCP Torque,-11.7363,6.39119,28.6422,-10.0454,-4.4904,-2.74417,Robot Joint Torque,9.11766,14.7401,18.6927,2.35257,1.34486,0.806076,
No.64:Traction sensor V,1344,1934,1235,1690,2066,1694,0,0,0,0,0,0,Traction sensor F/M,-0.693862,0.0894432,-0.0951724,0.75519,0.097555,-0.0708049,2.0007e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.1,1852.11,2438.96,1756.59,1716.92,1918.95,Contact sensor F/M,-1.29051,1.29594,0.75851,-2.64152,-0.767294,0.758369,Robot TCP position,0.0419987,0.97541,0.598555,0.922603,-1.04991,1.89764,Robot Joint position,89.9907,-90.0316,-89.9263,-35.0397,105.546,149.971,Robot TCP Torque,-12.6512,6.16299,28.1213,-9.71728,-4.4893,-3.11663,Robot Joint Torque,9.11766,14.3059,18.6626,2.61245,1.40289,0.806076,
No.65:Traction sensor V,1345,1936,1236,1689,2064,1696,0,0,0,0,0,0,Traction sensor F/M,-0.792513,-0.0101597,-0.0057641,0.862556,0.222717,0.325362,2.00507e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.11,2438.35,1757.51,1717.53,1918.95,Contact sensor F/M,-2.01726,1.88839,0.651771,-4.86206,-2.85221,0.746949,Robot TCP position,0.0419938,0.975419,0.598488,0.92257,-1.04981,1.89766,Robot Joint position,89.9907,-90.0336,-89.9277,-35.0411,105.546,149.972,Robot TCP Torque,-11.2434,6.51518,27.8683,-9.52228,-4.08328,-2.6336,Robot Joint Torque,9.04472,14.8849,18.6023,2.84346,1.37388,0.892442,
No.66:Traction sensor V,1346,1937,1236,1689,2064,1696,0,0,0,0,0,0,Traction sensor F/M,-0.901723,-0.0697475,0.0022522,1.07834,-0.176919,0.315806,2.00071e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1852.11,2440.19,1757.81,1717.53,1919.25,Contact sensor F/M,-2.17937,2.09502,0.955869,-5.58991,-3.13028,1.00437,Robot TCP position,0.0419802,0.975439,0.598458,0.922544,-1.04976,1.89767,Robot Joint position,89.9921,-90.0357,-89.927,-35.0418,105.545,149.973,Robot TCP Torque,-12.6259,6.51964,28.0704,-9.71804,-4.52038,-3.10716,Robot Joint Torque,9.48236,14.7401,18.6927,2.06382,1.43191,0.806076,
No.67:Traction sensor V,1345,1936,1238,1688,2066,1695,0,0,0,0,0,0,Traction sensor F/M,-0.800663,-0.0129053,0.167654,0.584584,-0.329498,0.104664,2.00321e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.42,2438.96,1757.81,1717.53,1918.95,Contact sensor F/M,-2.01561,1.93922,0.752166,-5.33964,-2.84804,0.75417,Robot TCP position,0.0420005,0.975392,0.598519,0.922595,-1.0498,1.8976,Robot Joint position,89.99,-90.0309,-89.9284,-35.0418,105.547,149.975,Robot TCP Torque,-12.6201,7.24705,28.3451,-9.78717,-4.54678,-3.05857,Robot Joint Torque,9.11766,14.4506,18.964,2.72795,1.34486,0.806076,
No.68:Traction sensor V,1345,1936,1237,1688,2067,1694,0,0,0,0,0,0,Traction sensor F/M,-0.80503,-0.0169765,0.0795371,0.5891,-0.607004,-0.106267,2.0007e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1851.81,2439.58,1757.51,1717.83,1918.33,Contact sensor F/M,-2.23294,2.04002,0.856479,-5.09273,-3.62433,0.271801,Robot TCP position,0.0419723,0.9754,0.598518,0.922622,-1.04984,1.89767,Robot Joint position,89.9914,-90.0316,-89.9284,-35.0404,105.548,149.971,Robot TCP Torque,-11.9948,6.88248,28.4853,-10.0229,-4.44717,-2.79798,Robot Joint Torque,8.60707,15.102,18.8133,2.46807,1.37388,0.950018,
No.69:Traction sensor V,1345,1936,1239,1688,2069,1693,0,0,0,0,0,0,Traction sensor F/M,-0.816852,-0.0256343,0.263295,0.592766,-1.18561,-0.322915,2.00292e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1851.81,2438.66,1756.59,1717.83,1918.95,Contact sensor F/M,-2.07055,1.42725,0.710999,-2.83825,-3.33181,0.653043,Robot TCP position,0.041987,0.975382,0.598529,0.922589,-1.04984,1.89763,Robot Joint position,89.9914,-90.0295,-89.929,-35.0418,105.546,149.973,Robot TCP Torque,-11.7102,7.18913,29.3915,-10.979,-4.52289,-2.53315,Robot Joint Torque,9.84707,14.6678,18.6324,2.7857,1.28682,0.806076,
No.70:Traction sensor V,1345,1934,1238,1688,2069,1691,0,0,0,0,0,0,Traction sensor F/M,-0.810011,0.0819737,0.174766,0.178076,-1.20863,-0.752886,2.0007e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1852.42,2440.8,1757.51,1716.92,1918.95,Contact sensor F/M,-1.7609,1.7499,1.05928,-4.60143,-1.59317,0.773706,Robot TCP position,0.0419538,0.975417,0.598523,0.922629,-1.04982,1.89767,Robot Joint position,89.9928,-90.0329,-89.9263,-35.0411,105.547,149.973,Robot TCP Torque,-11.3075,7.55936,28.4034,-9.76935,-4.12772,-2.52079,Robot Joint Torque,9.40942,14.8125,18.7831,2.69908,1.34486,0.834865,
No.71:Traction sensor V,1348,1935,1237,1689,2068,1691,0,0,0,0,0,0,Traction sensor F/M,-1.13016,0.0100244,0.115129,0.694809,-2.17416,-0.783287,1.99333e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.11,2438.96,1757.51,1718.14,1918.95,Contact sensor F/M,-2.433,1.8766,0.756614,-4.80485,-4.37323,0.673579,Robot TCP position,0.0419703,0.975405,0.598502,0.922583,-1.04982,1.8977,Robot Joint position,89.9921,-90.0322,-89.9277,-35.0424,105.546,149.971,Robot TCP Torque,-12.0902,5.81939,28.6893,-10.0709,-4.49053,-2.9924,Robot Joint Torque,9.48236,14.8849,18.5722,2.6702,1.37388,0.950018,
No.72:Traction sensor V,1348,1934,1240,1689,2069,1691,0,0,0,0,0,0,Traction sensor F/M,-1.13517,0.05982,0.385208,0.489888,-2.48314,-0.793146,2.00131e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.11,2438.35,1755.98,1716.92,1918.03,Contact sensor F/M,-1.44097,0.881402,0.662827,-1.12864,-1.02923,-0.0554924,Robot TCP position,0.0419919,0.975394,0.598518,0.922559,-1.04983,1.89766,Robot Joint position,89.9914,-90.0309,-89.9277,-35.0431,105.545,149.972,Robot TCP Torque,-12.0327,6.69416,28.3361,-9.82107,-4.39639,-2.8271,Robot Joint Torque,9.1906,13.944,18.7229,2.61245,1.37388,0.892442,
No.73:Traction sensor V,1347,1935,1236,1689,2066,1690,0,0,0,0,0,0,Traction sensor F/M,-1.01086,0.0221063,0.0216553,0.667956,-1.2058,-0.977847,2.00131e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1851.81,2439.27,1757.2,1718.14,1918.64,Contact sensor F/M,-2.28232,1.83118,0.808925,-4.32039,-4.10545,0.456263,Robot TCP position,0.0419771,0.975398,0.598521,0.922599,-1.0498,1.89766,Robot Joint position,89.9914,-90.0316,-89.927,-35.0431,105.547,149.973,Robot TCP Torque,-11.2358,6.84463,29.2517,-10.6433,-4.43675,-2.42076,Robot Joint Torque,9.26354,14.4506,18.6023,2.95896,1.43191,0.806076,
No.74:Traction sensor V,1346,1934,1238,1690,2065,1691,0,0,0,0,0,0,Traction sensor F/M,-0.901563,0.0795406,0.202817,0.726835,-0.55922,-0.754919,2.00277e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1994.02,1852.42,2438.35,1755.98,1717.53,1918.33,Contact sensor F/M,-2.16013,0.706488,0.667691,-0.796976,-3.08432,0.0253385,Robot TCP position,0.0419451,0.975421,0.598483,0.922574,-1.04977,1.8977,Robot Joint position,89.9942,-90.0336,-89.927,-35.0431,105.545,149.973,Robot TCP Torque,-12.109,6.80372,28.5036,-9.78863,-4.4412,-2.90619,Robot Joint Torque,9.1906,14.5954,18.6023,2.15044,1.31584,0.892442,
No.75:Traction sensor V,1346,1933,1237,1689,2066,1693,0,0,0,0,0,0,Traction sensor F/M,-0.9018,0.137967,0.0938882,0.259167,-0.796914,-0.339097,2.00333e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.41,1852.11,2438.35,1755.98,1717.83,1918.03,Contact sensor F/M,-2.06181,0.861237,0.666883,-1.05499,-3.31081,-0.16864,Robot TCP position,0.0419636,0.975412,0.598522,0.922606,-1.04983,1.89765,Robot Joint position,89.9928,-90.0322,-89.927,-35.0411,105.546,149.973,Robot TCP Torque,-12.3262,6.86068,28.0856,-9.57107,-4.33923,-2.97451,Robot Joint Torque,8.82589,14.4506,18.6626,2.41032,1.2578,0.978807,
No.76:Traction sensor V,1344,1932,1237,1690,2068,1694,0,0,0,0,0,0,Traction sensor F/M,-0.701445,0.190284,0.0865254,0.330943,-0.559515,-0.101927,1.99129e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1993.71,1852.11,2438.96,1757.51,1717.53,1918.95,Contact sensor F/M,-2.01911,1.89004,0.75391,-4.85395,-2.85218,0.749011,Robot TCP position,0.0419771,0.975402,0.598498,0.922582,-1.04979,1.89769,Robot Joint position,89.9914,-90.0322,-89.9277,-35.0431,105.547,149.971,Robot TCP Torque,-12.5389,6.41885,28.396,-9.72,-4.43642,-3.0905,Robot Joint Torque,9.48236,14.523,18.5119,2.06382,1.31584,0.834865,
