No.31:Traction sensor V,1323,1933,1252,1696,2075,1691,0,0,0,0,0,0,Traction sensor F/M,1.46942,0.177309,1.38722,1.87977,5.80423,-0.451152,8.9422e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2449.04,1755.07,1717.83,1918.95,Contact sensor F/M,2.02957,2.53707,2.4318,-2.59399,3.92322,1.57437,Robot TCP position,0.340342,0.235505,0.954266,-1.91173,0.300272,1.11555,Robot Joint position,89.9206,-90.5815,-89.258,-15.6237,-65.465,44.8129,Robot TCP Torque,-22.8019,-13.042,20.0129,1.19698,1.71551,12.3441,Robot Joint Torque,13.9318,17.0096,8.57457,-2.60383,0.0749537,1.9864,
No.32:Traction sensor V,1323,1932,1252,1696,2075,1691,0,0,0,0,0,0,Traction sensor F/M,1.47187,0.231692,1.38542,1.67554,5.79659,-0.455294,8.93688e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2448.12,1755.37,1718.44,1918.64,Contact sensor F/M,1.93218,2.57637,2.27847,-3.05352,2.9507,1.31186,Robot TCP position,0.340311,0.235536,0.954282,-1.91176,0.300281,1.11559,Robot Joint position,89.9247,-90.5822,-89.2566,-15.6257,-65.4671,44.8109,Robot TCP Torque,-23.9352,-13.5758,18.9735,0.9283,1.76879,12.7683,Robot Joint Torque,13.2753,16.8649,9.02665,-3.06584,0.307112,1.84246,
No.33:Traction sensor V,1324,1930,1254,1695,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.37181,0.341272,1.55626,1.00348,5.39076,-0.272894,8.9422e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1847.84,2448.12,1755.37,1716.92,1918.64,Contact sensor F/M,3.11708,2.76852,2.27006,-3.45355,7.01546,1.55736,Robot TCP position,0.340335,0.23548,0.954272,-1.91171,0.300243,1.11554,Robot Joint position,89.9213,-90.5794,-89.2587,-15.6237,-65.4657,44.8136,Robot TCP Torque,-23.7376,-13.2234,19.5454,1.08453,1.7706,12.6236,Robot Joint Torque,13.3482,16.5754,8.57457,-3.03696,0.423192,1.9864,
No.34:Traction sensor V,1323,1932,1254,1694,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.47734,0.243626,1.54329,1.11148,5.84166,-0.254963,8.95413e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2448.73,1755.37,1718.14,1918.64,Contact sensor F/M,1.82701,2.5785,2.38042,-3.05901,3.16619,1.30356,Robot TCP position,0.340332,0.235514,0.954276,-1.91177,0.300299,1.11556,Robot Joint position,89.922,-90.5808,-89.2594,-15.6257,-65.4657,44.8122,Robot TCP Torque,-23.5876,-13.7686,20.1189,1.07763,1.85432,12.6978,Robot Joint Torque,14.0777,16.7202,8.00194,-3.21022,0.336132,1.92883,
No.35:Traction sensor V,1322,1933,1256,1692,2074,1692,0,0,0,0,0,0,Traction sensor F/M,1.59341,0.209298,1.69991,0.72161,6.57466,-0.24755,8.92755e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2448.43,1755.07,1718.14,1918.95,Contact sensor F/M,1.98458,2.37639,2.33151,-2.31123,3.44559,1.52574,Robot TCP position,0.340309,0.235532,0.954267,-1.91176,0.300309,1.11557,Robot Joint position,89.924,-90.5822,-89.2587,-15.6244,-65.4678,44.8109,Robot TCP Torque,-23.7449,-13.2948,20.2216,1.15595,1.92312,12.5717,Robot Joint Torque,13.0565,16.2859,8.06221,-2.86371,0.394172,1.90004,
No.36:Traction sensor V,1323,1933,1256,1691,2075,1693,0,0,0,0,0,0,Traction sensor F/M,1.48402,0.20709,1.68819,0.494063,5.99077,-0.0367011,8.95561e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2448.43,1755.07,1718.14,1918.64,Contact sensor F/M,2.13968,2.37932,2.33101,-2.31652,3.71749,1.31255,Robot TCP position,0.340326,0.235485,0.954293,-1.91171,0.300267,1.1156,Robot Joint position,89.9233,-90.5788,-89.2573,-15.6257,-65.4657,44.8102,Robot TCP Torque,-23.3937,-14.4745,19.7451,0.800702,1.79883,12.9843,Robot Joint Torque,13.1294,17.3715,8.42388,-2.95034,0.307112,1.92883,
No.37:Traction sensor V,1324,1933,1253,1691,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.39103,0.209385,1.43014,0.477264,6.08472,-0.273278,8.94769e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.53,2447.51,1755.07,1718.44,1918.95,Contact sensor F/M,1.77045,2.67803,2.1775,-2.84245,2.66423,1.55071,Robot TCP position,0.340329,0.235496,0.954284,-1.91174,0.300277,1.11558,Robot Joint position,89.9227,-90.5794,-89.2587,-15.6257,-65.4657,44.8116,Robot TCP Torque,-23.8861,-13.1054,20.3166,1.14502,1.87926,12.9127,Robot Joint Torque,13.713,16.8649,8.48415,-2.97921,0.336132,1.92883,
No.38:Traction sensor V,1325,1933,1252,1691,2071,1692,0,0,0,0,0,0,Traction sensor F/M,1.29615,0.211791,1.34621,0.484436,6.24008,-0.283584,8.95629e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2448.73,1755.07,1717.83,1918.95,Contact sensor F/M,2.19061,2.38394,2.38123,-2.33172,4.20613,1.56449,Robot TCP position,0.340323,0.235533,0.954276,-1.91178,0.300288,1.11561,Robot Joint position,89.924,-90.5815,-89.2587,-15.6257,-65.4657,44.8109,Robot TCP Torque,-23.1435,-14.4963,19.4226,0.568843,1.56067,12.7577,Robot Joint Torque,13.2024,17.5162,8.51429,-2.97921,0.365152,1.92883,
No.39:Traction sensor V,1328,1933,1249,1691,2072,1692,0,0,0,0,0,0,Traction sensor F/M,0.972058,0.193463,1.09242,0.554376,4.75785,-0.320742,8.9553e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1848.14,2446.9,1755.98,1718.44,1918.64,Contact sensor F/M,2.08806,2.98537,2.06797,-4.59021,3.21065,1.40786,Robot TCP position,0.340323,0.235525,0.95427,-1.91176,0.30034,1.11556,Robot Joint position,89.922,-90.5822,-89.2587,-15.6251,-65.4671,44.8109,Robot TCP Torque,-23.4555,-12.7219,20.3258,1.31485,1.88617,12.5181,Robot Joint Torque,14.0777,16.8649,8.60471,-3.15247,0.103973,1.95761,
No.40:Traction sensor V,1328,1932,1248,1691,2070,1692,0,0,0,0,0,0,Traction sensor F/M,0.986391,0.255456,1.00048,0.338743,5.31452,-0.321492,8.94237e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2448.12,1755.68,1717.53,1918.33,Contact sensor F/M,2.3914,2.95324,2.27118,-4.15081,4.94246,1.23468,Robot TCP position,0.340328,0.235521,0.954252,-1.91175,0.300344,1.11554,Robot Joint position,89.9206,-90.5829,-89.2594,-15.623,-65.4671,44.8116,Robot TCP Torque,-22.9038,-13.3439,20.2205,1.11538,1.73698,12.2035,Robot Joint Torque,13.8588,16.9373,8.21291,-2.97921,0.278093,1.95761,
No.41:Traction sensor V,1327,1934,1250,1691,2070,1691,0,0,0,0,0,0,Traction sensor F/M,1.0877,0.150537,1.18219,0.71921,5.71648,-0.514377,8.95542e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2448.73,1755.37,1718.14,1918.64,Contact sensor F/M,2.14226,2.42932,2.38034,-2.79816,3.72165,1.31875,Robot TCP position,0.340327,0.235516,0.954279,-1.91176,0.300312,1.11556,Robot Joint position,89.922,-90.5815,-89.258,-15.6257,-65.4664,44.8116,Robot TCP Torque,-22.6014,-12.7915,19.7049,1.25985,1.7157,12.2327,Robot Joint Torque,13.8588,17.082,8.72527,-2.86371,0.307112,1.95761,
No.42:Traction sensor V,1326,1935,1248,1692,2070,1691,0,0,0,0,0,0,Traction sensor F/M,1.18954,0.0960732,1.00666,1.19159,6.12164,-0.48927,8.94236e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2448.43,1755.07,1718.44,1918.64,Contact sensor F/M,1.62743,2.21094,2.3346,-2.00923,2.4223,1.19388,Robot TCP position,0.340323,0.235521,0.954281,-1.91176,0.300262,1.1156,Robot Joint position,89.924,-90.5808,-89.258,-15.6257,-65.4657,44.8116,Robot TCP Torque,-24.2087,-13.2483,19.7416,0.944988,1.72289,12.8118,Robot Joint Torque,13.4212,17.1544,8.39374,-3.23909,0.307112,1.92883,
No.43:Traction sensor V,1327,1935,1250,1692,2066,1690,0,0,0,0,0,0,Traction sensor F/M,1.10479,0.104105,1.19837,1.17309,6.80378,-0.714269,8.95626e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2446.9,1755.07,1718.14,1918.33,Contact sensor F/M,1.98911,2.37188,2.07632,-2.33116,3.44425,1.04614,Robot TCP position,0.340332,0.235499,0.954298,-1.91174,0.300276,1.11556,Robot Joint position,89.922,-90.5801,-89.2566,-15.6271,-65.4657,44.8122,Robot TCP Torque,-23.1091,-13.7299,19.3859,0.921045,1.69325,12.5058,Robot Joint Torque,13.64,17.1544,8.21291,-2.83483,0.220053,1.95761,
No.44:Traction sensor V,1327,1936,1249,1692,2065,1690,0,0,0,0,0,0,Traction sensor F/M,1.10858,0.0536845,1.10973,1.37283,7.09739,-0.707628,8.95534e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2448.12,1755.68,1718.44,1918.64,Contact sensor F/M,1.7706,2.93327,2.27515,-4.07734,2.66151,1.35876,Robot TCP position,0.340322,0.23553,0.954274,-1.91179,0.300293,1.11557,Robot Joint position,89.9233,-90.5815,-89.2594,-15.6257,-65.4664,44.8122,Robot TCP Torque,-23.7821,-14.232,19.228,0.760027,1.71956,12.8821,Robot Joint Torque,13.64,17.0096,8.45402,-2.86371,0.220053,1.90004,
No.45:Traction sensor V,1326,1935,1251,1692,2066,1690,0,0,0,0,0,0,Traction sensor F/M,1.21094,0.108998,1.28287,1.15208,7.20508,-0.702181,8.95775e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2448.43,1755.68,1717.83,1918.95,Contact sensor F/M,2.34372,2.79542,2.32394,-3.85624,4.46613,1.66359,Robot TCP position,0.340317,0.235528,0.954274,-1.91178,0.300348,1.11559,Robot Joint position,89.9233,-90.5815,-89.2594,-15.6257,-65.4671,44.8095,Robot TCP Torque,-23.6457,-13.4859,19.8415,0.870208,1.79752,12.7332,Robot Joint Torque,13.4212,16.9373,8.21291,-3.06584,0.162013,1.92883,
No.46:Traction sensor V,1326,1933,1253,1692,2067,1689,0,0,0,0,0,0,Traction sensor F/M,1.20966,0.212754,1.46332,0.741135,6.88922,-0.926221,8.95783e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.45,2447.81,1755.37,1718.14,1918.64,Contact sensor F/M,2.14502,2.42684,2.22713,-2.81034,3.7216,1.31565,Robot TCP position,0.340319,0.235551,0.954264,-1.9118,0.300312,1.1156,Robot Joint position,89.924,-90.5829,-89.2594,-15.6251,-65.4664,44.8109,Robot TCP Torque,-23.6778,-13.199,19.8453,0.961513,1.71392,12.6275,Robot Joint Torque,14.2235,17.082,8.48415,-3.09471,0.307112,1.90004,
No.47:Traction sensor V,1326,1933,1252,1692,2068,1688,0,0,0,0,0,0,Traction sensor F/M,1.20529,0.208683,1.3752,0.745931,6.61154,-1.13715,8.95638e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2449.04,1755.98,1717.53,1919.25,Contact sensor F/M,2.54738,3.00858,2.42183,-4.63034,5.22106,1.97864,Robot TCP position,0.340325,0.235543,0.954263,-1.91176,0.300386,1.11558,Robot Joint position,89.9213,-90.5843,-89.2573,-15.6244,-65.4671,44.8088,Robot TCP Torque,-23.0771,-14.1493,20.3607,0.850612,1.81345,12.9468,Robot Joint Torque,14.0047,16.9373,8.48415,-2.83483,0.336132,1.87125,
No.48:Traction sensor V,1322,1932,1253,1694,2072,1693,0,0,0,0,0,0,Traction sensor F/M,1.60095,0.260826,1.44432,1.07913,7.10021,-0.0253351,8.9369e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1848.14,2446.9,1755.07,1718.44,1918.64,Contact sensor F/M,1.47193,2.35911,2.07876,-2.29584,2.1393,1.19758,Robot TCP position,0.340323,0.235487,0.954287,-1.9117,0.300273,1.11554,Robot Joint position,89.922,-90.5801,-89.2566,-15.6251,-65.4671,44.8122,Robot TCP Torque,-24.3526,-14.3982,19.2241,0.695468,1.83197,13.17,Robot Joint Torque,13.3482,17.1544,8.27318,-2.92146,0.220053,1.87125,
No.49:Traction sensor V,1322,1933,1253,1694,2073,1694,0,0,0,0,0,0,Traction sensor F/M,1.59219,0.203529,1.44294,1.29483,6.8365,0.189564,8.95558e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2448.12,1755.68,1717.53,1918.95,Contact sensor F/M,1.81552,3.09356,2.3756,-4.35974,3.13788,0.932943,Robot TCP position,0.34033,0.23552,0.954286,-1.91175,0.300334,1.11556,Robot Joint position,89.9213,-90.5822,-89.2566,-15.6264,-65.4664,44.8109,Robot TCP Torque,-23.1978,-13.3798,19.5795,0.801988,1.59792,12.3653,Robot Joint Torque,13.5671,16.7202,8.45402,-3.26797,0.191033,1.9864,
No.50:Traction sensor V,1323,1935,1255,1694,2073,1695,0,0,0,0,0,0,Traction sensor F/M,1.47865,0.0896681,1.6313,1.72155,6.43454,0.392581,8.9369e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2448.43,1755.98,1717.83,1918.64,Contact sensor F/M,2.18707,2.99671,2.32178,-4.60808,4.18672,1.44038,Robot TCP position,0.340317,0.235518,0.954291,-1.91178,0.300294,1.11556,Robot Joint position,89.9233,-90.5808,-89.258,-15.6271,-65.4671,44.8122,Robot TCP Torque,-24.2391,-14.1962,20.311,0.823146,1.7839,13.1272,Robot Joint Torque,14.0047,16.5754,8.66499,-3.03696,0.162013,1.90004,
No.51:Traction sensor V,1323,1937,1255,1694,2073,1694,0,0,0,0,0,0,Traction sensor F/M,1.47441,-0.0198309,1.63778,2.12546,6.44403,0.189216,8.95939e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2447.2,1755.68,1718.44,1918.64,Contact sensor F/M,1.6232,2.77225,2.1236,-3.81224,2.39933,1.29874,Robot TCP position,0.340342,0.235512,0.954264,-1.91176,0.300305,1.11556,Robot Joint position,89.9206,-90.5815,-89.2594,-15.6244,-65.465,44.8122,Robot TCP Torque,-23.5527,-14.1045,19.9132,0.992825,1.74128,12.6746,Robot Joint Torque,14.0047,17.1544,7.91152,-2.95034,0.249073,1.84246,
No.52:Traction sensor V,1324,1938,1253,1693,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.37772,-0.0714356,1.46298,2.05069,6.34519,-0.455226,8.95938e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1847.84,2447.2,1755.07,1717.83,1918.95,Contact sensor F/M,1.87996,2.52899,2.12597,-2.61286,3.6506,1.54415,Robot TCP position,0.340336,0.235561,0.95426,-1.91181,0.300301,1.11557,Robot Joint position,89.922,-90.5843,-89.2587,-15.6251,-65.465,44.8129,Robot TCP Torque,-23.7535,-13.8586,19.7471,0.872756,1.68804,12.6883,Robot Joint Torque,13.7859,17.2268,8.12249,-3.21022,0.278093,1.95761,
No.53:Traction sensor V,1326,1938,1250,1692,2070,1689,0,0,0,0,0,0,Traction sensor F/M,1.1823,-0.0691675,1.19928,1.79032,6.11949,-0.903359,8.93701e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2448.73,1755.98,1718.75,1918.33,Contact sensor F/M,1.40516,3.12948,2.37648,-4.79652,1.6216,1.09989,Robot TCP position,0.340325,0.235526,0.954271,-1.91179,0.300342,1.11554,Robot Joint position,89.9213,-90.5822,-89.2594,-15.6257,-65.4671,44.8122,Robot TCP Torque,-23.9568,-13.6758,20.2152,0.985877,1.81794,12.7247,Robot Joint Torque,13.5671,16.5754,8.42388,-2.83483,0.307112,1.92883,
No.54:Traction sensor V,1326,1938,1247,1691,2069,1688,0,0,0,0,0,0,Traction sensor F/M,1.1941,-0.0594031,0.919953,1.50427,6.43985,-1.11334,8.93709e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2448.12,1755.37,1717.22,1917.42,Contact sensor F/M,2.44955,2.59626,2.27454,-3.14007,5.44521,0.465758,Robot TCP position,0.340321,0.23547,0.954278,-1.9117,0.300204,1.11555,Robot Joint position,89.9233,-90.5781,-89.2587,-15.6237,-65.4664,44.8136,Robot TCP Torque,-24.0661,-13.5539,19.8442,0.886326,1.7576,12.8047,Robot Joint Torque,13.64,16.5754,8.60471,-2.95034,0.162013,1.84246,
No.55:Traction sensor V,1326,1935,1243,1691,2070,1689,0,0,0,0,0,0,Traction sensor F/M,1.19758,0.102079,0.548502,0.912765,6.17256,-0.908573,8.93701e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2448.12,1754.76,1717.22,1918.64,Contact sensor F/M,2.44767,2.34324,2.27879,-1.89759,5.44985,1.37144,Robot TCP position,0.340331,0.235505,0.954277,-1.91175,0.300373,1.11554,Robot Joint position,89.9199,-90.5815,-89.2587,-15.6257,-65.4671,44.8109,Robot TCP Torque,-23.6497,-14.4706,19.7465,0.801601,1.75729,13.0681,Robot Joint Torque,13.713,16.8649,8.33346,-3.06584,0.278093,1.84246,
No.56:Traction sensor V,1326,1934,1243,1691,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.18742,0.150632,0.540347,0.731474,5.62222,-0.4912,8.95413e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1847.84,2448.12,1755.37,1717.83,1918.95,Contact sensor F/M,2.34114,2.74542,2.27461,-3.3746,4.46198,1.6574,Robot TCP position,0.340317,0.235505,0.954277,-1.91172,0.300281,1.11557,Robot Joint position,89.9233,-90.5808,-89.2573,-15.6244,-65.4671,44.8109,Robot TCP Torque,-24.324,-13.6415,20.5737,1.00289,1.86521,12.9917,Robot Joint Torque,13.4941,16.6478,8.33346,-2.80596,0.162013,1.95761,
No.57:Traction sensor V,1327,1933,1243,1693,2073,1691,0,0,0,0,0,0,Traction sensor F/M,1.07014,0.184335,0.565164,1.11649,4.87394,-0.501831,8.95429e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1847.84,2448.43,1755.37,1717.53,1918.33,Contact sensor F/M,2.23682,2.74635,2.32565,-3.38379,4.6762,1.17363,Robot TCP position,0.340327,0.235519,0.954276,-1.91177,0.300284,1.11554,Robot Joint position,89.922,-90.5815,-89.2587,-15.6257,-65.4664,44.8136,Robot TCP Torque,-23.032,-14.0208,19.6252,0.624068,1.61594,12.6225,Robot Joint Torque,13.8588,16.7925,8.06221,-3.09471,0.191033,1.92883,
No.58:Traction sensor V,1326,1931,1250,1694,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.16194,0.283641,1.19727,0.972709,4.63776,-0.293762,8.93697e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2447.2,1755.37,1718.44,1918.95,Contact sensor F/M,1.77984,2.57096,2.12577,-3.0604,2.67875,1.52195,Robot TCP position,0.340324,0.235499,0.954286,-1.91176,0.300289,1.11556,Robot Joint position,89.9227,-90.5794,-89.2594,-15.6264,-65.4664,44.8122,Robot TCP Torque,-23.7706,-14.656,19.9529,0.745414,1.73269,12.9569,Robot Joint Torque,13.4941,16.7202,8.21291,-3.18134,0.278093,2.01519,
No.59:Traction sensor V,1326,1932,1250,1694,2076,1692,0,0,0,0,0,0,Traction sensor F/M,1.15385,0.22561,1.19878,1.18385,4.36707,-0.290511,8.93702e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2447.51,1755.68,1718.44,1918.64,Contact sensor F/M,1.77741,2.77619,2.17409,-3.81366,2.67188,1.32381,Robot TCP position,0.340312,0.235553,0.954275,-1.91184,0.300359,1.11556,Robot Joint position,89.9233,-90.5829,-89.26,-15.6271,-65.4678,44.8116,Robot TCP Torque,-23.5662,-13.8758,19.3786,0.801514,1.7408,12.8839,Robot Joint Torque,13.4212,16.8649,8.09235,-3.26797,0.394172,1.95761,
No.60:Traction sensor V,1326,1933,1250,1693,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.16071,0.180789,1.19052,1.09929,4.67972,-0.289529,8.94777e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2447.51,1755.98,1718.14,1918.64,Contact sensor F/M,1.82775,2.98439,2.1705,-4.59023,3.15361,1.37553,Robot TCP position,0.340324,0.235535,0.954265,-1.91176,0.30029,1.11556,Robot Joint position,89.9227,-90.5829,-89.258,-15.6244,-65.4664,44.8122,Robot TCP Torque,-24.1777,-13.8003,19.7594,1.06315,1.85894,12.8607,Robot Joint Torque,13.3482,16.7925,8.27318,-2.60383,0.220053,1.90004,
No.61:Traction sensor V,1326,1933,1252,1691,2075,1692,0,0,0,0,0,0,Traction sensor F/M,1.16684,0.191988,1.35128,0.530685,4.71781,-0.300846,8.93686e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2448.12,1755.98,1718.44,1918.64,Contact sensor F/M,1.61896,2.97932,2.27399,-4.55756,2.39312,1.33988,Robot TCP position,0.340322,0.235554,0.954264,-1.91181,0.300266,1.11555,Robot Joint position,89.9233,-90.5836,-89.2587,-15.6251,-65.4664,44.8143,Robot TCP Torque,-24.2633,-14.2326,19.7215,0.49751,1.781,13.206,Robot Joint Torque,13.1294,16.9373,8.15263,-2.95034,0.103973,1.92883,
No.62:Traction sensor V,1326,1934,1254,1690,2073,1692,0,0,0,0,0,0,Traction sensor F/M,1.17812,0.150192,1.52476,0.434345,5.29353,-0.30219,8.93684e-316,0,0.00353149,0.890626,0.0340629,-0.107769,Contact sensor V,1984.86,1848.14,2448.12,1755.37,1717.83,1919.25,Contact sensor F/M,2.19101,2.58707,2.27619,-3.0975,4.20047,1.8377,Robot TCP position,0.340324,0.235521,0.954278,-1.91179,0.300334,1.11558,Robot Joint position,89.9227,-90.5808,-89.26,-15.6264,-65.4664,44.8109,Robot TCP Torque,-24.0513,-14.4135,19.5345,0.681959,1.7018,12.9536,Robot Joint Torque,13.64,16.7202,8.12249,-3.00809,0.365152,1.90004,
No.63:Traction sensor V,1326,1935,1251,1689,2072,1691,0,0,0,0,0,0,Traction sensor F/M,1.18747,0.105574,1.24723,0.352519,5.62212,-0.508029,8.93702e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2447.51,1755.37,1717.83,1919.25,Contact sensor F/M,2.34799,2.58854,2.17347,-3.11109,4.47298,1.85967,Robot TCP position,0.340335,0.235495,0.954284,-1.91173,0.300311,1.11557,Robot Joint position,89.9213,-90.5801,-89.258,-15.6257,-65.4657,44.8109,Robot TCP Torque,-24.3669,-12.859,20.1006,1.0365,1.86598,12.9346,Robot Joint Torque,13.9318,16.3583,8.30332,-3.29684,0.307112,1.87125,
No.64:Traction sensor V,1327,1936,1248,1691,2070,1690,0,0,0,0,0,0,Traction sensor F/M,1.08467,0.0416632,1.00723,1.12797,5.74005,-0.714524,8.93694e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1847.84,2448.12,1754.76,1717.83,1918.33,Contact sensor F/M,2.18888,2.33273,2.28099,-1.85379,4.2007,1.08282,Robot TCP position,0.340318,0.23552,0.954273,-1.91176,0.300307,1.11552,Robot Joint position,89.922,-90.5822,-89.258,-15.6251,-65.4678,44.8129,Robot TCP Torque,-22.4903,-12.0249,20.265,1.32704,1.68368,11.9978,Robot Joint Torque,13.3482,16.7925,7.70055,-3.26797,0.394172,1.87125,
No.65:Traction sensor V,1327,1935,1243,1692,2067,1688,0,0,0,0,0,0,Traction sensor F/M,1.10472,0.101174,0.568817,1.18791,6.56496,-1.1272,8.9477e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1848.14,2448.12,1755.37,1718.14,1919.25,Contact sensor F/M,1.98406,2.58035,2.27755,-3.07295,3.43995,1.79998,Robot TCP position,0.340315,0.235524,0.954273,-1.91176,0.300285,1.11552,Robot Joint position,89.9227,-90.5822,-89.258,-15.6251,-65.4678,44.8136,Robot TCP Torque,-22.2977,-13.6552,19.8881,0.792836,1.56441,12.379,Robot Joint Torque,14.1506,17.082,8.24304,-2.86371,0.336132,1.90004,
No.66:Traction sensor V,1327,1936,1241,1692,2067,1688,0,0,0,0,0,0,Traction sensor F/M,1.10349,0.047417,0.389171,1.397,6.58787,-1.11984,8.94791e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.45,2448.43,1755.37,1717.53,1918.03,Contact sensor F/M,2.24673,2.43532,2.32788,-2.84002,4.69636,0.87063,Robot TCP position,0.340317,0.235535,0.954281,-1.91179,0.30029,1.11555,Robot Joint position,89.9233,-90.5822,-89.258,-15.6264,-65.4671,44.8129,Robot TCP Torque,-22.7756,-12.7757,20.8944,1.35428,1.82136,12.3316,Robot Joint Torque,13.2753,16.9373,8.27318,-2.71933,0.278093,1.81367,
No.67:Traction sensor V,1327,1938,1241,1693,2068,1689,0,0,0,0,0,0,Traction sensor F/M,1.08861,-0.0701746,0.399925,2.09881,6.30934,-0.896746,8.93702e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1848.14,2448.12,1755.07,1717.53,1918.64,Contact sensor F/M,2.24422,2.3857,2.2784,-2.35873,4.69346,1.33888,Robot TCP position,0.340314,0.235559,0.954268,-1.91181,0.300305,1.11557,Robot Joint position,89.924,-90.5836,-89.2587,-15.6257,-65.4671,44.8122,Robot TCP Torque,-22.9926,-14.6678,19.8899,0.6062,1.6375,12.8509,Robot Joint Torque,13.64,16.6478,7.54986,-3.03696,0.162013,1.95761,
No.68:Traction sensor V,1325,1936,1244,1693,2069,1691,0,0,0,0,0,0,Traction sensor F/M,1.29824,0.0458833,0.649983,1.66192,6.82042,-0.460055,8.95796e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1848.14,2448.73,1755.37,1718.14,1917.72,Contact sensor F/M,2.13718,2.58417,2.37949,-3.06943,3.70936,0.639967,Robot TCP position,0.34032,0.235546,0.954267,-1.91178,0.300348,1.11558,Robot Joint position,89.9227,-90.5836,-89.258,-15.6251,-65.4671,44.8102,Robot TCP Torque,-24.2966,-14.7147,19.7393,0.601306,1.76073,13.0707,Robot Joint Torque,13.5671,16.6478,8.09235,-3.09471,0.71339,1.90004,
