No.39:Traction sensor V,1340,1922,1270,1698,2088,1698,0,0,0,0,0,0,Traction sensor F/M,-0.246111,0.687155,3.60025,-0.936473,-2.29414,0.0755057,5.01861e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1851.81,2460.02,1756.9,1718.75,1918.95,Contact sensor F/M,0.442561,1.67801,3.56685,-1.71922,-0.412441,0.427337,Robot TCP position,0.192865,0.956642,0.958804,0.32305,2.78689,-0.985775,Robot Joint position,89.9687,-90.1208,-89.7958,-135.128,-85.4979,-105.503,Robot TCP Torque,-43.6244,-31.8738,1.86416,-4.04275,14.4454,-10.7856,Robot Joint Torque,25.0918,24.0935,4.72764,3.69636,-0.0650971,2.18792,
No.40:Traction sensor V,1340,1921,1263,1698,2088,1698,0,0,0,0,0,0,Traction sensor F/M,-0.239415,0.743725,2.96341,-1.12326,-2.24819,0.0826253,5.01839e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1852.11,2456.67,1757.2,1719.06,1919.25,Contact sensor F/M,-0.37127,1.69908,3.00694,-2.20328,-2.25849,0.524518,Robot TCP position,0.192901,0.956623,0.958823,0.323102,2.78689,-0.985757,Robot Joint position,89.9659,-90.1201,-89.7951,-135.128,-85.4993,-105.503,Robot TCP Torque,-44.4927,-31.8893,2.1207,-4.23072,14.6184,-11.1006,Robot Joint Torque,24.873,24.2382,4.8482,3.66748,-0.0941169,2.30307,
No.41:Traction sensor V,1339,1920,1265,1697,2087,1697,0,0,0,0,0,0,Traction sensor F/M,-0.121442,0.811515,3.12967,-1.63667,-1.56205,-0.125844,5.01839e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.2,2456.36,1755.68,1718.14,1919.25,Contact sensor F/M,0.398081,1.16483,2.96211,0.685608,0.295696,0.569095,Robot TCP position,0.192888,0.956627,0.958822,0.323116,2.78689,-0.985762,Robot Joint position,89.9673,-90.1201,-89.7951,-135.128,-85.4979,-105.505,Robot TCP Torque,-44.3568,-31.8626,1.69712,-4.09217,14.5835,-11.1223,Robot Joint Torque,24.3624,24.2382,4.63723,3.60973,-0.123137,2.2455,
No.42:Traction sensor V,1339,1919,1261,1697,2087,1697,0,0,0,0,0,0,Traction sensor F/M,-0.116565,0.867147,2.76499,-1.83087,-1.53905,-0.12355,5.01833e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1851.2,2458.5,1757.2,1718.75,1918.95,Contact sensor F/M,-0.339942,2.17372,3.30943,-3.01322,-1.80222,0.405829,Robot TCP position,0.192876,0.956648,0.95877,0.323108,2.78685,-0.985825,Robot Joint position,89.968,-90.1208,-89.7979,-135.128,-85.4979,-105.505,Robot TCP Torque,-43.4727,-31.804,1.91446,-4.10433,14.384,-10.7997,Robot Joint Torque,24.2894,24.383,4.66737,3.60973,-0.181176,2.13034,
No.43:Traction sensor V,1337,1919,1259,1696,2086,1697,0,0,0,0,0,0,Traction sensor F/M,0.107473,0.887744,2.56106,-2.14445,-0.398823,-0.0960967,5.02411e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1852.11,2458.8,1757.2,1718.75,1918.64,Contact sensor F/M,-0.0157046,1.71433,3.36265,-2.20454,-1.22659,0.119043,Robot TCP position,0.192849,0.956669,0.958759,0.323043,2.78681,-0.985871,Robot Joint position,89.9687,-90.1215,-89.7965,-135.131,-85.5,-105.505,Robot TCP Torque,-43.9559,-31.6252,2.12909,-4.08848,14.4326,-10.9334,Robot Joint Torque,25.0189,24.4553,4.48654,3.81186,-0.0650971,2.2455,
No.44:Traction sensor V,1337,1919,1262,1695,2084,1695,0,0,0,0,0,0,Traction sensor F/M,0.121932,0.898549,2.82924,-2.45655,0.147654,-0.526487,5.02217e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2458.5,1756.9,1718.75,1919.56,Contact sensor F/M,-0.0231481,1.82032,3.31201,-1.99524,-1.23925,0.857408,Robot TCP position,0.192873,0.956665,0.958796,0.32307,2.78685,-0.985795,Robot Joint position,89.9673,-90.1229,-89.7937,-135.129,-85.5,-105.504,Robot TCP Torque,-44.2814,-32.6338,1.12851,-3.89863,14.6102,-11.0495,Robot Joint Torque,24.873,24.1658,4.66737,3.75411,-0.152157,2.27429,
No.45:Traction sensor V,1339,1919,1262,1695,2083,1695,0,0,0,0,0,0,Traction sensor F/M,-0.0859453,0.891787,2.84197,-2.43185,-0.393403,-0.552991,5.02466e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2459.72,1755.68,1718.75,1919.25,Contact sensor F/M,-0.0209731,1.00505,3.52765,1.05114,-1.21479,0.472118,Robot TCP position,0.19284,0.956623,0.958835,0.32301,2.78687,-0.985714,Robot Joint position,89.9687,-90.1194,-89.7951,-135.128,-85.5013,-105.503,Robot TCP Torque,-43.971,-32.1707,1.29405,-3.7452,14.4586,-10.914,Robot Joint Torque,24.9459,24.4553,4.57695,3.63861,0.0219624,2.2455,
No.46:Traction sensor V,1340,1919,1261,1692,2084,1696,0,0,0,0,0,0,Traction sensor F/M,-0.187382,0.901716,2.72327,-3.25152,-0.987792,-0.366473,5.01271e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2460.02,1756.59,1718.14,1918.95,Contact sensor F/M,0.387543,1.63292,3.56763,-1.2662,0.286875,0.425503,Robot TCP position,0.192866,0.956656,0.958797,0.323044,2.78686,-0.985816,Robot Joint position,89.968,-90.1215,-89.7944,-135.13,-85.4993,-105.503,Robot TCP Torque,-44.7269,-32.0117,1.33603,-3.86971,14.633,-11.1577,Robot Joint Torque,24.8,24.1658,4.78792,3.60973,-0.0650971,2.15913,
No.47:Traction sensor V,1340,1919,1261,1691,2086,1696,0,0,0,0,0,0,Traction sensor F/M,-0.194985,0.90033,2.71235,-3.52005,-1.51791,-0.372305,5.02209e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.81,2459.11,1756.59,1717.53,1919.25,Contact sensor F/M,0.80921,1.48865,3.41272,-1.05585,1.8189,0.702175,Robot TCP position,0.192844,0.956661,0.958787,0.323055,2.78681,-0.985816,Robot Joint position,89.9687,-90.1215,-89.7951,-135.13,-85.5007,-105.505,Robot TCP Torque,-44.7069,-31.3009,1.91815,-3.90783,14.6507,-11.1308,Robot Joint Torque,24.4353,24.1658,4.81807,3.58086,-0.0650971,2.04398,
No.48:Traction sensor V,1339,1921,1263,1692,2086,1697,0,0,0,0,0,0,Traction sensor F/M,-0.0986825,0.790968,2.89861,-2.84241,-1.12698,-0.137843,5.02217e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.81,2456.36,1756.59,1718.44,1918.95,Contact sensor F/M,0.196622,1.46086,2.95723,-1.01855,-0.46344,0.342524,Robot TCP position,0.192889,0.956691,0.958711,0.323098,2.7868,-0.985933,Robot Joint position,89.9666,-90.1236,-89.7979,-135.13,-85.4993,-105.505,Robot TCP Torque,-43.9771,-32.1564,1.86528,-4.13199,14.4275,-10.924,Robot Joint Torque,24.6541,24.2382,4.51667,3.72523,-0.0650971,2.13034,
No.49:Traction sensor V,1339,1921,1261,1692,2085,1698,0,0,0,0,0,0,Traction sensor F/M,-0.0924976,0.795976,2.71457,-2.83952,-0.826281,0.0779136,5.02221e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.53,1851.81,2456.97,1757.2,1719.06,1918.95,Contact sensor F/M,-0.532338,1.85202,3.05759,-2.46537,-2.54204,0.29718,Robot TCP position,0.192884,0.956613,0.958846,0.32311,2.78688,-0.985716,Robot Joint position,89.9666,-90.1194,-89.7944,-135.128,-85.5,-105.505,Robot TCP Torque,-44.0823,-32.2469,1.43637,-4.01821,14.4662,-10.9309,Robot Joint Torque,24.873,24.383,4.48654,3.66748,-0.0360772,2.27429,
No.50:Traction sensor V,1340,1922,1263,1695,2081,1697,0,0,0,0,0,0,Traction sensor F/M,-0.190721,0.731889,2.93909,-1.8145,-0.21829,-0.130794,5.00281e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.2,2456.36,1755.68,1719.06,1918.95,Contact sensor F/M,-0.377935,1.14135,2.96682,0.764909,-2.25904,0.194689,Robot TCP position,0.192861,0.956591,0.958876,0.323079,2.78689,-0.985678,Robot Joint position,89.968,-90.1174,-89.7944,-135.129,-85.5,-105.505,Robot TCP Torque,-44.0304,-32.0402,1.85938,-4.10667,14.5075,-10.921,Robot Joint Torque,25.0189,24.2382,4.72764,3.5231,-0.0941169,2.15913,
No.51:Traction sensor V,1340,1922,1260,1696,2081,1698,0,0,0,0,0,0,Traction sensor F/M,-0.19324,0.727649,2.67438,-1.52094,-0.215124,0.089731,5.02211e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.81,2458.19,1756.9,1718.14,1919.56,Contact sensor F/M,0.241503,1.6744,3.2599,-1.77112,0.0196489,0.874885,Robot TCP position,0.192848,0.956645,0.958804,0.323095,2.78683,-0.985813,Robot Joint position,89.9694,-90.1201,-89.7951,-135.131,-85.4986,-105.507,Robot TCP Torque,-43.2856,-32.1602,1.76089,-4.03677,14.3162,-10.6987,Robot Joint Torque,24.9459,24.5277,4.72764,3.66748,-0.123137,2.10156,
No.52:Traction sensor V,1340,1921,1265,1697,2082,1698,0,0,0,0,0,0,Traction sensor F/M,-0.203129,0.770907,3.13181,-1.42489,-0.496427,0.0985436,5.01259e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2458.5,1755.68,1718.75,1918.33,Contact sensor F/M,-0.0173965,1.00117,3.32361,1.03544,-1.21674,-0.243675,Robot TCP position,0.192878,0.956645,0.958811,0.323097,2.78687,-0.985768,Robot Joint position,89.9673,-90.1215,-89.7944,-135.128,-85.4993,-105.505,Robot TCP Torque,-43.6217,-32.038,2.01342,-4.25042,14.312,-10.751,Robot Joint Torque,24.2894,24.1658,4.72764,3.66748,-0.181176,2.15913,
No.53:Traction sensor V,1340,1921,1262,1697,2084,1698,0,0,0,0,0,0,Traction sensor F/M,-0.212586,0.764546,2.8635,-1.42865,-1.10006,0.0837484,5.01855e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.81,2459.11,1756.9,1718.44,1918.64,Contact sensor F/M,0.0316846,1.66958,3.41469,-1.73387,-0.74272,0.128595,Robot TCP position,0.192901,0.956639,0.958795,0.323128,2.78685,-0.985806,Robot Joint position,89.9659,-90.1208,-89.7958,-135.129,-85.4993,-105.505,Robot TCP Torque,-43.6999,-31.9893,1.86553,-4.06846,14.406,-10.9072,Robot Joint Torque,25.5294,24.6001,4.51667,3.58086,-0.123137,2.27429,
No.54:Traction sensor V,1340,1921,1263,1698,2085,1698,0,0,0,0,0,0,Traction sensor F/M,-0.222502,0.754672,2.96427,-1.14293,-1.41289,0.0852985,5.01282e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.3,1851.81,2460.02,1757.2,1718.14,1919.25,Contact sensor F/M,0.69988,1.89312,3.56183,-2.52051,0.83045,0.754004,Robot TCP position,0.192862,0.956611,0.958856,0.323136,2.78683,-0.985716,Robot Joint position,89.9673,-90.1188,-89.7937,-135.13,-85.5013,-105.507,Robot TCP Torque,-43.7877,-31.1518,2.17685,-4.03364,14.4296,-10.9339,Robot Joint Torque,24.5083,24.4553,4.12487,3.55198,-0.152157,2.15913,
No.55:Traction sensor V,1341,1922,1261,1698,2087,1697,0,0,0,0,0,0,Traction sensor F/M,-0.34111,0.687677,2.79316,-0.913615,-2.36465,-0.13447,5.01512e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.5,2459.41,1756.9,1718.44,1919.56,Contact sensor F/M,0.336174,1.83264,3.46329,-2.01309,-0.206146,0.922253,Robot TCP position,0.192879,0.956611,0.95881,0.32313,2.78684,-0.985741,Robot Joint position,89.9666,-90.1188,-89.7979,-135.127,-85.5007,-105.506,Robot TCP Torque,-43.8425,-31.9202,2.11448,-4.32177,14.4883,-10.8375,Robot Joint Torque,24.5812,24.1658,4.51667,3.58086,-0.152157,2.15913,
No.56:Traction sensor V,1341,1921,1265,1699,2086,1696,0,0,0,0,0,0,Traction sensor F/M,-0.338452,0.737812,3.16777,-0.856984,-2.15813,-0.351754,5.02567e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.81,2457.89,1757.2,1718.44,1920.47,Contact sensor F/M,0.344386,1.87825,3.20596,-2.5196,-0.200195,1.63392,Robot TCP position,0.192873,0.956608,0.958839,0.323125,2.78686,-0.985712,Robot Joint position,89.9673,-90.1188,-89.7958,-135.128,-85.5,-105.506,Robot TCP Torque,-44.0225,-32.1486,1.5925,-4.08538,14.4765,-10.8929,Robot Joint Torque,25.0918,24.0211,4.69751,3.60973,-0.0941169,2.27429,
No.57:Traction sensor V,1341,1919,1260,1697,2085,1696,0,0,0,0,0,0,Traction sensor F/M,-0.317533,0.863612,2.69018,-1.82261,-1.80314,-0.359203,5.02554e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.5,2456.97,1756.29,1718.14,1918.03,Contact sensor F/M,0.242982,1.41637,3.06057,-0.543281,0.0185558,-0.35856,Robot TCP position,0.19286,0.95666,0.958779,0.323111,2.78682,-0.985832,Robot Joint position,89.9687,-90.1215,-89.7958,-135.13,-85.4986,-105.507,Robot TCP Torque,-43.6264,-32.3751,1.90891,-4.28416,14.369,-10.7647,Robot Joint Torque,24.873,24.3106,4.63723,3.58086,-0.0650971,2.21671,
No.58:Traction sensor V,1342,1919,1255,1696,2087,1696,0,0,0,0,0,0,Traction sensor F/M,-0.428863,0.858583,2.23188,-2.06709,-2.70583,-0.370689,5.02237e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2456.05,1755.98,1719.06,1919.86,Contact sensor F/M,-0.218269,1.19339,2.91319,0.269152,-1.9805,0.934521,Robot TCP position,0.192876,0.95663,0.958822,0.323145,2.78687,-0.985758,Robot Joint position,89.968,-90.1201,-89.7951,-135.128,-85.4979,-105.507,Robot TCP Torque,-44.3747,-31.6549,2.2725,-4.32499,14.6761,-11.107,Robot Joint Torque,24.6541,23.9487,4.63723,3.63861,-0.210196,2.15913,
No.59:Traction sensor V,1343,1919,1254,1696,2086,1698,0,0,0,0,0,0,Traction sensor F/M,-0.530707,0.858808,2.14189,-2.05046,-2.81663,0.0414103,5.01284e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.81,2458.5,1755.68,1718.44,1918.95,Contact sensor F/M,0.0394581,0.849735,3.32376,1.28781,-0.717093,0.211562,Robot TCP position,0.192866,0.956664,0.95877,0.323086,2.78681,-0.985863,Robot Joint position,89.968,-90.1215,-89.7958,-135.131,-85.4993,-105.505,Robot TCP Torque,-43.9578,-32.0891,1.8606,-4.1452,14.4649,-10.9181,Robot Joint Torque,25.0918,24.2382,4.69751,3.55198,-0.0360772,2.18792,
No.60:Traction sensor V,1341,1918,1258,1696,2084,1699,0,0,0,0,0,0,Traction sensor F/M,-0.306554,0.930384,2.48822,-2.29641,-1.46935,0.271659,5.01267e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.2,2458.19,1757.2,1718.44,1919.56,Contact sensor F/M,0.0231357,2.18311,3.25627,-3.04766,-0.767923,0.940994,Robot TCP position,0.192896,0.956626,0.958846,0.323143,2.78687,-0.985718,Robot Joint position,89.9659,-90.1208,-89.793,-135.128,-85.5,-105.505,Robot TCP Torque,-44.312,-32.513,1.17821,-3.92039,14.501,-11.0995,Robot Joint Torque,25.0918,24.1658,4.39612,3.69636,-0.0360772,2.15913,
No.61:Traction sensor V,1340,1921,1254,1695,2082,1699,0,0,0,0,0,0,Traction sensor F/M,-0.189781,0.786904,2.11474,-1.98078,-0.42154,0.301949,5.0185e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.2,2459.72,1756.29,1718.14,1918.95,Contact sensor F/M,0.540103,1.58604,3.51773,-0.790037,0.555253,0.443347,Robot TCP position,0.192907,0.956634,0.95878,0.323118,2.78684,-0.985835,Robot Joint position,89.9653,-90.1201,-89.7972,-135.13,-85.5,-105.504,Robot TCP Torque,-43.9643,-32.6405,1.5484,-4.08882,14.5112,-10.8882,Robot Joint Torque,24.873,24.383,4.42626,3.66748,-0.123137,2.13034,
No.62:Traction sensor V,1339,1922,1260,1696,2082,1699,0,0,0,0,0,0,Traction sensor F/M,-0.0927856,0.72994,2.66498,-1.52159,-0.0757692,0.314186,5.01267e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1851.2,2460.02,1756.9,1718.44,1918.95,Contact sensor F/M,0.7947,1.99869,3.56277,-2.29284,0.599825,0.554866,Robot TCP position,0.192874,0.956634,0.958797,0.32307,2.78683,-0.985786,Robot Joint position,89.9666,-90.1201,-89.7965,-135.129,-85.5013,-105.504,Robot TCP Torque,-43.4999,-32.5414,1.80496,-4.25179,14.3251,-10.683,Robot Joint Torque,24.7271,24.3106,4.51667,3.58086,-0.123137,2.15913,
No.63:Traction sensor V,1337,1921,1260,1696,2082,1699,0,0,0,0,0,0,Traction sensor F/M,0.123182,0.794733,2.65074,-1.757,0.736104,0.337439,5.01273e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.81,2459.72,1757.2,1718.75,1918.64,Contact sensor F/M,-0.178579,1.86911,3.51536,-2.45869,-1.50947,0.130989,Robot TCP position,0.192883,0.956635,0.958815,0.323107,2.78688,-0.985757,Robot Joint position,89.9673,-90.1208,-89.7951,-135.128,-85.4986,-105.505,Robot TCP Torque,-43.9068,-31.814,1.39616,-3.76349,14.3856,-10.9205,Robot Joint Torque,24.9459,24.1658,4.33585,3.60973,-0.0650971,2.13034,
No.64:Traction sensor V,1336,1924,1266,1698,2084,1698,0,0,0,0,0,0,Traction sensor F/M,0.20099,0.615059,3.21723,-0.604436,0.50511,0.148579,4.98499e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.81,2459.41,1756.29,1718.44,1918.64,Contact sensor F/M,0.343987,1.26746,3.47024,-0.225773,-0.185127,0.101601,Robot TCP position,0.192884,0.95662,0.958847,0.323126,2.78687,-0.985715,Robot Joint position,89.9666,-90.1201,-89.7937,-135.128,-85.5,-105.505,Robot TCP Torque,-44.4071,-32.2267,1.96332,-4.21612,14.707,-11.027,Robot Joint Torque,25.1647,24.0935,4.63723,3.60973,-0.181176,2.18792,
No.65:Traction sensor V,1336,1925,1262,1699,2085,1698,0,0,0,0,0,0,Traction sensor F/M,0.191653,0.552366,2.8662,-0.101699,0.238284,0.162314,5.02098e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.5,2457.89,1756.29,1718.14,1918.95,Contact sensor F/M,0.240327,1.41942,3.21355,-0.531639,0.0204922,0.356201,Robot TCP position,0.192861,0.956641,0.958798,0.323021,2.78686,-0.98581,Robot Joint position,89.968,-90.1201,-89.7958,-135.13,-85.5,-105.503,Robot TCP Torque,-42.545,-31.5086,1.54705,-3.86995,13.9886,-10.5529,Robot Joint Torque,24.6541,24.383,4.66737,3.66748,-0.123137,2.18792,
No.66:Traction sensor V,1337,1924,1260,1699,2085,1699,0,0,0,0,0,0,Traction sensor F/M,0.087895,0.602902,2.68629,-0.277939,-0.156035,0.359341,5.02566e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.2,2456.36,1756.9,1718.75,1918.64,Contact sensor F/M,-0.176919,1.96627,2.95426,-2.28943,-1.52417,0.147376,Robot TCP position,0.192884,0.956636,0.958812,0.323105,2.78686,-0.985765,Robot Joint position,89.9666,-90.1208,-89.7951,-135.128,-85.5,-105.505,Robot TCP Torque,-44.2641,-32.0012,1.55016,-3.92187,14.6035,-11.0803,Robot Joint Torque,24.9459,24.1658,4.51667,3.72523,-0.0360772,2.21671,
No.67:Traction sensor V,1339,1923,1263,1700,2085,1699,0,0,0,0,0,0,Traction sensor F/M,-0.128659,0.640023,2.97943,-0.178711,-1.03342,0.327028,5.02851e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.5,2456.36,1756.59,1718.14,1918.95,Contact sensor F/M,0.398596,1.623,2.9548,-1.31489,0.28669,0.413129,Robot TCP position,0.192894,0.956618,0.95883,0.32314,2.78687,-0.985759,Robot Joint position,89.9666,-90.1194,-89.7951,-135.129,-85.4986,-105.505,Robot TCP Torque,-44.6455,-32.1669,1.69806,-4.12943,14.6265,-11.1203,Robot Joint Torque,24.873,24.1658,4.69751,3.60973,-0.0941169,2.27429,
No.68:Traction sensor V,1339,1923,1257,1699,2084,1698,0,0,0,0,0,0,Traction sensor F/M,-0.115046,0.650725,2.42795,-0.456598,-0.689307,0.121873,5.02673e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.81,2459.11,1756.9,1718.44,1919.56,Contact sensor F/M,0.18693,1.67327,3.41388,-1.73987,-0.468298,0.864298,Robot TCP position,0.192866,0.956647,0.958846,0.323116,2.78687,-0.985715,Robot Joint position,89.968,-90.1222,-89.7917,-135.128,-85.4993,-105.506,Robot TCP Torque,-44.6322,-32.8294,1.49825,-4.05444,14.6668,-11.1279,Robot Joint Torque,24.9459,24.5277,4.60709,3.5231,-0.152157,2.13034,
No.69:Traction sensor V,1341,1921,1260,1698,2084,1698,0,0,0,0,0,0,Traction sensor F/M,-0.321803,0.754054,2.69862,-1.13037,-1.52233,0.0773184,5.02813e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1851.81,2457.89,1756.59,1718.44,1919.25,Contact sensor F/M,0.657466,1.47454,3.21076,-1.01486,0.354863,0.657009,Robot TCP position,0.192884,0.956595,0.958879,0.323133,2.7869,-0.98565,Robot Joint position,89.9666,-90.1188,-89.7937,-135.127,-85.5,-105.505,Robot TCP Torque,-42.9075,-32.1307,1.18423,-3.7533,14.179,-10.6311,Robot Joint Torque,24.9459,24.1658,4.57695,3.63861,-0.0941169,2.18792,
No.70:Traction sensor V,1340,1920,1262,1697,2083,1698,0,0,0,0,0,0,Traction sensor F/M,-0.204496,0.822578,2.86199,-1.63928,-0.829225,0.0804977,5.02565e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.61,1851.81,2458.5,1756.9,1718.14,1918.64,Contact sensor F/M,0.55075,1.68089,3.31004,-1.77748,0.562838,0.21232,Robot TCP position,0.192838,0.956658,0.958796,0.323065,2.78682,-0.985786,Robot Joint position,89.9694,-90.1215,-89.7951,-135.129,-85.5,-105.506,Robot TCP Torque,-44.2234,-32.4369,1.44068,-4.03278,14.5676,-11.0327,Robot Joint Torque,25.3836,24.4553,4.63723,3.55198,-0.0941169,2.2455,
No.71:Traction sensor V,1338,1921,1265,1697,2081,1698,0,0,0,0,0,0,Traction sensor F/M,0.0160236,0.784968,3.12408,-1.48016,0.533644,0.10899,5.02433e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.2,2459.41,1756.9,1718.14,1919.25,Contact sensor F/M,0.227836,1.98835,3.4621,-2.29831,-0.00170971,0.707564,Robot TCP position,0.192912,0.956618,0.958828,0.323121,2.7869,-0.985744,Robot Joint position,89.9653,-90.1201,-89.7951,-135.128,-85.4993,-105.503,Robot TCP Torque,-44.3241,-32.3047,1.65235,-4.05571,14.5846,-11.0046,Robot Joint Torque,24.6541,24.0211,4.48654,3.60973,-0.181176,2.21671,
No.72:Traction sensor V,1339,1920,1264,1697,2082,1699,0,0,0,0,0,0,Traction sensor F/M,-0.0939783,0.831542,3.03461,-1.65796,-0.148303,0.303517,5.02568e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.2,2460.02,1755.98,1718.44,1919.25,Contact sensor F/M,0.178606,1.37262,3.57347,0.00136033,-0.470901,0.581801,Robot TCP position,0.192888,0.956605,0.958823,0.323132,2.78688,-0.985762,Robot Joint position,89.9673,-90.1181,-89.7972,-135.128,-85.4979,-105.505,Robot TCP Torque,-44.3206,-33.4408,1.12438,-4.13175,14.5398,-11.0741,Robot Joint Torque,24.5812,24.4553,4.63723,3.55198,-0.152157,2.21671,
No.73:Traction sensor V,1340,1920,1263,1696,2082,1701,0,0,0,0,0,0,Traction sensor F/M,-0.197788,0.83403,2.93398,-1.91641,-0.51079,0.710675,5.02815e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1850.89,2460.02,1757.51,1718.44,1919.56,Contact sensor F/M,0.1663,2.55121,3.55821,-4.05808,-0.511951,1.04215,Robot TCP position,0.192861,0.95662,0.958849,0.323121,2.78685,-0.985724,Robot Joint position,89.968,-90.1194,-89.7937,-135.13,-85.5,-105.507,Robot TCP Torque,-44.1969,-32.1988,1.43903,-3.98034,14.4997,-11.051,Robot Joint Torque,25.0189,23.804,4.57695,3.63861,-0.123137,2.18792,
No.74:Traction sensor V,1340,1919,1264,1696,2083,1701,0,0,0,0,0,0,Traction sensor F/M,-0.201579,0.884451,3.02262,-2.1164,-0.804466,0.704033,5.02837e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1988.22,1851.5,2457.58,1757.2,1718.75,1919.56,Contact sensor F/M,-0.176996,2.01932,3.15656,-2.75943,-1.51808,0.868327,Robot TCP position,0.192851,0.956654,0.958783,0.323051,2.78682,-0.985781,Robot Joint position,89.968,-90.1215,-89.7965,-135.128,-85.5013,-105.505,Robot TCP Torque,-43.8431,-32.1697,1.54862,-3.9864,14.4774,-10.8658,Robot Joint Torque,25.2377,23.8764,4.48654,3.69636,-0.0941169,2.21671,
No.75:Traction sensor V,1341,1919,1260,1695,2086,1700,0,0,0,0,0,0,Traction sensor F/M,-0.318487,0.874725,2.65765,-2.3613,-2.00021,0.478399,5.0276e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987.92,1851.81,2457.28,1757.2,1718.44,1918.95,Contact sensor F/M,0.190911,1.87253,3.10479,-2.52136,-0.475907,0.421714,Robot TCP position,0.19289,0.956591,0.958877,0.323122,2.78689,-0.98568,Robot Joint position,89.9659,-90.1181,-89.7937,-135.129,-85.5007,-105.505,Robot TCP Torque,-43.383,-32.3164,1.28596,-3.86063,14.2852,-10.685,Robot Joint Torque,25.0918,24.4553,4.69751,3.55198,-0.0650971,2.21671,
No.76:Traction sensor V,1340,1920,1262,1695,2085,1699,0,0,0,0,0,0,Traction sensor F/M,-0.209092,0.827838,2.83784,-2.18493,-1.32562,0.282264,5.01255e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1987,1851.81,2456.05,1756.9,1718.75,1919.25,Contact sensor F/M,0.454571,1.66746,2.90287,-1.77215,-0.412012,0.651155,Robot TCP position,0.192884,0.956631,0.958842,0.323155,2.78685,-0.98573,Robot Joint position,89.9666,-90.1208,-89.793,-135.129,-85.5,-105.507,Robot TCP Torque,-43.3708,-31.8812,1.60096,-3.94384,14.1957,-10.8322,Robot Joint Torque,24.873,24.2382,4.4564,3.72523,-0.123137,2.18792,
