No.11:Traction sensor V,1329,1937,1264,1678,2075,1695,0,0,0,0,0,0,Traction sensor F/M,0.371203,0.693241,1.84416,-3.43759,2.10887,-0.276324,1.23399e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2458.8,1757.81,1719.36,1918.64,Contact sensor F/M,1.6353,0.752384,3.86834,-2.4403,0.899911,0.366298,Robot TCP position,0.127287,0.362184,1.12452,-1.91696,1.41995,0.766482,Robot Joint position,89.8828,-90.7745,-89.0053,-45.3984,-94.9183,14.7592,Robot TCP Torque,-77.9735,-28.8885,16.1862,-12.0762,24.8285,23.7964,Robot Joint Torque,48.6518,22.4035,4.97268,-4.60279,2.41152,0.259096,
No.12:Traction sensor V,1329,1936,1262,1679,2077,1697,0,0,0,0,0,0,Traction sensor F/M,0.358589,0.736506,1.66491,-3.33215,1.54711,0.148316,1.23305e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.72,2459.41,1756.29,1718.44,1918.64,Contact sensor F/M,2.40189,0.220605,3.97671,0.460764,3.45415,0.413968,Robot TCP position,0.127306,0.362086,1.12455,-1.91682,1.41993,0.766595,Robot Joint position,89.8814,-90.7703,-89.0032,-45.3971,-94.9169,14.7565,Robot TCP Torque,-78.1771,-28.48,15.8143,-11.9694,25.0177,24.0437,Robot Joint Torque,48.8706,23.0548,4.76171,-4.68942,2.20838,0.172731,
No.13:Traction sensor V,1328,1936,1264,1681,2078,1695,0,0,0,0,0,0,Traction sensor F/M,0.452483,0.724144,1.8663,-2.79402,1.59512,-0.257292,1.23292e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1851.81,2459.72,1755.98,1718.44,1918.64,Contact sensor F/M,2.23238,0.479982,4.02795,0.412396,3.1567,0.451581,Robot TCP position,0.127293,0.362102,1.12454,-1.91688,1.41988,0.766594,Robot Joint position,89.8834,-90.771,-89.0039,-45.3964,-94.9169,14.7579,Robot TCP Torque,-79.2581,-28.8226,15.9269,-11.9893,25.378,24.2777,Robot Joint Torque,48.7248,22.693,4.67129,-4.48729,2.32446,0.172731,
No.14:Traction sensor V,1329,1935,1270,1682,2079,1694,0,0,0,0,0,0,Traction sensor F/M,0.335895,0.76115,2.428,-2.71001,0.820714,-0.493273,1.23292e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2459.72,1755.98,1718.75,1918.03,Contact sensor F/M,2.04028,0.00661414,4.03269,1.25269,2.4261,-0.159245,Robot TCP position,0.127311,0.362097,1.12455,-1.91686,1.4199,0.766584,Robot Joint position,89.8814,-90.771,-89.0032,-45.3971,-94.9163,14.7585,Robot TCP Torque,-78.564,-29.3945,16.4447,-12.2415,25.041,23.8733,Robot Joint Torque,48.7248,22.3311,4.58088,-4.48729,2.44054,0.201519,
No.15:Traction sensor V,1328,1935,1263,1684,2080,1693,0,0,0,0,0,0,Traction sensor F/M,0.434579,0.752335,1.81002,-2.14546,0.944439,-0.672754,1.23412e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2460.33,1757.2,1718.44,1918.33,Contact sensor F/M,2.38969,0.992105,4.12046,-2.07116,3.4244,0.326872,Robot TCP position,0.127297,0.362164,1.12451,-1.91692,1.41993,0.766517,Robot Joint position,89.8821,-90.7745,-89.0045,-45.3964,-94.9177,14.7592,Robot TCP Torque,-78.6535,-28.9385,15.9296,-12.0343,25.0545,24.0689,Robot Joint Torque,48.2871,22.6206,4.55074,-4.54504,2.15035,0.201519,
No.16:Traction sensor V,1328,1935,1257,1683,2081,1694,0,0,0,0,0,0,Traction sensor F/M,0.435586,0.757207,1.25217,-2.40129,0.745599,-0.456394,1.23399e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.42,2458.19,1756.9,1718.75,1918.64,Contact sensor F/M,2.1907,0.775193,3.76707,-1.3177,2.67065,0.481112,Robot TCP position,0.127298,0.362138,1.12453,-1.9169,1.41994,0.766559,Robot Joint position,89.8828,-90.7724,-89.0053,-45.3971,-94.9169,14.7571,Robot TCP Torque,-77.1173,-29.5606,15.6556,-12.4795,24.629,23.3936,Robot Joint Torque,48.7977,22.5482,4.61102,-4.54504,2.29544,0.201519,
No.17:Traction sensor V,1328,1937,1261,1683,2080,1693,0,0,0,0,0,0,Traction sensor F/M,0.43456,0.650108,1.62183,-2.01402,1.00168,-0.665302,1.23408e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1853.94,2456.67,1757.51,1719.67,1918.33,Contact sensor F/M,0.975796,0.370312,3.51792,-1.39826,-0.662295,-0.0589023,Robot TCP position,0.127297,0.362114,1.12453,-1.91686,1.41989,0.766564,Robot Joint position,89.8821,-90.7724,-89.0032,-45.3957,-94.9177,14.7585,Robot TCP Torque,-79.6552,-28.9663,15.8719,-12.1147,25.3799,24.2243,Robot Joint Torque,47.9224,22.9101,4.40004,-4.57391,2.20838,0.201519,
No.18:Traction sensor V,1326,1937,1258,1682,2079,1695,0,0,0,0,0,0,Traction sensor F/M,0.657873,0.672486,1.32139,-2.32358,2.16144,-0.212943,1.23409e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.72,2455.75,1757.2,1718.75,1918.03,Contact sensor F/M,1.89122,0.811139,3.35808,-1.82455,2.12834,-0.0444933,Robot TCP position,0.127301,0.362136,1.12455,-1.91688,1.41997,0.766535,Robot Joint position,89.8814,-90.7724,-89.0032,-45.3991,-94.9177,14.7571,Robot TCP Torque,-79.1244,-28.9894,15.823,-12.0479,25.3826,24.272,Robot Joint Torque,49.1624,22.7654,4.61102,-4.45841,2.29544,0.143942,
No.19:Traction sensor V,1326,1934,1254,1681,2077,1696,0,0,0,0,0,0,Traction sensor F/M,0.681938,0.850828,0.936036,-3.19342,2.82913,0.00828597,1.23408e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1852.72,2458.8,1757.81,1719.06,1919.25,Contact sensor F/M,1.51712,1.21951,3.86475,-3.26964,1.08545,0.929053,Robot TCP position,0.127302,0.362177,1.12451,-1.91693,1.41998,0.766526,Robot Joint position,89.8821,-90.7745,-89.0059,-45.3971,-94.9169,14.7571,Robot TCP Torque,-77.6264,-29.8676,15.4524,-12.4958,24.9482,23.8289,Robot Joint Torque,48.5789,22.7654,4.64116,-4.48729,2.17936,0.201519,
No.20:Traction sensor V,1326,1932,1260,1683,2076,1697,0,0,0,0,0,0,Traction sensor F/M,0.680832,0.950277,1.49927,-3.07936,2.93025,0.19315,1.23292e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.03,2459.11,1756.59,1719.06,1918.64,Contact sensor F/M,1.68214,0.249271,3.92776,0.0310598,1.39216,0.294594,Robot TCP position,0.127305,0.362129,1.12454,-1.91688,1.41993,0.76652,Robot Joint position,89.8807,-90.7724,-89.0039,-45.3977,-94.9177,14.7592,Robot TCP Torque,-78.3849,-27.9962,16.4512,-11.6468,25.1219,23.9763,Robot Joint Torque,48.5059,22.6206,4.76171,-4.54504,2.58564,0.143942,
No.21:Traction sensor V,1326,1932,1267,1684,2075,1698,0,0,0,0,0,0,Traction sensor F/M,0.677889,0.946561,2.14205,-2.81686,3.13541,0.398478,1.23416e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2458.8,1757.51,1719.06,1918.64,Contact sensor F/M,1.98891,0.868472,3.86707,-2.25642,1.91843,0.455778,Robot TCP position,0.127293,0.362181,1.12452,-1.91696,1.41995,0.766532,Robot Joint position,89.8834,-90.7745,-89.0053,-45.3977,-94.9169,14.7579,Robot TCP Torque,-79.9081,-29.3892,15.8768,-12.2482,25.3562,24.1811,Robot Joint Torque,48.6518,22.693,4.76171,-4.48729,2.20838,0.143942,
No.22:Traction sensor V,1326,1933,1267,1682,2074,1696,0,0,0,0,0,0,Traction sensor F/M,0.689749,0.906184,2.12924,-3.1924,3.46079,-0.0278858,1.23392e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.42,2459.72,1756.59,1718.44,1918.95,Contact sensor F/M,2.08428,0.575401,4.02497,-0.553697,2.89308,0.675087,Robot TCP position,0.127287,0.362132,1.12453,-1.91688,1.41996,0.766538,Robot Joint position,89.8828,-90.7717,-89.0053,-45.3977,-94.9183,14.7565,Robot TCP Torque,-77.4279,-28.437,16.3416,-11.8982,24.7802,23.6489,Robot Joint Torque,48.2871,22.7654,4.58088,-4.42954,2.41152,0.287884,
No.23:Traction sensor V,1327,1935,1267,1681,2077,1695,0,0,0,0,0,0,Traction sensor F/M,0.565512,0.786444,2.13074,-3.03103,2.25183,-0.251671,1.2341e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2457.28,1756.29,1719.36,1918.95,Contact sensor F/M,1.4872,-0.122237,3.62652,1.06038,0.648821,0.416977,Robot TCP position,0.127288,0.362189,1.12452,-1.91693,1.41996,0.766507,Robot Joint position,89.8828,-90.7758,-89.0032,-45.3977,-94.9183,14.7579,Robot TCP Torque,-77.9771,-27.6841,17.0845,-11.4185,24.9408,23.8603,Robot Joint Torque,48.433,22.8377,4.70143,-4.54504,2.20838,0.287884,
No.24:Traction sensor V,1327,1935,1271,1681,2078,1694,0,0,0,0,0,0,Traction sensor F/M,0.558114,0.78081,2.49623,-3.03838,1.93597,-0.470646,1.23415e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2457.28,1757.51,1719.36,1918.33,Contact sensor F/M,1.48123,0.695769,3.61539,-1.96924,0.622534,0.0947242,Robot TCP position,0.127279,0.362182,1.12452,-1.91696,1.41995,0.766511,Robot Joint position,89.8841,-90.7745,-89.0045,-45.3984,-94.9183,14.7579,Robot TCP Torque,-77.3836,-29.2332,15.8269,-12.1426,24.6947,23.6162,Robot Joint Torque,49.0895,22.8377,4.64116,-4.45841,2.41152,0.201519,
No.25:Traction sensor V,1327,1935,1266,1680,2079,1693,0,0,0,0,0,0,Traction sensor F/M,0.559845,0.783901,2.03489,-3.30574,1.71553,-0.679191,1.23409e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.64,2456.97,1757.51,1719.36,1918.64,Contact sensor F/M,1.48716,0.539711,3.56532,-1.70168,0.633543,0.298027,Robot TCP position,0.127296,0.362115,1.12454,-1.91684,1.41995,0.766543,Robot Joint position,89.8814,-90.7717,-89.0039,-45.3971,-94.9183,14.7571,Robot TCP Torque,-78.3182,-28.8498,16.0226,-12.1244,24.9981,23.9641,Robot Joint Torque,48.2871,23.0548,4.79185,-4.57391,2.35348,0.230307,
No.26:Traction sensor V,1327,1934,1258,1680,2081,1693,0,0,0,0,0,0,Traction sensor F/M,0.555873,0.833485,1.30675,-3.4767,1.21233,-0.672245,1.23398e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1852.11,2456.97,1756.59,1718.75,1919.56,Contact sensor F/M,1.72558,0.713925,3.56604,-0.832345,1.85075,1.11139,Robot TCP position,0.127282,0.362144,1.12452,-1.91691,1.41993,0.766502,Robot Joint position,89.8828,-90.7724,-89.0059,-45.3971,-94.919,14.7585,Robot TCP Torque,-78.2915,-29.6008,15.9341,-12.2605,24.8834,23.6291,Robot Joint Torque,48.0683,22.114,4.55074,-4.51616,2.35348,0.230307,
No.27:Traction sensor V,1326,1932,1260,1681,2081,1694,0,0,0,0,0,0,Traction sensor F/M,0.661985,0.941652,1.48583,-3.62217,1.57101,-0.45435,1.23399e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2459.72,1756.9,1719.06,1918.64,Contact sensor F/M,1.97418,0.928025,4.02269,-1.54466,1.89981,0.481441,Robot TCP position,0.127279,0.362176,1.12451,-1.91695,1.4199,0.766521,Robot Joint position,89.8841,-90.7751,-89.0039,-45.3964,-94.9183,14.7592,Robot TCP Torque,-77.5969,-29.5899,15.7744,-12.2615,24.9443,23.7307,Robot Joint Torque,47.8495,22.8377,4.30963,-4.57391,2.29544,0.201519,
No.28:Traction sensor V,1325,1932,1259,1682,2080,1696,0,0,0,0,0,0,Traction sensor F/M,0.769983,0.946376,1.39373,-3.35426,2.2532,-0.0108064,1.23412e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.03,2460.02,1756.59,1717.83,1918.03,Contact sensor F/M,2.66223,0.281376,4.07514,-0.060087,4.70557,-0.00185852,Robot TCP position,0.127301,0.362149,1.12453,-1.9169,1.41999,0.766514,Robot Joint position,89.8814,-90.7724,-89.0053,-45.3991,-94.9177,14.7571,Robot TCP Torque,-77.708,-29.1097,15.8762,-12.1127,24.7721,23.778,Robot Joint Torque,47.8495,22.693,4.73157,-4.66054,2.29544,0.259096,
No.29:Traction sensor V,1323,1933,1256,1682,2081,1696,0,0,0,0,0,0,Traction sensor F/M,0.977227,0.899693,1.11064,-3.17298,2.82329,0.0246656,1.23399e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.03,2459.41,1757.51,1718.75,1918.64,Contact sensor F/M,2.03888,0.873727,3.96844,-2.26738,2.40646,0.471521,Robot TCP position,0.127292,0.362152,1.12453,-1.91695,1.41993,0.766509,Robot Joint position,89.8828,-90.7724,-89.0059,-45.3984,-94.9177,14.7592,Robot TCP Torque,-76.4693,-28.5932,16.0305,-11.9397,24.5586,23.5039,Robot Joint Torque,50.8401,22.9101,4.73157,-4.51616,2.2374,0.287884,
No.30:Traction sensor V,1323,1935,1264,1683,2082,1696,0,0,0,0,0,0,Traction sensor F/M,0.958163,0.778867,1.84562,-2.47089,2.54216,0.0410772,1.23404e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.03,2459.11,1757.81,1719.06,1919.25,Contact sensor F/M,1.83145,1.07116,3.91574,-3.00474,1.64092,0.945267,Robot TCP position,0.127292,0.362106,1.12454,-1.91687,1.4199,0.766568,Robot Joint position,89.8828,-90.771,-89.0045,-45.3964,-94.9177,14.7579,Robot TCP Torque,-76.048,-29.3254,15.9821,-12.144,24.47,23.3155,Robot Joint Torque,48.2142,23.272,5.00282,-4.54504,2.26642,0.230307,
No.31:Traction sensor V,1324,1937,1272,1683,2083,1695,0,0,0,0,0,0,Traction sensor F/M,0.836678,0.658014,2.58823,-2.08521,1.73236,-0.207586,1.23303e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2457.28,1757.51,1719.06,1918.64,Contact sensor F/M,1.83341,1.01664,3.61122,-2.54304,1.63543,0.459475,Robot TCP position,0.127273,0.362177,1.12451,-1.91694,1.41993,0.766475,Robot Joint position,89.8834,-90.7745,-89.0053,-45.3971,-94.9197,14.7592,Robot TCP Torque,-78.3413,-29.4507,16.1403,-12.1851,24.957,23.9537,Robot Joint Torque,48.8706,23.1996,4.85212,-4.57391,2.3825,0.287884,
No.32:Traction sensor V,1326,1938,1268,1682,2082,1694,0,0,0,0,0,0,Traction sensor F/M,0.633111,0.603297,2.23242,-2.12745,1.25072,-0.439211,1.23414e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.72,2454.22,1757.2,1718.75,1918.33,Contact sensor F/M,2.20614,0.813436,3.1015,-1.85597,2.67396,0.235645,Robot TCP position,0.127274,0.362118,1.12453,-1.91688,1.41989,0.766577,Robot Joint position,89.8848,-90.7717,-89.0045,-45.3957,-94.9183,14.7571,Robot TCP Torque,-77.5914,-28.4534,15.9786,-11.9259,24.7322,23.5195,Robot Joint Torque,48.5059,22.7654,4.55074,-4.60279,2.20838,0.201519,
No.33:Traction sensor V,1326,1938,1261,1681,2082,1693,0,0,0,0,0,0,Traction sensor F/M,0.641692,0.610662,1.58993,-2.39686,1.32389,-0.643648,1.23303e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.64,2456.97,1757.51,1719.36,1919.25,Contact sensor F/M,1.3321,0.536971,3.56574,-1.69656,0.362272,0.748437,Robot TCP position,0.127292,0.362139,1.12453,-1.91692,1.41994,0.766497,Robot Joint position,89.8821,-90.7717,-89.0059,-45.3984,-94.9183,14.7592,Robot TCP Torque,-79.4717,-29.129,15.8266,-12.0427,25.6493,24.4552,Robot Joint Torque,48.7977,22.4035,4.67129,-4.54504,2.2374,0.172731,
No.34:Traction sensor V,1329,1939,1263,1682,2081,1692,0,0,0,0,0,0,Traction sensor F/M,0.320385,0.537041,1.80535,-1.87136,0.334109,-0.890523,1.23415e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.03,2457.58,1756.29,1719.06,1918.03,Contact sensor F/M,1.68814,0.0401637,3.67539,0.768617,1.39708,-0.223055,Robot TCP position,0.127305,0.362169,1.12451,-1.91689,1.41999,0.766479,Robot Joint position,89.88,-90.7745,-89.0053,-45.3971,-94.9183,14.7585,Robot TCP Torque,-77.832,-29.2985,15.8257,-12.1383,25.1369,23.9745,Robot Joint Torque,48.433,22.7654,4.73157,-4.51616,2.26642,0.143942,
No.35:Traction sensor V,1330,1938,1269,1683,2080,1692,0,0,0,0,0,0,Traction sensor F/M,0.214407,0.58208,2.36472,-1.79663,0.123353,-0.913074,1.23223e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.42,2458.8,1757.2,1718.44,1918.95,Contact sensor F/M,2.08409,0.982115,3.86611,-2.08085,2.88052,0.74809,Robot TCP position,0.127274,0.362181,1.12452,-1.91694,1.41992,0.766507,Robot Joint position,89.8841,-90.7751,-89.0032,-45.3977,-94.919,14.7585,Robot TCP Torque,-77.4138,-29.0142,16.0331,-12.0713,24.802,23.6503,Robot Joint Torque,48.433,22.8377,5.00282,-4.45841,2.3825,0.201519,
No.36:Traction sensor V,1327,1936,1258,1681,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.569846,0.733405,1.32183,-2.81404,2.31426,-0.656347,1.23332e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2459.11,1756.9,1718.75,1918.64,Contact sensor F/M,2.05269,0.152864,3.92517,-0.212861,2.43975,0.328616,Robot TCP position,0.12729,0.362123,1.12454,-1.91686,1.41995,0.766486,Robot Joint position,89.8807,-90.7717,-89.0039,-45.3984,-94.9197,14.7585,Robot TCP Torque,-78.5863,-29.1768,15.7747,-12.0722,25.0756,24.1267,Robot Joint Torque,48.2142,23.4891,4.70143,-4.37179,2.09231,0.201519,
No.37:Traction sensor V,1327,1936,1260,1683,2077,1693,0,0,0,0,0,0,Traction sensor F/M,0.561289,0.720955,1.52395,-2.25515,2.24561,-0.651465,1.23412e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1852.42,2460.02,1757.81,1719.06,1918.64,Contact sensor F/M,1.50839,1.37786,4.06811,-3.52486,1.07385,0.491621,Robot TCP position,0.127302,0.362144,1.12451,-1.91689,1.41995,0.766554,Robot Joint position,89.8821,-90.7731,-89.0059,-45.3957,-94.9169,14.7571,Robot TCP Torque,-77.4361,-29.6342,15.9747,-12.3795,24.8777,23.6519,Robot Joint Torque,48.1412,22.6206,4.46032,-4.51616,2.17936,0.143942,
No.38:Traction sensor V,1327,1935,1268,1682,2077,1696,0,0,0,0,0,0,Traction sensor F/M,0.560568,0.780954,2.22891,-2.74704,2.22449,-0.0375818,1.23414e-315,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2458.5,1756.29,1718.44,1918.95,Contact sensor F/M,1.94424,0.053536,3.82624,0.736633,2.64753,0.543102,Robot TCP position,0.1273,0.362178,1.12452,-1.91689,1.42,0.766496,Robot Joint position,89.8807,-90.7751,-89.0039,-45.3977,-94.9183,14.7571,Robot TCP Torque,-77.8706,-29.9129,15.4523,-12.5431,24.92,23.6732,Robot Joint Torque,48.2142,22.8377,5.12337,-4.34291,2.26642,0.259096,
