No.11:Traction sensor V,1333,1928,1265,1693,2090,1700,0,0,0,0,0,0,Traction sensor F/M,0.495266,0.422594,3.05582,-1.19959,0.247493,0.605547,5.05979e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1852.72,2456.67,1757.2,1718.75,1918.64,Contact sensor F/M,2.32776,1.44449,2.99862,-1.77146,2.88207,0.406582,Robot TCP position,-0.142875,0.867217,0.873768,0.0822427,2.05561,-0.469048,Robot Joint position,89.9659,-90.1229,-89.7944,-135.125,-135.013,-120.525,Robot TCP Torque,-40.3822,-42.342,-9.49616,0.699196,23.1284,-16.2697,Robot Joint Torque,25.0918,24.052,-1.76934,3.65103,4.59715,2.67732,
No.12:Traction sensor V,1333,1928,1272,1693,2089,1699,0,0,0,0,0,0,Traction sensor F/M,0.497325,0.423322,3.69405,-1.22806,0.465378,0.383529,5.05927e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2457.58,1756.9,1719.67,1918.95,Contact sensor F/M,1.09008,1.0545,3.16202,-0.63463,-0.472304,0.366671,Robot TCP position,-0.142903,0.867179,0.873813,0.0822663,2.05562,-0.468971,Robot Joint position,89.968,-90.1201,-89.7944,-135.125,-135.012,-120.526,Robot TCP Torque,-40.8389,-42.4913,-9.65532,0.723757,23.2684,-16.5409,Robot Joint Torque,25.0189,24.1968,-1.95018,3.70878,4.59715,2.70611,
No.13:Traction sensor V,1332,1928,1268,1694,2088,1699,0,0,0,0,0,0,Traction sensor F/M,0.608473,0.427514,3.33115,-0.937689,1.22624,0.426442,5.03907e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1852.72,2454.22,1756.29,1718.75,1918.95,Contact sensor F/M,2.02931,0.818042,2.59961,0.479322,2.35628,0.473339,Robot TCP position,-0.142914,0.867199,0.873784,0.0821919,2.05559,-0.469012,Robot Joint position,89.968,-90.1222,-89.793,-135.128,-135.014,-120.525,Robot TCP Torque,-40.9087,-42.5591,-9.54995,0.655567,23.1426,-16.6853,Robot Joint Torque,24.7271,24.1244,-1.82962,3.62216,4.53911,2.59096,
No.14:Traction sensor V,1333,1928,1262,1695,2087,1698,0,0,0,0,0,0,Traction sensor F/M,0.507983,0.421186,2.81099,-0.658408,1.03808,0.19785,5.0602e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2454.53,1757.51,1719.67,1918.64,Contact sensor F/M,1.23653,1.92462,2.64195,-3.01088,-0.244256,0.317934,Robot TCP position,-0.142903,0.867195,0.873802,0.082234,2.05562,-0.468995,Robot Joint position,89.968,-90.1215,-89.7937,-135.125,-135.012,-120.525,Robot TCP Torque,-42.3399,-42.0171,-9.45274,0.612295,23.4587,-16.8272,Robot Joint Torque,24.5083,23.9073,-1.82962,3.62216,4.59715,2.67732,
No.15:Traction sensor V,1334,1927,1264,1696,2087,1697,0,0,0,0,0,0,Traction sensor F/M,0.399458,0.463091,3.01009,-0.571594,0.572565,-0.0308049,5.05659e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.94,2454.53,1756.59,1719.67,1918.64,Contact sensor F/M,0.805375,0.368944,2.65862,0.908801,-0.980709,-0.0656483,Robot TCP position,-0.142896,0.86717,0.873824,0.0822595,2.05562,-0.468977,Robot Joint position,89.9673,-90.1194,-89.7937,-135.127,-135.013,-120.525,Robot TCP Torque,-41.8943,-41.8702,-9.55102,0.806045,23.5089,-16.4914,Robot Joint Torque,26.04,24.3415,-1.73921,3.65103,4.6842,2.61975,
No.16:Traction sensor V,1334,1926,1256,1695,2088,1697,0,0,0,0,0,0,Traction sensor F/M,0.404795,0.522236,2.2719,-1.03134,0.374385,-0.0270176,5.05634e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2454.53,1756.9,1719.67,1919.56,Contact sensor F/M,1.09937,1.04661,2.65117,-0.675563,-0.471198,0.830804,Robot TCP position,-0.142893,0.867153,0.873847,0.0822742,2.05561,-0.468929,Robot Joint position,89.9666,-90.1188,-89.793,-135.125,-135.014,-120.525,Robot TCP Torque,-42.3942,-42.0562,-9.39762,0.677621,23.5726,-16.7318,Robot Joint Torque,25.5294,24.1244,-1.92004,3.73766,4.53911,2.64854,
No.17:Traction sensor V,1335,1926,1245,1694,2088,1697,0,0,0,0,0,0,Traction sensor F/M,0.308379,0.52638,1.26985,-1.26791,0.0761537,-0.0270687,5.04657e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.42,2454.53,1756.9,1718.75,1918.64,Contact sensor F/M,2.17557,1.38641,2.64346,-1.3087,2.60529,0.370168,Robot TCP position,-0.142893,0.867179,0.873794,0.0822489,2.05559,-0.469003,Robot Joint position,89.9666,-90.1201,-89.7944,-135.128,-135.014,-120.526,Robot TCP Torque,-41.3815,-43.0826,-9.75723,0.733378,23.4896,-16.8037,Robot Joint Torque,25.6753,23.9073,-1.92004,3.65103,4.62616,2.61975,
No.18:Traction sensor V,1335,1927,1248,1694,2088,1696,0,0,0,0,0,0,Traction sensor F/M,0.304773,0.470326,1.5467,-1.07552,0.0538972,-0.239402,5.06251e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.42,2456.36,1756.29,1719.06,1918.95,Contact sensor F/M,1.6558,0.969407,2.95795,0.265954,1.31294,0.451694,Robot TCP position,-0.142893,0.867185,0.873791,0.0822177,2.0556,-0.469009,Robot Joint position,89.9666,-90.1208,-89.7944,-135.126,-135.014,-120.524,Robot TCP Torque,-41.5046,-42.0367,-9.4996,0.711176,23.3666,-16.5424,Robot Joint Torque,26.1859,24.2691,-1.73921,3.65103,4.65518,2.59096,
No.19:Traction sensor V,1334,1927,1253,1695,2088,1696,0,0,0,0,0,0,Traction sensor F/M,0.404827,0.468057,2.00442,-0.824375,0.397958,-0.229698,5.06308e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2456.36,1755.98,1718.75,1918.03,Contact sensor F/M,1.85914,0.926385,2.95857,0.727629,2.06744,-0.227417,Robot TCP position,-0.142879,0.8672,0.8738,0.0822357,2.0556,-0.46904,Robot Joint position,89.9659,-90.1215,-89.7924,-135.129,-135.013,-120.525,Robot TCP Torque,-41.3716,-42.5585,-9.55324,0.657733,23.338,-16.6475,Robot Joint Torque,25.3106,24.1968,-1.85976,3.65103,4.65518,2.64854,
No.20:Traction sensor V,1333,1929,1261,1696,2091,1697,0,0,0,0,0,0,Traction sensor F/M,0.480579,0.345873,2.72972,-0.122477,-0.0239216,0.0102774,5.06249e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2455.75,1756.59,1718.44,1919.25,Contact sensor F/M,1.90999,1.33829,2.84971,-0.815255,2.5454,0.809187,Robot TCP position,-0.142869,0.867214,0.873755,0.0822134,2.05559,-0.469091,Robot Joint position,89.9653,-90.1222,-89.7951,-135.128,-135.013,-120.524,Robot TCP Torque,-41.6761,-42.2121,-9.66083,0.649246,23.2944,-16.7893,Robot Joint Torque,25.8212,24.1244,-1.8899,3.50665,4.59715,2.70611,
No.21:Traction sensor V,1332,1929,1260,1696,2093,1698,0,0,0,0,0,0,Traction sensor F/M,0.576003,0.344827,2.63374,-0.144519,-0.226751,0.217611,5.05741e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.72,2454.53,1757.2,1719.67,1919.25,Contact sensor F/M,0.782607,1.40021,2.64851,-1.69373,-1.03354,0.616447,Robot TCP position,-0.142876,0.867178,0.873795,0.0822489,2.05559,-0.469011,Robot Joint position,89.9653,-90.1201,-89.7944,-135.127,-135.015,-120.525,Robot TCP Torque,-41.5923,-42.3202,-9.4505,0.601397,23.2855,-16.7309,Robot Joint Torque,25.6024,23.9796,-1.8899,3.53553,4.59715,2.67732,
No.22:Traction sensor V,1332,1929,1260,1696,2093,1698,0,0,0,0,0,0,Traction sensor F/M,0.576003,0.344827,2.63374,-0.144519,-0.226751,0.217611,5.05912e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2453.92,1757.51,1718.75,1918.33,Contact sensor F/M,1.55885,1.62586,2.53915,-2.53793,1.51238,0.0779489,Robot TCP position,-0.142908,0.86717,0.873774,0.0821894,2.05556,-0.469001,Robot Joint position,89.9666,-90.1201,-89.7951,-135.128,-135.017,-120.525,Robot TCP Torque,-41.5026,-41.7687,-9.18826,0.56926,23.1975,-16.5753,Robot Joint Torque,25.0189,23.8349,-1.8899,3.36228,4.56813,2.79248,
No.23:Traction sensor V,1331,1926,1260,1694,2092,1701,0,0,0,0,0,0,Traction sensor F/M,0.701104,0.530856,2.59306,-1.33279,0.511912,0.846619,5.0587e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.33,2455.14,1756.29,1719.36,1919.56,Contact sensor F/M,1.31239,0.490374,2.75868,1.09479,0.312267,0.761598,Robot TCP position,-0.142903,0.867177,0.873802,0.0822117,2.05559,-0.469007,Robot Joint position,89.9673,-90.1201,-89.7937,-135.128,-135.014,-120.525,Robot TCP Torque,-40.8698,-42.3252,-9.70588,0.819562,23.4319,-16.398,Robot Joint Torque,25.8941,23.9796,-1.70906,3.5644,4.62616,2.61975,
No.24:Traction sensor V,1331,1923,1261,1696,2087,1700,0,0,0,0,0,0,Traction sensor F/M,0.729364,0.699377,2.7034,-1.4233,1.81268,0.633492,5.05741e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.72,2455.14,1756.29,1719.67,1919.86,Contact sensor F/M,1.09553,0.794687,2.7578,0.575563,-0.468419,1.02688,Robot TCP position,-0.142903,0.867165,0.873833,0.0822075,2.05561,-0.468981,Robot Joint position,89.9673,-90.1194,-89.7924,-135.128,-135.014,-120.523,Robot TCP Torque,-41.5727,-42.4222,-9.61013,0.662427,23.4725,-16.6562,Robot Joint Torque,25.3836,24.2691,-1.8899,3.65103,4.65518,2.67732,
No.25:Traction sensor V,1331,1924,1260,1695,2084,1700,0,0,0,0,0,0,Traction sensor F/M,0.748103,0.662168,2.605,-1.51927,2.68964,0.637865,5.0574e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1853.33,2457.28,1757.51,1718.44,1919.56,Contact sensor F/M,2.07603,1.33783,3.10025,-1.9859,2.84145,1.05819,Robot TCP position,-0.142917,0.867165,0.87382,0.0822162,2.05562,-0.468962,Robot Joint position,89.9687,-90.1194,-89.7944,-135.125,-135.013,-120.524,Robot TCP Torque,-41.6278,-42.7962,-9.65447,0.712078,23.3577,-16.758,Robot Joint Torque,25.2377,24.1244,-1.73921,3.47778,4.53911,2.67732,
No.26:Traction sensor V,1332,1926,1269,1698,2083,1698,0,0,0,0,0,0,Traction sensor F/M,0.626935,0.529829,3.46839,-0.2845,2.41155,0.207717,5.0574e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1852.72,2456.67,1757.2,1718.75,1919.25,Contact sensor F/M,2.17269,1.44175,2.99904,-1.76634,2.6108,0.856991,Robot TCP position,-0.142924,0.867169,0.873826,0.082221,2.0556,-0.46895,Robot Joint position,89.9687,-90.1201,-89.7924,-135.128,-135.014,-120.525,Robot TCP Torque,-42.3004,-42.7773,-9.71032,0.70181,23.5631,-16.9743,Robot Joint Torque,25.8941,23.7625,-1.95018,3.62216,4.56813,2.64854,
No.27:Traction sensor V,1333,1926,1263,1699,2084,1696,0,0,0,0,0,0,Traction sensor F/M,0.515835,0.515468,2.9417,0.0526253,1.79919,-0.198626,5.05868e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.03,2456.67,1756.29,1719.06,1918.95,Contact sensor F/M,1.50969,0.65627,3.01175,0.819081,1.06121,0.362913,Robot TCP position,-0.142917,0.867177,0.873806,0.0821935,2.05559,-0.468975,Robot Joint position,89.968,-90.1208,-89.793,-135.127,-135.015,-120.524,Robot TCP Torque,-40.5721,-42.1041,-9.2944,0.555134,22.9434,-16.4006,Robot Joint Torque,25.2377,24.2691,-1.85976,3.67991,4.62616,2.61975,
No.28:Traction sensor V,1334,1927,1266,1700,2085,1696,0,0,0,0,0,0,Traction sensor F/M,0.395497,0.445381,3.23636,0.532654,1.00024,-0.227689,5.05758e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.42,2456.97,1756.29,1719.36,1918.95,Contact sensor F/M,1.13674,0.958099,3.0626,0.309567,0.00738189,0.367969,Robot TCP position,-0.142858,0.867176,0.873804,0.0822947,2.05561,-0.469013,Robot Joint position,89.9646,-90.1194,-89.7951,-135.126,-135.013,-120.525,Robot TCP Torque,-41.4255,-42.6435,-9.19005,0.42344,23.1537,-16.8504,Robot Joint Torque,25.0918,24.3415,-1.76934,3.5644,4.56813,2.76369,
No.29:Traction sensor V,1334,1927,1268,1698,2090,1695,0,0,0,0,0,0,Traction sensor F/M,0.374106,0.4376,3.39857,-0.00591336,-0.360315,-0.45511,5.01903e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.94,2454.83,1756.29,1719.67,1918.64,Contact sensor F/M,0.805928,0.165174,2.71251,1.67035,-0.974437,-0.102665,Robot TCP position,-0.142868,0.867194,0.873791,0.0822361,2.05563,-0.469078,Robot Joint position,89.9659,-90.1201,-89.7951,-135.128,-135.011,-120.524,Robot TCP Torque,-40.3916,-41.9707,-9.9082,1.0429,23.4215,-16.0777,Robot Joint Torque,25.8941,23.7625,-2.01045,3.73766,4.59715,2.64854,
No.30:Traction sensor V,1333,1926,1264,1698,2090,1697,0,0,0,0,0,0,Traction sensor F/M,0.484411,0.499907,3.02189,-0.2099,0.0854966,-0.0158224,5.06305e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1853.94,2454.22,1756.29,1719.67,1918.64,Contact sensor F/M,1.11805,0.16976,2.60921,1.65129,-0.429404,-0.0566565,Robot TCP position,-0.14291,0.867209,0.87378,0.0821732,2.0556,-0.46903,Robot Joint position,89.968,-90.1229,-89.793,-135.127,-135.013,-120.523,Robot TCP Torque,-42.5721,-42.3053,-9.70894,0.765335,23.7004,-16.8518,Robot Joint Torque,25.3836,24.1968,-1.95018,3.70878,4.62616,2.70611,
No.31:Traction sensor V,1333,1926,1256,1696,2090,1697,0,0,0,0,0,0,Traction sensor F/M,0.496605,0.514231,2.27544,-0.75421,0.199972,-0.0110523,5.06297e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.94,2455.14,1757.81,1719.36,1918.95,Contact sensor F/M,1.15976,1.19901,2.74747,-2.14325,0.0279804,0.387581,Robot TCP position,-0.142907,0.867166,0.873809,0.082212,2.05559,-0.468988,Robot Joint position,89.9673,-90.1194,-89.7937,-135.128,-135.015,-120.525,Robot TCP Torque,-41.3504,-43.2994,-9.86329,0.735324,23.4558,-16.8807,Robot Joint Torque,25.2377,24.052,-1.67893,3.53553,4.48107,2.70611,
No.32:Traction sensor V,1333,1928,1257,1697,2089,1696,0,0,0,0,0,0,Traction sensor F/M,0.493725,0.402156,2.38327,-0.0777794,0.452278,-0.211085,5.05748e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2456.36,1756.59,1719.36,1919.25,Contact sensor F/M,1.14211,1.00581,2.95864,-0.18442,0.0121193,0.608289,Robot TCP position,-0.142917,0.867195,0.873764,0.0821926,2.05558,-0.468993,Robot Joint position,89.968,-90.1222,-89.7951,-135.125,-135.015,-120.525,Robot TCP Torque,-41.094,-42.0849,-9.29626,0.500416,23.0843,-16.5594,Robot Joint Torque,25.5294,24.052,-1.95018,3.65103,4.56813,2.67732,
No.33:Traction sensor V,1334,1928,1259,1699,2085,1696,0,0,0,0,0,0,Traction sensor F/M,0.400961,0.399098,2.59277,0.472015,1.08803,-0.216335,5.06305e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1853.64,2456.36,1757.51,1719.67,1918.64,Contact sensor F/M,1.41101,1.15559,2.95318,-1.63302,0.0803445,0.183714,Robot TCP position,-0.142903,0.867182,0.873826,0.0822394,2.05562,-0.469001,Robot Joint position,89.968,-90.1201,-89.7924,-135.129,-135.012,-120.525,Robot TCP Torque,-41.4754,-42.2144,-9.66502,0.648414,23.3106,-16.6887,Robot Joint Torque,25.5294,24.1244,-1.82962,3.53553,4.59715,2.67732,
No.34:Traction sensor V,1334,1927,1263,1699,2085,1697,0,0,0,0,0,0,Traction sensor F/M,0.400323,0.452965,2.95096,0.26262,1.05682,-0.015264,5.06297e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.56,1852.11,2456.97,1755.98,1719.06,1919.56,Contact sensor F/M,1.49539,0.919145,3.06226,0.764884,1.03756,0.899006,Robot TCP position,-0.14292,0.867179,0.873807,0.0822021,2.05561,-0.468968,Robot Joint position,89.9687,-90.1208,-89.7937,-135.125,-135.013,-120.524,Robot TCP Torque,-41.3766,-42.8456,-9.55434,0.589158,23.3073,-16.7667,Robot Joint Torque,24.9459,23.9796,-1.73921,3.50665,4.53911,2.70611,
No.35:Traction sensor V,1334,1927,1259,1697,2087,1696,0,0,0,0,0,0,Traction sensor F/M,0.399482,0.458007,2.56971,-0.282124,0.577093,-0.230359,5.05928e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1852.72,2456.67,1757.51,1718.44,1919.25,Contact sensor F/M,1.75761,1.64059,2.99719,-2.52649,2.27494,0.836613,Robot TCP position,-0.142872,0.86719,0.873792,0.0822621,2.05561,-0.469048,Robot Joint position,89.9659,-90.1201,-89.7951,-135.128,-135.012,-120.525,Robot TCP Torque,-40.4692,-42.5181,-9.6594,0.63572,23.0718,-16.588,Robot Joint Torque,24.7271,23.7625,-1.82962,3.50665,4.56813,2.64854,
No.36:Traction sensor V,1334,1927,1263,1697,2086,1696,0,0,0,0,0,0,Traction sensor F/M,0.402695,0.460406,2.93289,-0.29876,0.824872,-0.235903,5.06219e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.33,2455.75,1757.2,1719.67,1918.33,Contact sensor F/M,0.788761,1.0921,2.85518,-1.13337,-1.01458,-0.156873,Robot TCP position,-0.142938,0.867137,0.873813,0.0821819,2.05559,-0.468954,Robot Joint position,89.9694,-90.1174,-89.7958,-135.128,-135.015,-120.525,Robot TCP Torque,-42.4068,-42.4523,-9.76668,0.703873,23.5956,-16.9464,Robot Joint Torque,25.4565,23.9796,-1.95018,3.65103,4.51009,2.67732,
No.37:Traction sensor V,1335,1927,1263,1695,2085,1698,0,0,0,0,0,0,Traction sensor F/M,0.307589,0.472143,2.91293,-0.841745,0.761595,0.166487,5.06129e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2453.61,1755.98,1718.75,1918.33,Contact sensor F/M,1.58206,0.135789,2.50542,2.06087,1.57484,-0.211989,Robot TCP position,-0.1429,0.867163,0.873852,0.0822865,2.05561,-0.468929,Robot Joint position,89.9673,-90.1194,-89.7917,-135.127,-135.013,-120.526,Robot TCP Torque,-41.1637,-42.8943,-9.66181,0.643842,23.3194,-16.5875,Robot Joint Torque,25.3106,24.052,-1.95018,3.47778,4.56813,2.7349,
No.38:Traction sensor V,1336,1926,1263,1694,2088,1697,0,0,0,0,0,0,Traction sensor F/M,0.190709,0.51555,2.90904,-1.29307,-0.470273,-0.069724,5.06123e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1852.11,2453.92,1756.9,1719.06,1918.64,Contact sensor F/M,1.65521,1.52722,2.54275,-1.55311,1.28928,0.315207,Robot TCP position,-0.142925,0.867191,0.873808,0.0822073,2.05558,-0.468932,Robot Joint position,89.968,-90.1229,-89.791,-135.125,-135.016,-120.525,Robot TCP Torque,-41.2587,-43.128,-9.40336,0.392269,23.0138,-16.9244,Robot Joint Torque,25.6024,24.052,-1.70906,3.50665,4.65518,2.70611,
