No.11:Traction sensor V,1332,1932,1259,1693,2096,1701,0,0,0,0,0,0,Traction sensor F/M,0.56136,0.190985,2.50785,-0.340622,-0.930208,0.851766,3.02934e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.12,1855.47,2453,1756.59,1719.67,1919.56,Contact sensor F/M,2.38633,-0.380535,2.40263,2.19223,1.7984,0.716777,Robot TCP position,0.570444,0.736479,0.734441,2.08192,0.310118,-1.98318,Robot Joint position,89.9955,-90.0192,-89.971,-135.016,-15.3455,134.928,Robot TCP Torque,-27.7673,-14.8108,2.59997,2.50218,-11.2186,-4.92598,Robot Joint Torque,7.0753,13.7654,4.18195,2.92594,-4.07955,-0.633346,
No.12:Traction sensor V,1333,1934,1260,1693,2094,1701,0,0,0,0,0,0,Traction sensor F/M,0.460367,0.0840008,2.60896,0.0701466,-0.774843,0.846526,3.02084e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1854.55,2453,1757.51,1719.67,1919.25,Contact sensor F/M,2.05668,0.693092,2.39217,-0.884515,1.20275,0.644293,Robot TCP position,0.570422,0.73646,0.73447,2.08193,0.31018,-1.98321,Robot Joint position,89.9976,-90.0165,-89.971,-135.015,-15.3435,134.927,Robot TCP Torque,-30.3207,-14.9479,2.33222,2.97848,-12.4089,-6.36332,Robot Joint Torque,6.92942,13.4035,4.4532,3.35907,-4.05053,-0.719711,
No.13:Traction sensor V,1333,1936,1256,1692,2094,1700,0,0,0,0,0,0,Traction sensor F/M,0.462225,-0.018336,2.24222,0.201899,-0.708205,0.645546,3.02757e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1855.77,2453.61,1757.51,1719.36,1919.25,Contact sensor F/M,2.43682,0.0828973,2.49669,0.180767,2.27742,0.576553,Robot TCP position,0.570456,0.736429,0.734474,2.08196,0.310169,-1.98323,Robot Joint position,89.9949,-90.0158,-89.9716,-135.015,-15.3441,134.928,Robot TCP Torque,-29.6117,-14.7015,2.31412,2.77797,-12.308,-6.19915,Robot Joint Torque,7.36707,13.1864,4.72445,2.95481,-4.02151,-0.777288,
No.14:Traction sensor V,1333,1936,1250,1692,2092,1700,0,0,0,0,0,0,Traction sensor F/M,0.477138,-0.00916277,1.69847,0.202639,-0.106261,0.656981,3.02679e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1855.77,2453.61,1757.51,1718.75,1919.56,Contact sensor F/M,2.85075,0.0965305,2.49391,0.13149,3.7991,0.889207,Robot TCP position,0.570432,0.736464,0.734425,2.0819,0.310111,-1.98322,Robot Joint position,89.9969,-90.0178,-89.973,-135.014,-15.3428,134.927,Robot TCP Torque,-29.4651,-14.4113,2.62508,2.72677,-11.7384,-5.89343,Robot Joint Torque,7.58589,13.1864,4.66417,2.95481,-4.02151,-0.633346,
No.15:Traction sensor V,1334,1937,1256,1693,2090,1698,0,0,0,0,0,0,Traction sensor F/M,0.373224,-0.0707082,2.26751,0.669812,-0.0336601,0.220308,2.9776e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.47,2454.22,1757.81,1719.06,1918.95,Contact sensor F/M,2.01489,0.438623,2.59597,-0.842885,1.93056,0.353903,Robot TCP position,0.570453,0.736465,0.734479,2.08195,0.310112,-1.98318,Robot Joint position,89.9949,-90.0186,-89.9689,-135.015,-15.3455,134.925,Robot TCP Torque,-27.596,-13.6321,2.57075,2.73115,-11.8258,-5.98233,Robot Joint Torque,7.0753,12.8969,4.48333,2.98369,-4.02151,-0.719711,
No.16:Traction sensor V,1334,1937,1256,1694,2090,1697,0,0,0,0,0,0,Traction sensor F/M,0.370217,-0.0773549,2.28074,0.947136,-0.0669232,0.0127097,3.02599e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1856.08,2451.48,1757.81,1719.67,1919.25,Contact sensor F/M,2.23981,0.119566,2.13881,-0.308783,1.52092,0.536778,Robot TCP position,0.570413,0.736489,0.734453,2.08188,0.310128,-1.98319,Robot Joint position,89.9983,-90.0186,-89.9696,-135.018,-15.3435,134.927,Robot TCP Torque,-29.8595,-14.3406,2.62467,2.69784,-11.9468,-6.15229,Robot Joint Torque,7.29413,12.9693,4.48333,2.95481,-4.02151,-0.748499,
No.17:Traction sensor V,1333,1937,1260,1695,2091,1698,0,0,0,0,0,0,Traction sensor F/M,0.464574,-0.0822263,2.64456,1.21218,0.013716,0.234779,3.02083e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1856.08,2448.73,1756.9,1719.97,1918.95,Contact sensor F/M,1.11472,-0.527287,1.69256,1.98474,-0.856793,-0.00579837,Robot TCP position,0.570413,0.736474,0.734462,2.0819,0.310185,-1.9832,Robot Joint position,89.9983,-90.0172,-89.9703,-135.018,-15.3435,134.929,Robot TCP Torque,-28.6951,-14.6502,2.72381,2.65417,-11.5395,-5.55534,Robot Joint Torque,7.36707,13.4035,4.18195,3.04144,-4.05053,-0.719711,
No.18:Traction sensor V,1334,1937,1259,1696,2093,1696,0,0,0,0,0,0,Traction sensor F/M,0.344806,-0.101799,2.57119,1.54408,-0.913994,-0.180499,2.97759e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.12,1856.08,2449.95,1757.81,1719.36,1919.25,Contact sensor F/M,2.60651,0.125276,1.88153,-0.359096,2.5539,0.593374,Robot TCP position,0.570421,0.7365,0.734454,2.08192,0.310193,-1.9832,Robot Joint position,89.9976,-90.0199,-89.9689,-135.015,-15.3441,134.929,Robot TCP Torque,-27.8803,-13.5187,3.4003,2.48016,-11.0045,-5.67423,Robot Joint Torque,7.73177,12.9693,4.60389,2.98369,-4.05053,-0.662134,
No.19:Traction sensor V,1333,1937,1261,1695,2091,1696,0,0,0,0,0,0,Traction sensor F/M,0.465298,-0.0840077,2.73664,1.22493,0.0619449,-0.172287,3.01011e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1856.08,2450.87,1757.81,1719.97,1918.64,Contact sensor F/M,1.41409,0.0983351,2.0405,-0.270099,-0.331022,-0.0735871,Robot TCP position,0.570419,0.736497,0.734473,2.08192,0.310168,-1.98318,Robot Joint position,89.9976,-90.0192,-89.9682,-135.016,-15.3449,134.927,Robot TCP Torque,-27.7037,-13.8508,2.36303,2.82523,-11.875,-5.79232,Robot Joint Torque,6.85648,12.9693,4.6943,3.04144,-4.07955,-0.633346,
No.20:Traction sensor V,1332,1935,1257,1695,2092,1697,0,0,0,0,0,0,Traction sensor F/M,0.573083,0.0282975,2.36519,0.794794,0.140028,0.0324803,3.02868e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1855.47,2452.09,1756.59,1719.36,1919.25,Contact sensor F/M,2.28573,-0.38272,2.24931,2.16663,2.01318,0.466106,Robot TCP position,0.570431,0.73649,0.734422,2.08189,0.310123,-1.98321,Robot Joint position,89.9969,-90.0199,-89.971,-135.016,-15.3435,134.929,Robot TCP Torque,-29.2871,-13.1185,2.99369,2.66036,-11.7329,-6.50052,Robot Joint Torque,7.80471,13.4759,4.63403,3.04144,-4.13759,-0.690922,
No.21:Traction sensor V,1333,1933,1254,1692,2092,1697,0,0,0,0,0,0,Traction sensor F/M,0.484066,0.150531,2.06464,-0.433415,-0.181217,0.00317552,3.02084e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.42,1855.16,2453.92,1756.9,1719.36,1918.95,Contact sensor F/M,2.42886,-0.0148149,2.55132,1.15639,2.26852,0.330042,Robot TCP position,0.570436,0.736486,0.73447,2.08193,0.310137,-1.98317,Robot Joint position,89.9962,-90.0192,-89.9689,-135.015,-15.3455,134.926,Robot TCP Torque,-29.2951,-14.7293,2.61184,2.61498,-11.4498,-5.44154,Robot Joint Torque,7.65883,13.4035,4.54361,3.04144,-4.07955,-0.719711,
No.22:Traction sensor V,1332,1932,1260,1691,2092,1699,0,0,0,0,0,0,Traction sensor F/M,0.59198,0.215625,2.58482,-0.94357,0.214896,0.422325,3.02807e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.03,1855.16,2453,1756.9,1719.06,1918.33,Contact sensor F/M,2.32822,-0.0171902,2.39808,1.13097,2.48268,-0.157852,Robot TCP position,0.570428,0.736475,0.734475,2.08193,0.310155,-1.98318,Robot Joint position,89.9969,-90.0178,-89.9696,-135.015,-15.3449,134.926,Robot TCP Torque,-28.986,-13.8205,2.77423,2.61273,-11.6406,-6.02386,Robot Joint Torque,7.65883,13.4035,4.54361,3.04144,-4.07955,-0.719711,
No.23:Traction sensor V,1332,1932,1263,1690,2092,1699,0,0,0,0,0,0,Traction sensor F/M,0.593834,0.2206,2.84222,-1.20845,0.288383,0.431288,3.02084e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.16,2453.61,1756.59,1718.44,1918.95,Contact sensor F/M,2.43155,-0.21255,2.50134,1.85807,3.46621,0.307968,Robot TCP position,0.570432,0.736486,0.734427,2.08189,0.310115,-1.98322,Robot Joint position,89.9969,-90.0199,-89.9703,-135.016,-15.3428,134.928,Robot TCP Torque,-27.8899,-14.0594,3.45275,2.47552,-11.0354,-5.29943,Robot Joint Torque,7.22118,12.9693,4.72445,3.04144,-4.05053,-0.806076,
No.24:Traction sensor V,1332,1933,1266,1691,2091,1700,0,0,0,0,0,0,Traction sensor F/M,0.590863,0.163751,3.12834,-0.756287,0.462015,0.629354,3.02925e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1855.47,2453.31,1757.51,1719.06,1919.56,Contact sensor F/M,2.48461,0.241285,2.44369,-0.114342,2.75563,0.859313,Robot TCP position,0.570419,0.736467,0.734477,2.08194,0.310208,-1.98319,Robot Joint position,89.9976,-90.0165,-89.971,-135.015,-15.3449,134.927,Robot TCP Torque,-26.6347,-12.9309,3.29393,2.55306,-10.8259,-5.45601,Robot Joint Torque,7.00236,13.9101,4.72445,2.92594,-4.02151,-0.748499,
No.25:Traction sensor V,1331,1935,1262,1693,2091,1701,0,0,0,0,0,0,Traction sensor F/M,0.68713,0.0503523,2.78062,0.211606,0.870392,0.877518,3.01959e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.77,2452.09,1757.51,1719.67,1919.56,Contact sensor F/M,1.61396,0.059757,2.24493,0.206746,0.427317,0.674761,Robot TCP position,0.570437,0.736475,0.734445,2.08191,0.310138,-1.98319,Robot Joint position,89.9962,-90.0186,-89.971,-135.017,-15.3449,134.929,Robot TCP Torque,-28.5425,-13.3909,3.51092,2.54801,-10.8501,-5.72335,Robot Joint Torque,7.14824,13.9825,4.96555,3.01256,-4.16661,-0.690922,
No.26:Traction sensor V,1332,1935,1267,1694,2092,1701,0,0,0,0,0,0,Traction sensor F/M,0.568032,0.0340229,3.24607,0.531107,0.187964,0.876775,3.01011e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.47,2449.95,1757.2,1719.97,1918.95,Contact sensor F/M,1.40989,-0.00230252,1.8907,0.68894,-0.338715,0.150223,Robot TCP position,0.570406,0.736485,0.734484,2.08193,0.310252,-1.98323,Robot Joint position,89.999,-90.0178,-89.9682,-135.015,-15.3428,134.928,Robot TCP Torque,-28.5611,-14.7587,2.98715,2.61158,-11.4083,-5.46812,Robot Joint Torque,7.36707,12.7522,4.845,2.95481,-4.07955,-0.690922,
No.27:Traction sensor V,1331,1936,1263,1696,2094,1701,0,0,0,0,0,0,Traction sensor F/M,0.656142,-0.0330269,2.90329,1.27978,-0.0426716,0.889528,3.02867e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.47,2450.26,1757.51,1719.36,1918.64,Contact sensor F/M,1.82135,0.216374,1.93632,-0.113418,1.17546,0.0275114,Robot TCP position,0.570457,0.736426,0.734473,2.08194,0.310122,-1.98324,Robot Joint position,89.9949,-90.0158,-89.971,-135.017,-15.3435,134.927,Robot TCP Torque,-29.0795,-14.6281,2.41715,2.81914,-11.783,-5.7031,Robot Joint Torque,7.58589,13.693,4.87514,3.09919,-4.10857,-0.777288,
No.28:Traction sensor V,1332,1937,1262,1694,2095,1700,0,0,0,0,0,0,Traction sensor F/M,0.549911,-0.0848613,2.80251,0.943644,-0.665154,0.660942,3.02693e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.95,1855.47,2449.65,1756.59,1719.97,1918.64,Contact sensor F/M,1.25858,-0.415631,1.84593,2.20552,-0.599378,-0.188163,Robot TCP position,0.570438,0.736472,0.734452,2.08191,0.310083,-1.98319,Robot Joint position,89.9962,-90.0186,-89.9703,-135.016,-15.3441,134.925,Robot TCP Torque,-28.8917,-13.711,3.14332,2.55203,-11.4941,-6.01659,Robot Joint Torque,7.80471,13.8378,5.26694,2.98369,-3.99249,-0.690922,
No.29:Traction sensor V,1331,1937,1259,1694,2092,1699,0,0,0,0,0,0,Traction sensor F/M,0.676065,-0.0685053,2.52788,0.907049,0.593733,0.47049,3.02866e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1982.73,1855.16,2452.39,1757.51,1719.67,1919.56,Contact sensor F/M,2.0685,0.380785,2.29211,-0.349213,1.22414,0.813676,Robot TCP position,0.57044,0.736461,0.734486,2.08196,0.310214,-1.98324,Robot Joint position,89.9962,-90.0178,-89.9682,-135.015,-15.3435,134.929,Robot TCP Torque,-28.4658,-12.7988,4.04093,2.51633,-10.6478,-5.93122,Robot Joint Torque,7.00236,12.6074,5.29707,3.04144,-4.07955,-0.719711,
No.30:Traction sensor V,1330,1937,1263,1694,2090,1698,0,0,0,0,0,0,Traction sensor F/M,0.792338,-0.0579857,2.88801,0.860365,1.52117,0.267887,3.01003e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1854.55,2453.61,1757.2,1719.06,1918.95,Contact sensor F/M,2.15989,0.497163,2.49566,-0.156883,2.18439,0.398445,Robot TCP position,0.570412,0.736485,0.734447,2.0819,0.310146,-1.98318,Robot Joint position,89.9983,-90.0178,-89.9716,-135.015,-15.3441,134.926,Robot TCP Torque,-28.7361,-14.2469,3.25602,2.65181,-11.1886,-5.59709,Robot Joint Torque,7.22118,13.6206,4.78472,2.92594,-4.07955,-0.806076,
No.31:Traction sensor V,1330,1936,1257,1693,2088,1697,0,0,0,0,0,0,Traction sensor F/M,0.814041,0.0107476,2.33502,0.370447,2.13224,0.0594814,3.02933e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1855.47,2453.31,1756.9,1719.67,1919.56,Contact sensor F/M,1.76339,-0.187589,2.4532,1.46069,0.702029,0.659714,Robot TCP position,0.570448,0.736447,0.734482,2.08194,0.310132,-1.98323,Robot Joint position,89.9955,-90.0172,-89.9689,-135.017,-15.3435,134.927,Robot TCP Torque,-28.0731,-13.653,3.35554,2.57508,-11.2742,-5.73773,Robot Joint Torque,7.44001,13.1864,4.81486,3.04144,-4.07955,-0.777288,
No.32:Traction sensor V,1331,1936,1257,1694,2089,1698,0,0,0,0,0,0,Traction sensor F/M,0.697308,-0.00328488,2.3484,0.682368,1.42546,0.260591,3.02346e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.03,1855.77,2453.31,1757.81,1719.36,1918.95,Contact sensor F/M,2.12595,0.280239,2.44404,-0.569659,1.72545,0.328276,Robot TCP position,0.570423,0.736471,0.734478,2.08192,0.310161,-1.98322,Robot Joint position,89.9976,-90.0178,-89.9682,-135.017,-15.3428,134.927,Robot TCP Torque,-27.2552,-12.2904,3.29419,2.57938,-10.8172,-5.76784,Robot Joint Torque,7.80471,13.5483,4.57375,2.95481,-4.10857,-0.777288,
No.33:Traction sensor V,1332,1935,1257,1696,2092,1697,0,0,0,0,0,0,Traction sensor F/M,0.56941,0.0223853,2.37553,1.07667,0.113343,0.0365303,3.00531e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1981.51,1855.16,2453.61,1758.12,1719.67,1919.25,Contact sensor F/M,2.68239,0.80557,2.4885,-1.86968,2.30118,0.752817,Robot TCP position,0.570441,0.73648,0.73444,2.08191,0.310112,-1.98323,Robot Joint position,89.9962,-90.0199,-89.9696,-135.015,-15.3428,134.927,Robot TCP Torque,-28.4718,-13.5835,3.83584,2.55381,-11.0591,-5.85327,Robot Joint Torque,7.14824,13.3312,4.72445,3.04144,-3.99249,-0.719711,
No.34:Traction sensor V,1332,1935,1259,1696,2090,1696,0,0,0,0,0,0,Traction sensor F/M,0.580138,0.0283243,2.56044,1.05342,0.647754,-0.176553,3.0248e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.34,1855.77,2453,1755.98,1719.36,1918.64,Contact sensor F/M,1.98054,-0.951475,2.41055,3.97689,1.48981,-0.162302,Robot TCP position,0.570432,0.736443,0.734494,2.08194,0.310191,-1.98324,Robot Joint position,89.9969,-90.0158,-89.9689,-135.018,-15.3428,134.928,Robot TCP Torque,-27.1555,-13.694,3.71726,2.4293,-11.0186,-5.54931,Robot Joint Torque,6.41883,13.3312,4.96555,3.09919,-4.05053,-0.575769,
No.35:Traction sensor V,1332,1936,1255,1697,2089,1695,0,0,0,0,0,0,Traction sensor F/M,0.582742,-0.0278056,2.21287,1.53778,0.932289,-0.372684,3.03059e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.25,1855.16,2450.26,1758.12,1719.67,1918.95,Contact sensor F/M,1.29624,0.768218,1.93203,-1.86488,-0.152404,0.287932,Robot TCP position,0.570446,0.736447,0.734471,2.08194,0.31015,-1.9832,Robot Joint position,89.9955,-90.0165,-89.971,-135.017,-15.3449,134.928,Robot TCP Torque,-27.5153,-13.7144,3.76984,2.45011,-10.8459,-5.36488,Robot Joint Torque,6.92942,13.4035,5.08611,2.98369,-4.10857,-0.633346,
No.36:Traction sensor V,1332,1939,1261,1698,2086,1695,0,0,0,0,0,0,Traction sensor F/M,0.584988,-0.187792,2.77379,2.39702,1.72732,-0.363188,3.02485e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1983.64,1855.77,2449.04,1756.29,1719.97,1918.95,Contact sensor F/M,1.42205,-0.773993,1.74703,3.22104,-0.309595,9.611e-05,Robot TCP position,0.570398,0.736518,0.734429,2.08185,0.310128,-1.9832,Robot Joint position,89.9997,-90.0206,-89.9689,-135.018,-15.3421,134.927,Robot TCP Torque,-26.6198,-12.2536,4.49657,2.29674,-9.96586,-5.32234,Robot Joint Torque,7.87766,13.4759,5.2368,3.01256,-4.10857,-0.777288,
No.37:Traction sensor V,1332,1938,1259,1698,2085,1693,0,0,0,0,0,0,Traction sensor F/M,0.595621,-0.130604,2.59662,2.18163,1.99589,-0.786517,3.02503e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1981.81,1855.47,2452.39,1757.2,1718.75,1918.33,Contact sensor F/M,3.16106,0.0495304,2.29052,0.590713,4.33744,-0.0208959,Robot TCP position,0.570438,0.736464,0.734459,2.08191,0.310112,-1.9832,Robot Joint position,89.9962,-90.0178,-89.9703,-135.017,-15.3441,134.927,Robot TCP Torque,-28.9919,-14.188,3.95128,2.53618,-11.5708,-6.3287,Robot Joint Torque,7.29413,12.8969,5.20666,3.04144,-4.07955,-0.633346,
No.38:Traction sensor V,1332,1938,1253,1696,2088,1697,0,0,0,0,0,0,Traction sensor F/M,0.587029,-0.124915,2.01919,1.67141,1.28767,0.058955,3.02678e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1981.81,1855.77,2452.39,1757.2,1719.36,1918.64,Contact sensor F/M,2.75218,-0.119145,2.29423,0.911433,2.82741,0.108006,Robot TCP position,0.57044,0.73649,0.734418,2.08188,0.310072,-1.98321,Robot Joint position,89.9962,-90.0206,-89.9703,-135.018,-15.3435,134.928,Robot TCP Torque,-28.2952,-14.5936,3.81858,2.38851,-10.5791,-5.00146,Robot Joint Torque,7.29413,13.6206,4.99569,2.95481,-4.07955,-0.777288,
