No.39:Traction sensor V,1336,1931,1246,1696,2083,1698,0,0,0,0,0,0,Traction sensor F/M,0.208931,0.256107,1.395,0.303084,1.04304,0.202538,8.40919e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.25,2438.05,1757.81,1718.44,1919.25,Contact sensor F/M,1.52692,1.01144,-0.114325,-2.16158,1.77465,0.599247,Robot TCP position,0.121515,0.423956,0.326525,-0.558055,0.217457,1.06264,Robot Joint position,89.9123,-90.2932,-89.5616,-125.355,94.9021,-150.631,Robot TCP Torque,-38.9374,-9.27681,12.3508,6.41074,-14.6937,8.1066,Robot Joint Torque,23.56,13.4552,7.67093,0.314681,0.00701538,1.18033,
No.40:Traction sensor V,1335,1929,1247,1695,2083,1698,0,0,0,0,0,0,Traction sensor F/M,0.32366,0.375677,1.46556,-0.408253,1.45575,0.202293,8.39553e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1853.33,2438.66,1756.59,1719.36,1918.33,Contact sensor F/M,0.584825,0.633997,0.00131459,0.146246,-1.06,-0.325104,Robot TCP position,0.12151,0.423977,0.326547,-0.557983,0.217414,1.06261,Robot Joint position,89.9123,-90.2918,-89.5595,-125.353,94.9028,-150.629,Robot TCP Torque,-39.6039,-10.3056,13.0641,6.62653,-14.965,8.16701,Robot Joint Torque,23.8518,12.9486,7.70107,0.372432,0.0650551,1.26669,
No.41:Traction sensor V,1336,1928,1248,1696,2084,1695,0,0,0,0,0,0,Traction sensor F/M,0.211434,0.412776,1.57944,-0.321192,0.705582,-0.448941,8.40446e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1854.86,2440.19,1757.81,1719.36,1918.95,Contact sensor F/M,1.06467,0.689141,0.248871,-1.52122,-0.214122,0.214353,Robot TCP position,0.121525,0.423979,0.326529,-0.558003,0.217421,1.06265,Robot Joint position,89.9116,-90.2932,-89.5602,-125.353,94.9014,-150.631,Robot TCP Torque,-38.1428,-7.84625,12.7418,5.44355,-14.4102,7.90414,Robot Joint Torque,23.4141,14.2513,7.79149,0.372432,0.0650551,1.26669,
No.42:Traction sensor V,1335,1929,1246,1696,2084,1695,0,0,0,0,0,0,Traction sensor F/M,0.316952,0.364224,1.39357,-0.130684,1.13743,-0.427884,8.38919e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.94,2441.71,1757.81,1718.44,1918.95,Contact sensor F/M,1.51085,1.17658,0.497509,-2.3845,1.76381,0.407287,Robot TCP position,0.121515,0.423954,0.326548,-0.558053,0.217414,1.06266,Robot Joint position,89.9137,-90.2918,-89.5602,-125.356,94.9008,-150.63,Robot TCP Torque,-39.4685,-9.15652,12.7552,6.19066,-14.8836,8.15867,Robot Joint Torque,23.1953,13.2381,7.58052,0.401308,0.0360353,1.41063,
No.43:Traction sensor V,1334,1929,1249,1692,2086,1695,0,0,0,0,0,0,Traction sensor F/M,0.425305,0.384843,1.61758,-1.27021,1.07353,-0.436995,8.40563e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2441.71,1756.59,1718.75,1918.64,Contact sensor F/M,1.61507,0.512948,0.507987,0.387449,1.56235,0.0611153,Robot TCP position,0.12151,0.423973,0.326571,-0.557972,0.217384,1.06261,Robot Joint position,89.913,-90.2904,-89.5582,-125.355,94.9021,-150.628,Robot TCP Torque,-39.4919,-10.1562,11.9936,6.89331,-14.8952,8.12354,Robot Joint Torque,23.7059,12.9486,7.76135,0.0836774,0.00701538,1.15154,
No.44:Traction sensor V,1333,1929,1246,1691,2086,1694,0,0,0,0,0,0,Traction sensor F/M,0.538219,0.396164,1.33175,-1.56792,1.52508,-0.63417,8.40919e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1854.25,2440.19,1756.9,1719.06,1918.95,Contact sensor F/M,1.2661,0.392917,0.253827,0.18311,0.544383,0.203702,Robot TCP position,0.12155,0.423953,0.326549,-0.558012,0.217406,1.06261,Robot Joint position,89.9096,-90.2911,-89.5602,-125.355,94.9001,-150.631,Robot TCP Torque,-39.4092,-9.30648,12.0391,6.46289,-14.8419,8.27538,Robot Joint Torque,23.2683,13.0933,7.55038,-0.00294909,0.0650551,1.2379,
No.45:Traction sensor V,1334,1929,1245,1691,2085,1696,0,0,0,0,0,0,Traction sensor F/M,0.436375,0.396389,1.24175,-1.54473,1.41608,-0.222071,8.40563e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.03,2440.19,1755.98,1718.75,1918.64,Contact sensor F/M,1.45754,0.407348,0.256706,1.34402,1.28147,0.0216046,Robot TCP position,0.12151,0.423977,0.32656,-0.557953,0.217363,1.06265,Robot Joint position,89.9137,-90.2897,-89.5595,-125.353,94.9014,-150.629,Robot TCP Torque,-38.8792,-8.73426,12.8017,5.96552,-14.625,8.21039,Robot Joint Torque,23.3412,13.6723,7.58052,0.487934,0.210154,1.32427,
No.46:Traction sensor V,1334,1928,1248,1690,2087,1697,0,0,0,0,0,0,Traction sensor F/M,0.42874,0.449182,1.49831,-2.01973,0.862521,-0.0252228,8.41032e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.55,2439.88,1757.2,1718.75,1919.25,Contact sensor F/M,1.32236,0.445058,0.200164,-0.325896,1.03713,0.458733,Robot TCP position,0.121525,0.423956,0.326546,-0.558041,0.217411,1.06263,Robot Joint position,89.9123,-90.2918,-89.5602,-125.356,94.9008,-150.629,Robot TCP Torque,-39.7914,-9.97819,13.41,6.25551,-15.001,8.34047,Robot Joint Torque,23.8518,13.5999,7.55038,0.574561,0.152115,1.2379,
No.47:Traction sensor V,1335,1929,1248,1690,2087,1699,0,0,0,0,0,0,Traction sensor F/M,0.3182,0.391063,1.50054,-1.78783,0.47518,0.388518,8.40913e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2438.66,1757.51,1719.67,1918.64,Contact sensor F/M,0.678794,1.40291,-0.00811264,-2.3846,-1.304,0.0695063,Robot TCP position,0.121515,0.423959,0.326552,-0.557981,0.217393,1.0626,Robot Joint position,89.9123,-90.2897,-89.5609,-125.353,94.9021,-150.628,Robot TCP Torque,-38.3826,-8.18081,13.0383,5.39634,-14.4277,8.06262,Robot Joint Torque,23.8518,13.5999,7.55038,0.574561,0.152115,1.2379,
No.48:Traction sensor V,1337,1929,1256,1692,2091,1700,0,0,0,0,0,0,Traction sensor F/M,0.0692738,0.352465,2.25539,-1.17414,-1.56352,0.564437,8.40986e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1854.25,2438.96,1757.2,1719.67,1919.25,Contact sensor F/M,0.389036,0.571597,0.051093,-0.525269,-1.79995,0.327309,Robot TCP position,0.121515,0.423975,0.32655,-0.558013,0.217408,1.06265,Robot Joint position,89.913,-90.2925,-89.5589,-125.355,94.9014,-150.63,Robot TCP Torque,-38.9485,-7.16635,12.6831,5.0965,-14.7378,8.20941,Robot Joint Torque,23.56,14.1065,7.73121,0.401308,0.210154,1.2379,
No.49:Traction sensor V,1336,1930,1256,1691,2090,1700,0,0,0,0,0,0,Traction sensor F/M,0.182889,0.31285,2.24091,-1.27728,-0.84193,0.579117,8.38911e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1854.55,2438.96,1757.81,1719.97,1919.25,Contact sensor F/M,0.0289761,0.815527,0.0484599,-1.73843,-2.83513,0.308765,Robot TCP position,0.12153,0.423983,0.326561,-0.557965,0.217361,1.06266,Robot Joint position,89.9123,-90.2911,-89.5582,-125.353,94.9001,-150.631,Robot TCP Torque,-39.8098,-11.4024,12.6246,6.81192,-14.959,8.21297,Robot Joint Torque,22.9765,13.1657,7.76135,0.285806,0.00701538,1.38184,
No.50:Traction sensor V,1334,1929,1256,1692,2092,1700,0,0,0,0,0,0,Traction sensor F/M,0.383909,0.364433,2.23644,-1.22296,-0.615044,0.604638,8.39768e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1854.55,2438.35,1757.2,1719.36,1918.95,Contact sensor F/M,1.06818,0.430413,-0.0529818,-0.302382,-0.212096,0.164958,Robot TCP position,0.121525,0.423963,0.326542,-0.55803,0.21745,1.06262,Robot Joint position,89.9109,-90.2932,-89.5595,-125.356,94.9021,-150.631,Robot TCP Torque,-38.9845,-10.5586,12.0663,6.63791,-14.6621,8.02341,Robot Joint Torque,22.8306,13.8171,8.18329,0.545685,0.123095,1.43942,
No.51:Traction sensor V,1334,1929,1249,1693,2092,1699,0,0,0,0,0,0,Traction sensor F/M,0.385146,0.359973,1.61462,-0.928626,-0.595239,0.408301,8.39772e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.55,2441.41,1756.29,1718.75,1919.25,Contact sensor F/M,1.32218,-0.1646,0.463976,1.96687,1.05598,0.349744,Robot TCP position,0.12151,0.423996,0.326557,-0.557956,0.217394,1.06272,Robot Joint position,89.9137,-90.2925,-89.5575,-125.353,94.9014,-150.634,Robot TCP Torque,-38.2537,-9.55977,13.157,6.15789,-14.3919,7.91865,Robot Joint Torque,22.6118,12.9486,7.67093,0.199179,0.210154,1.29548,
No.52:Traction sensor V,1335,1930,1242,1693,2091,1697,0,0,0,0,0,0,Traction sensor F/M,0.287148,0.304753,0.993666,-0.704832,-0.678696,-0.0123986,8.40899e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1854.55,2441.71,1757.2,1719.36,1919.25,Contact sensor F/M,1.05808,0.439691,0.508705,-0.257922,-0.211296,0.413524,Robot TCP position,0.12153,0.423969,0.326579,-0.557934,0.217369,1.0626,Robot Joint position,89.9109,-90.2891,-89.5582,-125.354,94.9014,-150.629,Robot TCP Torque,-39.9706,-9.24678,13.7086,5.76635,-15.0547,8.39399,Robot Joint Torque,23.0494,13.2381,7.76135,0.430183,0.0650551,1.35306,
No.53:Traction sensor V,1336,1931,1235,1693,2091,1697,0,0,0,0,0,0,Traction sensor F/M,0.182181,0.247353,0.366637,-0.46502,-1.02653,-0.0106929,8.41039e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.55,2442.02,1757.51,1719.06,1918.64,Contact sensor F/M,1.10742,0.648337,0.556337,-1.03008,0.269195,-0.00816171,Robot TCP position,0.121525,0.423973,0.326558,-0.557981,0.217385,1.06265,Robot Joint position,89.9123,-90.2911,-89.5589,-125.354,94.9008,-150.631,Robot TCP Torque,-39.4004,-8.90614,11.8406,6.41033,-14.8166,8.15643,Robot Joint Torque,23.2683,13.6723,7.79149,0.776689,0.00701538,1.15154,
No.54:Traction sensor V,1336,1932,1238,1694,2091,1697,0,0,0,0,0,0,Traction sensor F/M,0.174238,0.186121,0.650936,0.0137928,-1.06849,-0.00732746,8.39768e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.55,2442.63,1757.2,1718.44,1918.64,Contact sensor F/M,1.52095,0.458836,0.658594,-0.313571,1.79653,0.0312844,Robot TCP position,0.12152,0.42397,0.326545,-0.558032,0.217402,1.06264,Robot Joint position,89.913,-90.2925,-89.5595,-125.355,94.9008,-150.629,Robot TCP Torque,-38.0796,-8.20563,12.4374,5.71921,-14.2489,7.90199,Robot Joint Torque,23.9247,13.5999,7.8819,0.372432,0.0650551,1.2379,
No.55:Traction sensor V,1336,1933,1242,1694,2091,1695,0,0,0,0,0,0,Traction sensor F/M,0.170691,0.12902,1.0214,0.199201,-1.10536,-0.432917,8.38909e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1854.25,2439.27,1757.51,1719.36,1918.95,Contact sensor F/M,0.593552,0.783552,0.0980673,-1.30308,-1.0463,0.166882,Robot TCP position,0.121515,0.423978,0.326566,-0.557921,0.21739,1.06262,Robot Joint position,89.9116,-90.2897,-89.5589,-125.353,94.9028,-150.63,Robot TCP Torque,-37.8985,-8.3474,13.3643,5.65919,-14.1781,8.0686,Robot Joint Torque,24.0706,14.3237,7.55038,0.0259264,0.0650551,1.26669,
No.56:Traction sensor V,1335,1931,1241,1693,2088,1696,0,0,0,0,0,0,Traction sensor F/M,0.30288,0.260896,0.908496,-0.523479,0.1646,-0.215623,8.41029e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.69,1852.72,2438.35,1756.59,1719.36,1918.64,Contact sensor F/M,0.26556,0.937966,-0.0508286,-0.390636,-1.62524,-0.0712072,Robot TCP position,0.12154,0.423961,0.326587,-0.557932,0.21739,1.06262,Robot Joint position,89.9096,-90.2891,-89.5575,-125.356,94.9014,-150.631,Robot TCP Torque,-40.2248,-10.4978,12.1273,6.7667,-15.0689,8.36573,Robot Joint Torque,23.633,13.2381,7.55038,0.632312,0.181134,1.2379,
No.57:Traction sensor V,1334,1930,1245,1693,2087,1697,0,0,0,0,0,0,Traction sensor F/M,0.414637,0.323618,1.26076,-0.75837,0.820659,3.69877e-05,8.41031e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.25,2438.35,1756.9,1719.67,1919.25,Contact sensor F/M,0.702627,0.371587,-0.0493845,0.21316,-1.24866,0.33527,Robot TCP position,0.121566,0.423962,0.326577,-0.557948,0.217348,1.06256,Robot Joint position,89.9082,-90.2891,-89.5582,-125.354,94.8994,-150.629,Robot TCP Torque,-40.3243,-8.28485,12.6931,5.73516,-15.242,8.56531,Robot Joint Torque,24.1436,13.8894,7.8819,0.314681,0.181134,1.26669,
No.58:Traction sensor V,1336,1931,1249,1693,2086,1694,0,0,0,0,0,0,Traction sensor F/M,0.203878,0.259021,1.64684,-0.547274,0.237264,-0.663705,8.4093e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1855.16,2439.27,1756.9,1719.36,1918.33,Contact sensor F/M,1.07676,-0.0829288,0.105359,1.01123,-0.186263,-0.410218,Robot TCP position,0.12153,0.423933,0.326564,-0.558002,0.217428,1.06258,Robot Joint position,89.9102,-90.2891,-89.5609,-125.356,94.9021,-150.629,Robot TCP Torque,-39.832,-9.25002,13.1537,6.00142,-15.0182,8.30869,Robot Joint Torque,23.9247,13.2381,7.73121,0.228055,0.0650551,1.20911,
No.59:Traction sensor V,1335,1930,1243,1693,2086,1695,0,0,0,0,0,0,Traction sensor F/M,0.31606,0.321218,1.09161,-0.750952,0.691373,-0.432848,8.41031e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1853.94,2439.88,1757.51,1718.44,1919.25,Contact sensor F/M,1.67303,0.970339,0.193256,-1.65701,2.04314,0.62431,Robot TCP position,0.121525,0.423964,0.326562,-0.558014,0.217386,1.0626,Robot Joint position,89.9123,-90.2911,-89.5589,-125.356,94.9008,-150.628,Robot TCP Torque,-38.0702,-8.33373,13.731,5.6513,-14.3703,7.99477,Robot Joint Torque,23.4141,12.5144,7.70107,0.285806,0.0940749,1.41063,
No.60:Traction sensor V,1335,1931,1246,1693,2085,1697,0,0,0,0,0,0,Traction sensor F/M,0.316096,0.271016,1.36007,-0.551829,0.968387,-0.00934535,8.39787e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2440.8,1756.59,1719.06,1919.25,Contact sensor F/M,1.40598,0.659549,0.354897,0.127674,0.792647,0.527639,Robot TCP position,0.121525,0.423959,0.326566,-0.557952,0.217362,1.06264,Robot Joint position,89.9123,-90.2884,-89.5602,-125.353,94.9008,-150.63,Robot TCP Torque,-38.0661,-8.47708,13.0022,5.71481,-14.3531,7.86821,Robot Joint Torque,22.8306,14.1065,7.21885,0.51681,0.0360353,1.20911,
No.61:Traction sensor V,1335,1931,1245,1692,2087,1698,0,0,0,0,0,0,Traction sensor F/M,0.308434,0.270677,1.25554,-0.812887,0.453023,0.19808,8.39469e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2440.8,1756.9,1718.75,1918.64,Contact sensor F/M,1.61636,0.715065,0.351957,-0.382217,1.55605,0.09607,Robot TCP position,0.121545,0.423936,0.326537,-0.558036,0.217393,1.06262,Robot Joint position,89.9109,-90.2897,-89.563,-125.354,94.8994,-150.63,Robot TCP Torque,-40.2132,-10.4179,12.1635,6.47896,-15.2102,8.2161,Robot Joint Torque,23.9247,13.3105,7.82163,0.112553,0.0940749,1.46821,
No.62:Traction sensor V,1334,1932,1242,1693,2086,1697,0,0,0,0,0,0,Traction sensor F/M,0.417189,0.21944,0.992477,-0.349544,1.13718,0.0140379,8.40924e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2442.02,1756.29,1719.06,1918.64,Contact sensor F/M,1.08845,0.607061,0.562234,0.640902,0.242247,0.00408819,Robot TCP position,0.121525,0.423951,0.326541,-0.558052,0.217418,1.06262,Robot Joint position,89.9123,-90.2918,-89.5609,-125.356,94.9008,-150.629,Robot TCP Torque,-38.7387,-10.2264,13.0986,6.3392,-14.7505,7.94185,Robot Joint Torque,23.633,12.9486,7.85176,0.141428,0.239174,1.46821,
No.63:Traction sensor V,1333,1933,1244,1693,2086,1697,0,0,0,0,0,0,Traction sensor F/M,0.520282,0.169638,1.16949,-0.168753,1.53848,0.0286597,8.39465e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.64,2439.27,1755.98,1718.75,1919.56,Contact sensor F/M,1.31522,0.0914756,0.105999,1.88039,1.03157,0.640366,Robot TCP position,0.12154,0.423935,0.326552,-0.558021,0.217416,1.0626,Robot Joint position,89.9102,-90.2897,-89.5616,-125.356,94.9008,-150.63,Robot TCP Torque,-39.0094,-7.94172,13.2154,5.58479,-14.612,8.27958,Robot Joint Torque,23.4141,13.2381,7.58052,0.314681,0.123095,1.29548,
No.64:Traction sensor V,1334,1932,1245,1693,2088,1696,0,0,0,0,0,0,Traction sensor F/M,0.40476,0.21047,1.26696,-0.347547,0.550622,-0.204219,8.41e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.25,2438.35,1757.2,1719.36,1919.25,Contact sensor F/M,0.908101,0.582905,-0.0535576,-0.568883,-0.494393,0.411034,Robot TCP position,0.12152,0.423985,0.326568,-0.557961,0.217368,1.06267,Robot Joint position,89.913,-90.2911,-89.5575,-125.354,94.9008,-150.631,Robot TCP Torque,-39.3987,-10.4415,11.9139,6.6532,-14.9095,8.1244,Robot Joint Torque,23.1953,13.8894,7.73121,0.661187,0.123095,1.26669,
No.65:Traction sensor V,1335,1932,1243,1693,2088,1696,0,0,0,0,0,0,Traction sensor F/M,0.299215,0.205889,1.09173,-0.32411,0.156961,-0.214699,8.4099e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.39,1853.64,2438.35,1757.81,1719.36,1918.95,Contact sensor F/M,0.429758,1.29339,-0.0595382,-2.61086,-1.34592,0.243578,Robot TCP position,0.121525,0.423988,0.326565,-0.557975,0.217391,1.06268,Robot Joint position,89.9123,-90.2925,-89.5568,-125.355,94.9008,-150.632,Robot TCP Torque,-38.3791,-8.92701,13.1517,5.77842,-14.5472,7.71613,Robot Joint Torque,23.1953,13.4552,7.6408,0.0836774,0.152115,1.32427,
No.66:Traction sensor V,1335,1931,1245,1693,2089,1698,0,0,0,0,0,0,Traction sensor F/M,0.293487,0.257466,1.26531,-0.517178,-0.130328,0.200347,8.3945e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1854.25,2438.96,1756.59,1718.44,1919.25,Contact sensor F/M,1.84032,0.201768,0.0490089,0.86962,2.34479,0.498219,Robot TCP position,0.121515,0.423968,0.32655,-0.558016,0.217405,1.06264,Robot Joint position,89.913,-90.2918,-89.5595,-125.355,94.9014,-150.629,Robot TCP Torque,-38.96,-9.83624,12.9132,6.4954,-14.634,8.01868,Robot Joint Torque,23.2683,13.9618,7.79149,0.112553,0.0650551,1.43942,
No.67:Traction sensor V,1335,1932,1246,1694,2090,1700,0,0,0,0,0,0,Traction sensor F/M,0.279787,0.194679,1.36209,-0.0174876,-0.421387,0.629336,8.39776e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1854.25,2440.49,1757.2,1719.36,1919.25,Contact sensor F/M,0.901653,0.588689,0.303929,-0.540478,-0.494285,0.418252,Robot TCP position,0.121515,0.423984,0.326562,-0.557953,0.217387,1.06262,Robot Joint position,89.9123,-90.2911,-89.5582,-125.353,94.9021,-150.629,Robot TCP Torque,-39.6516,-9.4397,11.5748,6.56149,-14.8814,8.11428,Robot Joint Torque,23.7789,13.7447,7.82163,0.228055,0.152115,1.03638,
No.68:Traction sensor V,1334,1932,1243,1694,2087,1699,0,0,0,0,0,0,Traction sensor F/M,0.405942,0.211035,1.08747,-0.054081,0.838485,0.438885,8.38944e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1852.72,2441.1,1756.9,1718.44,1918.64,Contact sensor F/M,1.49719,1.18264,0.399601,-1.20715,1.74034,0.185412,Robot TCP position,0.12153,0.423979,0.326551,-0.557979,0.217388,1.06264,Robot Joint position,89.9116,-90.2918,-89.5589,-125.353,94.9008,-150.631,Robot TCP Torque,-38.3745,-9.11825,12.5434,6.14311,-14.5016,8.03345,Robot Joint Torque,23.2683,13.2381,7.55038,0.25693,0.123095,1.06517,
No.69:Traction sensor V,1333,1933,1242,1694,2087,1699,0,0,0,0,0,0,Traction sensor F/M,0.510854,0.162171,0.992322,0.133998,1.2627,0.458333,8.38926e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.64,2440.19,1755.98,1718.14,1918.03,Contact sensor F/M,2.03644,0.112687,0.255734,1.8334,3.09458,-0.41915,Robot TCP position,0.12152,0.423958,0.326551,-0.557996,0.21743,1.06264,Robot Joint position,89.9116,-90.2911,-89.5602,-125.355,94.9021,-150.631,Robot TCP Torque,-37.5048,-8.58504,13.2645,5.79988,-14.0098,7.90049,Robot Joint Torque,23.3412,12.9486,8.06273,0.285806,0.0650551,1.32427,
No.70:Traction sensor V,1332,1932,1243,1695,2086,1699,0,0,0,0,0,0,Traction sensor F/M,0.621423,0.219183,1.08565,0.183718,1.90801,0.471221,8.41004e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1853.33,2439.58,1756.29,1718.75,1918.03,Contact sensor F/M,1.61795,0.45761,0.152399,0.845093,1.55685,-0.425707,Robot TCP position,0.121545,0.423974,0.326541,-0.558009,0.217391,1.0626,Robot Joint position,89.9102,-90.2925,-89.5595,-125.353,94.9001,-150.629,Robot TCP Torque,-38.2459,-9.7028,13.5299,6.33224,-14.4019,8.0135,Robot Joint Torque,23.633,14.2513,7.8819,0.661187,0.181134,1.35306,
No.71:Traction sensor V,1332,1931,1244,1695,2085,1698,0,0,0,0,0,0,Traction sensor F/M,0.629572,0.276168,1.17333,-0.0101275,2.2338,0.272552,8.38276e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.17,1852.72,2442.02,1755.98,1718.75,1918.95,Contact sensor F/M,1.44707,0.567918,0.561968,1.0964,1.2718,0.297903,Robot TCP position,0.121515,0.423981,0.326553,-0.557937,0.217386,1.06265,Robot Joint position,89.9123,-90.2904,-89.5595,-125.352,94.9021,-150.631,Robot TCP Torque,-37.102,-8.79299,13.1197,6.03727,-13.9618,7.80383,Robot Joint Torque,23.2683,13.021,7.67093,0.25693,0.181134,1.35306,
No.72:Traction sensor V,1334,1931,1251,1694,2082,1699,0,0,0,0,0,0,Traction sensor F/M,0.431733,0.281164,1.81287,-0.312334,2.16141,0.426328,8.38251e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1853.33,2439.27,1757.51,1719.36,1918.64,Contact sensor F/M,0.733735,1.25275,0.0943322,-2.12377,-0.805581,0.0523605,Robot TCP position,0.12151,0.423972,0.326556,-0.557991,0.217423,1.06262,Robot Joint position,89.9123,-90.2918,-89.5589,-125.355,94.9028,-150.629,Robot TCP Torque,-38.3444,-10.27,12.804,6.6004,-14.4725,7.82159,Robot Joint Torque,23.3412,13.5999,7.33941,0.459059,0.0940749,1.35306,
No.73:Traction sensor V,1334,1931,1247,1694,2084,1699,0,0,0,0,0,0,Traction sensor F/M,0.422882,0.275115,1.44942,-0.28878,1.63529,0.430981,8.41013e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.47,1853.03,2438.35,1756.59,1719.36,1918.03,Contact sensor F/M,0.891012,0.794641,-0.0519145,-0.140381,-0.52598,-0.482398,Robot TCP position,0.12153,0.423958,0.326573,-0.55795,0.217365,1.06263,Robot Joint position,89.9116,-90.2884,-89.5595,-125.354,94.9008,-150.63,Robot TCP Torque,-39.9293,-8.72612,12.1797,6.01209,-14.9779,8.34866,Robot Joint Torque,23.4871,13.7447,7.61066,0.574561,0.181134,1.46821,
No.74:Traction sensor V,1335,1931,1242,1693,2083,1699,0,0,0,0,0,0,Traction sensor F/M,0.328466,0.281033,0.99198,-0.546846,1.56956,0.422168,8.38928e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1985.78,1855.47,2438.96,1758.12,1719.67,1918.95,Contact sensor F/M,0.559609,0.566628,0.0464381,-1.71585,-1.50524,0.0967126,Robot TCP position,0.12151,0.423985,0.326549,-0.558019,0.217395,1.06269,Robot Joint position,89.9144,-90.2932,-89.5582,-125.355,94.9008,-150.631,Robot TCP Torque,-39.0836,-9.72234,12.2786,6.35311,-14.6762,8.17054,Robot Joint Torque,23.4141,14.2513,7.6408,0.603436,0.210154,1.32427,
No.75:Traction sensor V,1337,1935,1245,1692,2085,1698,0,0,0,0,0,0,Traction sensor F/M,0.0963848,0.0500354,1.27574,0.0273443,0.222365,0.189034,8.40084e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1986.08,1853.94,2439.27,1757.81,1718.44,1919.25,Contact sensor F/M,1.20798,1.16393,0.0900349,-2.40619,1.21926,0.588189,Robot TCP position,0.12151,0.423968,0.326566,-0.55798,0.217393,1.06262,Robot Joint position,89.913,-90.2904,-89.5589,-125.355,94.9021,-150.629,Robot TCP Torque,-39.429,-7.18868,12.612,5.55624,-14.7383,8.30041,Robot Joint Torque,23.1224,13.6723,7.91204,0.863316,0.123095,1.41063,
No.76:Traction sensor V,1335,1934,1244,1692,2087,1698,0,0,0,0,0,0,Traction sensor F/M,0.301683,0.107843,1.16579,-0.173495,0.553292,0.229953,8.39433e-316,0,0.00189999,0.017937,-0.893032,-0.0787598,Contact sensor V,1984.86,1854.55,2441.71,1757.2,1718.14,1918.33,Contact sensor F/M,2.0409,0.469128,0.502952,-0.361066,3.10145,-0.123244,Robot TCP position,0.12153,0.423967,0.326564,-0.558001,0.217355,1.06265,Robot Joint position,89.913,-90.2904,-89.5589,-125.355,94.8994,-150.629,Robot TCP Torque,-39.4231,-9.28033,13.4772,6.14888,-14.827,8.19257,Robot Joint Torque,23.7789,13.021,7.85176,0.112553,0.123095,1.497,
